日付,始値,高値,安値,終値
2017-12-22,1449.68,1451.06,1445.61,1448.73
2017-12-21,1435.51,1452.60,1435.31,1449.72
2017-12-20,1436.20,1438.34,1427.29,1436.11
2017-12-19,1466.07,1466.07,1444.29,1446.10
2017-12-18,1471.71,1473.86,1458.55,1471.19
2017-12-15,1474.12,1476.34,1459.83,1469.37
2017-12-14,1468.99,1477.20,1468.99,1476.53
2017-12-13,1471.01,1473.76,1463.96,1469.71
2017-12-12,1464.12,1472.75,1463.82,1471.47
2017-12-11,1474.26,1474.26,1449.66,1464.54
2017-12-08,1471.44,1482.37,1470.83,1482.37
2017-12-07,1442.57,1469.91,1442.49,1468.16
2017-12-06,1448.94,1453.93,1433.04,1437.28
2017-12-05,1433.32,1457.23,1430.37,1455.48
2017-12-04,1444.01,1448.54,1433.09,1434.03
2017-12-01,1446.64,1447.47,1431.32,1438.67
2017-11-30,1438.88,1441.62,1431.45,1438.76
2017-11-29,1428.67,1434.13,1422.87,1434.13
2017-11-28,1418.95,1428.49,1418.43,1422.22
2017-11-27,1426.77,1427.50,1412.77,1414.77
2017-11-24,1418.71,1426.92,1416.16,1424.60
2017-11-22,1432.46,1436.46,1427.02,1429.02
2017-11-21,1429.32,1433.45,1424.51,1424.93
2017-11-20,1408.21,1421.28,1405.70,1419.40
2017-11-17,1423.80,1427.98,1407.98,1414.77
2017-11-16,1387.94,1416.41,1387.18,1410.51
2017-11-15,1416.69,1416.69,1395.11,1399.63
2017-11-14,1434.27,1445.01,1430.97,1431.61
2017-11-13,1451.67,1452.72,1438.46,1438.46
2017-11-10,1468.93,1475.58,1461.50,1463.29
2017-11-09,1478.80,1504.22,1470.68,1485.40
2017-11-08,1480.60,1488.25,1467.96,1472.79
2017-11-07,1466.82,1483.40,1463.19,1483.40
2017-11-06,1473.69,1474.89,1466.04,1472.09
2017-11-02,1460.15,1467.62,1450.88,1467.62
2017-11-01,1438.11,1455.54,1432.54,1453.47
2017-10-31,1430.63,1435.80,1427.73,1432.99
2017-10-30,1429.94,1433.71,1424.92,1433.31
2017-10-27,1423.11,1434.50,1421.10,1430.15
2017-10-26,1408.17,1419.75,1407.98,1418.14
2017-10-25,1418.72,1422.25,1408.32,1411.82
2017-10-24,1400.78,1417.16,1399.61,1417.06
2017-10-23,1405.33,1408.00,1400.96,1402.16
2017-10-20,1388.55,1397.98,1387.70,1394.31
2017-10-19,1399.19,1400.02,1392.62,1393.76
2017-10-18,1397.60,1404.68,1394.66,1398.56
2017-10-17,1406.73,1406.73,1396.44,1401.45
2017-10-16,1396.21,1408.27,1395.10,1401.96
2017-10-13,1386.44,1402.80,1383.98,1397.30
2017-10-12,1394.47,1398.60,1392.13,1392.61
2017-10-11,1376.36,1390.86,1376.36,1387.95
2017-10-10,1357.49,1381.88,1357.49,1381.80
2017-10-06,1359.81,1359.85,1352.38,1355.98
2017-10-05,1354.74,1360.28,1353.07,1355.14
2017-10-04,1357.88,1359.54,1351.78,1355.25
2017-10-03,1356.66,1361.92,1355.42,1361.37
2017-10-02,1360.52,1361.06,1350.15,1352.66
2017-09-29,1352.53,1357.27,1350.14,1357.27
2017-09-28,1350.63,1356.09,1342.69,1354.65
2017-09-27,1345.44,1345.61,1337.13,1343.66
2017-09-26,1343.10,1351.24,1343.10,1351.24
2017-09-25,1341.02,1343.12,1336.63,1342.05
2017-09-22,1338.61,1342.70,1332.22,1334.49
2017-09-21,1334.29,1338.60,1331.33,1333.99
2017-09-20,1313.55,1326.55,1313.55,1325.47
2017-09-19,1304.29,1314.37,1301.58,1314.03
2017-09-15,1289.53,1297.08,1288.70,1297.08
2017-09-14,1295.55,1295.55,1287.75,1288.85
2017-09-13,1288.93,1296.82,1287.68,1294.62
2017-09-12,1304.67,1305.01,1293.04,1293.80
2017-09-11,1300.41,1302.07,1296.17,1298.12
2017-09-08,1293.30,1295.22,1284.84,1288.19
2017-09-07,1292.55,1301.01,1290.45,1294.36
2017-09-06,1269.05,1283.50,1269.05,1282.43
