日付,始値,高値,安値,終値
2012-12-28,430.83,432.18,424.26,427.49
2012-12-27,430.81,435.47,424.41,426.15
2012-12-26,412.61,424.24,411.79,422.99
2012-12-25,414.78,417.20,408.22,408.73
2012-12-21,424.16,426.73,404.89,405.10
2012-12-20,409.03,421.65,407.89,416.01
2012-12-19,398.80,414.44,397.90,414.33
2012-12-18,388.20,394.75,385.45,390.31
2012-12-17,385.00,390.27,382.45,385.99
2012-12-14,369.41,377.94,367.94,376.86
2012-12-13,375.62,377.72,371.36,371.36
2012-12-12,369.46,370.92,366.80,370.61
2012-12-11,364.47,367.09,363.39,366.08
2012-12-10,367.47,369.95,364.33,365.77
2012-12-07,364.64,366.39,362.20,365.55
2012-12-06,364.82,365.58,360.44,365.15
2012-12-05,358.63,365.21,356.10,360.97
2012-12-04,361.00,362.46,357.30,360.39
2012-12-03,363.43,367.72,358.62,364.76
2012-11-30,363.15,367.26,358.86,361.28
2012-11-29,357.51,364.88,355.62,363.74
2012-11-28,361.99,361.99,349.83,352.97
2012-11-27,367.63,369.85,361.46,364.71
2012-11-26,371.94,375.93,369.82,371.06
2012-11-22,358.57,365.51,357.96,365.35
2012-11-21,352.18,356.06,346.97,354.71
2012-11-20,355.08,355.20,345.98,349.10
2012-11-19,347.75,351.87,345.29,349.89
2012-11-16,334.24,341.02,334.14,340.50
2012-11-15,317.20,332.47,315.14,330.90
2012-11-14,317.78,317.82,313.78,314.93
2012-11-13,318.92,321.21,315.79,318.76
2012-11-12,320.10,321.65,318.45,318.45
2012-11-09,322.69,323.57,319.65,321.97
2012-11-08,330.06,332.25,325.58,327.33
2012-11-07,337.25,338.36,334.10,336.56
2012-11-06,332.50,332.50,329.31,331.21
2012-11-05,334.10,336.21,332.80,335.35
2012-11-02,338.47,338.80,334.88,338.58
2012-11-01,334.93,335.64,330.46,334.29
2012-10-31,327.94,337.37,327.94,336.11
2012-10-30,327.62,331.59,324.41,324.41
2012-10-29,331.44,333.59,324.94,327.52
2012-10-26,336.62,341.42,329.91,329.91
2012-10-25,326.86,336.42,325.98,336.40
2012-10-24,323.21,328.10,320.84,322.42
2012-10-23,338.62,339.48,327.20,329.91
2012-10-22,327.97,336.66,327.72,333.90
2012-10-19,337.12,340.78,332.18,335.87
2012-10-18,334.74,341.25,334.38,338.66
2012-10-17,330.44,334.53,327.22,332.61
2012-10-16,324.87,327.13,321.34,326.68
2012-10-15,314.01,325.75,311.68,319.44
2012-10-12,307.22,317.14,306.27,314.49
2012-10-11,300.80,309.09,299.95,304.49
2012-10-10,304.71,307.67,302.43,305.80
2012-10-09,314.65,316.69,310.74,312.81
2012-10-05,312.89,315.00,308.93,313.56
2012-10-04,311.68,315.60,306.17,310.72
2012-10-03,314.32,317.41,309.20,309.95
2012-10-02,315.83,320.12,314.50,315.03
2012-10-01,313.86,315.32,307.54,312.66
2012-09-28,324.45,325.12,316.05,318.44
2012-09-27,315.71,323.70,315.22,318.35
2012-09-26,319.15,322.78,315.33,317.56
2012-09-25,322.90,328.63,320.43,324.40
2012-09-24,334.33,334.63,324.97,327.42
2012-09-21,341.25,341.99,333.72,338.87
2012-09-20,350.05,353.27,338.96,343.89
2012-09-19,350.05,355.16,345.25,352.45
2012-09-18,345.33,350.92,340.22,350.10
2012-09-14,342.51,351.39,341.25,350.11
2012-09-13,331.53,336.74,329.06,335.13
2012-09-12,325.56,330.36,323.72,330.26
2012-09-11,327.15,330.03,318.55,322.86
2012-09-10,322.87,331.98,318.88,330.58
2012-09-07,311.11,325.01,310.86,325.01
2012-09-06,303.73,305.12,298.85,302.68
2012-09-05,307.67,307.67,301.58,303.73
2012-09-04,311.87,314.02,307.28,310.38
2012-09-03,310.32,314.15,298.82,309.26
2012-08-31,314.12,317.22,308.89,308.89
2012-08-30,328.16,328.16,318.78,322.06
2012-08-29,329.48,332.67,327.62,331.03
2012-08-28,338.67,339.39,326.98,328.34
2012-08-27,343.85,344.67,336.74,338.15
2012-08-24,338.94,341.98,336.10,341.08
2012-08-23,341.02,347.86,336.59,346.65
2012-08-22,348.77,349.75,342.20,344.37
2012-08-21,350.80,352.02,348.70,350.31
2012-08-20,355.73,358.47,349.27,352.91
2012-08-17,345.74,354.37,344.42,354.05
2012-08-16,331.35,341.62,331.01,340.97
2012-08-15,338.67,339.26,322.90,329.16
2012-08-14,339.35,345.04,334.89,337.95
2012-08-13,336.17,340.94,335.67,338.94
2012-08-10,338.62,345.24,334.85,338.63
2012-08-09,330.23,341.62,330.15,339.23
2012-08-08,332.16,340.40,327.26,331.99
2012-08-07,314.72,327.48,314.50,326.87
2012-08-06,320.82,322.28,313.43,315.38
2012-08-03,317.09,317.52,309.05,313.87
2012-08-02,320.06,327.79,320.06,323.82
2012-08-01,321.75,322.40,316.04,318.33
2012-07-31,318.34,329.78,314.90,328.28
2012-07-30,338.00,338.15,316.69,321.80
2012-07-27,320.54,332.21,320.34,329.99
2012-07-26,308.09,317.78,304.50,314.34
2012-07-25,315.50,315.50,302.20,304.41
2012-07-24,318.03,322.01,315.63,317.97
2012-07-23,320.02,327.01,318.76,319.77
2012-07-20,337.95,338.08,327.50,328.80
2012-07-19,338.30,341.23,336.42,339.14
2012-07-18,337.39,339.80,334.58,335.35
2012-07-17,350.31,350.38,335.36,335.96
2012-07-13,349.95,356.48,349.39,351.08
2012-07-12,357.01,358.55,350.34,350.75
2012-07-11,359.12,359.26,355.93,357.08
2012-07-10,365.36,365.91,359.54,359.54
2012-07-09,366.65,366.65,360.96,363.50
2012-07-06,373.02,375.34,368.19,370.93
2012-07-05,375.73,380.32,373.59,374.82
2012-07-04,381.93,382.33,373.64,374.86
2012-07-03,381.59,385.86,379.19,380.88
2012-07-02,387.58,387.65,380.66,382.89
2012-06-29,374.01,384.99,371.51,381.14
2012-06-28,375.05,377.62,373.34,375.68
2012-06-27,369.50,370.17,365.11,369.52
2012-06-26,371.34,372.03,363.61,368.71
2012-06-25,382.98,383.39,374.69,374.78
2012-06-22,375.05,380.35,374.24,377.54
2012-06-21,384.53,387.38,378.57,381.42
2012-06-20,378.51,380.93,377.53,380.33
2012-06-19,374.99,377.59,371.42,372.20
2012-06-18,375.30,381.98,375.30,378.54
2012-06-15,370.78,372.62,364.21,366.59
2012-06-14,362.32,367.38,361.68,366.22
2012-06-13,363.30,368.19,362.13,366.14
2012-06-12,357.72,363.29,353.15,359.71
2012-06-11,364.93,369.73,363.33,366.29
2012-06-08,368.73,368.93,353.98,357.03
2012-06-07,370.39,371.83,365.47,368.26
2012-06-06,354.55,363.37,349.04,362.32
2012-06-05,343.55,354.18,342.76,352.30
2012-06-04,348.04,348.21,341.17,341.85
2012-06-01,363.93,365.14,354.58,357.10
2012-05-31,363.01,369.83,361.29,369.83
2012-05-30,370.88,372.65,363.08,371.60
2012-05-29,362.64,371.81,358.41,371.74
2012-05-28,367.26,367.28,360.89,362.37
2012-05-25,377.23,377.23,365.14,366.95
2012-05-24,372.95,377.96,370.38,375.71
2012-05-23,383.69,384.66,373.25,373.52
2012-05-22,381.80,385.39,380.46,383.13
2012-05-21,375.51,380.29,371.89,374.48
2012-05-18,381.67,381.67,371.66,375.76
2012-05-17,376.51,393.98,375.77,392.10
2012-05-16,380.52,385.69,372.97,377.22
2012-05-15,381.20,384.32,375.92,380.03
2012-05-14,390.11,395.28,384.78,386.99
2012-05-11,399.73,399.95,390.24,390.75
2012-05-10,395.36,406.00,394.90,398.54
2012-05-09,400.31,403.40,394.96,397.59
2012-05-08,404.79,408.18,402.23,405.21
2012-05-07,403.07,403.81,397.79,401.40
2012-05-02,415.73,417.23,413.24,413.38
2012-05-01,422.67,423.35,409.82,411.58
2012-04-27,428.06,436.69,423.55,425.93
2012-04-26,431.45,433.58,423.15,426.18
2012-04-25,435.00,435.60,428.58,429.69
2012-04-24,427.88,432.35,427.63,428.94
2012-04-23,438.59,442.17,433.09,434.15
2012-04-20,439.56,439.72,431.37,434.15
2012-04-19,442.93,448.64,439.97,441.72
2012-04-18,445.01,449.30,443.58,448.51
2012-04-17,442.03,444.41,434.05,435.32
2012-04-16,438.69,448.31,438.69,440.77
2012-04-13,453.16,454.48,440.27,441.95
2012-04-12,435.97,447.51,431.60,445.64
2012-04-11,435.48,437.96,430.05,434.51
2012-04-10,450.93,457.24,443.67,444.29
2012-04-09,451.12,455.94,448.44,448.63
2012-04-06,462.13,464.46,456.16,458.80
