日付,始値,高値,安値,終値
2009-12-30,107.52,107.77,106.53,106.55
2009-12-29,106.64,107.19,106.13,107.17
2009-12-28,105.86,106.79,105.80,106.79
2009-12-25,106.24,106.24,105.54,105.74
2009-12-24,105.50,106.39,105.47,106.24
2009-12-22,104.85,105.60,104.56,105.47
2009-12-21,104.64,104.78,104.34,104.39
2009-12-18,103.80,104.72,103.61,104.36
2009-12-17,103.94,104.43,103.86,104.08
2009-12-16,103.49,104.17,103.49,104.14
2009-12-15,102.87,103.34,102.67,103.09
2009-12-14,103.72,103.72,102.55,103.11
2009-12-11,103.53,103.98,103.10,103.98
2009-12-10,103.62,103.97,102.58,102.98
2009-12-09,104.06,104.29,103.69,103.86
2009-12-08,103.63,104.63,103.63,104.43
2009-12-07,104.18,104.64,103.85,103.95
2009-12-04,103.39,103.80,102.83,103.60
2009-12-03,102.23,103.07,102.05,103.07
2009-12-02,101.58,102.11,101.32,101.52
2009-12-01,99.94,101.59,99.60,101.59
2009-11-30,97.80,99.76,97.63,99.76
2009-11-27,97.46,98.12,97.03,97.23
2009-11-26,98.24,98.36,97.86,98.17
2009-11-25,98.61,99.03,98.20,98.36
2009-11-24,98.95,99.26,98.13,98.22
2009-11-20,99.52,100.18,98.69,99.02
2009-11-19,100.10,100.54,99.20,99.65
2009-11-18,99.30,100.38,99.21,99.95
2009-11-17,99.57,99.74,98.94,99.43
2009-11-16,99.35,100.04,99.01,99.18
2009-11-13,99.80,99.80,99.12,99.35
2009-11-12,101.82,102.04,99.43,99.83
2009-11-11,102.38,102.66,102.01,102.19
2009-11-10,103.00,103.50,102.19,102.29
2009-11-09,102.97,103.23,102.28,102.44
2009-11-06,103.57,103.57,102.47,102.94
2009-11-05,104.49,104.61,102.70,102.93
2009-11-04,103.79,105.00,103.67,104.84
2009-11-02,103.78,104.02,103.05,103.70
2009-10-30,104.35,104.77,103.56,104.66
2009-10-29,103.95,104.23,103.43,103.60
2009-10-28,103.99,105.34,103.95,104.61
2009-10-27,105.56,105.66,103.62,103.79
2009-10-26,105.79,106.45,105.39,106.26
2009-10-23,106.53,106.57,105.67,105.77
2009-10-22,106.61,106.61,105.74,106.29
2009-10-21,107.21,107.54,106.69,107.11
2009-10-20,107.76,107.86,107.23,107.61
2009-10-19,107.14,107.56,107.01,107.36
2009-10-16,107.28,108.11,107.13,107.64
2009-10-15,106.37,107.41,106.07,107.41
2009-10-14,105.38,106.79,105.38,105.61
2009-10-13,105.86,105.86,105.03,105.37
2009-10-09,105.79,105.86,104.99,105.83
2009-10-08,105.50,106.19,105.35,105.62
2009-10-07,106.81,106.82,105.45,105.47
2009-10-06,107.57,107.63,106.25,106.72
2009-10-05,107.52,108.29,107.31,107.42
2009-10-02,108.25,108.33,107.39,107.57
2009-10-01,109.59,109.99,109.40,109.45
2009-09-30,108.79,110.19,108.62,110.19
2009-09-29,108.85,109.09,107.95,108.45
2009-09-28,108.39,109.49,108.09,108.66
2009-09-25,110.51,110.51,108.97,109.45
2009-09-24,112.50,113.33,111.98,112.91
2009-09-18,111.04,112.11,110.89,112.11
2009-09-17,110.80,111.19,110.65,111.19
2009-09-16,110.84,111.38,110.21,110.34
2009-09-15,110.06,110.82,109.97,110.43
2009-09-14,110.35,110.51,109.59,109.82
2009-09-11,110.59,111.22,110.05,110.39
2009-09-10,109.33,110.77,109.31,110.62
2009-09-09,109.42,109.42,108.45,109.07
2009-09-08,109.85,110.60,109.07,109.63
2009-09-07,109.35,109.60,109.11,109.37
2009-09-04,109.79,109.90,108.67,108.79
2009-09-03,110.28,110.49,109.81,109.81
2009-09-02,111.20,111.20,110.04,110.63
2009-09-01,112.03,112.71,111.83,112.36
2009-08-31,112.47,113.97,111.62,111.98
2009-08-28,111.45,112.19,111.36,112.11
2009-08-27,111.52,112.13,110.75,111.14
2009-08-26,111.21,112.63,110.99,112.03
2009-08-25,110.93,111.48,110.69,110.79
2009-08-24,110.38,111.51,110.26,111.20
2009-08-21,110.34,110.34,108.80,109.14
2009-08-20,109.63,110.49,109.36,110.38
2009-08-19,109.20,109.83,109.00,109.25
2009-08-18,108.64,109.45,108.55,108.85
2009-08-17,109.97,109.98,108.78,108.83
2009-08-14,109.64,110.16,109.11,109.78
2009-08-13,109.53,109.93,109.19,109.47
2009-08-12,109.53,110.09,108.86,109.09
2009-08-11,110.45,111.32,109.97,110.35
2009-08-10,110.57,111.24,110.04,110.79
2009-08-07,109.20,109.68,108.73,109.68
2009-08-06,109.49,109.59,108.73,109.27
2009-08-05,108.64,109.76,108.53,109.28
2009-08-04,107.16,108.59,107.16,108.21
2009-08-03,107.15,107.15,106.46,106.73
2009-07-31,106.06,107.01,105.96,106.83
2009-07-30,106.24,106.29,105.26,105.68
2009-07-29,106.15,106.56,105.86,106.17
2009-07-28,106.70,106.74,106.11,106.31
2009-07-27,106.24,107.13,106.16,106.57
2009-07-24,105.82,105.82,104.73,105.51
2009-07-23,104.54,105.14,104.18,104.97
2009-07-22,104.28,104.73,103.99,104.46
2009-07-21,103.70,104.09,103.18,104.09
2009-07-17,102.08,102.92,101.78,102.75
2009-07-16,102.03,102.18,101.58,101.78
2009-07-15,101.94,102.48,101.25,101.26
2009-07-14,103.87,103.88,101.47,101.91
2009-07-13,104.00,105.17,103.33,103.46
2009-07-10,104.01,104.25,103.32,104.06
2009-07-09,104.86,104.98,103.54,103.83
2009-07-08,105.84,106.34,105.28,105.31
2009-07-07,104.95,105.81,104.85,105.70
2009-07-06,103.35,104.67,103.00,104.44
2009-07-03,104.31,104.46,103.34,103.58
2009-07-02,105.95,105.96,104.99,104.99
2009-07-01,105.12,106.55,104.87,105.66
2009-06-30,104.83,105.58,104.67,105.58
2009-06-29,104.94,105.37,103.88,104.27
2009-06-26,104.69,105.47,103.92,105.34
2009-06-25,104.48,104.98,103.48,104.52
2009-06-24,103.74,104.75,103.60,104.21
2009-06-23,104.40,104.56,103.14,103.40
2009-06-22,104.83,105.70,104.78,104.79
2009-06-19,103.85,104.39,103.42,104.39
2009-06-18,103.55,103.82,103.02,103.29
2009-06-17,103.68,104.29,103.06,103.32
2009-06-16,103.94,104.28,103.12,103.13
2009-06-15,103.97,104.82,103.43,104.55
2009-06-12,103.45,104.01,103.03,103.83
2009-06-11,103.28,103.43,102.60,102.81
2009-06-10,102.56,103.69,102.32,103.56
2009-06-09,101.56,102.36,100.95,102.36
2009-06-08,101.96,102.53,101.78,102.16
2009-06-05,102.56,102.66,101.15,101.67
2009-06-04,103.52,103.57,102.14,102.14
2009-06-03,104.56,105.40,103.46,103.46
2009-06-02,105.71,105.79,104.60,104.76
2009-06-01,103.76,105.28,103.56,105.10
2009-05-29,103.84,104.19,102.87,103.26
2009-05-28,103.84,104.64,103.68,103.68
2009-05-27,104.56,105.27,104.33,104.62
2009-05-26,104.55,105.06,103.67,103.78
2009-05-25,103.05,104.83,103.05,104.26
2009-05-22,102.82,103.06,102.35,102.68
2009-05-21,104.14,104.27,102.88,103.80
2009-05-20,103.96,104.56,103.77,104.44
2009-05-19,103.01,103.77,102.54,102.85
2009-05-18,102.04,102.61,101.48,101.90
2009-05-15,102.51,102.88,101.43,102.14
2009-05-14,101.62,103.05,101.49,102.28
2009-05-13,101.05,103.14,101.05,102.66
2009-05-12,101.86,102.25,100.31,100.47
2009-05-11,100.59,102.69,99.43,102.69
2009-05-08,98.08,99.97,97.84,99.97
2009-05-07,97.44,98.73,97.11,98.21
2009-05-01,96.94,97.16,95.84,96.41
2009-04-30,96.00,97.86,95.98,96.66
2009-04-28,96.10,97.24,94.58,94.58
2009-04-27,95.82,97.09,95.56,95.91
2009-04-24,96.29,96.29,94.49,94.54
2009-04-23,95.31,96.34,94.85,96.20
2009-04-22,96.12,96.19,95.10,95.19
2009-04-21,96.89,96.95,95.92,95.95
2009-04-20,98.41,98.88,97.54,97.97
2009-04-17,99.90,100.09,97.62,97.62
2009-04-16,99.86,101.04,99.32,99.69
2009-04-15,97.82,99.69,97.82,98.99
2009-04-14,97.19,97.38,96.21,97.12
2009-04-13,97.94,98.37,96.98,97.16
2009-04-10,99.20,99.20,97.39,97.81
2009-04-09,98.78,98.78,97.55,98.03
2009-04-08,98.60,99.61,97.49,98.32
2009-04-07,97.90,99.74,97.85,99.04
2009-04-06,98.58,99.10,96.83,97.46
2009-04-03,99.25,99.26,97.09,97.64
2009-04-02,97.91,99.12,96.87,99.12
2009-04-01,96.44,97.62,95.34,96.93
2009-03-31,96.46,97.74,95.35,95.40
2009-03-30,99.69,100.21,97.24,97.27
2009-03-27,100.45,100.64,99.34,99.44
2009-03-26,99.55,100.35,97.83,100.26
2009-03-25,100.06,101.47,99.65,101.47
2009-03-24,97.50,99.91,97.39,99.35
2009-03-23,94.44,96.27,94.44,96.12
2009-03-19,94.47,95.07,93.64,94.17
2009-03-18,94.36,94.48,92.77,93.75
2009-03-17,93.08,94.45,92.34,93.95
2009-03-16,94.33,95.05,92.67,92.89
2009-03-13,92.60,93.98,92.39,93.56
2009-03-12,92.76,93.37,91.39,91.74
2009-03-11,92.40,94.18,92.35,93.27
2009-03-10,93.14,93.63,90.63,91.06
2009-03-09,98.00,98.16,93.96,94.43
2009-03-06,99.06,99.72,97.70,98.84
2009-03-05,99.20,100.92,98.44,100.14
2009-03-04,97.87,99.34,97.29,98.73
2009-03-03,97.96,99.25,97.34,98.26
2009-03-02,100.59,100.59,98.36,99.33
2009-02-27,100.25,101.95,98.09,101.95
2009-02-26,101.65,102.88,100.52,100.89
2009-02-25,102.66,103.18,100.47,101.83
2009-02-24,102.23,102.45,100.93,101.37
2009-02-23,101.72,103.83,101.38,103.33
2009-02-20,103.16,104.09,102.32,102.85
2009-02-19,104.22,104.56,103.16,103.24
2009-02-18,105.11,105.23,103.32,103.32
2009-02-17,105.98,106.79,105.72,106.46
2009-02-16,105.74,106.92,105.10,106.52
2009-02-13,104.43,106.73,104.43,105.50
2009-02-12,105.28,105.28,103.39,103.39
2009-02-10,107.63,108.21,105.76,106.21
2009-02-09,108.97,109.40,106.87,106.87
2009-02-06,106.82,108.82,106.77,107.95
2009-02-05,107.48,107.48,104.87,105.87
2009-02-04,107.96,108.45,107.01,108.34
2009-02-03,109.98,110.00,107.11,107.43
2009-02-02,110.81,111.11,109.08,110.19
2009-01-30,110.53,111.23,109.16,111.23
2009-01-29,110.72,111.42,109.13,111.42
2009-01-28,110.71,111.71,109.73,110.08
2009-01-27,108.85,111.54,108.69,110.82
2009-01-26,106.54,109.18,106.52,108.01
2009-01-23,108.88,108.96,106.76,106.99
2009-01-22,107.19,109.68,106.93,109.46
2009-01-21,104.32,107.54,104.23,106.06
2009-01-20,106.19,106.25,104.44,105.51
2009-01-19,108.04,108.12,106.02,106.62
2009-01-16,107.83,108.30,107.16,107.57
2009-01-15,108.13,108.14,106.56,106.79
2009-01-14,110.80,111.12,109.58,109.58
2009-01-13,110.95,111.61,108.96,109.95
2009-01-09,111.29,113.05,110.82,111.95
2009-01-08,112.11,113.32,110.84,110.84
2009-01-07,115.73,115.73,112.76,112.99
2009-01-06,118.12,118.12,115.25,115.46
2009-01-05,120.00,120.59,117.11,117.49
