日付,始値,高値,安値,終値
2013-12-30,331.31,343.28,330.56,343.12
2013-12-27,333.95,335.85,328.31,330.43
2013-12-26,320.09,332.25,320.03,332.25
2013-12-25,307.50,320.62,307.13,316.17
2013-12-24,316.47,318.68,308.38,308.64
2013-12-20,317.21,321.23,314.39,318.25
2013-12-19,320.83,322.95,316.61,316.66
2013-12-18,320.58,323.14,318.82,319.94
2013-12-17,322.47,327.84,321.52,322.47
2013-12-16,336.64,336.64,321.60,321.80
2013-12-13,342.32,342.54,336.97,338.35
2013-12-12,346.46,346.60,340.04,341.88
2013-12-11,348.22,354.30,345.65,347.26
2013-12-10,348.99,354.12,347.90,348.23
2013-12-09,352.08,352.59,347.65,348.69
2013-12-06,361.79,363.20,348.67,352.06
2013-12-05,348.97,364.99,348.97,360.26
2013-12-04,350.55,350.78,345.60,346.98
2013-12-03,355.67,358.55,351.96,353.44
2013-12-02,348.10,354.86,347.25,352.46
2013-11-29,342.98,348.40,342.31,346.11
2013-11-28,342.39,346.23,338.78,343.68
2013-11-27,349.97,350.39,342.38,343.39
2013-11-26,344.92,350.80,343.65,350.80
2013-11-25,350.36,351.12,346.05,346.70
2013-11-22,358.06,359.66,348.42,351.00
2013-11-21,360.66,360.71,356.68,356.68
2013-11-20,358.40,362.12,356.97,361.08
2013-11-19,362.62,363.26,353.21,356.05
2013-11-18,363.87,366.17,360.09,361.48
2013-11-15,360.88,362.84,358.09,360.33
2013-11-14,354.71,363.45,354.71,360.00
2013-11-13,351.34,355.73,349.40,353.36
2013-11-12,339.28,357.83,337.80,353.70
2013-11-11,362.44,363.25,341.38,341.49
2013-11-08,362.45,365.22,357.12,361.20
2013-11-07,366.94,376.99,366.05,368.36
2013-11-06,375.76,381.05,368.26,369.98
2013-11-05,357.87,378.47,355.65,376.74
2013-11-01,374.93,376.95,352.66,359.87
2013-10-31,387.73,393.11,372.99,377.57
2013-10-30,408.15,411.20,386.02,386.98
2013-10-29,410.85,410.85,403.81,404.54
2013-10-28,421.38,421.61,410.33,410.48
2013-10-25,421.36,422.97,413.15,418.49
2013-10-24,408.56,420.11,408.56,419.46
2013-10-23,414.31,419.31,407.71,411.66
2013-10-22,413.34,414.84,408.96,414.38
2013-10-21,414.82,419.00,411.77,416.29
2013-10-18,411.42,421.36,410.33,414.57
2013-10-17,411.04,416.15,407.82,409.26
2013-10-16,411.01,413.86,403.48,403.86
2013-10-15,418.18,426.75,413.84,415.28
2013-10-11,403.52,414.60,402.74,413.52
2013-10-10,397.97,400.65,391.27,396.64
2013-10-09,382.19,396.94,378.12,394.35
2013-10-08,383.97,390.89,370.38,388.42
2013-10-07,413.19,414.25,390.44,390.64
2013-10-04,400.08,411.77,386.52,410.83
2013-10-03,395.93,413.86,395.61,406.34
2013-10-02,405.23,414.26,379.62,395.11
2013-10-01,423.98,433.66,401.07,405.79
2013-09-30,389.96,424.13,389.96,420.02
2013-09-27,374.32,392.79,371.67,392.31
2013-09-26,348.20,371.42,347.19,371.42
2013-09-25,365.90,367.64,352.10,352.10
2013-09-24,363.01,366.80,359.30,366.42
2013-09-20,360.79,366.49,356.98,364.41
2013-09-19,365.12,368.47,355.99,361.41
2013-09-18,354.30,369.29,353.36,360.03
2013-09-17,352.95,355.69,345.57,349.47
2013-09-13,343.98,356.33,342.77,349.38
2013-09-12,334.82,349.92,328.29,346.60
2013-09-11,316.94,343.84,315.91,334.91
2013-09-10,319.01,325.07,314.90,315.51
2013-09-09,315.35,318.83,311.71,315.98
2013-09-06,321.36,321.66,310.48,312.74
2013-09-05,331.83,334.48,319.61,321.82
2013-09-04,308.65,329.67,306.99,327.41
2013-09-03,294.60,308.97,294.35,308.59
2013-09-02,295.21,295.72,288.91,290.28
2013-08-30,294.87,305.30,290.96,298.17
2013-08-29,301.20,306.60,293.73,293.73
2013-08-28,313.57,313.57,295.16,297.30
2013-08-27,315.09,324.97,309.87,319.75
2013-08-26,316.55,323.57,310.79,316.59
2013-08-23,314.24,320.12,312.62,314.33
2013-08-22,316.25,317.26,309.44,309.44
2013-08-21,332.23,334.44,314.97,319.74
2013-08-20,347.35,349.76,330.26,330.26
2013-08-19,333.62,344.10,332.84,344.10
2013-08-16,317.81,339.05,316.84,328.76
2013-08-15,316.43,325.66,315.10,322.81
2013-08-14,316.00,326.64,311.70,321.07
2013-08-13,297.16,319.73,293.05,315.62
2013-08-12,321.24,321.59,294.54,296.30
2013-08-09,333.06,337.70,321.63,325.64
2013-08-08,340.20,346.31,329.53,331.63
2013-08-07,350.02,351.67,338.60,345.51
2013-08-06,358.58,362.21,353.36,355.97
2013-08-05,342.30,361.77,339.27,357.87
2013-08-02,336.87,348.48,336.87,344.81
2013-08-01,336.18,339.61,307.25,332.81
2013-07-31,363.36,363.36,340.94,340.94
2013-07-30,350.18,371.56,350.08,367.15
2013-07-29,390.44,390.44,346.43,350.38
2013-07-26,407.59,407.66,392.86,395.46
2013-07-25,398.16,415.15,398.16,410.18
2013-07-24,389.13,402.77,387.74,395.19
2013-07-23,393.58,398.90,390.87,391.90
2013-07-22,398.00,402.16,390.91,393.67
2013-07-19,397.43,404.63,389.76,396.61
2013-07-18,398.34,402.94,395.02,397.94
2013-07-17,411.63,415.17,400.12,400.89
2013-07-16,399.61,417.00,393.88,410.52
2013-07-12,396.41,399.37,386.65,398.78
2013-07-11,386.38,403.30,386.38,394.15
2013-07-10,414.99,416.53,388.51,389.40
2013-07-09,414.52,417.86,390.35,413.79
2013-07-08,441.86,442.75,411.27,411.29
2013-07-05,436.57,446.02,428.50,443.39
2013-07-04,444.72,461.53,428.84,436.14
2013-07-03,424.37,449.93,421.46,442.35
2013-07-02,395.49,422.59,388.41,422.59
2013-07-01,383.12,399.26,374.84,388.63
2013-06-28,366.33,387.11,362.97,385.98
2013-06-27,350.24,376.96,327.64,371.30
2013-06-26,406.18,408.40,345.06,345.06
2013-06-25,426.25,426.25,393.49,403.47
2013-06-24,453.14,458.85,431.56,433.37
2013-06-21,453.01,453.01,429.48,448.66
2013-06-20,445.30,467.67,444.48,461.30
2013-06-19,477.47,489.35,440.66,444.28
2013-06-18,452.35,471.47,451.29,470.56
2013-06-17,450.10,450.10,440.60,449.15
2013-06-14,460.79,474.31,450.65,452.44
2013-06-13,466.89,482.26,453.00,453.55
2013-06-12,449.83,474.21,435.41,472.54
2013-06-11,449.27,480.29,446.12,456.13
2013-06-10,409.60,456.38,409.55,452.37
2013-06-07,464.57,464.57,397.10,402.61
2013-06-06,544.15,544.40,465.70,470.77
2013-06-05,567.10,586.86,544.76,552.48
2013-06-04,581.49,587.27,551.86,561.45
2013-06-03,577.99,598.42,570.32,576.34
2013-05-31,575.18,589.30,562.99,582.57
2013-05-30,578.68,592.10,547.80,566.31
2013-05-29,541.57,601.72,541.57,588.31
2013-05-28,529.74,537.76,517.22,532.74
2013-05-27,541.15,557.13,517.33,538.54
2013-05-24,526.22,556.20,500.61,541.20
2013-05-23,571.29,605.20,517.82,517.82
2013-05-22,598.71,602.02,576.17,576.17
2013-05-21,627.41,639.78,608.50,608.63
2013-05-20,596.30,638.84,596.30,631.19
2013-05-17,559.58,592.69,544.83,589.34
2013-05-16,579.34,600.93,506.07,561.09
2013-05-15,651.35,659.88,567.15,583.03
2013-05-14,626.59,652.05,621.43,646.65
2013-05-13,657.31,657.31,623.71,629.00
2013-05-10,639.18,659.42,602.85,657.22
