日付,始値,高値,安値,終値
2009-12-30,353.43,353.64,347.05,348.18
2009-12-29,349.12,353.31,348.17,350.82
2009-12-28,351.99,355.44,348.95,348.95
2009-12-25,355.79,355.79,351.09,351.26
2009-12-24,351.95,355.46,350.20,353.81
2009-12-22,346.08,350.01,345.82,348.86
2009-12-21,344.75,345.26,342.57,343.70
2009-12-18,344.97,345.25,340.63,344.40
2009-12-17,354.32,354.63,347.15,347.15
2009-12-16,348.03,359.31,348.02,352.17
2009-12-15,340.80,347.52,340.23,343.18
2009-12-14,351.01,351.57,338.74,341.39
2009-12-11,341.82,347.76,338.28,347.11
2009-12-10,339.67,348.99,336.35,337.29
2009-12-09,351.28,351.28,341.26,341.92
2009-12-08,356.92,357.37,353.46,356.10
2009-12-07,363.54,367.42,358.59,361.94
2009-12-04,353.85,360.66,351.91,359.56
2009-12-03,342.58,350.80,342.54,349.81
2009-12-02,336.54,341.66,332.86,337.92
2009-12-01,322.56,339.02,319.14,338.39
2009-11-30,312.79,325.52,312.67,324.60
2009-11-27,307.90,315.24,304.48,308.24
2009-11-26,308.41,319.05,307.09,313.58
2009-11-25,308.73,313.45,306.07,310.24
2009-11-24,319.35,321.29,308.55,311.45
2009-11-20,305.12,317.14,304.37,316.49
2009-11-19,315.33,315.33,303.19,307.12
2009-11-18,318.92,319.49,312.14,318.36
2009-11-17,326.80,327.69,321.54,322.28
2009-11-16,330.69,330.85,324.08,325.48
2009-11-13,331.27,332.98,328.52,332.07
2009-11-12,336.38,338.00,328.59,330.09
2009-11-11,334.29,339.59,332.21,332.91
2009-11-10,331.52,338.78,329.62,333.88
2009-11-09,328.36,329.70,325.73,326.96
2009-11-06,335.17,335.17,328.59,331.17
2009-11-05,334.48,337.40,325.92,331.53
2009-11-04,336.63,340.00,333.43,334.66
2009-11-02,342.92,342.92,335.86,338.38
2009-10-30,345.55,348.65,341.67,347.81
2009-10-29,336.02,345.30,335.48,341.49
2009-10-28,341.45,348.24,338.12,340.84
2009-10-27,345.83,350.62,338.56,341.29
2009-10-26,345.37,353.53,344.18,349.12
2009-10-23,354.93,356.89,344.52,346.55
2009-10-22,355.18,355.18,348.42,352.89
2009-10-21,354.31,362.59,351.93,359.87
2009-10-20,350.92,357.43,343.31,357.43
2009-10-19,331.56,347.21,331.47,346.08
2009-10-16,340.86,342.78,335.01,336.53
2009-10-15,348.61,353.06,340.90,341.75
2009-10-14,345.40,345.84,335.14,344.12
2009-10-13,350.66,351.88,344.63,349.25
2009-10-09,338.33,350.47,338.27,347.93
2009-10-08,338.18,338.41,332.60,335.56
2009-10-07,331.40,338.92,330.87,336.60
2009-10-06,323.00,332.34,322.84,328.19
2009-10-05,304.58,318.78,304.58,318.50
2009-10-02,300.36,304.60,295.55,300.81
2009-10-01,315.00,315.00,303.61,305.23
2009-09-30,325.19,325.39,314.93,316.84
2009-09-29,315.32,322.34,314.68,320.85
2009-09-28,321.94,321.98,305.94,312.15
2009-09-25,357.55,357.55,325.29,326.90
2009-09-24,373.89,375.16,361.96,365.61
2009-09-18,367.10,370.57,357.09,369.99
2009-09-17,376.74,377.19,365.75,372.09
2009-09-16,380.98,382.40,372.30,372.80
2009-09-15,380.15,384.35,375.81,377.42
2009-09-14,389.43,389.43,377.76,379.39
2009-09-11,398.82,399.54,388.60,391.89
2009-09-10,394.65,400.64,394.65,397.62
2009-09-09,394.84,395.95,389.51,391.58
2009-09-08,394.26,398.94,389.71,398.94
2009-09-07,392.61,394.61,387.73,393.39
2009-09-04,398.89,398.94,387.19,388.18
2009-09-03,408.79,409.48,401.91,402.15
2009-09-02,414.82,414.82,409.94,411.59
2009-09-01,419.36,423.13,416.70,420.69
2009-08-31,429.47,433.04,418.51,421.42
2009-08-28,423.23,426.36,421.62,426.36
2009-08-27,420.68,421.63,414.93,420.28
2009-08-26,420.77,424.64,418.69,423.70
2009-08-25,418.61,423.15,417.54,418.71
2009-08-24,420.84,422.49,418.18,420.55
2009-08-21,418.88,418.88,410.83,414.71
2009-08-20,413.58,418.75,411.85,418.58
2009-08-19,416.86,419.80,409.85,410.10
2009-08-18,410.54,417.48,407.53,416.64
2009-08-17,424.70,424.70,416.26,416.26
2009-08-14,426.20,431.10,425.75,429.20
2009-08-13,421.50,424.65,421.14,423.86
2009-08-12,417.90,418.68,415.31,416.75
2009-08-11,416.03,423.88,414.84,423.19
2009-08-10,407.46,416.04,407.46,415.52
2009-08-07,401.95,403.99,395.28,401.81
2009-08-06,402.92,406.12,399.72,401.65
2009-08-05,415.81,417.87,402.58,403.13
2009-08-04,427.12,428.50,411.10,414.83
2009-08-03,420.56,423.53,418.56,421.64
2009-07-31,416.03,420.71,412.64,420.71
2009-07-30,412.94,417.96,404.48,410.70
2009-07-29,407.59,408.29,403.72,407.84
2009-07-28,415.53,415.66,408.04,412.47
2009-07-27,406.36,416.71,406.18,414.47
2009-07-24,399.12,401.93,398.83,401.12
2009-07-23,393.20,399.28,391.89,393.40
2009-07-22,391.51,395.68,386.77,394.28
2009-07-21,383.14,393.48,383.04,393.48
2009-07-17,372.22,378.95,371.15,377.89
2009-07-16,369.68,379.40,365.86,366.55
2009-07-15,372.39,373.27,361.75,364.48
2009-07-14,353.42,370.21,353.39,368.52
2009-07-13,365.33,372.51,348.37,348.37
2009-07-10,375.26,376.86,368.39,369.55
2009-07-09,381.53,383.41,371.66,372.37
2009-07-08,402.15,402.21,387.14,387.14
2009-07-07,418.83,419.36,406.65,407.63
2009-07-06,417.01,422.51,416.66,417.85
2009-07-03,414.16,420.83,409.11,420.28
2009-07-02,421.81,423.35,418.07,419.64
2009-07-01,415.16,426.03,414.38,417.99
2009-06-30,418.64,422.68,417.32,419.23
2009-06-29,432.05,433.39,411.81,413.37
2009-06-26,434.90,438.91,430.96,436.42
2009-06-25,414.16,431.79,409.63,429.22
2009-06-24,415.33,415.99,405.73,409.58
2009-06-23,425.51,425.52,408.24,410.21
2009-06-22,426.81,434.93,424.95,431.28
2009-06-19,422.98,433.22,420.59,423.08
2009-06-18,426.82,426.97,414.88,418.12
2009-06-17,425.29,440.88,423.83,430.68
2009-06-16,458.55,458.69,424.92,428.26
2009-06-15,471.83,481.34,463.47,464.50
2009-06-12,454.16,471.95,454.16,469.12
2009-06-11,440.72,449.87,437.86,448.88
2009-06-10,417.82,440.45,417.82,438.42
2009-06-09,419.67,426.07,413.10,413.65
2009-06-08,410.08,420.39,410.05,418.90
2009-06-05,407.60,413.47,400.84,404.78
2009-06-04,388.98,407.35,388.10,402.19
2009-06-03,389.88,393.75,387.48,391.11
