日付,始値,高値,安値,終値
2016-12-30,1689.98,1706.06,1689.95,1703.92
2016-12-29,1709.00,1711.82,1696.47,1701.74
2016-12-28,1723.71,1724.92,1718.78,1720.67
2016-12-27,1730.61,1744.82,1730.61,1735.86
2016-12-26,1740.14,1740.87,1734.86,1735.52
2016-12-22,1740.86,1743.16,1733.26,1743.16
2016-12-21,1751.88,1757.25,1739.47,1742.90
2016-12-20,1744.57,1747.98,1738.73,1747.58
2016-12-19,1746.07,1750.87,1743.48,1749.61
2016-12-16,1754.99,1755.23,1745.34,1749.78
2016-12-15,1740.74,1752.07,1733.84,1739.39
2016-12-14,1737.58,1738.17,1730.78,1733.94
2016-12-13,1724.22,1736.05,1719.96,1736.05
2016-12-12,1740.38,1747.53,1720.55,1732.20
2016-12-09,1712.62,1726.80,1711.27,1725.09
2016-12-08,1707.45,1712.17,1700.11,1712.17
2016-12-07,1682.36,1691.84,1679.78,1691.84
2016-12-06,1678.69,1680.91,1669.91,1674.86
2016-12-05,1664.93,1667.72,1657.61,1662.76
2016-12-02,1678.14,1682.00,1667.12,1676.25
2016-12-01,1681.22,1694.96,1673.69,1678.03
2016-11-30,1665.22,1666.22,1657.65,1663.34
2016-11-29,1649.26,1660.65,1649.17,1659.96
2016-11-28,1641.13,1658.72,1640.14,1657.01
2016-11-25,1649.70,1659.52,1638.90,1647.67
2016-11-24,1643.68,1647.98,1641.98,1644.52
2016-11-22,1622.52,1628.75,1619.73,1627.03
2016-11-21,1613.78,1626.83,1612.01,1625.09
2016-11-18,1618.77,1620.83,1605.98,1605.98
2016-11-17,1597.00,1606.67,1594.68,1606.67
2016-11-16,1597.57,1607.91,1596.67,1606.16
2016-11-15,1581.39,1587.45,1574.89,1586.11
2016-11-14,1565.62,1580.09,1564.01,1578.62
2016-11-11,1552.97,1573.88,1551.13,1558.19
2016-11-10,1492.20,1547.49,1492.13,1542.62
2016-11-09,1543.55,1554.29,1449.52,1464.93
2016-11-08,1537.74,1538.49,1528.82,1534.84
2016-11-07,1529.92,1535.20,1522.66,1529.34
2016-11-04,1523.21,1525.08,1502.32,1511.80
2016-11-02,1544.77,1547.76,1533.04,1540.12
2016-11-01,1560.21,1564.14,1553.95,1561.75
2016-10-31,1551.02,1561.09,1550.69,1561.06
2016-10-28,1555.38,1557.42,1550.77,1557.17
2016-10-27,1546.48,1555.67,1544.56,1548.53
2016-10-26,1542.31,1550.26,1538.69,1550.26
2016-10-25,1539.83,1547.29,1539.83,1544.79
2016-10-24,1531.77,1534.95,1526.53,1534.05
2016-10-21,1538.49,1542.10,1527.94,1530.27
2016-10-20,1522.47,1536.92,1521.32,1536.92
2016-10-19,1522.31,1526.88,1519.37,1524.76
2016-10-18,1526.13,1528.12,1518.16,1525.46
2016-10-17,1523.16,1533.63,1522.50,1529.76
2016-10-14,1519.48,1525.08,1513.79,1523.50
2016-10-13,1527.61,1534.63,1514.97,1520.28
2016-10-12,1523.66,1532.81,1522.70,1522.72
2016-10-11,1537.66,1547.58,1536.87,1540.26
2016-10-07,1533.98,1535.04,1527.34,1533.83
2016-10-06,1535.60,1542.35,1532.70,1533.62
2016-10-05,1523.64,1531.39,1521.22,1528.16
2016-10-04,1510.81,1519.13,1508.80,1518.15
2016-10-03,1507.73,1516.01,1505.97,1507.68
2016-09-30,1496.69,1504.91,1487.08,1499.12
2016-09-29,1516.57,1523.77,1512.78,1517.83
2016-09-28,1509.81,1513.94,1497.27,1503.38
2016-09-27,1494.81,1521.09,1484.99,1521.09
2016-09-26,1521.46,1521.96,1508.33,1510.28
2016-09-23,1524.96,1526.12,1516.47,1523.28
2016-09-21,1497.61,1536.58,1486.73,1536.29
2016-09-20,1477.87,1499.33,1477.87,1493.58
2016-09-16,1481.25,1488.20,1477.30,1485.25
2016-09-15,1485.39,1488.01,1475.05,1479.64
2016-09-14,1499.14,1505.06,1494.84,1495.95
2016-09-13,1512.00,1513.39,1500.50,1506.71
2016-09-12,1506.09,1509.14,1496.60,1504.73
2016-09-09,1526.78,1531.98,1524.54,1525.67
2016-09-08,1530.56,1531.06,1519.58,1528.00
2016-09-07,1531.71,1537.96,1526.34,1537.02
2016-09-06,1542.28,1550.71,1540.70,1548.83
2016-09-05,1557.62,1557.62,1538.78,1540.12
2016-09-02,1528.34,1537.73,1526.78,1536.70
2016-09-01,1524.50,1532.40,1521.37,1529.67
2016-08-31,1514.15,1524.78,1512.64,1521.79
2016-08-30,1493.13,1500.48,1491.75,1497.17
2016-08-29,1485.75,1497.77,1483.66,1494.77
2016-08-26,1470.48,1471.17,1461.09,1461.25
2016-08-25,1476.47,1480.08,1473.54,1476.78
2016-08-24,1474.19,1481.22,1471.37,1475.47
2016-08-23,1470.37,1474.81,1459.08,1464.99
2016-08-22,1476.83,1479.90,1468.71,1474.61
2016-08-19,1468.38,1474.83,1463.44,1469.92
2016-08-18,1476.14,1481.59,1463.33,1463.34
2016-08-17,1461.89,1484.56,1461.89,1482.73
2016-08-16,1485.72,1486.61,1462.80,1462.80
2016-08-15,1485.59,1491.17,1482.26,1483.68
2016-08-12,1492.53,1494.89,1483.93,1487.94
2016-08-10,1481.25,1486.33,1474.10,1481.46
2016-08-09,1477.61,1486.36,1476.44,1485.77
2016-08-08,1457.89,1473.99,1456.65,1473.99
2016-08-05,1441.12,1446.99,1435.47,1437.72
2016-08-04,1424.81,1438.69,1411.07,1436.54
2016-08-03,1431.66,1432.40,1416.16,1419.69
2016-08-02,1465.69,1470.38,1451.59,1451.59
2016-08-01,1465.61,1481.77,1453.01,1477.18
2016-07-29,1460.52,1482.26,1445.69,1481.20
2016-07-28,1473.11,1473.58,1459.37,1466.92
2016-07-27,1470.91,1486.85,1468.38,1475.93
2016-07-26,1478.83,1478.83,1460.51,1465.21
2016-07-25,1493.53,1502.73,1488.98,1490.35
2016-07-22,1487.82,1494.96,1484.47,1492.61
2016-07-21,1506.61,1509.33,1494.98,1502.45
2016-07-20,1489.10,1492.41,1482.00,1492.41
2016-07-19,1492.43,1495.40,1480.68,1495.40
2016-07-15,1484.37,1492.20,1477.86,1482.79
2016-07-14,1468.28,1482.72,1466.82,1480.97
2016-07-13,1471.36,1479.76,1464.24,1467.74
2016-07-12,1441.56,1464.72,1440.50,1450.38
2016-07-11,1401.16,1429.57,1401.16,1420.30
2016-07-08,1400.74,1404.94,1380.28,1380.30
2016-07-07,1397.05,1406.92,1392.47,1396.00
2016-07-06,1408.76,1408.76,1386.30,1401.39
2016-07-05,1430.20,1431.55,1419.12,1426.39
2016-07-04,1414.82,1432.10,1413.53,1431.40
2016-07-01,1420.23,1425.60,1414.07,1419.99
2016-06-30,1426.61,1429.57,1408.85,1408.85
2016-06-29,1403.35,1414.41,1392.99,1408.86
2016-06-28,1369.01,1395.57,1357.81,1388.29
2016-06-27,1391.47,1403.23,1386.58,1394.57
2016-06-24,1487.72,1489.66,1368.43,1378.06
2016-06-23,1464.55,1481.77,1461.71,1478.65
2016-06-22,1471.57,1473.73,1459.67,1464.06
2016-06-21,1451.27,1480.45,1445.46,1477.24
2016-06-20,1448.66,1463.21,1448.19,1458.75
2016-06-17,1433.94,1441.56,1426.53,1428.72
2016-06-16,1449.22,1452.81,1414.38,1418.01
2016-06-15,1444.35,1463.68,1440.39,1454.24
2016-06-14,1456.85,1467.07,1441.92,1447.64
2016-06-13,1487.45,1489.49,1465.42,1465.42
2016-06-10,1515.99,1515.99,1500.53,1510.41
2016-06-09,1523.57,1524.99,1509.90,1517.21
2016-06-08,1522.88,1530.12,1512.36,1530.12
2016-06-07,1518.66,1524.28,1510.89,1520.23
2016-06-06,1499.77,1516.33,1494.90,1516.33
2016-06-03,1516.13,1523.67,1512.64,1521.52
2016-06-02,1530.58,1531.11,1509.34,1512.03
2016-06-01,1552.71,1555.32,1536.80,1540.94
2016-05-31,1544.71,1563.92,1541.87,1563.41
2016-05-30,1541.16,1551.35,1535.26,1550.73
2016-05-27,1533.99,1537.49,1529.36,1532.97
2016-05-26,1543.94,1546.03,1528.97,1531.25
2016-05-25,1535.52,1537.05,1528.76,1530.63
2016-05-24,1522.41,1523.83,1513.36,1515.93
2016-05-23,1524.59,1528.79,1508.58,1527.62
2016-05-20,1525.81,1533.80,1522.87,1532.09
2016-05-19,1550.25,1554.21,1528.35,1532.61
