日付,時刻,始値,高値,安値,終値
2013-12-30,後場,241.36,241.98,240.53,241.01
2013-12-30,前場,240.62,241.61,239.21,241.32
2013-12-27,後場,237.53,239.54,237.48,239.22
2013-12-27,前場,236.63,237.75,234.30,237.75
2013-12-26,後場,235.29,236.10,234.80,235.29
2013-12-26,前場,232.02,235.55,231.72,235.45
2013-12-25,後場,229.45,230.90,229.42,230.90
2013-12-25,前場,230.49,231.12,229.63,229.88
2013-12-24,後場,232.76,232.86,230.87,231.41
2013-12-24,前場,232.74,233.70,232.44,232.68
2013-12-20,後場,231.51,232.53,231.29,232.47
2013-12-20,前場,232.42,233.46,231.48,232.07
2013-12-19,後場,232.50,233.35,232.04,232.87
2013-12-19,前場,232.72,234.17,231.97,232.43
2013-12-18,後場,228.71,230.11,228.36,230.11
2013-12-18,前場,226.44,228.97,226.41,228.86
2013-12-17,後場,227.26,227.34,226.16,227.01
2013-12-17,前場,225.22,227.28,225.18,226.97
2013-12-16,後場,224.22,225.47,223.42,224.06
2013-12-16,前場,226.73,226.73,224.50,225.10
2013-12-13,後場,227.83,229.39,227.09,227.09
2013-12-13,前場,227.72,229.03,225.74,227.34
2013-12-12,後場,226.19,228.01,225.95,227.41
2013-12-12,前場,226.99,227.43,225.88,226.49
2013-12-11,後場,228.63,229.31,226.99,228.62
2013-12-11,前場,228.07,229.34,227.82,229.09
2013-12-10,後場,228.76,230.01,228.59,229.50
2013-12-10,前場,228.62,229.83,228.14,228.69
2013-12-09,後場,228.42,228.79,227.61,228.72
2013-12-09,前場,228.12,229.37,227.89,228.30
2013-12-06,後場,223.84,225.50,222.50,225.09
2013-12-06,前場,222.55,224.66,222.47,223.51
2013-12-05,後場,225.68,226.23,223.07,223.33
2013-12-05,前場,225.82,227.05,224.63,225.70
2013-12-04,後場,226.52,227.70,226.17,226.23
2013-12-04,前場,226.51,228.08,225.31,226.56
2013-12-03,後場,229.48,229.82,229.02,229.02
2013-12-03,前場,230.24,230.28,228.39,229.70
2013-12-02,後場,228.79,230.15,228.34,229.30
2013-12-02,前場,230.76,231.04,228.46,229.01
2013-11-29,後場,229.80,229.99,227.62,229.96
2013-11-29,前場,229.63,230.59,229.28,229.95
2013-11-28,後場,229.44,230.75,228.61,230.67
2013-11-28,前場,229.61,230.43,228.74,229.04
2013-11-27,後場,228.03,228.75,226.65,226.73
2013-11-27,前場,227.08,228.65,226.96,228.19
2013-11-26,後場,227.37,228.30,227.34,227.59
2013-11-26,前場,228.85,228.88,227.04,227.42
2013-11-25,後場,230.34,230.46,229.21,230.46
2013-11-25,前場,230.69,230.77,228.36,230.41
2013-11-22,後場,231.67,232.03,228.54,229.52
2013-11-22,前場,233.02,233.02,230.76,231.61
2013-11-21,後場,230.05,231.50,229.36,231.50
2013-11-21,前場,230.28,231.86,229.99,230.14
2013-11-20,後場,229.85,231.03,229.54,230.21
2013-11-20,前場,231.45,232.40,229.54,230.20
2013-11-19,後場,230.26,231.31,229.95,230.66
2013-11-19,前場,229.73,230.59,229.28,230.35
2013-11-18,後場,231.62,232.39,229.72,230.45
2013-11-18,前場,232.85,232.85,230.10,231.69
2013-11-15,後場,228.34,230.03,228.34,229.65
2013-11-15,前場,227.54,228.54,226.95,228.16
2013-11-14,後場,225.06,225.78,224.01,224.88
2013-11-14,前場,222.90,223.77,221.50,223.55
2013-11-13,後場,221.49,222.06,220.93,221.70
2013-11-13,前場,221.38,223.78,220.85,221.81
2013-11-12,後場,220.56,221.63,219.77,221.63
2013-11-12,前場,218.66,221.08,217.89,220.66
2013-11-11,後場,217.84,218.31,217.14,218.25
2013-11-11,前場,220.23,220.41,217.56,218.01
2013-11-08,後場,218.20,218.20,216.23,217.54
2013-11-08,前場,215.40,218.38,215.40,218.32
2013-11-07,後場,218.48,219.88,218.13,218.82
2013-11-07,前場,220.47,220.97,217.82,218.58
2013-11-06,後場,220.44,222.41,220.44,221.32
2013-11-06,前場,216.88,220.68,215.92,219.84
2013-11-05,後場,217.45,218.59,216.63,217.24
2013-11-05,前場,220.94,221.95,216.56,216.99
2013-11-01,後場,219.57,219.57,217.14,219.01
2013-11-01,前場,224.66,224.96,219.37,219.37
2013-10-31,後場,224.59,225.81,222.20,222.20
2013-10-31,前場,227.47,227.54,224.23,224.64
2013-10-30,後場,230.91,231.38,226.29,227.06
2013-10-30,前場,230.45,231.40,229.52,230.86
2013-10-29,後場,227.91,230.04,226.46,228.86
2013-10-29,前場,227.41,229.22,226.78,228.41
