日付,時刻,始値,高値,安値,終値
2008-12-30,後場,498.33,498.33,498.33,498.33
2008-12-30,前場,495.40,499.66,494.66,498.33
2008-12-29,後場,491.06,497.52,490.43,497.17
2008-12-29,前場,494.46,495.66,491.25,491.46
2008-12-26,後場,491.87,494.24,490.16,494.24
2008-12-26,前場,491.64,492.69,488.88,491.46
2008-12-25,後場,485.97,489.31,484.41,489.31
2008-12-25,前場,485.02,487.02,484.72,486.17
2008-12-24,後場,483.21,484.89,481.48,482.54
2008-12-24,前場,494.85,495.12,481.80,482.30
2008-12-22,後場,498.04,501.90,496.61,500.10
2008-12-22,前場,492.03,501.05,492.03,500.08
2008-12-19,後場,491.79,499.76,490.07,490.90
2008-12-19,前場,491.04,496.65,488.67,491.06
2008-12-18,後場,490.36,491.87,485.65,490.19
2008-12-18,前場,486.77,493.30,484.32,491.64
2008-12-17,後場,486.85,490.21,476.43,490.21
2008-12-17,前場,486.91,490.78,485.41,487.21
2008-12-16,後場,483.53,484.85,480.07,481.26
2008-12-16,前場,486.97,486.97,476.69,484.09
2008-12-15,後場,492.83,496.63,490.27,492.54
2008-12-15,前場,477.95,492.00,477.83,492.00
2008-12-12,後場,487.23,487.57,462.79,471.99
2008-12-12,前場,488.83,492.65,481.10,492.65
2008-12-11,後場,488.26,495.76,487.34,495.72
2008-12-11,前場,485.57,490.18,478.44,488.99
2008-12-10,後場,478.36,488.01,476.81,485.14
2008-12-10,前場,471.29,477.38,470.29,475.33
2008-12-09,後場,473.02,475.35,469.82,473.26
2008-12-09,前場,470.63,480.23,470.63,474.14
2008-12-08,後場,464.87,471.61,464.87,468.05
2008-12-08,前場,456.65,460.25,454.28,460.05
2008-12-05,後場,460.35,460.61,455.10,455.10
2008-12-05,前場,460.54,460.82,455.25,459.09
2008-12-04,後場,463.55,463.69,454.42,457.79
2008-12-04,前場,467.62,470.40,462.02,465.22
2008-12-03,後場,465.44,469.70,463.29,466.64
2008-12-03,前場,466.44,469.87,460.58,463.98
2008-12-02,後場,467.16,468.51,460.40,460.48
2008-12-02,前場,477.31,477.31,459.39,465.12
2008-12-01,後場,482.54,485.92,480.68,484.33
2008-12-01,前場,485.78,486.64,479.05,480.28
2008-11-28,後場,485.57,491.30,482.14,486.87
2008-11-28,前場,487.58,488.01,481.81,485.69
2008-11-27,後場,491.57,493.54,483.50,487.12
2008-11-27,前場,485.07,493.80,485.07,490.48
2008-11-26,後場,482.93,486.66,479.27,480.01
2008-11-26,前場,483.05,483.85,476.74,480.02
2008-11-25,後場,485.17,489.70,476.77,489.70
2008-11-25,前場,479.19,498.23,479.11,488.04
2008-11-21,後場,452.71,474.91,449.69,472.54
2008-11-21,前場,453.42,453.67,441.09,450.26
2008-11-20,後場,465.31,465.59,457.60,458.87
2008-11-20,前場,481.27,481.51,465.10,465.15
2008-11-19,後場,485.43,488.91,482.76,488.57
2008-11-19,前場,498.09,500.33,486.94,487.16
2008-11-18,後場,506.52,507.56,498.53,498.53
2008-11-18,前場,508.00,510.53,501.47,510.53
2008-11-17,後場,519.86,527.38,510.55,513.72
2008-11-17,前場,507.71,516.00,499.59,515.07
2008-11-14,後場,520.24,520.41,509.26,513.15
2008-11-14,前場,513.76,531.56,513.76,522.86
2008-11-13,後場,511.23,514.86,501.92,506.26
2008-11-13,前場,526.09,526.16,507.24,508.67
2008-11-12,後場,533.22,537.21,529.77,533.85
2008-11-12,前場,537.16,538.13,528.01,537.71
2008-11-11,後場,550.23,560.79,544.67,544.67
2008-11-11,前場,557.56,558.05,542.54,546.25
2008-11-10,後場,562.22,567.42,557.45,564.79
2008-11-10,前場,553.37,572.35,553.22,565.96
2008-11-07,後場,544.11,558.16,534.68,545.57
2008-11-07,前場,558.75,558.75,524.37,538.80
2008-11-06,後場,568.84,573.38,560.76,566.19
2008-11-06,前場,598.02,598.02,569.08,569.35
2008-11-05,後場,601.95,606.91,590.96,606.91
2008-11-05,前場,572.83,598.58,572.63,597.41
2008-11-04,後場,561.47,569.51,561.47,565.08
2008-11-04,前場,547.59,568.21,547.51,558.73
2008-10-31,後場,555.87,567.95,539.37,539.91
2008-10-31,前場,557.60,557.60,543.57,554.39
2008-10-30,後場,539.24,563.98,536.28,563.14
2008-10-30,前場,519.42,539.77,519.21,534.75
2008-10-29,後場,517.14,519.37,492.39,516.71
2008-10-29,前場,492.35,527.24,492.35,514.00
2008-10-28,後場,454.03,488.64,453.87,485.39
2008-10-28,前場,467.91,470.37,445.98,450.58
2008-10-27,後場,497.07,500.67,468.03,469.55
2008-10-27,前場,505.70,511.93,491.34,501.17
2008-10-24,後場,526.00,527.42,510.02,511.41
2008-10-24,前場,548.74,548.74,528.28,529.26
