日付,始値,高値,安値,終値
2013-12-30,1454.40,1456.55,1448.85,1453.65
2013-12-27,1437.77,1446.29,1425.46,1446.05
2013-12-26,1412.19,1431.43,1412.19,1430.83
2013-12-25,1402.53,1409.43,1398.96,1406.08
2013-12-24,1421.36,1424.52,1406.03,1409.31
2013-12-20,1409.88,1414.34,1405.46,1413.96
2013-12-19,1413.59,1421.11,1410.07,1415.33
2013-12-18,1370.49,1397.31,1370.49,1397.31
2013-12-17,1372.12,1376.13,1367.93,1374.12
2013-12-16,1382.75,1382.75,1360.05,1361.17
2013-12-13,1382.82,1400.55,1374.62,1386.40
2013-12-12,1382.45,1390.12,1380.66,1388.94
2013-12-11,1397.36,1403.63,1386.36,1397.53
2013-12-10,1410.50,1411.52,1404.56,1409.17
2013-12-09,1402.79,1413.44,1401.69,1413.21
2013-12-06,1363.57,1384.31,1363.57,1381.84
2013-12-05,1382.08,1388.46,1363.67,1365.38
2013-12-04,1391.67,1396.13,1380.27,1385.35
2013-12-03,1413.39,1416.47,1405.49,1408.57
2013-12-02,1410.11,1417.61,1403.45,1409.09
2013-11-29,1411.30,1414.89,1394.89,1412.04
2013-11-28,1405.66,1417.71,1402.86,1417.68
2013-11-27,1393.01,1402.78,1389.65,1393.29
2013-11-26,1398.18,1406.23,1394.16,1401.08
2013-11-25,1399.00,1402.84,1395.51,1401.26
2013-11-22,1398.96,1398.96,1378.02,1387.00
2013-11-21,1370.00,1389.33,1369.91,1388.08
2013-11-20,1367.96,1370.36,1358.99,1361.30
2013-11-19,1365.72,1369.83,1358.53,1364.40
2013-11-18,1381.03,1381.65,1368.55,1373.74
2013-11-15,1360.02,1373.04,1357.40,1371.03
2013-11-14,1340.08,1355.56,1338.12,1347.68
2013-11-13,1326.47,1339.97,1325.74,1333.84
2013-11-12,1309.20,1331.73,1307.95,1331.44
2013-11-11,1316.07,1320.16,1306.01,1312.66
2013-11-08,1290.22,1310.03,1290.22,1305.72
2013-11-07,1318.02,1318.53,1302.64,1306.44
