日付,始値,高値,安値,終値
2013-12-30,3482.10,3489.87,3471.35,3485.23
2013-12-27,3451.63,3453.61,3426.67,3452.36
2013-12-26,3437.14,3462.80,3431.65,3451.89
2013-12-25,3421.46,3434.15,3417.37,3427.61
2013-12-24,3456.67,3469.23,3426.13,3435.58
2013-12-20,3453.40,3463.49,3439.74,3463.49
2013-12-19,3469.02,3489.23,3459.07,3469.33
2013-12-18,3374.04,3421.43,3364.41,3419.01
2013-12-17,3397.23,3406.05,3370.09,3377.58
2013-12-16,3419.03,3419.10,3354.74,3367.03
2013-12-13,3417.41,3452.94,3392.19,3416.98
2013-12-12,3423.38,3426.91,3393.38,3413.79
2013-12-11,3481.85,3497.96,3429.17,3467.99
2013-12-10,3509.83,3517.40,3493.99,3511.20
2013-12-09,3462.35,3489.10,3451.59,3488.60
2013-12-06,3333.25,3415.86,3333.25,3408.79
2013-12-05,3401.96,3420.84,3346.28,3353.42
2013-12-04,3377.54,3409.21,3358.39,3389.13
2013-12-03,3439.95,3444.97,3416.91,3432.17
2013-12-02,3457.96,3463.41,3431.18,3440.71
2013-11-29,3464.98,3466.71,3419.76,3453.54
2013-11-28,3432.30,3465.58,3427.54,3465.58
2013-11-27,3376.70,3421.44,3376.70,3403.56
2013-11-26,3388.45,3413.91,3377.16,3398.89
2013-11-25,3381.11,3409.26,3378.10,3405.58
2013-11-22,3371.75,3384.71,3339.33,3356.35
2013-11-21,3275.68,3333.52,3275.68,3330.76
2013-11-20,3283.39,3292.41,3265.02,3274.48
2013-11-19,3258.18,3291.20,3258.18,3281.73
2013-11-18,3272.88,3277.89,3243.12,3269.77
2013-11-15,3223.79,3286.24,3217.58,3276.34
2013-11-14,3187.85,3252.07,3184.64,3216.79
2013-11-13,3167.79,3191.57,3165.34,3181.76
2013-11-12,3144.35,3174.84,3143.84,3174.84
2013-11-11,3140.24,3147.62,3104.19,3146.41
2013-11-08,3121.46,3140.22,3114.54,3135.70
2013-11-07,3187.91,3192.87,3155.61,3161.20
2013-11-06,3130.87,3196.89,3130.87,3172.97
2013-11-05,3116.26,3130.68,3093.53,3115.12
2013-11-01,3138.95,3170.97,3081.93,3094.59
2013-10-31,3128.58,3138.05,3104.98,3108.51
2013-10-30,3106.80,3132.74,3102.85,3132.74
2013-10-29,3081.13,3098.85,3064.35,3087.70
2013-10-28,3090.73,3110.91,3057.05,3107.50
2013-10-25,3111.03,3120.10,3050.93,3053.10
2013-10-24,3077.18,3117.83,3065.53,3112.94
2013-10-23,3158.04,3168.61,3084.66,3084.66
2013-10-22,3132.42,3146.39,3125.51,3140.12
2013-10-21,3125.16,3143.32,3124.89,3142.28
2013-10-18,3113.16,3125.92,3097.83,3109.09
2013-10-17,3117.11,3121.70,3089.98,3110.55
2013-10-16,3086.91,3090.92,3067.30,3083.75
2013-10-15,3103.08,3105.76,3067.25,3081.56
2013-10-11,3075.06,3110.54,3074.75,3092.73
2013-10-10,2986.35,3024.47,2971.76,3024.47
2013-10-09,2911.14,2982.23,2898.34,2977.35
2013-10-08,2917.07,2945.56,2907.66,2934.67
2013-10-07,2985.15,2986.69,2920.25,2932.70
