日付,時刻,始値,高値,安値,終値
2017-12-22,後場,1616.75,1617.16,1612.94,1615.98
2017-12-22,前場,1620.06,1620.45,1614.36,1615.67
2017-12-21,後場,1616.27,1621.06,1615.67,1618.63
2017-12-21,前場,1618.02,1619.89,1614.47,1615.55
2017-12-20,後場,1612.87,1620.23,1612.87,1618.40
2017-12-20,前場,1618.09,1618.62,1613.33,1614.23
2017-12-19,後場,1620.12,1623.37,1616.03,1619.23
2017-12-19,前場,1621.77,1624.03,1615.82,1618.62
2017-12-18,後場,1619.68,1625.35,1619.02,1625.35
2017-12-18,前場,1631.72,1633.70,1618.07,1618.47
2017-12-15,後場,1631.65,1633.49,1623.92,1633.49
2017-12-15,前場,1635.57,1638.53,1630.82,1631.61
2017-12-14,後場,1636.14,1637.68,1629.67,1637.37
2017-12-14,前場,1632.19,1640.40,1632.19,1636.20
2017-12-13,後場,1629.68,1634.97,1628.85,1632.86
2017-12-13,前場,1625.44,1635.90,1625.44,1632.46
2017-12-12,後場,1623.38,1626.51,1618.85,1622.74
2017-12-12,前場,1621.72,1627.28,1621.72,1623.26
2017-12-11,後場,1622.63,1632.03,1622.63,1628.81
2017-12-11,前場,1616.16,1624.77,1612.39,1622.14
2017-12-08,後場,1622.72,1625.37,1616.43,1616.43
2017-12-08,前場,1619.36,1625.11,1616.25,1624.36
2017-12-07,後場,1625.92,1626.02,1620.46,1623.08
2017-12-07,前場,1627.66,1628.63,1620.80,1626.91
2017-12-06,後場,1621.98,1631.60,1618.50,1631.60
2017-12-06,前場,1628.06,1628.06,1622.82,1624.75
2017-12-05,後場,1624.45,1629.17,1623.52,1626.02
2017-12-05,前場,1623.77,1625.28,1621.09,1623.49
2017-12-04,後場,1625.38,1633.79,1623.78,1623.78
2017-12-04,前場,1625.48,1629.61,1616.93,1624.32
2017-12-01,後場,1630.17,1632.63,1620.26,1627.68
2017-12-01,前場,1640.19,1640.78,1630.40,1632.78
2017-11-30,後場,1628.24,1637.70,1623.12,1636.41
2017-11-30,前場,1635.29,1637.21,1621.81,1628.47
2017-11-29,後場,1635.84,1636.37,1628.30,1632.53
2017-11-29,前場,1635.68,1642.41,1634.47,1637.99
2017-11-28,後場,1635.49,1638.76,1631.49,1637.86
2017-11-28,前場,1629.11,1639.70,1626.58,1639.70
2017-11-27,後場,1632.73,1634.04,1624.48,1631.02
2017-11-27,前場,1640.20,1643.41,1632.07,1632.71
2017-11-24,後場,1639.62,1640.35,1634.51,1640.35
2017-11-24,前場,1633.04,1641.42,1631.50,1639.71
2017-11-22,後場,1637.95,1639.91,1634.04,1634.62
2017-11-22,前場,1648.70,1653.65,1637.53,1638.49
2017-11-21,後場,1651.24,1655.82,1641.06,1642.84
2017-11-21,前場,1630.10,1652.10,1625.40,1650.12
2017-11-20,後場,1630.65,1634.15,1624.32,1625.66
2017-11-20,前場,1611.41,1631.38,1608.92,1629.68
2017-11-17,後場,1602.42,1611.15,1602.42,1610.76
2017-11-17,前場,1587.33,1606.69,1587.33,1600.26
2017-11-16,後場,1579.93,1586.46,1575.45,1586.36
2017-11-16,前場,1569.54,1580.03,1568.76,1578.60
2017-11-15,後場,1566.66,1570.27,1560.15,1569.29
2017-11-15,前場,1572.54,1572.76,1564.95,1566.83
2017-11-14,後場,1566.46,1575.83,1564.64,1575.59
2017-11-14,前場,1566.93,1568.32,1563.22,1566.09
2017-11-13,後場,1570.61,1572.97,1564.24,1564.24
2017-11-13,前場,1570.18,1576.82,1568.21,1572.40
2017-11-10,後場,1571.91,1572.78,1563.93,1563.93
2017-11-10,前場,1573.94,1577.36,1571.46,1571.46
2017-11-09,後場,1584.81,1584.90,1577.30,1580.18
2017-11-09,前場,1583.49,1587.17,1579.48,1585.73
2017-11-08,後場,1585.78,1589.49,1582.43,1588.67
2017-11-08,前場,1588.38,1590.89,1584.26,1586.18
2017-11-07,後場,1582.74,1586.78,1580.95,1586.78
2017-11-07,前場,1580.77,1583.57,1577.37,1583.05
2017-11-06,後場,1588.27,1588.27,1574.79,1578.56
2017-11-06,前場,1591.58,1593.97,1588.15,1590.32
2017-11-02,後場,1590.92,1597.18,1589.21,1594.54
2017-11-02,前場,1587.79,1592.77,1585.10,1591.12
2017-11-01,後場,1591.44,1592.71,1584.73,1584.73
2017-11-01,前場,1590.11,1597.07,1589.50,1593.43
2017-10-31,後場,1596.12,1597.49,1592.56,1592.56
2017-10-31,前場,1597.10,1600.39,1594.23,1594.23
2017-10-30,後場,1593.46,1599.02,1592.97,1593.68
2017-10-30,前場,1596.77,1600.39,1590.88,1590.88
2017-10-27,後場,1597.22,1599.44,1592.93,1596.33
2017-10-27,前場,1601.74,1601.74,1595.43,1597.02
2017-10-26,後場,1604.06,1609.74,1602.57,1607.07
2017-10-26,前場,1603.76,1609.91,1600.86,1604.81
2017-10-25,後場,1606.41,1606.41,1600.50,1603.52
2017-10-25,前場,1606.75,1609.28,1602.62,1606.37
2017-10-24,後場,1601.53,1617.83,1600.27,1615.09
2017-10-24,前場,1603.40,1605.28,1600.08,1601.23
2017-10-23,後場,1604.64,1609.96,1600.14,1608.46
2017-10-23,前場,1614.41,1614.41,1604.08,1604.89
2017-10-20,後場,1609.37,1620.22,1608.73,1613.98
2017-10-20,前場,1616.44,1617.21,1606.45,1609.91
2017-10-19,後場,1618.39,1623.02,1614.98,1622.27
2017-10-19,前場,1606.60,1619.43,1603.51,1619.43
2017-10-18,後場,1594.83,1606.91,1592.79,1606.67
2017-10-18,前場,1595.92,1598.18,1594.63,1595.24
2017-10-17,後場,1595.18,1602.72,1593.61,1602.72
2017-10-17,前場,1594.53,1597.32,1589.96,1595.22
2017-10-16,後場,1589.57,1600.43,1588.88,1599.39
2017-10-16,前場,1591.78,1592.54,1586.87,1587.93
2017-10-13,後場,1587.54,1591.09,1582.05,1589.86
2017-10-13,前場,1595.06,1596.51,1589.54,1590.15
2017-10-12,後場,1600.94,1600.94,1596.02,1597.66
2017-10-12,前場,1602.16,1607.23,1600.78,1603.46
2017-10-11,後場,1601.55,1604.41,1599.89,1602.31
2017-10-11,前場,1603.27,1609.21,1601.49,1602.81
2017-10-10,後場,1607.04,1608.93,1602.72,1602.72
2017-10-10,前場,1613.81,1615.08,1607.04,1607.21
