日付,時刻,始値,高値,安値,終値
2008-12-30,後場,678.33,678.33,678.33,678.33
2008-12-30,前場,672.66,678.98,671.17,678.33
2008-12-29,後場,666.12,675.64,665.12,675.24
2008-12-29,前場,669.32,672.23,667.01,667.01
2008-12-26,後場,665.81,669.20,663.21,669.20
2008-12-26,前場,663.87,667.01,661.57,665.08
2008-12-25,後場,657.69,660.78,655.42,660.78
2008-12-25,前場,656.04,659.01,655.92,657.77
2008-12-24,後場,653.35,654.87,651.61,653.37
2008-12-24,前場,665.18,665.27,651.91,652.33
2008-12-22,後場,667.77,672.49,666.60,671.27
2008-12-22,前場,661.24,671.46,661.03,670.07
2008-12-19,後場,661.36,671.05,659.06,659.67
2008-12-19,前場,662.09,668.28,659.48,660.30
2008-12-18,後場,663.01,665.35,657.40,662.41
2008-12-18,前場,658.09,668.52,655.91,664.20
2008-12-17,後場,659.39,661.95,644.09,661.95
2008-12-17,前場,661.45,666.86,659.18,660.01
2008-12-16,後場,658.10,659.44,652.55,653.47
2008-12-16,前場,662.16,662.16,650.05,658.92
2008-12-15,後場,668.71,672.76,665.63,668.53
2008-12-15,前場,649.85,667.65,649.85,667.30
2008-12-12,後場,659.35,659.70,629.75,641.58
2008-12-12,前場,662.66,665.88,653.21,665.87
2008-12-11,後場,660.35,671.08,659.67,671.08
2008-12-11,前場,658.78,662.31,650.48,661.16
2008-12-10,後場,652.88,662.58,650.89,659.21
2008-12-10,前場,643.75,651.31,642.32,649.09
2008-12-09,後場,643.92,646.91,639.34,645.26
2008-12-09,前場,643.19,653.01,643.19,645.18
2008-12-08,後場,634.41,643.59,634.41,640.12
2008-12-08,前場,622.30,628.58,621.27,628.50
2008-12-05,後場,625.47,627.67,619.18,619.18
2008-12-05,前場,624.24,625.35,618.87,624.08
2008-12-04,後場,628.77,628.78,616.36,621.71
2008-12-04,前場,631.51,635.57,627.10,630.93
2008-12-03,後場,628.68,634.01,625.20,630.63
2008-12-03,前場,629.29,634.39,621.98,625.97
2008-12-02,後場,631.45,633.02,621.20,621.26
2008-12-02,前場,645.28,645.28,621.40,629.19
2008-12-01,後場,653.24,657.60,651.00,654.09
2008-12-01,前場,657.74,658.01,647.91,650.11
2008-11-28,後場,655.45,662.12,652.15,659.61
2008-11-28,前場,656.32,656.84,650.89,655.23
2008-11-27,後場,659.05,661.69,650.24,655.45
2008-11-27,前場,651.67,661.99,651.67,657.98
2008-11-26,後場,648.84,652.88,643.56,645.54
2008-11-26,前場,648.52,649.25,641.65,645.67
2008-11-25,後場,649.65,656.75,637.68,656.75
2008-11-25,前場,642.05,664.16,642.00,652.79
2008-11-21,後場,605.60,636.02,602.75,632.83
2008-11-21,前場,608.29,608.81,593.45,601.97
2008-11-20,後場,626.69,627.07,616.29,616.48
2008-11-20,前場,644.81,644.88,626.40,627.25
2008-11-19,後場,647.82,653.62,644.62,653.62
2008-11-19,前場,661.01,664.70,649.27,649.34
2008-11-18,後場,667.52,669.04,660.52,660.52
2008-11-18,前場,667.66,671.67,660.90,671.67
2008-11-17,後場,680.93,692.03,669.46,673.76
2008-11-17,前場,664.36,676.69,654.40,675.91
2008-11-14,後場,678.87,679.91,665.44,670.91
2008-11-14,前場,673.40,692.75,673.40,682.04
