日付,時刻,始値,高値,安値,終値
2011-12-30,後場,128.76,130.16,128.64,130.16
2011-12-30,前場,128.83,129.11,128.26,128.57
2011-12-29,後場,128.30,128.62,127.60,128.37
2011-12-29,前場,128.93,129.45,127.93,128.47
2011-12-28,後場,130.11,130.51,129.60,130.33
2011-12-28,前場,132.01,132.52,130.57,130.66
2011-12-27,後場,132.04,132.94,131.84,132.08
2011-12-27,前場,132.51,132.51,131.46,132.01
2011-12-26,後場,133.82,133.82,133.15,133.39
2011-12-26,前場,134.95,134.95,133.62,133.97
2011-12-22,後場,133.52,134.73,133.52,133.85
2011-12-22,前場,133.34,134.01,131.63,133.26
2011-12-21,後場,133.99,134.01,133.21,133.56
2011-12-21,前場,134.90,135.16,133.48,133.83
2011-12-20,後場,132.38,133.06,132.32,132.91
2011-12-20,前場,133.20,133.90,132.26,132.38
2011-12-19,後場,132.42,133.24,132.18,132.95
2011-12-19,前場,133.83,133.88,132.60,133.08
2011-12-16,後場,135.59,135.60,134.65,134.84
2011-12-16,前場,136.02,136.45,134.95,135.68
2011-12-15,後場,136.17,136.85,135.40,135.54
2011-12-15,前場,137.10,137.17,135.59,136.06
2011-12-14,後場,139.63,139.74,138.68,138.76
2011-12-14,前場,140.15,140.39,139.23,139.70
2011-12-13,後場,140.54,141.88,140.40,140.40
2011-12-13,前場,139.25,140.76,139.05,140.63
2011-12-12,後場,141.38,142.75,141.35,141.72
2011-12-12,前場,141.54,142.04,141.04,141.35
2011-12-09,後場,139.33,140.00,138.91,139.36
2011-12-09,前場,141.00,141.31,139.60,139.93
2011-12-08,後場,142.81,144.41,142.76,143.57
2011-12-08,前場,142.31,143.91,142.09,142.47
2011-12-07,後場,142.19,143.44,141.77,143.25
2011-12-07,前場,142.81,142.81,141.71,142.37
2011-12-06,後場,143.32,143.32,141.65,141.93
2011-12-06,前場,143.53,144.65,143.33,143.46
2011-12-05,後場,143.94,144.37,143.40,144.12
2011-12-05,前場,144.66,144.82,143.33,144.01
2011-12-02,後場,143.07,143.40,142.68,143.26
2011-12-02,前場,143.70,143.83,142.90,143.20
2011-12-01,後場,142.41,143.68,142.38,142.79
2011-12-01,前場,142.92,144.33,141.89,142.40
2011-11-30,後場,138.39,139.84,138.28,139.79
2011-11-30,前場,138.03,139.70,137.19,139.45
2011-11-29,後場,137.36,140.28,137.34,140.19
2011-11-29,前場,139.35,139.53,137.01,137.01
2011-11-28,後場,137.66,138.46,137.45,137.87
2011-11-28,前場,137.46,138.56,136.59,138.03
2011-11-25,後場,135.90,137.13,135.74,136.38
2011-11-25,前場,134.54,136.46,133.89,136.23
2011-11-24,後場,136.40,136.47,135.12,135.44
2011-11-24,前場,135.95,136.64,134.88,136.38
2011-11-22,後場,137.72,138.21,136.79,137.85
2011-11-22,前場,135.36,138.25,135.36,137.91
2011-11-21,後場,137.47,137.61,136.72,137.04
2011-11-21,前場,136.39,138.13,136.18,137.56
2011-11-18,後場,136.38,137.84,136.38,137.51
2011-11-18,前場,137.80,137.98,136.30,136.51
2011-11-17,後場,139.52,140.46,139.18,139.71
2011-11-17,前場,138.00,139.53,137.45,139.01
2011-11-16,後場,139.14,140.10,138.74,139.60
2011-11-16,前場,141.40,141.57,139.84,140.06
2011-11-15,後場,143.69,143.69,141.23,141.76
2011-11-15,前場,142.90,144.36,142.81,143.44
2011-11-14,後場,143.65,144.26,143.10,143.80
2011-11-14,前場,144.99,145.09,143.37,143.52
2011-11-11,後場,142.81,142.98,142.03,142.50
2011-11-11,前場,144.22,144.37,141.87,141.87
2011-11-10,後場,143.41,144.21,143.24,143.80
2011-11-10,前場,147.00,147.00,143.73,144.33
2011-11-09,後場,149.27,150.39,148.04,150.37
2011-11-09,前場,147.96,149.80,147.91,149.35
2011-11-08,後場,148.18,148.35,144.25,145.63
2011-11-08,前場,149.75,150.59,148.14,148.31
2011-11-07,後場,150.23,150.83,150.01,150.44
2011-11-07,前場,151.00,151.03,150.08,150.29
2011-11-04,後場,148.75,150.85,148.34,150.61
2011-11-04,前場,148.76,149.05,147.49,148.54
2011-11-02,後場,147.24,148.08,145.91,145.91
2011-11-02,前場,146.90,146.90,145.29,146.57
2011-11-01,後場,149.65,150.56,148.77,149.14
2011-11-01,前場,150.12,150.86,149.29,150.41
2011-10-31,後場,152.82,153.04,150.43,150.43
2011-10-31,前場,152.97,154.84,152.31,153.99
2011-10-28,後場,154.38,154.64,152.80,153.59
2011-10-28,前場,155.15,156.68,154.84,154.94
2011-10-27,後場,150.16,152.50,150.16,152.13
2011-10-27,前場,148.15,149.51,147.22,149.36
2011-10-26,後場,145.97,148.41,145.85,147.38
2011-10-26,前場,145.45,145.65,144.26,145.65
2011-10-25,後場,147.77,148.46,147.18,147.47
2011-10-25,前場,149.71,149.85,147.21,148.03
2011-10-24,後場,148.83,150.04,148.54,149.62
2011-10-24,前場,149.16,150.63,148.72,149.10
2011-10-21,後場,148.76,148.76,147.09,147.95
2011-10-21,前場,147.93,149.80,147.93,148.82
2011-10-20,後場,146.35,148.76,146.25,148.51
2011-10-20,前場,147.75,147.76,146.20,146.60
2011-10-19,後場,150.33,150.33,148.00,149.07
2011-10-19,前場,150.36,151.25,150.17,150.37
2011-10-18,後場,148.36,148.97,147.42,147.99
2011-10-18,前場,149.66,150.17,148.04,148.31
2011-10-17,後場,151.50,152.33,151.24,151.34
2011-10-17,前場,149.11,151.40,149.11,151.40
2011-10-14,後場,145.60,146.52,145.15,146.13
2011-10-14,前場,144.28,145.76,143.96,145.67
2011-10-13,後場,144.59,146.29,144.59,145.56
2011-10-13,前場,144.20,144.58,143.13,144.16
2011-10-12,後場,142.11,142.93,141.94,142.44
2011-10-12,前場,143.78,144.16,141.82,142.04
2011-10-11,後場,146.16,146.16,144.46,144.74
2011-10-11,前場,145.30,146.89,145.28,146.26
2011-10-07,後場,142.75,144.41,142.27,142.32
2011-10-07,前場,140.67,142.71,140.32,142.56
2011-10-06,後場,138.96,139.28,137.48,138.56
2011-10-06,前場,138.44,140.15,138.04,139.43
2011-10-05,後場,137.35,138.67,136.81,136.96
2011-10-05,前場,140.50,141.21,137.07,137.07
2011-10-04,後場,136.42,139.55,135.93,139.23
2011-10-04,前場,137.72,137.86,135.45,136.97
2011-10-03,後場,137.09,139.84,136.75,139.50
2011-10-03,前場,138.99,139.28,137.79,138.09
2011-09-30,後場,142.66,143.02,140.82,142.08
2011-09-30,前場,142.66,143.53,141.23,142.76
2011-09-29,後場,139.52,142.49,139.34,142.49
2011-09-29,前場,137.36,138.99,136.97,138.85
2011-09-28,後場,138.47,139.55,137.96,139.01
2011-09-28,前場,135.87,138.90,135.79,138.70
2011-09-27,後場,132.54,134.67,132.06,134.67
2011-09-27,前場,132.95,133.68,132.47,132.68
2011-09-26,後場,130.65,131.71,130.00,130.43
2011-09-26,前場,135.84,135.84,131.01,131.56
2011-09-22,後場,135.08,135.08,134.18,135.00
2011-09-22,前場,136.91,136.98,135.14,135.62
2011-09-21,後場,139.03,139.46,138.96,139.39
2011-09-21,前場,138.33,139.65,137.23,138.79
2011-09-20,後場,139.81,139.83,138.95,139.22
2011-09-20,前場,141.63,141.81,139.46,139.51
2011-09-16,後場,142.30,142.84,141.74,142.62
2011-09-16,前場,142.77,143.11,141.72,141.97
2011-09-15,後場,140.05,140.68,139.88,140.51
2011-09-15,前場,140.98,142.13,139.82,140.24
2011-09-14,後場,139.46,140.09,138.75,139.06
2011-09-14,前場,139.98,140.82,139.34,140.07
2011-09-13,後場,139.35,140.90,139.35,140.41
2011-09-13,前場,138.79,139.64,138.01,139.28
2011-09-12,後場,137.38,137.72,137.00,137.62
2011-09-12,前場,138.56,138.60,137.33,137.33
2011-09-09,後場,142.61,142.67,141.55,141.82
2011-09-09,前場,141.01,143.84,140.99,142.85
2011-09-08,後場,141.91,141.91,140.77,141.49
2011-09-08,前場,143.28,143.86,142.12,142.36
2011-09-07,後場,139.03,141.16,138.53,141.00
2011-09-07,前場,138.04,138.90,137.77,138.83
2011-09-06,後場,137.21,137.27,134.78,135.93
2011-09-06,前場,138.55,138.79,136.99,137.00
2011-09-05,後場,140.46,141.41,140.42,141.16
2011-09-05,前場,141.18,142.02,140.21,140.60
2011-09-02,後場,144.37,144.37,142.38,143.21
2011-09-02,前場,145.23,145.50,144.46,144.46
2011-09-01,後場,146.90,147.84,146.57,146.93
2011-09-01,前場,145.72,147.10,145.56,146.72
2011-08-31,後場,143.91,144.40,143.51,144.40
