日付,時刻,始値,高値,安値,終値
2017-12-12,後場,2179.93,2179.93,2169.78,2174.32
2017-12-12,前場,2184.61,2187.17,2176.85,2181.04
2017-12-11,後場,2171.88,2186.70,2170.93,2186.70
2017-12-11,前場,2186.29,2186.29,2167.56,2170.10
2017-12-08,後場,2176.26,2179.01,2169.84,2178.82
2017-12-08,前場,2162.75,2183.57,2162.75,2178.00
2017-12-07,後場,2153.03,2161.30,2152.16,2160.11
2017-12-07,前場,2134.23,2156.51,2134.00,2155.73
2017-12-06,後場,2131.42,2132.08,2117.05,2122.62
2017-12-06,前場,2149.95,2154.72,2141.27,2143.08
2017-12-05,後場,2153.56,2158.52,2152.13,2152.94
2017-12-05,前場,2142.96,2151.43,2141.57,2149.85
2017-12-04,後場,2172.36,2173.14,2154.44,2155.67
2017-12-04,前場,2178.15,2179.01,2166.65,2171.11
2017-12-01,後場,2165.39,2176.90,2163.19,2171.48
2017-12-01,前場,2174.23,2192.71,2156.53,2160.56
2017-11-30,後場,2142.40,2155.87,2139.16,2152.48
2017-11-30,前場,2152.10,2152.78,2136.65,2143.59
2017-11-29,後場,2150.73,2153.30,2142.65,2153.04
2017-11-29,前場,2152.29,2157.83,2148.61,2154.06
2017-11-28,後場,2145.40,2145.40,2135.99,2140.59
2017-11-28,前場,2146.47,2157.85,2131.76,2150.64
2017-11-27,後場,2150.18,2151.63,2142.14,2147.57
2017-11-27,前場,2170.42,2170.42,2146.06,2150.16
2017-11-24,後場,2140.17,2157.12,2138.37,2155.03
2017-11-24,前場,2121.13,2138.28,2120.56,2137.91
2017-11-22,後場,2141.05,2142.95,2131.16,2134.74
2017-11-22,前場,2149.22,2153.26,2136.56,2140.29
2017-11-21,後場,2143.35,2146.12,2136.52,2136.52
2017-11-21,前場,2132.22,2146.65,2130.94,2144.05
2017-11-20,後場,2107.98,2112.85,2105.29,2108.17
2017-11-20,前場,2112.04,2124.38,2105.26,2107.82
2017-11-17,後場,2134.09,2136.65,2120.25,2126.63
2017-11-17,前場,2148.27,2160.29,2127.16,2128.06
2017-11-16,後場,2112.04,2135.80,2109.70,2128.83
2017-11-16,前場,2089.69,2114.20,2087.63,2113.95
2017-11-15,後場,2114.09,2115.58,2094.68,2098.04
2017-11-15,前場,2126.31,2131.31,2110.28,2112.83
2017-11-14,後場,2142.60,2149.88,2140.35,2141.93
2017-11-14,前場,2135.49,2148.94,2133.04,2140.05
2017-11-13,後場,2151.83,2158.73,2141.21,2141.21
2017-11-13,前場,2153.78,2159.47,2144.05,2152.96
2017-11-10,後場,2155.25,2164.50,2150.85,2160.85
2017-11-10,前場,2133.73,2156.54,2133.09,2150.63
2017-11-09,後場,2192.56,2199.84,2132.50,2160.51
2017-11-09,前場,2174.52,2203.68,2172.16,2202.81
2017-11-08,後場,2151.48,2163.63,2149.31,2162.13
2017-11-08,前場,2135.98,2154.74,2132.59,2153.71
2017-11-07,後場,2123.53,2138.12,2122.86,2138.12
2017-11-07,前場,2106.19,2125.00,2104.43,2119.43
2017-11-06,後場,2113.53,2116.98,2107.32,2114.28
2017-11-06,前場,2122.27,2124.68,2112.21,2114.35
2017-11-02,後場,2108.12,2112.78,2104.64,2112.67
2017-11-02,前場,2115.30,2115.30,2097.18,2107.26
2017-11-01,後場,2107.62,2108.18,2096.38,2105.10
2017-11-01,前場,2097.70,2108.33,2091.80,2106.53
2017-10-31,後場,2086.84,2088.58,2081.91,2082.78
2017-10-31,前場,2086.95,2088.32,2076.73,2082.63
2017-10-30,後場,2087.32,2094.69,2086.68,2094.69
2017-10-30,前場,2088.04,2092.48,2076.20,2082.12
2017-10-27,後場,2079.87,2087.32,2079.81,2086.63
2017-10-27,前場,2077.94,2080.25,2067.98,2078.31
2017-10-26,後場,2069.85,2076.60,2065.86,2068.14
2017-10-26,前場,2059.89,2071.40,2058.24,2070.14
2017-10-25,後場,2076.96,2079.27,2059.33,2064.67
2017-10-25,前場,2083.02,2090.25,2073.55,2075.38
2017-10-24,後場,2061.26,2069.02,2058.23,2068.39
2017-10-24,前場,2058.68,2062.49,2054.75,2060.90
2017-10-23,後場,2056.29,2063.27,2056.08,2062.07
2017-10-23,前場,2059.75,2061.26,2046.44,2056.68
2017-10-20,後場,2031.79,2032.58,2028.80,2032.36
2017-10-20,前場,2021.15,2033.81,2021.15,2031.61
2017-10-19,後場,2018.01,2020.27,2010.84,2017.92
2017-10-19,前場,2011.93,2018.67,2009.04,2018.17
2017-10-18,後場,2005.26,2010.01,2002.03,2007.95
2017-10-18,前場,2011.43,2013.54,2003.94,2004.98
2017-10-17,後場,1998.04,2006.53,1997.29,2005.74
2017-10-17,前場,2001.82,2009.50,1993.43,1998.80
2017-10-16,後場,1995.77,1997.91,1992.07,1992.07
2017-10-16,前場,1990.46,1996.57,1985.63,1996.27
2017-10-13,後場,1974.68,1987.24,1974.68,1982.95
2017-10-13,前場,1967.20,1974.55,1961.39,1971.74
2017-10-12,後場,1978.41,1978.68,1971.08,1971.20
2017-10-12,前場,1983.77,1983.77,1972.22,1977.31
2017-10-11,後場,1972.27,1974.37,1971.13,1972.74
2017-10-11,前場,1975.67,1975.89,1968.71,1971.95
2017-10-10,後場,1968.51,1977.47,1968.51,1977.47
2017-10-10,前場,1955.89,1970.69,1955.89,1968.54
2017-10-06,後場,1960.35,1961.91,1958.04,1961.16
2017-10-06,前場,1967.33,1968.82,1960.07,1960.98
2017-10-05,後場,1960.02,1960.40,1954.55,1958.72
2017-10-05,前場,1964.51,1964.98,1958.29,1960.20
2017-10-04,後場,1967.92,1969.11,1962.06,1966.80
2017-10-04,前場,1969.37,1969.67,1960.27,1968.60
2017-10-03,後場,1963.45,1967.36,1959.69,1966.20
2017-10-03,前場,1969.57,1969.75,1954.36,1961.15
2017-10-02,後場,1963.50,1963.50,1959.77,1962.51
2017-10-02,前場,1973.84,1974.36,1962.09,1962.83
2017-09-29,後場,1961.60,1968.11,1961.20,1965.63
2017-09-29,前場,1964.52,1968.02,1958.43,1960.23
2017-09-28,後場,1951.13,1966.60,1950.61,1964.84
2017-09-28,前場,1960.43,1960.43,1949.39,1951.52
2017-09-27,後場,1939.12,1945.61,1938.91,1944.59
2017-09-27,前場,1940.90,1940.90,1930.33,1936.59
2017-09-26,後場,1950.13,1951.33,1941.73,1944.81
2017-09-26,前場,1946.07,1950.61,1942.07,1949.44
2017-09-25,後場,1946.06,1949.25,1942.92,1946.47
2017-09-25,前場,1951.29,1957.11,1944.90,1949.24
2017-09-22,後場,1941.37,1941.37,1934.50,1937.41
2017-09-22,前場,1963.05,1963.12,1939.10,1941.75
2017-09-21,後場,1978.73,1978.85,1963.59,1964.62
2017-09-21,前場,1983.10,1983.25,1971.87,1980.90
2017-09-20,後場,1981.71,1982.58,1971.87,1974.23
2017-09-20,前場,1987.30,1987.30,1978.06,1978.06
2017-09-19,後場,1982.13,1991.71,1980.70,1990.29
2017-09-19,前場,1980.77,1985.05,1976.88,1982.71
2017-09-15,後場,1953.18,1964.55,1953.18,1960.30
2017-09-15,前場,1952.82,1961.81,1951.17,1951.40
2017-09-14,後場,1960.01,1960.01,1952.45,1956.15
2017-09-14,前場,1962.16,1968.48,1956.23,1960.99
2017-09-13,後場,1961.61,1963.89,1959.26,1960.97
2017-09-13,前場,1958.39,1961.46,1955.73,1961.44
2017-09-12,後場,1947.93,1951.09,1945.35,1948.44
2017-09-12,前場,1956.30,1956.50,1944.91,1945.61
2017-09-11,後場,1936.77,1939.86,1933.46,1935.24
2017-09-11,前場,1926.17,1938.66,1923.46,1936.17
2017-09-08,後場,1913.35,1915.44,1904.58,1908.42
2017-09-08,前場,1910.16,1915.66,1907.13,1913.77
2017-09-07,後場,1916.13,1917.32,1906.55,1913.49
2017-09-07,前場,1908.70,1920.87,1908.70,1914.15
2017-09-06,後場,1894.25,1905.16,1894.14,1902.91
2017-09-06,前場,1877.48,1899.75,1877.48,1895.70
2017-09-05,後場,1898.43,1899.97,1889.20,1891.34
2017-09-05,前場,1915.34,1916.22,1896.65,1901.27
2017-09-04,後場,1915.50,1916.11,1910.69,1914.12
2017-09-04,前場,1930.32,1931.75,1908.50,1916.18
2017-09-01,後場,1930.50,1936.99,1924.50,1934.20
2017-09-01,前場,1936.74,1937.46,1926.32,1931.34
2017-08-31,後場,1934.34,1938.02,1929.99,1932.46
2017-08-31,前場,1926.32,1936.70,1926.32,1934.96
2017-08-30,後場,1917.08,1926.45,1915.71,1922.05
2017-08-30,前場,1920.39,1921.33,1912.26,1916.42
2017-08-29,後場,1907.79,1910.44,1906.17,1908.55
2017-08-29,前場,1897.44,1911.16,1897.44,1907.94
2017-08-28,後場,1906.31,1911.30,1903.07,1908.24
2017-08-28,前場,1908.93,1915.84,1903.04,1904.06
2017-08-25,後場,1902.67,1907.37,1902.64,1903.18
2017-08-25,前場,1896.65,1902.09,1893.93,1901.35
2017-08-24,後場,1902.27,1902.27,1893.14,1893.89
2017-08-24,前場,1889.21,1903.82,1889.21,1901.60
2017-08-23,後場,1893.01,1896.30,1888.41,1892.14
2017-08-23,前場,1904.81,1904.81,1896.46,1896.55
2017-08-22,後場,1892.67,1893.54,1888.70,1890.49
2017-08-22,前場,1888.42,1896.75,1886.66,1891.53
2017-08-21,後場,1888.92,1891.75,1887.16,1887.81
2017-08-21,前場,1884.08,1890.69,1883.58,1886.76
2017-08-18,後場,1885.60,1887.19,1877.42,1879.64
2017-08-18,前場,1878.29,1887.68,1877.67,1884.39
2017-08-17,後場,1908.46,1909.99,1905.35,1906.58
2017-08-17,前場,1908.94,1910.68,1899.60,1906.76
2017-08-16,後場,1909.36,1911.05,1906.06,1907.65
2017-08-16,前場,1904.65,1910.63,1901.94,1909.52
2017-08-15,後場,1899.78,1907.18,1897.83,1900.64
2017-08-15,前場,1886.88,1902.40,1883.00,1899.13
2017-08-14,後場,1874.49,1877.48,1869.13,1870.84
2017-08-14,前場,1868.83,1874.83,1862.11,1874.23
2017-08-10,後場,1879.06,1881.50,1874.85,1879.89
2017-08-10,前場,1872.41,1893.88,1872.41,1882.25
2017-08-09,後場,1866.68,1869.03,1860.26,1866.63
2017-08-09,前場,1894.09,1894.09,1865.29,1867.23
2017-08-08,後場,1903.22,1905.15,1900.19,1902.92
2017-08-08,前場,1916.43,1917.73,1901.92,1902.50
2017-08-07,後場,1910.87,1913.48,1910.27,1911.94
2017-08-07,前場,1911.68,1911.72,1901.36,1911.34
2017-08-04,後場,1901.59,1906.46,1900.83,1902.62
2017-08-04,前場,1906.61,1906.61,1895.04,1900.08
2017-08-03,後場,1912.88,1915.63,1910.67,1914.03
2017-08-03,前場,1915.24,1915.83,1907.49,1911.11
2017-08-02,後場,1912.54,1918.72,1911.94,1916.92
2017-08-02,前場,1913.53,1914.81,1904.95,1912.84
2017-08-01,後場,1904.06,1904.58,1893.78,1901.81
2017-08-01,前場,1893.83,1908.04,1892.79,1902.04
2017-07-31,後場,1884.70,1895.37,1884.70,1890.33
2017-07-31,前場,1885.05,1889.64,1878.38,1883.17
2017-07-28,後場,1890.52,1890.52,1880.46,1887.75
2017-07-28,前場,1898.59,1898.59,1884.33,1890.23
2017-07-27,後場,1907.57,1918.55,1903.10,1905.82
2017-07-27,前場,1899.75,1915.27,1898.94,1909.77
2017-07-26,後場,1908.42,1911.46,1896.69,1904.17
2017-07-26,前場,1932.41,1933.96,1906.06,1906.83
2017-07-25,後場,1920.81,1922.22,1916.00,1916.00
2017-07-25,前場,1928.32,1932.68,1918.74,1919.50
2017-07-24,後場,1920.85,1933.53,1919.61,1930.15
2017-07-24,前場,1925.75,1926.92,1917.93,1921.50
2017-07-21,後場,1937.74,1942.27,1937.39,1939.65
2017-07-21,前場,1938.42,1942.61,1935.23,1937.37
2017-07-20,後場,1938.04,1940.94,1936.95,1940.85
2017-07-20,前場,1920.10,1935.91,1919.57,1935.47
2017-07-19,後場,1915.57,1915.77,1911.12,1914.49
2017-07-19,前場,1904.09,1916.85,1902.06,1916.33
2017-07-18,後場,1895.20,1904.27,1894.82,1903.10
2017-07-18,前場,1901.97,1904.16,1890.61,1897.59
2017-07-14,後場,1900.81,1902.33,1898.23,1900.51
2017-07-14,前場,1897.05,1901.10,1893.49,1901.10
2017-07-13,後場,1889.45,1890.82,1882.80,1889.36
2017-07-13,前場,1891.93,1893.00,1881.86,1889.91
2017-07-12,後場,1882.44,1883.54,1876.86,1882.12
