日付,時刻,始値,高値,安値,終値
2007-12-28,後場,3158.58,3158.58,3158.58,3158.58
2007-12-28,前場,3176.29,3178.63,3141.89,3158.58
2007-12-27,後場,3192.19,3202.86,3191.81,3201.96
2007-12-27,前場,3198.41,3206.22,3173.28,3189.24
2007-12-26,後場,3180.76,3206.85,3180.29,3206.85
2007-12-26,前場,3160.13,3181.72,3153.93,3174.54
2007-12-25,後場,3156.36,3157.74,3134.40,3157.74
2007-12-25,前場,3113.16,3173.83,3112.05,3154.17
2007-12-21,後場,3055.24,3099.72,3035.96,3097.00
2007-12-21,前場,3030.12,3052.81,2989.03,3049.11
2007-12-20,後場,3057.93,3058.32,3009.26,3018.48
2007-12-20,前場,3060.06,3079.92,3045.37,3050.10
2007-12-19,後場,3087.67,3092.29,3032.35,3038.85
2007-12-19,前場,3044.70,3084.84,3042.28,3084.64
2007-12-18,後場,3074.19,3098.84,3032.28,3050.27
2007-12-18,前場,3078.60,3086.09,3024.05,3052.97
2007-12-17,後場,3146.26,3161.61,3104.15,3104.15
2007-12-17,前場,3153.21,3182.51,3147.78,3156.19
2007-12-14,後場,3165.56,3167.61,3113.43,3139.62
2007-12-14,前場,3141.48,3186.27,3141.30,3172.09
2007-12-13,後場,3175.24,3180.22,3123.42,3123.42
2007-12-13,前場,3191.80,3206.58,3179.62,3181.59
2007-12-12,後場,3181.10,3214.89,3177.97,3200.92
2007-12-12,前場,3212.85,3213.50,3163.46,3184.92
2007-12-11,後場,3217.28,3238.84,3213.48,3231.08
2007-12-11,前場,3252.64,3264.77,3206.88,3217.77
2007-12-10,後場,3261.21,3268.65,3229.72,3252.94
2007-12-10,前場,3254.19,3264.09,3236.38,3260.46
2007-12-07,後場,3276.16,3285.86,3257.50,3262.64
2007-12-07,前場,3264.93,3286.48,3264.35,3269.83
2007-12-06,後場,3225.97,3249.17,3215.73,3245.40
2007-12-06,前場,3237.56,3258.29,3228.24,3235.30
2007-12-05,後場,3195.13,3234.65,3189.97,3214.13
2007-12-05,前場,3221.56,3229.35,3180.62,3201.83
2007-12-04,後場,3212.28,3245.04,3190.99,3231.90
2007-12-04,前場,3201.94,3214.21,3185.44,3204.57
2007-12-03,後場,3229.81,3229.81,3188.27,3217.25
2007-12-03,前場,3215.25,3268.51,3214.62,3233.07
2007-11-30,後場,3180.72,3197.65,3174.00,3190.63
2007-11-30,前場,3139.86,3176.96,3131.43,3176.96
2007-11-29,後場,3145.21,3145.37,3099.65,3129.28
2007-11-29,前場,3040.85,3146.89,3040.35,3146.70
2007-11-28,後場,3000.59,3011.56,2988.48,3010.58
2007-11-28,前場,3011.21,3029.82,3003.35,3019.92
2007-11-27,後場,2967.51,3025.40,2962.68,2990.09
2007-11-27,前場,2988.22,2990.00,2936.68,2942.49
2007-11-26,後場,3009.72,3039.83,3006.05,3008.82
2007-11-26,前場,2939.05,3001.32,2936.13,2997.32
2007-11-22,後場,2916.35,2937.74,2889.09,2929.39
2007-11-22,前場,2885.93,2948.77,2856.27,2897.62
2007-11-21,後場,2968.83,2968.83,2908.30,2908.42
2007-11-21,前場,2977.20,3008.43,2964.91,2984.98
2007-11-20,後場,2844.93,2994.98,2835.87,2984.01
2007-11-20,前場,2894.59,2895.62,2810.36,2836.63
2007-11-19,後場,2981.31,2987.93,2915.33,2919.72
2007-11-19,前場,3005.88,3035.99,2994.51,2995.46
2007-11-16,後場,2978.33,3012.17,2952.97,2996.17
2007-11-16,前場,3070.33,3070.91,2993.90,2996.28
2007-11-15,後場,3129.18,3136.93,3076.75,3092.98
2007-11-15,前場,3120.20,3161.02,3119.87,3127.80
2007-11-14,後場,3067.55,3109.72,3064.91,3109.40
2007-11-14,前場,2952.77,3062.38,2948.74,3057.26
2007-11-13,後場,2897.24,2956.87,2875.82,2922.75
2007-11-13,前場,2939.55,2939.93,2877.65,2890.51
2007-11-12,後場,2886.25,2936.14,2867.89,2925.62
2007-11-12,前場,2991.16,2992.35,2869.12,2906.23
2007-11-09,後場,3052.49,3072.24,2986.01,3006.17
2007-11-09,前場,3061.50,3138.01,3032.59,3042.51
2007-11-08,後場,3078.63,3105.63,3061.55,3084.23
2007-11-08,前場,3187.93,3188.87,3070.05,3074.70
2007-11-07,後場,3280.70,3284.15,3206.38,3210.93
2007-11-07,前場,3288.37,3304.79,3282.13,3291.10
2007-11-06,後場,3298.04,3298.04,3263.15,3272.62
2007-11-06,前場,3233.91,3307.20,3229.75,3307.20
2007-11-05,後場,3254.30,3263.07,3217.42,3247.85
2007-11-05,前場,3331.45,3334.13,3276.41,3281.09
2007-11-02,後場,3339.24,3345.32,3321.70,3321.86
2007-11-02,前場,3343.14,3346.55,3277.70,3336.74
2007-11-01,後場,3408.28,3408.28,3366.48,3384.32
2007-11-01,前場,3399.08,3422.10,3395.21,3406.45
