日付,時刻,始値,高値,安値,終値
2015-12-30,後場,2871.25,2890.29,2869.24,2878.84
2015-12-30,前場,2893.00,2894.78,2857.12,2878.64
2015-12-29,後場,2872.86,2892.79,2870.27,2888.88
2015-12-29,前場,2831.44,2875.15,2831.44,2869.21
2015-12-28,後場,2821.64,2837.88,2814.34,2832.97
2015-12-28,前場,2824.96,2841.93,2791.84,2817.07
2015-12-25,後場,2820.96,2833.79,2815.64,2819.68
2015-12-25,前場,2812.09,2841.00,2803.48,2819.37
2015-12-24,後場,2834.70,2836.74,2797.45,2803.41
2015-12-24,前場,2887.21,2888.90,2838.77,2840.71
2015-12-22,後場,2868.02,2875.61,2861.79,2861.79
2015-12-22,前場,2857.17,2876.37,2855.79,2866.46
2015-12-21,後場,2826.93,2871.30,2819.78,2854.71
2015-12-21,前場,2851.29,2864.02,2817.66,2817.92
2015-12-18,後場,2927.35,2991.44,2873.92,2876.30
2015-12-18,前場,2890.07,2928.62,2885.17,2923.33
2015-12-17,後場,2889.56,2889.96,2872.98,2878.32
2015-12-17,前場,2865.11,2890.21,2844.56,2888.60
2015-12-16,後場,2804.75,2814.21,2791.94,2811.80
2015-12-16,前場,2793.20,2797.93,2768.69,2797.28
2015-12-15,後場,2771.55,2777.46,2743.41,2747.50
2015-12-15,前場,2789.25,2805.02,2765.08,2770.99
2015-12-14,後場,2760.29,2783.74,2760.29,2780.74
2015-12-14,前場,2760.59,2770.16,2747.47,2754.06
2015-12-11,後場,2807.53,2813.81,2801.78,2813.43
2015-12-11,前場,2767.30,2823.01,2767.28,2807.87
2015-12-10,後場,2757.72,2766.84,2753.31,2757.33
2015-12-10,前場,2739.06,2777.29,2737.01,2754.15
2015-12-09,後場,2788.94,2792.67,2783.64,2785.13
2015-12-09,前場,2812.15,2832.03,2784.93,2787.22
2015-12-08,後場,2832.91,2843.98,2831.65,2834.36
2015-12-08,前場,2878.62,2889.14,2829.32,2831.85
2015-12-07,後場,2874.74,2874.93,2859.86,2862.27
2015-12-07,前場,2863.34,2883.13,2856.69,2874.66
2015-12-04,後場,2836.41,2840.87,2829.49,2836.19
2015-12-04,前場,2849.27,2858.85,2836.18,2840.93
2015-12-03,後場,2896.11,2907.27,2895.13,2900.35
2015-12-03,前場,2896.42,2905.57,2887.69,2897.30
2015-12-02,後場,2900.48,2908.30,2895.96,2896.41
2015-12-02,前場,2876.19,2905.06,2875.38,2904.29
2015-12-01,後場,2874.89,2882.33,2862.68,2882.33
2015-12-01,前場,2836.02,2884.26,2836.02,2878.85
2015-11-30,後場,2848.57,2858.65,2840.26,2841.27
2015-11-30,前場,2886.96,2887.98,2850.83,2855.35
2015-11-27,後場,2892.44,2894.63,2882.94,2894.63
2015-11-27,前場,2913.71,2913.71,2882.88,2894.32
2015-11-26,後場,2913.25,2920.78,2905.49,2908.73
2015-11-26,前場,2901.56,2920.89,2900.54,2912.72
2015-11-25,後場,2876.27,2892.96,2876.27,2890.78
2015-11-25,前場,2880.26,2888.88,2868.05,2882.50
2015-11-24,後場,2890.39,2901.32,2878.28,2897.22
2015-11-24,前場,2882.69,2902.62,2879.11,2890.46
2015-11-20,後場,2849.31,2866.50,2847.96,2866.50
2015-11-20,前場,2836.48,2851.39,2826.82,2845.58
2015-11-19,後場,2851.00,2857.20,2837.62,2845.15
2015-11-19,前場,2865.04,2876.96,2851.35,2867.41
2015-11-18,後場,2850.48,2853.51,2828.63,2832.98
2015-11-18,前場,2833.99,2864.39,2833.99,2850.92
2015-11-17,後場,2834.94,2835.86,2817.78,2817.78
2015-11-17,前場,2838.75,2840.36,2814.23,2836.25
2015-11-16,後場,2811.51,2818.23,2808.64,2810.72
2015-11-16,前場,2770.20,2819.13,2768.69,2815.21
2015-11-13,後場,2792.64,2821.16,2790.65,2819.51
2015-11-13,前場,2798.21,2813.12,2784.78,2796.78
2015-11-12,後場,2838.05,2841.96,2822.33,2823.30
2015-11-12,前場,2812.81,2844.59,2811.31,2837.29
2015-11-11,後場,2823.42,2827.58,2814.69,2818.93
2015-11-11,前場,2798.76,2821.17,2798.09,2818.55
2015-11-10,後場,2801.50,2817.90,2798.39,2817.90
2015-11-10,前場,2759.18,2800.85,2759.18,2797.23
2015-11-09,後場,2776.92,2792.00,2774.90,2789.92
2015-11-09,前場,2766.82,2785.22,2762.51,2783.81
2015-11-06,後場,2758.66,2769.03,2750.25,2765.01
2015-11-06,前場,2736.64,2763.44,2727.46,2761.47
2015-11-05,後場,2751.45,2752.22,2730.51,2733.45
