日付,始値,高値,安値,終値
2013-12-30,1012.05,1034.51,1012.05,1033.03
2013-12-27,1012.35,1015.78,1004.42,1005.84
2013-12-26,1005.22,1015.85,1004.24,1012.01
2013-12-25,1012.77,1013.80,998.96,1005.68
2013-12-24,1012.82,1022.64,1011.30,1014.85
2013-12-20,1020.86,1021.15,1008.93,1012.73
2013-12-19,1014.09,1022.76,1012.99,1022.76
2013-12-18,997.96,1011.36,995.76,1005.32
2013-12-17,998.74,1003.48,994.91,1002.88
2013-12-16,1002.02,1004.62,988.23,994.55
2013-12-13,1012.24,1017.44,1001.06,1003.48
2013-12-12,1010.74,1019.40,1006.46,1017.91
2013-12-11,1017.53,1021.66,1010.14,1018.51
2013-12-10,1014.27,1022.27,1013.20,1020.59
2013-12-09,1004.52,1015.02,1003.60,1013.84
2013-12-06,997.33,1000.12,986.17,995.65
2013-12-05,999.21,1006.81,994.20,994.20
2013-12-04,1006.84,1011.81,999.54,1002.71
2013-12-03,1017.24,1020.05,1010.69,1015.75
2013-12-02,1020.60,1023.62,1011.76,1018.16
2013-11-29,1025.03,1027.69,1017.90,1025.02
2013-11-28,1034.23,1034.23,1024.34,1028.59
2013-11-27,1024.60,1033.91,1022.96,1031.29
2013-11-26,1014.17,1025.82,1011.24,1022.19
2013-11-25,1009.65,1015.09,1006.95,1014.83
2013-11-22,1004.15,1011.11,1000.75,1005.57
2013-11-21,996.78,1007.37,995.00,1002.82
2013-11-20,991.47,1000.65,977.17,999.74
2013-11-19,994.56,1004.74,994.53,1000.83
2013-11-18,1002.89,1003.17,991.69,997.20
2013-11-15,992.91,1000.59,992.66,995.86
2013-11-14,979.25,989.47,978.21,984.99
2013-11-13,967.95,977.23,963.48,977.23
2013-11-12,961.93,968.87,960.63,968.78
2013-11-11,971.79,971.93,957.74,963.81
2013-11-08,959.86,967.92,959.47,964.08
2013-11-07,973.01,974.45,964.29,967.34
2013-11-06,969.30,983.76,964.93,973.42
2013-11-05,953.34,967.26,953.34,965.89
2013-11-01,944.40,949.99,933.01,943.14
2013-10-31,950.12,952.49,937.46,937.46
2013-10-30,950.48,957.27,946.02,949.72
2013-10-29,939.83,947.17,939.83,944.24
2013-10-28,947.39,947.61,938.82,944.90
2013-10-25,963.21,963.21,939.53,941.55
2013-10-24,950.81,961.25,945.07,957.78
2013-10-23,959.26,962.39,943.77,948.35
2013-10-22,958.65,961.31,956.08,958.06
2013-10-21,959.91,960.53,953.34,954.29
2013-10-18,950.57,954.49,947.63,954.42
2013-10-17,956.05,961.09,941.59,945.58
2013-10-16,951.15,955.29,944.47,948.98
2013-10-15,941.43,947.03,934.86,939.33
2013-10-11,945.32,945.32,928.16,934.13
2013-10-10,934.13,936.24,924.95,933.27
2013-10-09,911.79,932.07,910.18,932.07
2013-10-08,915.97,918.61,906.19,911.88
2013-10-07,935.48,936.11,913.25,915.71
2013-10-04,928.46,936.18,925.36,931.64
2013-10-03,947.72,950.35,926.67,932.00
2013-10-02,965.73,971.53,941.30,943.19
2013-10-01,957.46,966.15,954.16,959.64
2013-09-30,988.10,988.18,971.80,971.80
2013-09-27,1001.90,1002.84,988.52,990.96
2013-09-26,989.42,999.91,982.51,999.91
2013-09-25,1011.41,1013.04,996.87,1001.02
2013-09-24,1011.13,1016.91,1008.10,1013.33
2013-09-20,1016.62,1020.20,1005.87,1008.21
2013-09-19,1026.69,1026.98,1007.76,1015.19
2013-09-18,1013.37,1019.41,1011.81,1014.14
2013-09-17,1022.64,1023.73,1007.79,1010.16
2013-09-13,1015.32,1024.80,1003.46,1013.55
2013-09-12,1014.02,1025.47,1014.02,1019.01
2013-09-11,1016.98,1018.46,1006.57,1012.53
2013-09-10,1011.98,1019.89,1011.01,1013.60
2013-09-09,1012.09,1017.67,1005.31,1010.97
2013-09-06,997.90,1001.09,985.06,995.98
2013-09-05,989.83,1002.51,986.51,1002.51
2013-09-04,984.48,992.06,982.81,989.55
2013-09-03,974.94,989.74,973.11,983.43
2013-09-02,965.34,973.21,962.14,967.07
2013-08-30,986.45,986.45,962.57,966.63
2013-08-29,968.54,991.33,966.83,983.05
2013-08-28,982.56,986.03,960.90,966.21
2013-08-27,988.49,991.77,982.50,991.77
2013-08-26,999.81,1001.70,988.88,993.44
2013-08-23,989.98,1001.13,988.76,995.17
2013-08-22,972.37,986.08,970.46,976.71
2013-08-21,982.68,988.46,969.34,976.75
2013-08-20,993.85,1006.57,986.41,986.41
2013-08-19,986.26,1003.09,984.36,1003.09
2013-08-16,976.29,983.87,969.93,972.83
2013-08-15,980.62,990.07,980.22,982.99
2013-08-14,985.14,990.65,977.77,988.81
2013-08-13,980.95,988.01,978.46,985.17
2013-08-12,963.14,978.32,961.08,972.31
2013-08-09,980.15,980.15,964.63,971.04
2013-08-08,971.85,991.10,968.54,980.53
2013-08-07,985.84,994.09,973.30,980.52
2013-08-06,992.56,995.23,979.46,995.14
2013-08-05,989.04,997.56,981.71,994.89
2013-08-02,1011.09,1011.09,992.60,1000.33
2013-08-01,964.15,1001.21,964.15,1001.21
2013-07-31,950.41,977.19,947.67,963.17
2013-07-30,933.67,958.44,933.67,954.86
2013-07-29,944.99,947.86,925.38,925.84
2013-07-26,966.37,970.21,955.64,959.49
2013-07-25,966.85,974.87,961.66,969.99
2013-07-24,968.81,969.49,961.79,966.92
2013-07-23,947.80,972.22,947.80,969.50
2013-07-22,969.12,969.12,955.65,960.90
2013-07-19,963.44,968.81,947.01,962.14
2013-07-18,944.27,962.67,944.27,958.67
2013-07-17,938.58,945.77,931.95,942.45
2013-07-16,942.01,946.11,938.46,946.11
2013-07-12,941.23,946.90,937.54,945.83
2013-07-11,929.00,948.09,928.24,944.62
2013-07-10,942.74,946.21,933.24,939.16
2013-07-09,938.79,947.47,933.57,941.60
2013-07-08,952.05,956.01,926.08,926.08
2013-07-05,933.23,940.86,928.91,938.27
2013-07-04,916.36,928.10,911.21,927.06
2013-07-03,922.62,929.54,915.20,919.58
2013-07-02,918.53,923.63,909.96,916.72
2013-07-01,910.86,913.10,897.22,913.10
2013-06-28,911.11,915.59,896.82,907.32
2013-06-27,880.13,899.88,866.25,899.61
2013-06-26,891.04,897.85,870.20,871.75
2013-06-25,898.90,911.45,874.67,882.24
2013-06-24,925.98,925.98,897.69,900.85
2013-06-21,889.89,915.40,879.98,915.40
2013-06-20,907.04,915.17,895.90,905.27
2013-06-19,911.39,923.12,907.89,918.10
2013-06-18,901.35,915.93,897.77,903.86
2013-06-17,857.58,890.27,852.91,890.26
2013-06-14,862.21,873.05,857.19,857.19
2013-06-13,860.55,862.71,842.91,848.13
2013-06-12,867.54,875.92,858.95,874.23
2013-06-11,894.93,903.97,878.30,881.63
2013-06-10,859.50,897.56,858.25,894.96
2013-06-07,867.31,868.63,831.37,842.96
2013-06-06,879.89,897.59,870.05,880.32
2013-06-05,920.82,924.49,893.04,894.12
2013-06-04,914.33,931.61,895.62,927.88
2013-06-03,933.10,934.26,913.48,923.92
2013-05-31,957.08,967.65,942.90,942.90
2013-05-30,966.75,979.00,939.77,951.57
2013-05-29,1001.38,1001.74,977.32,980.12
2013-05-28,969.15,1002.51,969.15,985.03
2013-05-27,997.03,997.03,975.86,975.86
2013-05-24,1031.63,1042.42,972.93,1000.55
2013-05-23,1075.96,1087.24,1014.86,1019.96
2013-05-22,1074.40,1083.90,1064.75,1073.55
2013-05-21,1043.74,1073.92,1036.77,1069.30
2013-05-20,1015.82,1049.03,1012.92,1035.19
2013-05-17,991.71,1011.02,988.20,1002.14
2013-05-16,1004.81,1006.26,987.63,993.70
2013-05-15,1003.95,1004.48,991.61,996.01
2013-05-14,990.02,1002.85,988.49,1000.44
2013-05-13,989.32,994.58,979.50,983.81
2013-05-10,987.21,991.78,976.34,982.78
2013-05-09,990.00,998.23,968.91,971.23
2013-05-08,992.19,998.98,981.32,987.43
2013-05-07,990.46,1002.65,987.95,992.16
2013-05-02,977.43,978.87,968.55,974.58
2013-05-01,980.28,988.26,971.33,984.45
