日付,始値,高値,安値,終値
2016-12-30,121.75,122.84,121.75,122.71
2016-12-29,122.46,122.49,121.83,122.00
2016-12-28,121.70,122.65,121.58,122.58
2016-12-27,121.54,122.03,121.54,121.88
2016-12-26,121.22,121.76,121.19,121.65
2016-12-22,120.79,120.89,120.54,120.86
2016-12-21,121.02,121.37,120.85,120.89
2016-12-20,120.58,120.95,120.54,120.91
2016-12-19,120.04,120.43,120.01,120.42
2016-12-16,120.12,120.35,119.87,120.06
2016-12-15,120.18,120.35,119.69,119.83
2016-12-14,120.13,120.22,119.80,120.03
2016-12-13,119.09,119.88,119.02,119.88
2016-12-12,118.99,119.17,118.75,119.05
2016-12-09,118.67,118.67,118.25,118.67
2016-12-08,118.93,119.06,118.63,118.76
2016-12-07,118.65,118.87,118.50,118.69
2016-12-06,118.79,118.91,118.59,118.66
2016-12-05,118.65,118.66,118.38,118.47
2016-12-02,119.52,119.55,118.74,118.92
2016-12-01,120.36,120.39,119.61,119.67
2016-11-30,119.48,119.87,119.35,119.87
2016-11-29,118.97,119.26,118.95,119.26
2016-11-28,118.19,119.06,118.17,119.03
2016-11-25,118.61,118.66,117.59,117.86
2016-11-24,118.42,118.74,118.40,118.63
2016-11-22,117.61,117.93,117.45,117.91
2016-11-21,117.46,117.84,117.39,117.81
2016-11-18,117.09,117.27,116.97,117.17
2016-11-17,115.60,116.57,115.54,116.48
2016-11-16,115.11,115.64,115.08,115.61
2016-11-15,114.99,114.99,114.30,114.91
2016-11-14,114.18,114.76,114.14,114.74
2016-11-11,114.61,114.67,113.81,113.84
2016-11-10,112.82,114.38,112.81,114.23
2016-11-09,114.59,114.59,109.98,111.30
2016-11-08,114.94,114.98,114.46,114.48
2016-11-07,114.57,114.77,114.29,114.73
2016-11-04,114.68,114.71,113.90,114.16
2016-11-02,116.28,116.28,115.10,115.42
2016-11-01,117.02,117.05,116.61,116.82
2016-10-31,116.92,117.20,116.79,116.95
2016-10-28,116.54,116.81,116.30,116.79
2016-10-27,116.42,116.47,116.21,116.31
2016-10-26,116.01,116.58,115.99,116.53
2016-10-25,116.24,116.33,115.77,115.97
