日付,始値,高値,安値,終値
2008-12-30,138.15,139.63,137.95,139.26
2008-12-29,136.94,138.95,136.50,138.82
2008-12-26,137.25,137.52,135.55,136.70
2008-12-25,138.04,138.37,136.62,137.41
2008-12-24,137.86,138.25,137.34,138.02
2008-12-22,136.94,138.07,136.75,137.78
2008-12-19,137.27,137.80,135.95,136.17
2008-12-18,138.52,138.97,135.53,136.15
2008-12-17,136.47,138.45,134.38,138.45
2008-12-16,136.89,137.74,134.58,134.70
2008-12-15,139.26,140.47,137.76,138.00
2008-12-12,137.00,138.69,135.46,138.02
2008-12-11,137.83,138.47,136.09,138.47
2008-12-10,140.09,141.26,138.07,138.49
2008-12-09,141.18,141.88,139.54,140.57
2008-12-08,140.90,142.32,140.84,141.37
2008-12-05,141.00,141.30,139.31,139.87
2008-12-04,139.77,141.12,139.68,140.86
2008-12-03,137.07,139.68,136.87,139.50
2008-12-02,134.95,137.28,133.53,135.31
2008-12-01,132.68,135.49,131.84,134.60
2008-11-28,138.07,138.07,132.20,132.89
2008-11-27,139.10,139.83,137.19,138.33
2008-11-26,139.65,139.85,138.50,139.24
2008-11-25,140.14,141.50,138.00,141.50
2008-11-21,136.31,138.35,134.78,138.08
2008-11-20,136.35,138.62,135.68,137.69
2008-11-19,135.23,136.94,134.54,136.94
2008-11-18,133.42,136.05,132.88,134.38
2008-11-17,130.24,135.68,130.10,132.63
2008-11-14,131.81,132.58,129.82,131.05
2008-11-13,129.06,132.07,127.71,130.12
2008-11-12,131.01,131.45,129.91,130.82
2008-11-11,133.13,135.36,131.99,131.99
2008-11-10,131.75,134.11,131.71,133.33
2008-11-07,131.95,133.33,129.87,130.88
2008-11-06,133.78,135.54,132.73,132.83
2008-11-05,135.07,135.64,133.42,135.57
2008-11-04,131.03,135.30,130.99,133.35
2008-10-31,132.67,133.22,129.06,129.06
2008-10-30,130.63,133.47,128.99,133.47
2008-10-29,128.97,131.51,124.75,131.07
2008-10-28,121.59,129.13,120.46,128.56
2008-10-27,125.19,127.74,120.95,122.00
2008-10-24,128.09,128.40,124.81,126.90
2008-10-23,122.86,128.68,119.91,128.47
2008-10-22,131.06,131.06,124.50,124.78
2008-10-21,129.70,132.34,128.21,131.31
2008-10-20,124.39,128.29,123.68,127.70
2008-10-17,115.21,122.77,115.21,122.39
2008-10-16,115.51,117.99,110.44,113.27
2008-10-15,114.43,118.56,113.80,117.54
2008-10-14,106.42,115.54,106.42,114.60
2008-10-10,113.56,113.59,104.29,104.67
2008-10-09,118.40,118.44,114.95,115.50
2008-10-08,118.73,122.37,118.43,118.69
2008-10-07,123.14,123.29,120.01,120.18
2008-10-06,127.59,128.69,124.99,125.07
2008-10-03,131.25,131.39,127.98,127.98
2008-10-02,132.11,134.14,131.25,133.27
2008-10-01,127.82,130.63,127.47,130.63
2008-09-30,127.34,127.89,125.20,126.37
2008-09-29,130.75,131.33,129.04,129.39
2008-09-26,129.48,130.21,128.55,129.88
2008-09-25,128.03,128.93,127.09,128.59
2008-09-24,128.63,129.35,127.51,129.35
2008-09-22,130.97,131.10,128.01,128.25
2008-09-19,129.13,130.03,127.97,129.40
2008-09-18,130.73,130.81,128.59,129.92
2008-09-17,134.05,135.60,131.14,132.51
2008-09-16,132.27,132.97,128.63,132.97
2008-09-12,136.82,137.35,133.93,134.21
2008-09-11,137.33,137.33,135.37,136.32
2008-09-10,137.58,139.36,136.76,138.52
2008-09-09,140.34,140.91,136.82,137.57
2008-09-08,141.72,143.76,139.10,140.00
2008-09-05,142.66,144.23,142.04,142.11
2008-09-04,144.68,146.66,143.55,143.77
2008-09-03,141.47,145.87,141.47,145.54
2008-09-02,140.00,142.59,139.01,139.85
2008-09-01,141.47,141.54,140.06,140.09
2008-08-29,140.62,142.88,140.62,142.14
2008-08-28,139.15,139.44,137.67,139.09
2008-08-27,137.22,139.88,137.00,139.14
2008-08-26,137.36,137.45,135.57,137.37
2008-08-25,137.66,139.50,137.66,137.97
2008-08-22,136.52,136.88,134.42,136.73
2008-08-21,136.87,137.26,136.09,136.70
2008-08-20,136.89,137.34,136.43,136.62
2008-08-19,137.76,138.49,136.30,138.22
2008-08-18,137.81,141.50,137.67,138.28
2008-08-15,138.37,139.10,137.26,138.66
2008-08-14,138.84,140.57,138.76,139.74
2008-08-13,141.31,141.31,137.54,139.68
2008-08-12,140.09,141.63,139.87,140.27
2008-08-11,137.12,139.72,136.73,139.43
2008-08-08,136.91,137.72,136.58,137.46
2008-08-07,139.34,139.57,136.80,138.17
2008-08-06,140.97,141.24,139.33,140.13
2008-08-05,142.01,143.23,140.69,141.00
2008-08-04,137.37,142.25,137.37,140.52
2008-08-01,135.73,137.09,134.27,136.80
2008-07-31,132.48,136.48,132.38,136.48
2008-07-30,129.35,131.43,129.14,131.43
2008-07-29,129.71,129.86,128.46,129.66
2008-07-28,130.46,131.48,129.89,131.18
2008-07-25,130.16,131.88,130.16,130.51
2008-07-24,127.63,130.70,127.63,130.63
2008-07-23,128.53,130.75,126.76,127.03
2008-07-22,127.35,128.68,126.40,128.68
2008-07-18,128.09,128.09,125.90,126.22
2008-07-17,129.28,129.43,127.06,127.36
2008-07-16,128.09,130.15,127.70,128.33
2008-07-15,129.35,129.58,127.09,128.82
2008-07-14,132.84,134.41,130.57,130.57
2008-07-11,133.03,134.79,132.26,133.51
2008-07-10,133.05,134.82,132.12,133.34
2008-07-09,133.97,135.67,132.61,132.99
2008-07-08,132.45,134.34,132.29,133.72
2008-07-07,131.76,133.28,130.70,132.49
2008-07-04,130.84,132.14,129.68,131.94
2008-07-03,134.01,134.82,131.38,132.17
2008-07-02,134.65,135.34,131.76,134.40
2008-07-01,133.02,135.08,132.95,134.77
2008-06-30,129.31,133.39,129.06,131.65
2008-06-27,125.02,128.26,124.85,127.65
2008-06-26,125.91,127.02,124.81,125.22
2008-06-25,124.36,126.01,123.06,125.39
2008-06-24,124.02,125.46,123.73,124.50
2008-06-23,122.34,125.43,121.71,124.55
2008-06-20,125.93,126.60,123.20,123.28
2008-06-19,126.82,127.17,124.89,125.43
2008-06-18,127.14,128.26,126.51,127.62
2008-06-17,125.03,127.49,125.03,126.87
2008-06-16,125.16,125.72,123.42,124.58
2008-06-13,124.70,124.81,123.41,124.58
2008-06-12,125.20,125.93,124.73,125.08
2008-06-11,126.33,126.93,125.58,126.23
2008-06-10,126.39,126.80,125.59,126.25
2008-06-09,126.65,128.35,126.21,126.56
2008-06-06,129.55,130.51,127.76,127.84
2008-06-05,126.78,129.70,126.73,128.52
2008-06-04,124.88,127.05,124.54,127.05
2008-06-03,125.86,126.03,124.10,124.65
2008-06-02,126.36,126.43,124.63,126.07
2008-05-30,123.99,127.02,123.84,126.32
2008-05-29,122.63,123.36,121.81,122.59
2008-05-28,123.34,123.34,121.91,122.10
2008-05-27,123.76,124.17,123.18,123.62
2008-05-26,124.75,124.86,123.02,123.47
2008-05-23,125.20,126.81,125.01,125.36
2008-05-22,125.25,125.71,124.40,125.60
2008-05-21,127.87,128.09,125.00,125.29
2008-05-20,128.24,128.89,127.79,128.20
2008-05-19,127.99,128.57,127.78,127.97
2008-05-16,128.85,129.15,127.30,127.48
2008-05-15,127.87,129.00,127.45,128.42
2008-05-14,127.24,127.57,126.26,127.42
2008-05-13,126.99,127.41,126.36,127.17
2008-05-12,127.45,128.01,126.50,126.57
2008-05-09,128.75,129.70,127.83,127.98
2008-05-08,130.66,130.79,128.64,128.67
2008-05-07,129.96,131.49,129.96,131.21
2008-05-02,127.03,129.12,126.97,129.12
2008-05-01,128.43,128.43,126.48,126.90
2008-04-30,129.71,129.95,128.49,129.10
2008-04-28,131.96,132.26,129.58,130.43
2008-04-25,130.42,132.50,130.33,131.44
2008-04-24,131.19,131.22,129.99,130.21
2008-04-23,131.70,133.23,131.09,131.15
2008-04-22,132.21,133.08,131.84,132.54
2008-04-21,133.09,133.29,131.41,132.09
2008-04-18,131.79,132.87,130.56,132.07
2008-04-17,131.54,132.19,130.77,131.21
2008-04-16,131.52,131.60,130.21,131.15
2008-04-15,131.43,131.47,130.43,131.36
2008-04-14,132.02,132.06,130.28,131.94
2008-04-11,133.44,133.92,132.37,133.92
2008-04-10,133.54,134.59,132.50,133.38
2008-04-09,135.86,136.77,133.47,134.43
2008-04-08,136.40,137.59,134.83,135.63
2008-04-07,138.14,138.14,136.27,136.86
2008-04-04,137.58,138.97,136.97,138.97
2008-04-03,137.53,138.03,136.08,138.03
2008-04-02,135.48,137.55,135.48,136.91
2008-04-01,130.82,134.72,130.65,134.70
2008-03-31,133.35,133.44,128.74,130.21
2008-03-28,132.14,135.15,130.98,133.79
2008-03-27,130.21,132.30,130.16,131.92
2008-03-26,130.17,131.36,129.41,130.25
2008-03-25,132.92,133.17,131.19,131.93
2008-03-24,132.26,134.62,131.72,131.72
2008-03-21,129.70,132.15,129.70,132.04
2008-03-19,129.92,130.84,126.89,128.18
2008-03-18,125.60,128.44,125.35,128.34
