日付,始値,高値,安値,終値
2007-12-28,1930.20,1930.20,1908.34,1908.66
2007-12-27,1950.23,1950.23,1937.08,1944.21
2007-12-26,1924.11,1951.74,1924.00,1951.74
2007-12-25,1919.18,1933.47,1911.22,1919.49
2007-12-21,1886.95,1901.36,1871.03,1901.36
2007-12-20,1921.01,1922.26,1885.13,1887.49
2007-12-19,1930.53,1937.76,1911.88,1911.88
2007-12-18,1916.79,1945.92,1905.60,1933.08
2007-12-17,1970.43,1970.81,1930.58,1930.61
2007-12-14,1994.41,2008.87,1975.00,1979.96
2007-12-13,2030.70,2031.35,1994.66,1994.66
2007-12-12,2013.31,2037.85,2000.86,2037.28
2007-12-11,2033.67,2041.69,2027.81,2030.97
2007-12-10,2034.51,2038.08,2019.12,2025.03
2007-12-07,2025.65,2040.74,2025.65,2029.16
2007-12-06,2019.14,2023.93,1998.71,2015.10
2007-12-05,1985.52,2003.54,1976.76,2003.54
2007-12-04,2021.44,2025.43,1992.14,1992.14
2007-12-03,2028.32,2037.03,2014.81,2022.79
2007-11-30,1985.47,2023.19,1985.47,2013.57
2007-11-29,1967.52,1987.97,1967.52,1985.48
2007-11-28,1948.78,1958.32,1935.45,1948.79
2007-11-27,1908.67,1942.82,1893.05,1942.82
2007-11-26,1906.63,1934.98,1906.63,1925.47
2007-11-22,1891.51,1908.91,1879.58,1901.92
2007-11-21,1931.73,1938.26,1901.35,1903.30
2007-11-20,1910.08,1930.42,1873.07,1928.84
2007-11-19,1971.65,1980.38,1928.58,1931.77
2007-11-16,1991.57,1991.61,1962.79,1973.52
2007-11-15,2005.92,2022.38,2004.92,2010.95
2007-11-14,1968.29,2003.29,1968.29,2003.29
2007-11-13,1945.15,1958.80,1930.57,1944.95
2007-11-12,1987.87,1987.87,1940.04,1951.13
2007-11-09,2025.70,2040.12,2009.27,2009.27
2007-11-08,2045.91,2045.91,2005.17,2021.11
2007-11-07,2114.60,2115.83,2071.74,2071.83
2007-11-06,2084.14,2118.79,2084.14,2107.30
2007-11-05,2136.44,2136.44,2094.92,2094.92
2007-11-02,2144.06,2151.63,2125.47,2140.05
2007-11-01,2171.01,2180.97,2164.04,2171.25
2007-10-31,2143.65,2166.21,2133.77,2166.21
2007-10-30,2128.78,2143.28,2117.70,2142.15
2007-10-29,2123.37,2136.90,2123.37,2131.45
2007-10-26,2102.46,2111.00,2094.51,2110.00
2007-10-25,2114.63,2117.07,2089.78,2096.34
2007-10-24,2125.65,2141.02,2112.36,2117.64
2007-10-23,2115.44,2125.79,2104.61,2115.57
2007-10-22,2116.12,2116.12,2074.71,2106.77
2007-10-19,2166.56,2166.56,2143.19,2146.20
2007-10-18,2144.74,2179.45,2144.74,2179.45
2007-10-17,2160.63,2168.09,2125.83,2141.94
2007-10-16,2209.71,2209.79,2173.65,2173.65
2007-10-15,2224.48,2230.79,2206.08,2218.58
2007-10-12,2226.59,2233.24,2210.32,2210.32
2007-10-11,2207.95,2234.72,2198.75,2234.72
2007-10-10,2222.69,2225.88,2201.92,2204.89
2007-10-09,2205.47,2219.61,2205.47,2207.37
2007-10-05,2191.74,2203.05,2189.11,2192.87
2007-10-04,2190.01,2203.93,2182.85,2191.60
2007-10-03,2174.95,2201.12,2170.89,2201.12
2007-10-02,2163.73,2173.13,2163.73,2172.06
2007-10-01,2152.83,2158.17,2130.03,2143.59
2007-09-28,2159.09,2160.72,2142.49,2149.84
2007-09-27,2124.79,2156.26,2124.79,2153.21
2007-09-26,2080.80,2107.90,2079.18,2107.90
2007-09-25,2065.67,2076.65,2054.13,2074.45
2007-09-21,2068.24,2071.91,2053.55,2066.27
2007-09-20,2101.73,2104.89,2072.59,2081.54
2007-09-19,2051.48,2087.28,2051.48,2086.50
2007-09-18,2058.70,2058.93,2026.95,2026.95
2007-09-14,2057.21,2066.46,2053.86,2063.27
2007-09-13,2067.97,2068.84,2052.62,2054.00
2007-09-12,2083.44,2091.02,2059.71,2064.35
