日付,始値,高値,安値,終値
2011-12-30,1122.04,1127.87,1121.80,1127.36
2011-12-29,1119.92,1121.84,1117.57,1121.64
2011-12-28,1117.20,1120.91,1116.83,1120.83
2011-12-27,1120.44,1120.87,1117.75,1118.56
2011-12-26,1125.68,1125.70,1120.97,1121.43
2011-12-22,1123.90,1124.03,1121.36,1122.86
2011-12-21,1122.66,1125.18,1121.37,1122.54
2011-12-20,1117.84,1119.53,1116.31,1119.53
2011-12-19,1122.25,1122.50,1116.05,1117.32
2011-12-16,1124.74,1125.87,1122.30,1122.82
2011-12-15,1129.05,1129.06,1123.36,1123.70
2011-12-14,1132.32,1133.37,1131.65,1132.74
2011-12-13,1132.48,1133.12,1129.65,1133.12
2011-12-12,1129.84,1132.67,1129.84,1132.27
2011-12-09,1122.79,1124.83,1121.61,1124.75
2011-12-08,1122.57,1123.88,1121.10,1123.80
2011-12-07,1114.79,1121.60,1114.79,1121.44
2011-12-06,1119.10,1120.62,1113.23,1113.23
2011-12-05,1114.74,1118.43,1114.67,1118.43
2011-12-02,1105.28,1111.36,1105.27,1111.36
2011-12-01,1097.74,1102.79,1097.74,1102.02
2011-11-30,1092.45,1093.70,1089.42,1092.67
2011-11-29,1086.85,1092.24,1086.85,1092.24
2011-11-28,1076.50,1083.58,1076.50,1083.12
2011-11-25,1077.25,1077.29,1074.11,1074.50
2011-11-24,1077.28,1077.28,1074.08,1075.89
2011-11-22,1076.25,1081.17,1074.09,1081.17
2011-11-21,1081.04,1081.12,1077.70,1078.50
2011-11-18,1082.78,1082.78,1080.44,1082.61
2011-11-17,1082.13,1084.66,1080.77,1084.38
2011-11-16,1091.04,1091.31,1084.56,1084.67
2011-11-15,1090.54,1091.96,1090.11,1090.62
2011-11-14,1089.36,1092.48,1089.26,1091.48
2011-11-11,1090.10,1090.49,1086.35,1087.31
2011-11-10,1095.28,1095.28,1089.63,1090.85
2011-11-09,1102.19,1102.30,1099.76,1101.32
2011-11-08,1111.12,1111.12,1102.85,1103.33
2011-11-07,1114.30,1114.50,1111.06,1111.31
2011-11-04,1116.99,1117.17,1113.62,1114.33
2011-11-02,1120.83,1120.84,1116.17,1117.06
2011-11-01,1126.31,1127.81,1123.58,1124.29
2011-10-31,1127.75,1129.89,1126.97,1128.55
2011-10-28,1127.27,1129.09,1127.27,1127.56
2011-10-27,1119.33,1123.08,1117.68,1123.08
2011-10-26,1118.71,1119.83,1117.38,1119.46
2011-10-25,1122.54,1123.19,1118.78,1119.00
2011-10-24,1118.07,1119.57,1116.77,1119.57
2011-10-21,1115.14,1116.03,1113.55,1115.58
2011-10-20,1118.89,1119.16,1114.89,1115.77
2011-10-19,1121.99,1123.61,1118.43,1120.18
2011-10-18,1122.37,1122.37,1118.87,1119.26
2011-10-17,1123.47,1125.58,1123.39,1124.86
2011-10-14,1119.58,1120.47,1118.50,1119.96
2011-10-13,1116.53,1121.74,1116.53,1120.60
2011-10-12,1110.57,1114.22,1109.92,1113.95
2011-10-11,1110.03,1112.50,1109.89,1111.88
2011-10-07,1103.52,1106.04,1103.47,1105.81
2011-10-06,1100.27,1102.30,1100.17,1100.62
2011-10-05,1110.44,1110.78,1099.32,1099.32
2011-10-04,1114.09,1114.09,1107.43,1109.81
2011-10-03,1125.57,1125.59,1117.53,1118.73
2011-09-30,1124.49,1129.59,1124.43,1129.56
2011-09-29,1115.14,1120.85,1112.85,1120.32
2011-09-28,1117.88,1119.74,1116.18,1119.74
2011-09-27,1120.79,1123.00,1119.82,1121.11
2011-09-26,1135.84,1135.84,1115.50,1115.50
2011-09-22,1143.78,1143.78,1137.94,1139.07
2011-09-21,1146.35,1147.82,1144.78,1146.29
2011-09-20,1143.08,1144.59,1142.52,1144.52
2011-09-16,1140.86,1145.69,1140.82,1145.69
2011-09-15,1136.86,1139.68,1136.84,1137.08
2011-09-14,1141.52,1142.50,1134.43,1134.58
2011-09-13,1141.44,1142.03,1140.00,1140.98
2011-09-12,1141.30,1141.32,1137.02,1138.22
2011-09-09,1146.36,1148.28,1145.36,1145.47
2011-09-08,1150.84,1152.00,1147.13,1147.13
