日付,時刻,始値,高値,安値,終値
2014-12-30,後場,908.63,914.18,902.05,909.67
2014-12-30,前場,914.65,919.39,906.96,907.79
2014-12-29,後場,923.01,925.33,902.94,915.17
2014-12-29,前場,914.42,927.47,914.40,923.26
2014-12-26,後場,907.58,910.81,904.48,910.81
2014-12-26,前場,874.07,907.07,873.67,906.74
2014-12-25,後場,868.02,872.91,868.01,870.77
2014-12-25,前場,863.70,873.09,862.91,868.54
2014-12-24,後場,877.63,878.62,865.92,866.96
2014-12-24,前場,886.56,886.59,872.20,878.86
2014-12-22,後場,883.97,890.34,882.93,886.07
2014-12-22,前場,902.13,908.07,882.59,884.00
2014-12-19,後場,894.46,904.18,893.59,902.54
2014-12-19,前場,897.15,898.23,890.98,892.53
2014-12-18,後場,884.07,890.54,883.33,890.27
2014-12-18,前場,880.91,885.61,878.03,884.88
2014-12-17,後場,878.63,880.79,868.08,869.26
2014-12-17,前場,872.48,886.02,870.86,878.97
2014-12-16,後場,884.66,885.91,876.38,878.18
2014-12-16,前場,894.83,898.58,880.57,886.11
2014-12-15,後場,919.40,919.44,904.29,905.29
2014-12-15,前場,913.28,921.85,912.80,919.51
2014-12-12,後場,914.84,919.51,912.47,915.62
2014-12-12,前場,925.22,926.36,913.94,914.67
2014-12-11,後場,914.35,923.88,914.35,922.43
2014-12-11,前場,909.11,915.31,904.41,914.46
2014-12-10,後場,917.37,917.55,909.24,916.54
2014-12-10,前場,904.08,926.43,900.97,918.23
2014-12-09,後場,920.50,920.85,908.53,912.64
2014-12-09,前場,923.77,931.67,921.45,921.52
2014-12-08,後場,944.92,945.16,930.01,930.01
2014-12-08,前場,956.66,957.03,943.50,945.64
2014-12-05,後場,944.27,954.82,941.71,953.89
2014-12-05,前場,938.15,947.03,936.75,943.88
2014-12-04,後場,940.49,942.85,938.50,938.55
2014-12-04,前場,954.40,955.38,940.30,941.02
2014-12-03,後場,962.04,964.61,951.88,953.16
2014-12-03,前場,973.03,980.36,963.04,963.04
2014-12-02,後場,971.91,976.67,969.56,970.90
2014-12-02,前場,958.90,971.56,957.31,970.98
2014-12-01,後場,953.44,958.99,953.02,958.48
2014-12-01,前場,958.52,959.91,945.34,953.10
2014-11-28,後場,957.68,961.48,953.62,959.85
2014-11-28,前場,962.52,968.49,956.12,958.53
2014-11-27,後場,974.63,974.90,959.97,961.17
2014-11-27,前場,968.37,977.19,967.03,975.46
2014-11-26,後場,964.16,970.92,962.79,968.18
2014-11-26,前場,951.55,966.77,949.34,964.04
2014-11-25,後場,944.45,953.13,942.82,953.13
2014-11-25,前場,936.90,945.11,934.19,944.30
2014-11-21,後場,922.16,930.86,916.50,928.16
2014-11-21,前場,913.20,923.85,909.44,921.07
2014-11-20,後場,921.84,929.00,916.48,918.86
2014-11-20,前場,920.00,923.95,914.70,922.24
2014-11-19,後場,916.19,918.22,914.43,917.19
2014-11-19,前場,925.46,928.06,913.89,917.48
2014-11-18,後場,914.19,920.59,911.34,920.59
2014-11-18,前場,894.80,917.76,893.81,913.50
2014-11-17,後場,902.42,902.65,890.87,892.23
2014-11-17,前場,908.71,909.96,898.66,902.34
2014-11-14,後場,908.82,911.46,898.14,906.07
2014-11-14,前場,917.63,926.21,901.65,906.91
2014-11-13,後場,923.70,926.61,918.88,918.94
2014-11-13,前場,928.37,931.06,914.86,923.90
2014-11-12,後場,938.71,943.72,930.92,932.62
2014-11-12,前場,949.53,950.77,937.60,938.04
2014-11-11,後場,947.65,950.81,943.24,944.27
2014-11-11,前場,944.59,948.14,939.85,946.57
2014-11-10,後場,932.19,938.92,931.45,938.92
2014-11-10,前場,934.84,935.41,928.61,930.55
2014-11-07,後場,937.65,941.97,935.22,936.77
2014-11-07,前場,946.95,949.75,934.17,937.83
2014-11-06,後場,957.69,958.34,922.47,942.50
2014-11-06,前場,940.93,961.60,940.67,957.13
