日付,始値,高値,安値,終値
2015-12-30,1678.92,1680.53,1669.28,1676.01
2015-12-29,1651.51,1670.23,1639.71,1668.64
2015-12-28,1649.69,1653.24,1628.12,1649.40
2015-12-25,1644.02,1656.80,1640.79,1643.01
2015-12-24,1687.31,1689.04,1645.07,1647.00
2015-12-22,1670.27,1679.30,1670.19,1674.49
2015-12-21,1671.74,1682.22,1643.23,1665.82
2015-12-18,1687.11,1727.76,1673.80,1673.80
2015-12-17,1683.11,1697.02,1676.38,1690.68
2015-12-16,1657.21,1661.99,1640.68,1656.19
2015-12-15,1655.65,1668.37,1636.63,1638.15
2015-12-14,1644.18,1653.97,1630.85,1652.61
2015-12-11,1659.93,1678.34,1658.57,1670.88
2015-12-10,1673.79,1680.35,1666.35,1667.13
2015-12-09,1706.03,1714.59,1688.47,1692.23
2015-12-08,1721.95,1728.95,1706.83,1709.16
2015-12-07,1714.30,1729.14,1713.55,1721.21
2015-12-04,1694.26,1705.29,1690.31,1695.41
2015-12-03,1733.60,1733.60,1719.46,1724.18
2015-12-02,1730.72,1741.14,1730.72,1736.76
2015-12-01,1716.80,1733.09,1715.64,1733.02
2015-11-30,1715.02,1720.05,1706.96,1715.96
2015-11-27,1735.41,1738.20,1717.87,1724.24
2015-11-26,1729.28,1741.92,1728.06,1735.32
2015-11-25,1732.93,1734.35,1720.13,1725.72
2015-11-24,1724.41,1742.15,1724.41,1739.34
2015-11-20,1706.37,1723.34,1702.95,1723.34
2015-11-19,1704.15,1716.76,1701.20,1707.29
2015-11-18,1693.40,1701.79,1688.20,1690.51
2015-11-17,1682.26,1689.24,1671.96,1681.31
2015-11-16,1660.82,1673.04,1660.82,1667.22
2015-11-13,1674.59,1686.57,1671.60,1685.32
2015-11-12,1691.97,1694.12,1681.74,1687.17
2015-11-11,1686.45,1699.07,1686.45,1697.67
2015-11-10,1677.99,1689.15,1676.97,1687.23
2015-11-09,1691.31,1700.09,1686.03,1696.23
2015-11-06,1676.97,1684.48,1672.50,1682.05
2015-11-05,1681.18,1685.67,1673.85,1677.21
2015-11-04,1683.36,1692.59,1673.23,1675.27
2015-11-02,1681.65,1684.18,1658.48,1662.40
2015-10-30,1678.58,1706.95,1677.90,1697.92
2015-10-29,1676.46,1679.97,1662.18,1672.23
2015-10-28,1665.50,1672.91,1657.56,1668.77
2015-10-27,1680.71,1687.04,1664.82,1665.64
2015-10-26,1684.63,1692.25,1678.53,1679.17
2015-10-23,1667.87,1671.80,1657.24,1667.97
2015-10-22,1640.17,1650.10,1635.95,1639.21
2015-10-21,1632.06,1654.34,1631.69,1651.57
2015-10-20,1647.13,1651.76,1630.88,1636.46
2015-10-19,1638.57,1645.82,1630.69,1635.80
2015-10-16,1647.00,1657.40,1638.10,1641.43
2015-10-15,1594.97,1637.63,1594.50,1636.82
2015-10-14,1608.38,1613.39,1595.81,1599.28
2015-10-13,1616.84,1629.93,1615.09,1618.23
2015-10-09,1619.61,1621.47,1600.67,1621.47
2015-10-08,1630.75,1631.03,1602.57,1608.78
2015-10-07,1644.48,1644.77,1614.15,1636.60
2015-10-06,1654.65,1659.12,1635.68,1638.43
2015-10-05,1616.79,1641.05,1615.20,1635.44
2015-10-02,1577.10,1602.50,1577.10,1602.46
2015-10-01,1580.76,1600.81,1573.93,1590.44
2015-09-30,1552.60,1577.99,1550.80,1571.29
2015-09-29,1568.74,1569.24,1526.93,1535.15
2015-09-28,1573.62,1594.82,1565.17,1592.72
2015-09-25,1553.06,1573.64,1544.93,1573.64
2015-09-24,1552.56,1568.49,1549.83,1549.83
2015-09-18,1582.36,1586.36,1571.99,1573.43
2015-09-17,1578.82,1590.86,1567.70,1587.96
2015-09-16,1588.37,1588.37,1560.44,1569.18
2015-09-15,1583.95,1596.85,1573.20,1576.29
2015-09-14,1600.30,1606.83,1574.72,1578.19
2015-09-11,1559.65,1601.48,1559.65,1590.20
2015-09-10,1554.04,1571.15,1535.94,1567.85
2015-09-09,1527.88,1583.76,1527.73,1583.76
2015-09-08,1540.37,1544.82,1495.10,1498.44
2015-09-07,1525.78,1546.30,1508.05,1536.22
2015-09-04,1586.76,1586.76,1526.06,1542.72
2015-09-03,1595.11,1601.50,1579.21,1580.64
2015-09-02,1562.21,1605.98,1551.40,1575.05
2015-09-01,1645.04,1646.69,1587.93,1587.93
2015-08-31,1651.95,1660.52,1639.10,1659.11
2015-08-28,1649.15,1662.81,1643.91,1659.52
2015-08-27,1619.76,1638.04,1610.21,1617.27
2015-08-26,1546.46,1594.17,1536.48,1591.12
