日付,始値,高値,安値,終値
2015-12-30,453.36,455.03,448.73,449.42
2015-12-29,447.17,449.69,440.72,448.37
2015-12-28,437.58,449.03,437.58,446.82
2015-12-25,437.18,440.18,432.71,434.11
2015-12-24,442.26,445.27,435.49,435.75
2015-12-22,440.99,441.21,436.14,439.08
2015-12-21,438.19,443.76,434.38,442.65
2015-12-18,452.96,453.55,439.35,439.35
2015-12-17,451.39,456.11,450.59,452.95
2015-12-16,444.06,446.05,441.57,443.42
2015-12-15,448.56,450.11,438.64,438.64
2015-12-14,444.02,450.46,440.47,449.84
2015-12-11,448.38,452.99,448.21,451.90
2015-12-10,453.21,456.65,450.95,451.28
2015-12-09,458.11,459.52,453.69,455.54
2015-12-08,464.85,467.83,461.16,461.88
2015-12-07,472.65,474.62,465.56,466.04
2015-12-04,470.85,473.09,466.83,468.18
2015-12-03,476.02,479.43,474.38,475.78
2015-12-02,481.17,482.66,477.60,478.49
2015-12-01,479.04,486.36,478.79,482.73
2015-11-30,486.00,487.07,479.96,479.96
2015-11-27,492.81,494.00,485.73,486.69
2015-11-26,498.04,498.04,493.63,494.33
2015-11-25,503.02,503.31,497.17,498.39
2015-11-24,506.53,506.93,501.18,504.94
2015-11-20,503.44,503.44,498.62,502.88
2015-11-19,499.13,503.71,496.83,501.23
2015-11-18,498.13,498.49,492.72,494.04
2015-11-17,489.69,494.20,488.26,492.86
2015-11-16,479.08,487.83,479.08,483.66
2015-11-13,488.37,489.74,485.07,486.07
2015-11-12,492.14,495.38,489.11,492.27
2015-11-11,493.75,493.97,478.18,488.06
2015-11-10,515.95,516.47,497.23,499.55
2015-11-09,501.29,514.05,499.89,514.05
2015-11-06,511.72,511.86,499.61,503.65
2015-11-05,509.65,516.33,509.19,515.09
2015-11-04,518.28,519.68,506.44,508.64
2015-11-02,524.19,524.47,512.75,513.76
2015-10-30,524.52,531.12,520.43,530.00
2015-10-29,523.22,523.55,517.92,522.39
2015-10-28,515.54,521.42,513.11,519.86
2015-10-27,519.71,522.44,514.77,515.08
2015-10-26,525.97,525.97,519.84,521.41
2015-10-23,520.24,523.58,519.46,522.44
2015-10-22,508.93,516.82,508.93,514.34
2015-10-21,499.92,514.24,499.20,513.77
2015-10-20,499.76,500.83,493.97,499.57
2015-10-19,503.35,503.62,494.46,497.42
2015-10-16,501.76,504.77,499.36,500.26
2015-10-15,486.16,499.91,486.16,496.59
2015-10-14,494.32,499.07,486.50,487.56
2015-10-13,486.17,497.41,483.20,495.16
2015-10-09,478.80,491.61,478.30,491.61
2015-10-08,468.97,478.72,468.97,475.96
2015-10-07,459.29,468.47,458.56,466.97
2015-10-06,454.33,461.29,453.86,456.45
2015-10-05,447.55,450.48,444.14,448.67
2015-10-02,435.46,445.18,433.62,444.69
2015-10-01,437.83,441.40,432.00,438.98
2015-09-30,438.24,440.14,432.57,433.11
2015-09-29,442.43,443.46,430.41,430.52
2015-09-28,454.95,457.73,443.38,445.76
2015-09-25,456.28,459.95,449.53,459.90
2015-09-24,462.13,467.50,456.96,456.96
2015-09-18,473.86,474.84,464.83,464.92
2015-09-17,478.90,479.85,470.57,476.68
2015-09-16,483.69,483.69,471.16,474.02
2015-09-15,482.82,495.43,481.91,483.27
2015-09-14,488.96,489.10,478.59,480.37
2015-09-11,481.86,488.57,479.99,484.67
2015-09-10,475.73,484.60,470.15,482.84
2015-09-09,462.32,484.30,462.29,484.30
2015-09-08,451.43,459.48,450.82,453.05
2015-09-07,450.29,452.23,442.23,450.07
2015-09-04,457.70,460.45,447.93,451.46
2015-09-03,459.63,463.88,452.28,453.01
2015-09-02,472.75,472.75,453.25,454.50
2015-09-01,490.75,494.79,477.78,477.91
2015-08-31,486.43,495.86,484.04,489.65
2015-08-28,480.65,484.92,480.00,483.82
2015-08-27,480.40,482.14,471.01,472.30
2015-08-26,473.63,477.04,465.41,473.76
2015-08-25,474.35,491.16,469.10,472.68
2015-08-24,498.81,507.65,485.56,485.56
2015-08-21,508.58,515.77,507.91,508.84
2015-08-20,520.85,525.36,518.38,518.85
2015-08-19,521.66,524.65,519.29,522.56
2015-08-18,524.06,524.50,519.97,521.70
2015-08-17,523.67,528.06,516.33,521.50
2015-08-14,506.24,521.31,505.69,519.71
2015-08-13,499.75,504.29,496.21,501.98
2015-08-12,504.27,510.18,496.81,501.00
2015-08-11,510.46,513.47,503.11,505.95
2015-08-10,498.73,514.67,497.17,512.56
2015-08-07,497.12,500.17,494.01,499.69
2015-08-06,491.28,505.36,490.13,500.57
2015-08-05,485.37,492.63,484.02,487.23
2015-08-04,482.52,485.65,482.02,485.14
2015-08-03,483.11,486.12,479.64,484.14
2015-07-31,479.32,486.84,478.81,480.52
2015-07-30,479.81,480.82,476.99,478.99
2015-07-29,476.17,480.71,470.78,479.21
2015-07-28,476.49,480.23,472.42,477.19
2015-07-27,484.20,484.25,475.08,475.86
2015-07-24,492.78,495.57,484.58,485.34
2015-07-23,487.52,491.67,486.03,491.67
2015-07-22,479.30,483.43,478.36,481.64
2015-07-21,480.51,483.45,479.31,482.82
2015-07-17,479.46,479.62,473.58,474.43
2015-07-16,477.79,478.77,474.17,478.41
2015-07-15,471.46,474.40,470.73,473.30
2015-07-14,464.36,468.81,463.37,468.17
2015-07-13,455.18,460.57,455.05,457.62
2015-07-10,452.87,456.14,449.67,452.24
2015-07-09,447.30,450.48,439.11,450.48
2015-07-08,473.34,473.46,456.29,456.29
2015-07-07,473.12,479.79,472.52,475.66
2015-07-06,470.94,474.05,466.45,466.45
2015-07-03,474.25,480.01,474.25,477.93
2015-07-02,475.30,476.38,472.33,473.66
2015-07-01,474.86,475.95,470.61,471.82
2015-06-30,467.70,473.33,465.00,471.82
2015-06-29,468.83,472.50,467.25,467.42
2015-06-26,476.67,480.57,476.31,477.67
2015-06-25,481.86,482.78,476.29,476.57
2015-06-24,485.43,485.55,481.47,482.95
2015-06-23,476.15,484.70,476.15,481.96
2015-06-22,471.46,474.48,469.37,471.79
2015-06-19,469.83,474.70,464.92,472.28
2015-06-18,471.91,474.04,463.45,463.99
2015-06-17,474.83,478.07,468.48,470.37
2015-06-16,481.65,482.57,472.28,472.81
2015-06-15,482.80,484.60,479.09,481.09
2015-06-12,492.55,493.13,485.28,486.42
2015-06-11,488.39,495.16,487.69,494.49
2015-06-10,489.17,492.53,485.60,485.60
2015-06-09,496.85,500.23,489.40,489.58
2015-06-08,501.47,502.53,496.68,500.44
2015-06-05,495.20,501.11,493.70,500.21
2015-06-04,498.98,501.24,494.16,500.85
2015-06-03,489.67,499.26,489.48,498.34
2015-06-02,491.85,495.62,490.95,493.31
2015-06-01,486.64,491.71,483.71,491.71
2015-05-29,491.24,496.39,489.87,490.03
2015-05-28,494.91,497.33,489.24,492.37
2015-05-27,491.67,494.20,486.92,494.03
2015-05-26,482.71,493.55,482.68,492.34
2015-05-25,479.89,482.44,475.25,482.03
2015-05-22,473.08,484.54,473.08,477.77
2015-05-21,468.04,474.47,467.73,471.74
2015-05-20,470.16,470.48,465.43,467.84
2015-05-19,466.24,472.51,465.03,465.94
2015-05-18,460.23,466.65,458.65,466.56
2015-05-15,461.44,464.75,445.19,452.70
2015-05-14,459.38,462.97,454.90,461.16
2015-05-13,469.01,469.37,457.45,459.26
2015-05-12,469.84,473.61,467.76,473.04
2015-05-11,474.54,479.25,474.54,475.38
2015-05-08,462.55,471.48,462.51,469.67
2015-05-07,464.01,468.81,459.71,460.61
2015-05-01,469.03,470.48,464.74,468.61
2015-04-30,474.47,474.63,469.96,472.14
2015-04-28,476.62,478.52,473.81,477.44
2015-04-27,471.21,476.41,471.21,476.41
2015-04-24,471.02,472.36,468.50,470.06
2015-04-23,468.00,471.38,467.29,471.26
2015-04-22,464.28,468.46,464.28,467.98
2015-04-21,462.00,465.29,460.00,464.51
2015-04-20,460.29,463.18,455.28,460.86
2015-04-17,458.50,465.45,457.16,463.79
2015-04-16,452.82,462.13,452.82,462.10
2015-04-15,453.54,455.31,451.12,451.99
2015-04-14,445.10,456.55,445.10,456.41
2015-04-13,445.83,447.25,444.75,446.69
2015-04-10,446.67,447.26,443.42,445.65
2015-04-09,445.58,448.08,443.60,447.11
2015-04-08,448.97,451.81,444.21,444.92
2015-04-07,442.32,450.44,441.72,448.63
2015-04-06,439.88,441.79,435.59,441.35
2015-04-03,440.17,441.52,437.05,441.49
2015-04-02,432.11,442.71,431.40,441.06
2015-04-01,426.17,434.61,425.09,430.86
2015-03-31,432.09,433.43,426.26,426.26
