日付,始値,高値,安値,終値
2010-12-30,261.13,262.57,258.76,259.48
2010-12-29,256.13,262.14,255.94,261.33
2010-12-28,255.75,256.93,254.92,255.81
2010-12-27,254.98,256.61,254.75,255.63
2010-12-24,255.56,257.25,254.82,255.13
2010-12-22,252.88,257.90,252.80,257.56
2010-12-21,254.49,254.80,252.10,252.28
2010-12-20,257.23,258.05,252.77,253.87
2010-12-17,256.68,259.15,255.79,255.98
2010-12-16,254.26,258.06,253.60,256.11
2010-12-15,254.73,255.58,252.15,255.11
2010-12-14,252.68,253.92,251.31,253.82
2010-12-13,247.23,252.57,245.76,252.57
2010-12-10,247.34,248.05,244.69,247.41
2010-12-09,246.26,246.44,243.12,245.73
2010-12-08,246.45,248.02,243.43,245.43
2010-12-07,249.11,249.26,245.86,246.85
2010-12-06,248.70,250.78,247.94,249.51
2010-12-03,248.53,249.85,245.99,248.37
2010-12-02,244.48,245.85,243.65,245.66
2010-12-01,240.28,241.24,237.66,240.31
2010-11-30,242.95,243.82,239.25,239.99
2010-11-29,238.84,243.48,237.91,242.90
2010-11-26,242.37,243.32,236.15,237.88
2010-11-25,243.83,244.86,242.16,242.16
2010-11-24,240.67,244.16,238.76,242.81
2010-11-22,245.31,246.36,243.38,245.47
2010-11-19,250.61,250.92,242.79,242.82
2010-11-18,239.55,247.24,238.72,247.20
2010-11-17,238.02,241.06,237.67,240.75
2010-11-16,244.24,245.36,241.23,241.63
2010-11-15,244.94,245.64,240.59,242.59
2010-11-12,245.19,247.48,240.55,243.96
2010-11-11,242.89,249.62,242.11,247.77
2010-11-10,237.11,242.66,237.00,241.11
2010-11-09,232.39,237.72,230.99,235.74
2010-11-08,232.94,234.57,230.74,233.06
2010-11-05,224.62,231.19,224.62,230.07
2010-11-04,222.56,224.89,219.92,220.88
2010-11-02,220.46,222.98,219.32,219.97
2010-11-01,225.07,225.97,221.30,221.39
2010-10-29,224.71,226.96,221.43,225.95
2010-10-28,229.18,231.08,225.64,225.64
2010-10-27,230.58,231.65,228.04,229.96
2010-10-26,227.78,232.19,227.54,229.99
2010-10-25,228.77,233.94,228.40,230.68
2010-10-22,221.56,230.31,221.56,228.58
2010-10-21,224.16,224.95,220.31,221.33
2010-10-20,221.55,223.94,218.40,223.73
2010-10-19,224.07,227.02,221.69,223.01
2010-10-18,221.67,223.76,220.05,223.39
2010-10-15,228.58,229.07,221.05,222.91
2010-10-14,225.02,229.93,223.84,229.70
2010-10-13,229.04,230.69,221.86,222.53
2010-10-12,236.59,236.59,226.88,226.90
2010-10-08,234.88,237.06,234.35,236.03
2010-10-07,231.66,239.10,231.66,236.01
2010-10-06,224.60,232.91,224.48,232.91
2010-10-05,212.98,223.14,211.95,222.90
2010-10-04,219.06,219.19,213.86,214.02
2010-10-01,220.10,220.16,216.84,219.21
2010-09-30,225.11,226.62,218.49,218.88
2010-09-29,224.97,226.26,222.99,224.75
2010-09-28,229.96,230.15,225.00,225.51
2010-09-27,232.07,232.07,225.02,231.18
2010-09-24,232.36,236.95,231.42,233.92
2010-09-22,235.53,238.58,234.50,235.67
2010-09-21,235.84,242.13,235.62,237.13
2010-09-17,230.53,235.13,229.69,234.55
2010-09-16,231.08,231.27,227.87,228.62
2010-09-15,224.09,230.04,223.00,228.41
2010-09-14,227.11,227.81,224.71,225.26
2010-09-13,226.70,228.34,225.67,226.57
2010-09-10,226.63,227.22,223.03,223.69
2010-09-09,228.45,229.20,225.24,226.47
2010-09-08,230.26,230.52,225.46,225.90
2010-09-07,231.26,236.64,230.64,234.20
2010-09-06,228.00,232.97,227.41,232.97
2010-09-03,226.62,227.53,224.87,226.52
2010-09-02,228.66,229.50,224.45,226.12
2010-09-01,222.71,225.26,220.54,225.26
2010-08-31,228.92,229.16,223.63,223.92
2010-08-30,234.09,239.08,231.68,232.36
2010-08-27,225.80,231.36,225.20,230.39
2010-08-26,228.61,228.61,224.70,228.40
2010-08-25,227.74,229.52,226.09,227.19
2010-08-24,232.89,232.91,229.87,230.83
2010-08-23,235.01,237.54,234.95,235.15
2010-08-20,237.34,240.37,234.79,235.18
2010-08-19,233.67,241.52,233.38,239.87
2010-08-18,234.59,235.44,232.26,233.88
2010-08-17,227.59,232.62,227.35,232.16
2010-08-16,229.27,230.39,227.29,230.04
2010-08-13,230.67,232.89,228.24,231.77
2010-08-12,229.57,231.30,226.60,231.30
2010-08-11,238.30,239.31,233.44,233.83
2010-08-10,242.38,243.10,240.44,241.99
2010-08-09,239.94,244.25,239.61,241.55
2010-08-06,236.58,241.53,235.76,239.99
2010-08-05,238.20,239.55,237.19,239.30
2010-08-04,235.91,236.87,233.13,235.27
2010-08-03,238.29,240.50,237.21,238.26
2010-08-02,234.70,239.19,233.20,234.87
2010-07-30,236.84,237.34,233.64,234.82
2010-07-29,234.36,238.70,234.36,237.87
2010-07-28,227.87,235.88,227.79,235.53
2010-07-27,226.80,227.43,224.84,225.18
2010-07-26,227.84,229.78,226.10,226.18
2010-07-23,224.68,228.07,222.34,226.24
2010-07-22,217.60,221.84,217.29,221.17
2010-07-21,224.77,224.93,219.10,219.78
2010-07-20,221.03,224.70,220.02,222.77
2010-07-16,226.17,226.50,221.68,223.62
2010-07-15,230.11,230.44,226.84,227.32
2010-07-14,229.51,232.29,229.07,230.79
2010-07-13,228.18,230.11,223.88,225.61
2010-07-12,225.53,232.27,225.53,227.91
2010-07-09,224.02,226.89,223.16,225.62
2010-07-08,223.32,226.26,223.11,223.97
2010-07-07,222.78,223.53,217.99,219.30
2010-07-06,222.72,225.43,218.47,224.29
2010-07-05,217.12,226.96,216.53,225.13
2010-07-02,216.48,218.84,214.13,215.13
2010-07-01,219.08,219.64,216.02,217.65
2010-06-30,220.91,223.22,218.33,221.68
2010-06-29,229.18,231.90,224.45,224.85
2010-06-28,234.97,235.54,228.92,229.45
2010-06-25,235.88,236.86,232.92,234.14
2010-06-24,236.78,241.29,236.56,238.98
2010-06-23,238.44,238.52,235.07,236.75
2010-06-22,238.93,241.76,238.24,240.24
2010-06-21,236.40,241.26,235.91,241.26
2010-06-18,238.64,238.77,234.06,234.56
2010-06-17,239.15,243.21,238.50,238.85
2010-06-16,237.01,241.08,236.52,239.68
2010-06-15,235.97,236.83,232.97,233.23
2010-06-14,237.90,238.28,236.05,237.20
2010-06-11,233.37,237.93,233.22,235.36
2010-06-10,229.76,230.26,226.56,229.32
2010-06-09,231.49,233.29,225.94,227.50
2010-06-08,230.68,237.13,229.90,232.74
2010-06-07,241.37,241.37,232.24,232.90
2010-06-04,244.62,247.98,243.11,246.04
2010-06-03,238.69,245.83,238.10,245.70
2010-06-02,236.61,240.29,233.01,234.34
2010-06-01,239.46,241.54,236.90,237.41
2010-05-31,239.61,243.48,237.25,239.87
2010-05-28,247.86,250.90,238.48,240.80
2010-05-27,232.59,243.39,230.83,242.84
2010-05-26,236.53,239.12,228.31,235.49
2010-05-25,240.96,241.18,235.14,236.64
2010-05-24,243.84,246.42,238.70,245.04
2010-05-21,243.36,244.80,237.70,244.31
2010-05-20,251.16,254.68,247.31,248.75
2010-05-19,251.23,254.16,247.78,253.91
2010-05-18,261.77,264.07,254.11,255.36
2010-05-17,268.12,268.66,259.56,261.23
2010-05-14,270.21,274.12,269.07,272.13
2010-05-13,266.92,274.15,266.88,273.49
2010-05-12,268.94,269.57,261.28,261.65
2010-05-11,282.18,282.24,266.40,267.38
2010-05-10,269.25,279.37,268.56,278.94
2010-05-07,274.51,274.62,268.39,269.82
2010-05-06,286.80,287.31,279.91,280.09
2010-04-30,292.31,294.74,290.56,292.12
2010-04-28,289.99,290.14,287.22,287.84
2010-04-27,291.57,296.11,290.04,295.44
2010-04-26,289.52,294.83,289.31,293.08
2010-04-23,284.66,287.66,283.64,287.25
2010-04-22,285.81,286.49,282.42,286.15
2010-04-21,283.29,287.51,281.55,287.04
2010-04-20,286.75,287.44,278.93,279.70
2010-04-19,288.24,288.54,284.15,284.62
2010-04-16,292.37,297.39,291.11,294.14
2010-04-15,292.20,292.51,290.04,291.55
2010-04-14,290.58,292.59,287.47,288.56
2010-04-13,285.96,288.48,284.11,288.48
2010-04-12,286.29,289.64,285.03,285.27
2010-04-09,283.17,285.18,281.84,283.65
2010-04-08,285.30,286.81,281.58,281.68
2010-04-07,284.38,291.90,284.38,288.45
2010-04-06,287.69,287.69,280.46,284.48
2010-04-05,286.60,288.12,284.83,287.34
2010-04-02,285.80,285.93,281.52,284.26
2010-04-01,287.55,288.31,282.08,284.50
2010-03-31,283.86,289.46,283.36,285.34
2010-03-30,277.16,284.16,275.85,283.49
2010-03-29,265.52,275.28,265.49,275.12
2010-03-26,265.91,270.06,265.62,268.31
2010-03-25,267.68,268.36,264.15,264.64
2010-03-24,267.87,269.19,265.14,266.49
2010-03-23,266.89,269.65,265.36,267.82
2010-03-19,272.11,272.14,266.31,266.31
2010-03-18,276.44,277.17,270.06,270.70
2010-03-17,264.24,276.05,264.07,274.65
2010-03-16,258.62,261.92,258.62,261.30
2010-03-15,260.89,262.08,258.30,260.25
2010-03-12,261.01,261.01,255.71,259.58
2010-03-11,256.25,260.14,256.17,259.41
2010-03-10,251.32,255.38,251.32,254.51
2010-03-09,251.51,252.50,250.79,251.77
2010-03-08,250.75,253.09,249.22,252.71
2010-03-05,243.54,247.36,243.54,246.69
2010-03-04,243.10,243.62,241.65,241.76
2010-03-03,243.87,244.11,241.79,242.31
2010-03-02,245.03,245.25,241.39,244.08
2010-03-01,243.68,245.51,243.03,244.52
2010-02-26,242.26,245.09,242.26,243.10
2010-02-25,245.11,245.48,241.84,242.41
2010-02-24,243.71,245.44,243.05,244.83
2010-02-23,247.88,248.52,246.17,247.03
2010-02-22,245.22,250.82,245.13,248.36
2010-02-19,248.56,248.56,240.84,241.62
2010-02-18,243.64,248.32,243.20,247.84
2010-02-17,240.42,243.57,239.01,243.34
2010-02-16,242.22,242.99,237.36,237.53
2010-02-15,242.46,244.25,239.55,241.83
2010-02-12,245.49,245.78,241.56,242.39
2010-02-10,246.21,246.21,243.51,243.78
2010-02-09,243.32,247.37,242.52,243.80
2010-02-08,247.03,249.15,243.64,244.69
2010-02-05,248.26,249.73,245.70,248.14
2010-02-04,255.14,255.57,249.77,252.77
2010-02-03,252.63,255.46,252.53,253.52
2010-02-02,246.72,251.30,246.58,250.22
2010-02-01,248.40,248.83,244.34,246.14
2010-01-29,253.69,254.25,248.61,248.93
2010-01-28,253.03,256.77,249.59,253.75
2010-01-27,255.34,257.24,251.58,252.06
2010-01-26,260.36,263.99,253.17,253.75
2010-01-25,257.31,260.38,256.37,258.62
2010-01-22,255.43,261.31,254.53,260.85
2010-01-21,254.76,261.10,252.37,260.03
2010-01-20,259.68,260.01,254.92,256.30
2010-01-19,266.92,267.47,256.73,257.46
2010-01-18,265.99,267.61,264.12,265.87
2010-01-15,271.00,272.23,266.02,268.93
2010-01-14,267.25,270.10,263.97,269.96
2010-01-13,263.70,273.09,263.52,264.86
2010-01-12,257.32,265.71,256.40,264.75
2010-01-08,257.46,259.11,253.60,258.48
2010-01-07,252.11,261.18,251.70,256.19
2010-01-06,241.38,250.53,240.09,250.44
2010-01-05,233.73,242.75,233.29,239.01
2010-01-04,231.75,232.24,230.02,230.39
