日付,時刻,始値,高値,安値,終値
2008-12-30,後場,764.25,764.25,764.25,764.25
2008-12-30,前場,756.65,764.45,754.85,764.25
2008-12-29,後場,751.01,760.44,749.76,759.56
2008-12-29,前場,755.51,757.90,751.73,751.73
2008-12-26,後場,752.22,756.01,748.69,756.01
2008-12-26,前場,748.64,753.80,746.46,751.53
2008-12-25,後場,742.56,745.61,739.72,745.61
2008-12-25,前場,743.71,746.45,741.94,742.14
2008-12-24,後場,742.01,744.33,740.39,742.53
2008-12-24,前場,752.85,753.20,740.49,741.09
2008-12-22,後場,753.98,759.51,753.32,758.26
2008-12-22,前場,747.33,757.95,746.73,756.48
2008-12-19,後場,749.19,758.80,745.36,746.00
2008-12-19,前場,752.30,757.21,747.40,747.58
2008-12-18,後場,753.85,756.42,748.01,753.20
2008-12-18,前場,748.84,760.13,746.53,754.94
2008-12-17,後場,752.95,752.95,735.44,752.51
2008-12-17,前場,754.51,762.59,753.07,754.03
2008-12-16,後場,749.68,751.38,745.00,746.19
2008-12-16,前場,754.94,754.94,741.12,751.04
2008-12-15,後場,759.07,764.70,756.46,761.04
2008-12-15,前場,738.47,757.93,738.47,756.94
2008-12-12,後場,748.32,748.32,716.26,728.98
2008-12-12,前場,753.18,755.49,742.61,755.49
2008-12-11,後場,750.97,762.09,750.35,762.09
2008-12-11,前場,753.52,753.52,745.99,751.52
2008-12-10,後場,746.59,756.80,744.67,753.95
2008-12-10,前場,733.74,742.71,733.74,742.20
2008-12-09,後場,733.06,735.91,727.65,734.63
2008-12-09,前場,731.08,742.09,731.08,734.19
2008-12-08,後場,721.81,731.32,721.81,728.26
2008-12-08,前場,708.16,715.49,706.36,715.43
2008-12-05,後場,709.77,713.53,704.30,704.30
2008-12-05,前場,706.02,708.68,700.87,708.47
2008-12-04,後場,710.27,710.27,696.50,702.64
2008-12-04,前場,710.37,716.02,707.79,712.57
2008-12-03,後場,705.66,711.13,702.55,709.13
2008-12-03,前場,702.85,711.14,698.58,702.66
2008-12-02,後場,706.97,708.40,694.78,694.78
2008-12-02,前場,720.73,720.73,696.41,704.77
2008-12-01,後場,729.45,733.50,726.99,730.61
2008-12-01,前場,736.26,736.26,723.15,725.65
2008-11-28,後場,732.09,739.91,730.88,738.57
2008-11-28,前場,733.21,733.99,728.13,731.95
2008-11-27,後場,734.10,737.18,725.99,731.60
2008-11-27,前場,726.00,737.21,726.00,733.29
