日付,始値,高値,安値,終値
2017-12-22,363.00,365.04,362.74,364.49
2017-12-21,361.49,363.01,360.50,362.98
2017-12-20,362.82,363.43,361.90,362.30
2017-12-19,365.73,366.11,363.75,364.47
2017-12-18,366.36,366.48,364.25,366.14
2017-12-15,364.36,366.05,362.61,364.35
2017-12-14,364.62,365.17,363.64,364.49
2017-12-13,364.39,365.03,363.10,364.16
2017-12-12,365.74,366.47,364.71,365.32
2017-12-11,364.23,366.33,362.11,366.33
2017-12-08,359.96,363.30,359.96,363.30
2017-12-07,357.54,362.17,357.50,361.44
2017-12-06,356.27,358.98,355.58,356.30
2017-12-05,356.12,358.06,354.27,357.57
2017-12-04,356.48,357.43,355.19,355.24
2017-12-01,358.14,358.62,354.54,355.03
2017-11-30,354.22,357.09,352.77,356.47
2017-11-29,353.69,353.91,352.22,353.30
2017-11-28,350.27,352.35,349.99,352.19
2017-11-27,352.49,352.90,349.80,350.05
2017-11-24,349.25,353.14,349.21,352.54
2017-11-22,353.80,354.12,351.19,351.31
2017-11-21,351.94,354.11,351.58,352.82
2017-11-20,348.66,351.79,347.43,351.22
2017-11-17,351.46,352.97,349.43,350.54
2017-11-16,343.92,351.03,343.92,349.90
2017-11-15,348.24,348.55,344.94,345.38
2017-11-14,350.68,350.91,349.37,349.42
2017-11-13,352.13,353.24,351.11,351.11
2017-11-10,350.93,353.40,349.59,352.45
2017-11-09,354.16,358.18,350.70,353.61
2017-11-08,354.32,354.39,352.19,353.60
2017-11-07,351.33,354.88,349.27,354.52
2017-11-06,352.93,353.56,351.92,352.99
2017-11-02,354.87,354.87,351.21,353.60
2017-11-01,353.29,354.22,351.63,353.62
2017-10-31,349.99,351.50,348.93,351.11
2017-10-30,351.18,351.91,350.33,351.55
2017-10-27,351.91,353.70,350.81,353.31
2017-10-26,351.56,352.77,351.10,351.83
2017-10-25,354.01,354.21,351.61,352.32
2017-10-24,354.88,356.48,354.21,355.78
2017-10-23,353.80,354.33,352.32,353.89
2017-10-20,350.00,352.60,349.66,352.24
