日付,始値,高値,安値,終値
2014-12-30,77.83,77.83,76.39,76.39
2014-12-29,77.50,78.18,76.48,77.67
2014-12-26,75.51,77.14,75.45,76.97
2014-12-25,76.09,76.14,75.32,75.50
2014-12-24,76.96,76.97,76.34,76.53
2014-12-22,76.29,76.55,75.79,76.23
2014-12-19,76.39,77.18,75.40,76.24
2014-12-18,75.71,76.88,74.15,75.11
2014-12-17,74.11,74.85,73.73,74.24
2014-12-16,73.86,74.68,73.46,73.80
2014-12-15,75.50,76.22,74.68,74.68
2014-12-12,75.49,77.01,75.43,76.19
2014-12-11,75.07,75.58,74.12,75.24
2014-12-10,76.11,76.66,75.40,75.79
2014-12-09,75.89,76.33,75.66,76.33
2014-12-08,77.11,77.17,75.98,76.18
2014-12-05,76.39,76.76,76.29,76.71
2014-12-04,77.21,77.37,76.36,76.55
2014-12-03,77.04,77.47,76.44,76.58
2014-12-02,76.10,76.89,75.85,76.85
2014-12-01,76.09,77.13,76.07,76.22
2014-11-28,74.64,75.62,74.64,75.56
2014-11-27,75.58,75.89,74.11,74.25
2014-11-26,75.57,76.60,75.53,75.87
2014-11-25,76.92,76.92,75.44,75.83
2014-11-21,76.28,76.57,75.42,76.41
2014-11-20,77.61,77.96,75.97,76.11
2014-11-19,77.38,78.27,77.19,77.51
2014-11-18,76.25,77.03,76.04,77.03
2014-11-17,77.24,77.27,75.02,75.14
2014-11-14,77.18,77.68,76.51,77.68
2014-11-13,75.71,76.69,75.71,76.48
2014-11-12,76.27,76.88,75.70,75.77
2014-11-11,75.27,76.24,75.27,75.94
2014-11-10,75.67,76.12,74.85,75.30
2014-11-07,75.26,76.34,74.94,76.07
2014-11-06,76.15,76.58,74.18,74.29
2014-11-05,74.01,76.32,74.01,76.27
2014-11-04,74.11,75.63,74.05,74.16
2014-10-31,70.93,72.97,70.72,72.61
2014-10-30,69.75,70.85,69.71,70.39
2014-10-29,69.67,70.38,69.34,69.75
2014-10-28,68.93,69.69,68.75,69.47
2014-10-27,66.60,69.36,66.60,68.78
2014-10-24,66.48,66.59,65.70,66.05
2014-10-23,65.34,65.76,64.97,65.68
2014-10-22,65.17,65.65,64.68,65.58
2014-10-21,64.73,65.14,63.75,64.16
2014-10-20,63.76,64.81,63.35,64.59
2014-10-17,62.82,63.18,62.27,62.44
2014-10-16,63.17,63.24,62.25,62.34
2014-10-15,64.62,65.02,64.14,64.35
2014-10-14,64.52,65.09,63.98,63.98
2014-10-10,65.36,66.00,65.32,65.52
2014-10-09,66.66,66.93,65.93,66.23
2014-10-08,66.26,66.94,66.15,66.51
2014-10-07,66.95,67.80,66.92,67.02
2014-10-06,67.64,67.68,66.74,66.74
2014-10-03,66.99,67.57,66.41,66.71
2014-10-02,69.11,69.30,67.27,67.38
2014-10-01,70.06,70.42,69.60,69.60
2014-09-30,70.74,70.75,69.61,69.95
2014-09-29,70.76,70.96,70.12,70.90
2014-09-26,69.78,70.45,69.78,70.43
2014-09-25,70.44,70.92,70.10,70.92
2014-09-24,69.50,70.08,69.30,70.08
2014-09-22,70.24,70.47,69.81,69.99
2014-09-19,70.23,70.50,69.85,70.10
2014-09-18,69.82,70.54,69.77,70.09
2014-09-17,70.03,70.42,69.39,69.39
2014-09-16,70.35,70.40,69.65,70.12
2014-09-12,69.96,70.32,69.84,70.16
2014-09-11,69.46,70.07,69.36,69.79
2014-09-10,68.10,69.21,68.10,69.10
2014-09-09,68.71,68.73,68.13,68.15
2014-09-08,68.39,68.61,68.21,68.61
2014-09-05,68.37,68.43,67.79,67.88
2014-09-04,67.83,68.57,67.73,68.15
2014-09-03,67.45,67.71,67.41,67.68
2014-09-02,66.94,67.74,66.91,67.29
2014-09-01,66.55,66.91,66.51,66.87
2014-08-29,66.56,66.94,66.36,66.43
2014-08-28,66.84,66.92,66.46,66.65
2014-08-27,67.42,67.68,66.82,67.25
2014-08-26,68.08,68.09,67.13,67.34
2014-08-25,68.24,68.30,67.68,67.72
2014-08-22,68.94,69.00,68.16,68.27
2014-08-21,68.52,68.93,68.28,68.67
2014-08-20,68.96,69.09,68.28,68.33
2014-08-19,68.19,69.19,68.10,68.77
2014-08-18,67.90,68.22,67.63,67.75
2014-08-15,67.48,67.78,67.25,67.77
2014-08-14,67.16,67.53,67.01,67.43
2014-08-13,66.98,67.26,66.80,67.06
2014-08-12,66.87,67.30,66.73,67.21
2014-08-11,66.43,67.00,65.95,66.59
2014-08-08,66.39,67.10,65.53,65.53
2014-08-07,66.55,66.76,65.86,66.62
2014-08-06,67.33,67.37,66.04,66.33
2014-08-05,68.00,68.50,67.50,67.64
2014-08-04,67.42,68.54,67.01,67.93
2014-08-01,67.38,68.06,67.38,67.80
2014-07-31,67.64,67.81,67.14,67.24
2014-07-30,67.83,67.83,67.15,67.73
2014-07-29,68.35,68.56,68.05,68.09
2014-07-28,68.05,68.35,67.90,68.11
2014-07-25,68.25,68.29,67.97,68.29
2014-07-24,68.54,68.56,67.73,67.90
2014-07-23,68.85,68.85,68.19,68.35
2014-07-22,68.79,69.28,68.61,68.70
2014-07-18,68.26,68.74,68.06,68.55
2014-07-17,69.60,69.69,68.87,69.12
2014-07-16,68.87,69.33,68.58,69.25
2014-07-15,68.51,69.11,68.31,68.71
2014-07-14,67.19,68.19,67.19,68.14
2014-07-11,67.12,67.33,66.70,67.02
2014-07-10,68.71,68.94,67.83,67.86
2014-07-09,68.36,68.62,68.26,68.54
2014-07-08,68.97,69.23,68.21,68.98
2014-07-07,69.34,69.92,69.17,69.42
2014-07-04,69.65,69.75,68.97,69.30
2014-07-03,68.30,69.53,67.85,69.46
2014-07-02,68.17,68.30,67.88,68.04
2014-07-01,67.84,68.12,67.62,67.89
2014-06-30,67.13,67.77,66.91,67.75
2014-06-27,67.06,67.99,66.32,67.14
2014-06-26,66.97,67.44,66.90,67.12
2014-06-25,66.73,67.45,66.58,66.58
2014-06-24,66.45,67.29,66.09,66.89
2014-06-23,67.07,67.07,66.21,66.46
2014-06-20,66.98,67.44,66.63,66.84
2014-06-19,65.76,66.96,65.67,66.90
2014-06-18,65.65,65.90,65.50,65.80
2014-06-17,65.07,65.66,65.05,65.45
2014-06-16,65.20,65.44,64.68,64.86
2014-06-13,65.23,65.76,65.04,65.57
2014-06-12,64.89,65.62,64.89,65.49
2014-06-11,64.64,65.59,64.64,65.34
2014-06-10,64.76,65.13,64.55,64.69
2014-06-09,65.57,65.57,64.64,64.64
2014-06-06,65.66,65.70,64.82,65.24
2014-06-05,65.89,66.24,65.36,65.40
2014-06-04,66.03,66.03,65.44,65.74
2014-06-03,66.45,66.53,65.69,66.10
2014-06-02,65.66,66.14,65.63,65.85
2014-05-30,64.57,66.68,64.06,65.01
2014-05-29,64.15,64.80,64.14,64.23
2014-05-28,64.73,64.89,64.33,64.37
2014-05-27,64.77,65.63,64.44,64.45
2014-05-26,64.41,65.08,64.29,65.08
2014-05-23,63.21,63.94,63.21,63.57
2014-05-22,63.43,63.56,62.57,62.92
2014-05-21,63.11,64.05,63.10,63.42
2014-05-20,62.41,63.47,62.38,63.40
2014-05-19,62.26,62.61,62.08,62.20
2014-05-16,62.78,62.93,62.28,62.29
2014-05-15,62.66,63.75,62.41,63.75
2014-05-14,62.64,63.18,62.37,63.18
2014-05-13,63.06,63.23,62.51,62.83
2014-05-12,63.08,63.14,62.23,62.23
2014-05-09,61.90,63.16,61.90,62.92
2014-05-08,61.18,62.63,61.05,62.29
2014-05-07,61.19,61.36,60.43,61.10
2014-05-02,62.52,62.71,61.44,61.75
2014-05-01,61.20,62.86,61.20,62.69
2014-04-30,60.62,60.93,60.38,60.71
2014-04-28,60.59,60.75,60.20,60.31
2014-04-25,60.62,61.82,60.62,60.95
2014-04-24,61.32,61.35,60.18,60.58
2014-04-23,61.68,61.99,60.74,61.40
2014-04-22,61.74,62.43,61.27,61.32
2014-04-21,61.28,61.94,61.23,61.38
2014-04-18,61.37,61.39,60.70,61.36
2014-04-17,60.92,61.52,60.71,61.01
2014-04-16,59.37,60.48,59.31,60.48
2014-04-15,59.62,59.62,58.77,59.03
2014-04-14,59.67,60.22,59.25,59.25
2014-04-11,58.65,60.55,58.24,60.05
2014-04-10,60.85,61.50,59.54,59.59
2014-04-09,60.91,60.91,59.70,60.54
2014-04-08,62.51,62.53,61.26,61.64
2014-04-07,63.31,63.77,62.93,63.00
2014-04-04,63.65,64.12,63.57,63.76
2014-04-03,64.00,64.07,63.58,63.68
2014-04-02,64.21,64.44,63.73,63.73
2014-04-01,65.78,65.78,63.71,64.43
2014-03-31,66.08,66.08,64.79,65.81
2014-03-28,65.13,65.64,64.62,65.57
2014-03-27,63.86,65.77,63.52,65.57
2014-03-26,64.76,65.17,63.90,64.32
2014-03-25,64.37,65.30,64.07,64.52
2014-03-24,63.19,65.39,63.12,64.74
2014-03-20,65.40,65.45,63.47,63.48
2014-03-19,66.17,66.19,65.12,65.12
2014-03-18,66.80,66.89,65.98,65.98
2014-03-17,65.76,66.11,65.38,65.57
2014-03-14,68.19,68.21,66.26,66.28
2014-03-13,70.11,70.41,69.26,69.52
2014-03-12,70.43,70.93,70.03,70.03
2014-03-11,70.94,71.52,70.88,71.35
2014-03-10,70.23,70.54,69.97,70.46
2014-03-07,70.71,70.83,70.25,70.74
2014-03-06,70.01,70.28,69.52,70.24
2014-03-05,70.91,71.04,69.69,70.06
2014-03-04,68.92,70.54,68.87,70.43
2014-03-03,68.72,69.46,67.75,69.32
2014-02-28,69.18,69.40,68.53,69.04
2014-02-27,69.68,69.92,68.97,69.17
2014-02-26,69.08,70.43,68.97,69.87
2014-02-25,69.43,69.74,68.89,69.69
2014-02-24,68.07,69.51,67.80,69.11
2014-02-21,66.24,68.11,66.24,67.98
2014-02-20,66.08,66.29,65.44,65.80
2014-02-19,66.46,66.95,65.95,66.52
2014-02-18,66.18,66.85,65.41,66.69
2014-02-17,64.64,66.40,64.58,66.37
2014-02-14,65.84,66.58,64.18,64.71
2014-02-13,67.06,67.25,65.76,65.94
2014-02-12,66.17,67.53,65.72,67.10
2014-02-10,66.64,66.64,64.29,65.59
2014-02-07,63.71,65.90,63.71,65.85
2014-02-06,61.83,63.49,61.18,62.72
2014-02-05,62.02,62.47,60.76,61.82
2014-02-04,63.19,63.45,61.12,61.56
2014-02-03,66.33,66.52,64.16,64.55
2014-01-31,67.03,67.67,66.18,67.05
2014-01-30,67.14,67.16,65.91,66.12
2014-01-29,66.54,68.54,66.29,68.46
2014-01-28,67.57,68.17,66.19,66.19
2014-01-27,67.09,67.82,66.89,66.99
2014-01-24,68.92,69.43,68.42,68.61
2014-01-23,70.63,70.65,69.39,69.39
2014-01-22,69.60,70.77,69.59,70.73
2014-01-21,70.14,70.17,69.70,69.70
2014-01-20,69.68,70.05,69.33,69.96
2014-01-17,69.29,69.75,69.24,69.41
2014-01-16,69.54,70.53,69.52,69.80
2014-01-15,68.72,69.27,67.91,69.27
2014-01-14,69.84,69.88,67.76,67.98
2014-01-10,70.71,70.85,70.13,70.30
2014-01-09,71.39,71.39,70.69,71.22
2014-01-08,70.90,71.31,70.59,71.31
2014-01-07,71.28,71.31,70.34,70.52
2014-01-06,71.91,72.25,71.11,71.47
