日付,始値,高値,安値,終値
2008-12-30,159.91,161.95,158.51,160.10
2008-12-29,162.14,164.41,160.67,161.77
2008-12-26,159.71,160.93,157.91,160.79
2008-12-25,158.28,158.73,155.54,158.14
2008-12-24,161.23,161.89,155.52,156.69
2008-12-22,161.69,164.27,159.99,161.99
2008-12-19,159.88,166.55,157.50,159.94
2008-12-18,158.28,165.59,158.23,159.15
2008-12-17,149.78,160.07,149.78,156.46
2008-12-16,149.58,150.30,145.73,147.60
2008-12-15,144.08,153.11,144.05,151.70
2008-12-12,153.88,153.91,138.73,142.09
2008-12-11,153.33,160.30,151.81,155.83
2008-12-10,147.13,157.41,147.13,155.01
2008-12-09,138.19,147.87,138.19,146.13
2008-12-08,134.17,139.57,130.43,136.36
2008-12-05,135.74,138.36,131.97,135.78
2008-12-04,141.53,143.78,133.60,135.10
2008-12-03,143.93,145.82,139.59,141.57
2008-12-02,147.86,147.86,139.48,141.88
2008-12-01,154.91,154.91,146.86,150.04
2008-11-28,149.32,157.20,147.83,156.74
2008-11-27,143.84,150.81,143.84,147.36
2008-11-26,139.92,146.02,138.41,141.79
2008-11-25,132.05,143.70,132.05,142.27
2008-11-21,117.52,133.10,111.36,129.84
2008-11-20,132.79,132.79,117.90,119.75
2008-11-19,139.81,142.12,132.59,134.95
2008-11-18,147.67,147.72,140.34,140.85
2008-11-17,154.96,155.40,144.11,149.76
2008-11-14,165.83,168.47,155.21,157.04
2008-11-13,169.34,169.35,158.09,161.95
2008-11-12,174.94,174.94,170.19,172.35
2008-11-11,184.11,184.11,173.58,178.03
2008-11-10,188.08,190.39,184.48,186.91
2008-11-07,187.26,189.48,176.49,185.03
2008-11-06,201.17,201.20,185.25,190.46
2008-11-05,189.99,207.17,189.99,204.29
2008-11-04,181.47,189.39,181.47,186.79
2008-10-31,170.26,182.71,166.34,178.52
2008-10-30,166.39,176.53,163.57,173.12
2008-10-29,158.30,173.43,158.30,163.58
2008-10-28,171.16,171.24,145.84,155.66
2008-10-27,177.63,185.14,168.63,174.19
2008-10-24,188.99,189.14,182.23,182.83
2008-10-23,182.90,192.02,174.55,191.66
2008-10-22,204.21,204.21,184.45,186.00
2008-10-21,197.93,208.21,197.93,207.63
2008-10-20,185.12,196.21,184.83,194.78
2008-10-17,183.61,189.22,178.28,182.58
2008-10-16,200.28,200.28,175.87,180.66
2008-10-15,200.50,206.04,195.97,203.59
2008-10-14,176.05,203.78,176.05,203.68
2008-10-10,184.03,184.03,162.03,172.98
2008-10-09,186.86,193.88,182.67,187.17
2008-10-08,195.39,196.91,185.49,188.02
2008-10-07,192.24,206.31,184.73,198.55
2008-10-06,204.84,204.90,191.13,195.46
2008-10-03,214.14,214.20,207.58,208.12
2008-10-02,221.81,223.54,217.72,217.72
2008-10-01,223.03,225.50,220.48,220.78
2008-09-30,227.78,227.78,213.26,219.38
2008-09-29,234.27,237.14,231.04,231.84
2008-09-26,235.64,239.25,231.78,234.35
2008-09-25,233.96,236.64,232.36,235.63
2008-09-24,244.30,244.34,233.81,238.86
2008-09-22,241.29,249.88,241.27,248.40
2008-09-19,227.85,239.31,227.85,237.21
2008-09-18,232.10,232.10,217.24,224.63
2008-09-17,243.66,250.80,233.80,236.17
2008-09-16,259.57,259.66,235.98,240.01
2008-09-12,258.23,264.44,257.57,263.34
2008-09-11,258.41,264.12,250.66,254.43
2008-09-10,244.68,261.29,241.07,259.21
2008-09-09,247.97,249.66,244.84,248.81
2008-09-08,234.60,250.98,234.60,249.69
2008-09-05,236.65,236.65,229.13,230.49
2008-09-04,242.70,243.65,238.23,240.73
2008-09-03,249.49,251.45,243.30,243.92
2008-09-02,246.57,253.32,244.55,247.25
2008-09-01,248.59,250.18,247.11,247.94
2008-08-29,246.61,252.73,246.27,252.41
2008-08-28,249.23,249.59,241.97,242.87
2008-08-27,253.07,253.52,248.38,248.97
2008-08-26,253.16,254.19,248.33,253.72
2008-08-25,255.14,259.28,255.03,256.05
2008-08-22,251.62,255.34,249.09,250.86
2008-08-21,254.89,256.01,250.53,253.15
2008-08-20,249.97,256.17,248.47,253.56
2008-08-19,251.01,251.01,247.19,249.29
2008-08-18,249.48,259.17,249.48,255.29
2008-08-15,245.09,250.05,244.02,248.87
2008-08-14,248.97,249.09,243.77,246.28
2008-08-13,258.91,259.63,251.93,252.93
2008-08-12,263.90,265.70,261.50,262.05
2008-08-11,263.60,266.51,262.68,264.83
2008-08-08,257.59,260.40,251.01,259.27
2008-08-07,265.27,265.27,255.06,261.26
2008-08-06,260.82,268.79,260.82,265.42
2008-08-05,260.86,260.88,253.44,257.06
2008-08-04,261.72,263.49,257.27,258.40
2008-08-01,269.19,270.00,259.06,261.48
2008-07-31,278.41,279.69,271.11,272.80
2008-07-30,274.61,278.02,274.49,276.63
2008-07-29,267.28,270.54,263.55,270.28
2008-07-28,268.05,275.55,268.05,271.48
2008-07-25,272.47,272.64,265.16,267.37
2008-07-24,268.42,276.68,267.34,276.68
2008-07-23,257.81,269.10,257.81,267.81
2008-07-22,251.44,253.70,244.92,253.70
2008-07-18,258.04,260.52,249.84,250.60
2008-07-17,251.18,258.58,251.18,254.09
2008-07-16,250.52,253.00,244.27,247.07
2008-07-15,260.04,260.04,250.32,252.86
2008-07-14,265.13,272.35,262.68,263.86
2008-07-11,268.84,268.84,260.23,263.76
2008-07-10,255.99,272.92,254.79,269.64
2008-07-09,257.20,265.46,257.20,260.18
2008-07-08,259.00,260.12,251.68,253.26
2008-07-07,254.08,264.74,251.27,261.96
2008-07-04,258.10,259.97,248.49,253.93
2008-07-03,250.93,261.31,249.82,258.72
2008-07-02,260.07,261.72,253.53,254.89
2008-07-01,259.37,262.00,254.91,256.48
2008-06-30,261.64,263.35,258.67,262.33
2008-06-27,265.52,265.53,257.11,261.17
2008-06-26,271.79,275.04,266.86,269.82
2008-06-25,273.61,273.61,266.92,271.01
2008-06-24,272.85,278.46,270.03,277.41
2008-06-23,278.52,278.52,270.48,274.89
2008-06-20,282.56,285.39,279.28,282.92
2008-06-19,291.41,291.58,283.48,284.78
2008-06-18,292.09,299.25,291.45,295.63
2008-06-17,292.79,295.89,286.91,290.78
2008-06-16,281.35,290.44,276.77,290.44
2008-06-13,276.01,282.20,270.07,279.36
2008-06-12,274.12,276.96,268.10,275.86
2008-06-11,280.27,281.50,273.96,278.21
2008-06-10,289.30,289.30,279.86,281.97
2008-06-09,287.55,293.11,283.09,289.68
2008-06-06,299.53,303.27,291.70,291.87
2008-06-05,304.10,304.10,294.40,295.19
2008-06-04,304.26,305.17,299.99,305.17
2008-06-03,310.34,310.34,302.46,305.15
2008-06-02,309.68,314.75,304.87,314.52
2008-05-30,312.69,313.82,304.51,312.74
2008-05-29,299.12,312.27,297.65,312.27
2008-05-28,306.73,311.31,299.22,299.55
2008-05-27,296.67,304.69,295.46,303.58
2008-05-26,305.84,308.55,294.66,294.86
2008-05-23,300.63,310.11,300.29,305.32
2008-05-22,295.34,303.66,290.94,303.50
2008-05-21,306.91,307.18,296.84,299.32
2008-05-20,318.13,319.11,309.07,311.06
2008-05-19,322.62,327.13,319.43,321.66
2008-05-16,324.64,328.95,315.65,318.82
2008-05-15,324.76,332.44,320.85,321.30
2008-05-14,308.70,322.00,306.45,321.20
2008-05-13,309.33,311.91,303.98,308.23
2008-05-12,301.21,310.06,298.34,308.15
2008-05-09,319.16,319.44,304.54,305.61
2008-05-08,324.61,324.61,318.77,321.19
2008-05-07,326.72,331.84,326.14,329.03
2008-05-02,310.85,322.93,310.83,322.02
2008-05-01,314.31,316.81,305.77,306.29
2008-04-30,320.72,323.41,312.06,317.79
2008-04-28,312.13,326.61,312.06,325.12
2008-04-25,300.97,310.32,300.97,307.86
2008-04-24,302.86,304.55,295.74,297.67
2008-04-23,292.80,305.03,292.30,300.82
2008-04-22,302.84,303.23,294.25,297.08
2008-04-21,301.07,309.82,301.07,306.37
2008-04-18,294.39,298.60,291.79,296.81
2008-04-17,289.83,297.42,289.66,292.27
2008-04-16,279.38,289.51,279.17,285.45
2008-04-15,270.67,277.37,266.52,275.48
2008-04-14,275.23,275.23,265.89,268.42
2008-04-11,271.51,281.87,268.24,279.62
2008-04-10,273.97,274.14,266.57,270.18
2008-04-09,285.39,286.22,272.78,278.07
