日付,始値,高値,安値,終値
2013-12-30,255.19,258.04,255.19,257.86
2013-12-27,252.82,253.46,251.02,253.23
2013-12-26,247.91,252.58,247.85,251.30
2013-12-25,247.05,247.16,245.66,246.73
2013-12-24,248.77,249.25,246.64,247.20
2013-12-20,248.10,248.56,247.54,248.11
2013-12-19,249.13,249.49,247.51,248.20
2013-12-18,244.95,247.21,244.91,247.21
2013-12-17,244.68,245.74,244.02,245.26
2013-12-16,246.34,246.34,242.82,242.98
2013-12-13,247.38,248.16,245.29,246.38
2013-12-12,249.35,249.80,247.64,248.26
2013-12-11,250.11,251.07,249.13,250.58
2013-12-10,250.70,251.23,250.11,251.00
2013-12-09,250.39,250.77,248.63,249.80
2013-12-06,246.48,247.81,245.92,247.35
2013-12-05,248.71,249.52,246.53,246.59
2013-12-04,250.39,251.15,248.81,248.81
2013-12-03,253.67,253.70,251.99,251.99
2013-12-02,254.93,255.39,252.47,252.68
2013-11-29,252.83,253.74,251.31,253.69
2013-11-28,253.01,253.09,251.17,252.14
2013-11-27,252.12,252.80,250.82,250.99
2013-11-26,253.93,254.02,252.70,253.01
2013-11-25,254.70,255.15,253.71,254.68
2013-11-22,253.95,254.53,252.01,253.17
2013-11-21,251.49,252.96,251.49,252.96
2013-11-20,251.57,252.10,250.04,251.11
2013-11-19,250.74,251.53,250.10,250.86
2013-11-18,253.02,253.02,250.95,251.47
2013-11-15,250.36,251.99,250.12,251.63
2013-11-14,247.96,249.61,247.35,248.79
2013-11-13,248.03,248.67,246.84,247.43
2013-11-12,244.84,247.85,244.69,247.85
2013-11-11,245.68,245.97,243.69,244.46
2013-11-08,242.72,244.15,242.54,243.53
2013-11-07,246.72,246.72,244.68,245.03
2013-11-06,244.82,247.83,244.12,246.77
2013-11-05,246.48,246.88,242.68,244.62
2013-11-01,248.90,248.90,244.10,245.03
2013-10-31,250.99,251.28,248.22,248.51
2013-10-30,250.78,251.59,250.41,250.79
2013-10-29,248.18,250.23,247.81,248.66
2013-10-28,247.66,250.24,247.44,249.97
2013-10-25,249.64,249.77,245.55,245.59
2013-10-24,247.13,250.17,246.13,250.00
2013-10-23,252.96,253.26,249.08,249.08
2013-10-22,251.74,252.26,251.21,252.17
2013-10-21,251.05,252.39,250.76,251.18
2013-10-18,250.65,251.37,249.05,249.70
2013-10-17,250.99,251.60,248.53,250.31
2013-10-16,250.32,250.42,247.47,248.06
2013-10-15,251.94,251.94,248.88,249.37
2013-10-11,249.82,251.03,248.94,250.16
2013-10-10,244.21,246.21,243.41,246.21
2013-10-09,238.79,243.88,237.74,243.75
2013-10-08,239.02,240.22,238.03,239.50
2013-10-07,243.09,243.56,238.43,239.29
2013-10-04,242.26,245.33,241.28,243.44
2013-10-03,244.85,246.31,243.94,243.94
2013-10-02,249.18,250.73,244.47,245.15
2013-10-01,250.16,251.94,248.88,249.02
2013-09-30,251.40,251.59,249.04,249.61
2013-09-27,257.48,257.50,255.56,255.87
2013-09-26,252.55,257.29,250.87,257.29
2013-09-25,257.51,258.41,257.41,257.74
2013-09-24,256.31,258.59,256.31,258.02
2013-09-20,256.10,257.47,255.59,257.47
2013-09-19,253.13,255.38,252.41,255.38
2013-09-18,250.50,252.38,250.35,250.70
2013-09-17,248.68,250.27,247.70,249.31
2013-09-13,245.25,247.33,244.79,246.95
2013-09-12,246.72,246.85,244.79,245.79
2013-09-11,248.35,248.35,245.36,246.03
2013-09-10,244.95,247.27,244.95,246.94
2013-09-09,243.78,244.11,241.63,243.48
2013-09-06,240.97,241.06,237.60,238.82
2013-09-05,240.71,240.75,238.83,240.12
2013-09-04,236.79,239.92,236.14,239.83
2013-09-03,235.31,238.85,235.29,238.64
2013-09-02,232.18,233.07,231.13,232.05
2013-08-30,235.75,236.41,231.58,231.64
2013-08-29,235.30,235.97,233.84,234.31
2013-08-28,235.18,235.71,233.32,234.52
2013-08-27,239.31,241.31,239.03,239.45
2013-08-26,242.02,242.70,239.79,240.03
2013-08-23,238.62,242.23,238.59,240.59
2013-08-22,235.04,238.76,235.04,236.30
2013-08-21,236.03,238.44,234.55,235.83
2013-08-20,240.13,240.42,235.72,235.72
2013-08-19,240.70,241.01,239.26,241.01
2013-08-16,240.37,241.39,238.95,240.31
2013-08-15,242.51,244.68,241.90,242.44
2013-08-14,243.83,244.59,241.73,244.59
2013-08-13,241.56,242.93,239.95,242.93
2013-08-12,237.77,241.67,237.23,240.62
2013-08-09,238.94,240.55,238.17,239.04
2013-08-08,238.34,241.92,236.76,237.65
2013-08-07,242.10,242.82,239.39,239.44
2013-08-06,242.74,245.91,240.70,245.91
2013-08-05,243.52,244.30,241.65,243.12
2013-08-02,239.78,244.62,239.43,244.62
2013-08-01,232.94,237.43,232.51,237.35
2013-07-31,232.89,236.66,232.32,233.16
2013-07-30,231.34,235.76,231.33,233.86
2013-07-29,234.94,235.60,232.25,232.27
2013-07-26,242.94,243.93,238.74,239.22
2013-07-25,249.23,249.41,245.73,245.93
2013-07-24,246.54,248.27,246.34,247.91
2013-07-23,242.68,246.89,242.64,246.36
2013-07-22,245.75,246.01,242.28,243.67
2013-07-19,247.98,247.98,240.63,243.21
2013-07-18,244.31,247.02,244.25,246.45
2013-07-17,241.94,243.44,241.62,243.32
2013-07-16,243.62,243.95,241.43,242.31
2013-07-12,240.79,243.23,240.64,242.10
2013-07-11,238.30,241.07,237.97,240.26
2013-07-10,241.26,241.49,238.32,239.86
2013-07-09,239.43,240.45,238.20,240.06
2013-07-08,241.79,242.13,236.10,236.26
2013-07-05,236.35,238.48,235.84,238.48
2013-07-04,235.11,235.50,233.89,234.58
2013-07-03,236.55,236.55,233.95,235.98
2013-07-02,231.74,235.65,230.98,235.65
2013-07-01,229.86,230.51,227.14,229.77
2013-06-28,226.51,230.01,226.26,227.75
2013-06-27,222.25,224.01,219.98,224.01
2013-06-26,226.59,226.62,220.47,220.60
2013-06-25,225.18,226.79,221.72,223.93
2013-06-24,231.82,232.13,225.74,226.31
2013-06-21,224.59,231.76,223.53,230.05
2013-06-20,230.22,231.12,227.78,229.19
2013-06-19,228.29,232.84,227.96,232.48
2013-06-18,226.48,226.83,222.86,224.69
2013-06-17,221.06,225.65,219.30,225.37
2013-06-14,224.22,225.78,221.13,221.70
2013-06-13,222.92,223.95,218.42,219.16
2013-06-12,225.11,227.92,222.74,226.75
2013-06-11,230.58,233.19,227.88,228.57
2013-06-10,228.30,230.19,226.45,230.11
2013-06-07,223.79,227.11,219.39,223.40
2013-06-06,230.18,233.39,227.23,227.23
2013-06-05,237.81,240.23,232.23,232.23
2013-06-04,234.75,238.00,230.16,237.20
2013-06-03,237.47,241.23,235.89,236.02
2013-05-31,242.86,244.02,238.64,239.18
2013-05-30,244.89,247.14,239.17,240.30
2013-05-29,252.03,253.66,249.23,249.28
2013-05-28,243.94,250.22,243.53,247.72
2013-05-27,249.73,249.75,246.49,247.09
2013-05-24,260.96,262.55,248.16,254.47
2013-05-23,273.83,277.41,258.04,258.15
2013-05-22,274.61,282.88,272.61,272.73
2013-05-21,261.60,272.00,260.62,271.58
2013-05-20,257.43,262.04,257.26,260.89
2013-05-17,253.31,255.67,252.22,254.47
2013-05-16,255.95,255.95,251.47,253.95
2013-05-15,254.37,256.31,253.83,254.54
2013-05-14,251.97,252.49,250.95,251.68
2013-05-13,253.70,253.90,250.83,251.73
2013-05-10,252.57,253.20,250.49,251.02
2013-05-09,251.23,251.87,248.19,248.21
2013-05-08,246.92,252.70,246.61,248.18
2013-05-07,241.63,245.42,241.63,244.53
2013-05-02,236.83,237.14,235.70,236.91
2013-05-01,239.54,239.54,237.17,237.34
2013-04-30,240.01,241.24,239.52,239.72
2013-04-26,242.52,242.81,238.78,238.99
2013-04-25,240.33,242.81,239.15,242.63
2013-04-24,235.59,238.56,235.49,238.56
2013-04-23,234.59,234.85,232.74,233.21
2013-04-22,234.11,236.13,233.83,234.86
2013-04-19,230.47,231.34,228.23,230.48
2013-04-18,231.99,232.25,230.41,230.81
2013-04-17,232.24,233.55,232.11,233.43
2013-04-16,232.42,233.16,230.12,231.42
2013-04-15,238.48,239.30,234.96,237.04
2013-04-12,242.57,242.57,240.49,241.72
2013-04-11,241.87,242.57,239.70,242.17
2013-04-10,233.69,239.15,233.69,238.41
2013-04-09,230.45,233.55,230.00,231.31
2013-04-08,226.15,228.96,224.65,228.05
2013-04-05,227.48,231.38,221.30,222.00
2013-04-04,217.27,222.51,215.16,222.51
2013-04-03,219.62,220.05,217.15,220.05
2013-04-02,219.25,221.14,214.89,218.50
2013-04-01,228.69,229.00,222.90,222.94
2013-03-29,231.00,231.33,228.48,229.57
2013-03-28,234.85,234.85,229.41,231.25
2013-03-27,236.37,237.10,234.90,235.60
2013-03-26,239.83,240.34,238.51,238.64
2013-03-25,240.39,241.46,239.87,240.48
2013-03-22,240.28,241.02,238.01,238.01
2013-03-21,241.07,242.08,240.45,240.81
2013-03-19,238.09,239.80,237.60,239.53
2013-03-18,236.68,237.34,235.52,236.21
2013-03-15,237.59,238.88,236.46,238.88
2013-03-14,237.20,237.27,234.67,236.56
2013-03-13,237.93,238.79,236.25,236.30
2013-03-12,240.76,241.81,237.93,238.67
2013-03-11,234.77,239.05,234.18,238.15
2013-03-08,231.60,232.56,231.13,232.22
2013-03-07,230.31,232.01,229.81,230.00
2013-03-06,227.78,228.68,227.09,228.68
2013-03-05,226.65,227.61,225.43,225.99
2013-03-04,227.67,228.52,225.02,225.16
2013-03-01,225.64,227.02,225.30,226.47
2013-02-28,224.81,225.74,224.33,225.50
2013-02-27,225.63,225.71,222.32,222.47
2013-02-26,224.41,226.84,223.95,225.21
2013-02-25,228.34,229.01,227.61,228.43
2013-02-22,223.46,225.23,221.64,224.43
2013-02-21,227.89,228.09,225.23,226.14
2013-02-20,229.45,230.11,228.95,229.40
