日付,時刻,始値,高値,安値,終値
2007-12-28,後場,72.17,72.17,72.17,72.17
2007-12-28,前場,72.13,72.17,71.98,72.17
2007-12-27,後場,72.54,72.59,72.30,72.30
2007-12-27,前場,72.49,72.62,72.44,72.55
2007-12-26,後場,72.09,72.47,72.09,72.47
2007-12-26,前場,71.97,72.10,71.85,72.10
2007-12-25,後場,71.90,71.90,71.58,71.69
2007-12-25,前場,71.47,72.43,71.47,71.97
2007-12-21,後場,70.80,71.27,70.75,71.27
2007-12-21,前場,70.15,70.84,70.01,70.84
2007-12-20,後場,71.06,71.08,70.10,70.19
2007-12-20,前場,71.51,71.52,71.06,71.07
2007-12-19,後場,71.96,72.00,71.40,71.40
2007-12-19,前場,71.58,72.08,71.58,72.02
2007-12-18,後場,71.45,71.65,71.18,71.47
2007-12-18,前場,70.72,71.35,70.42,71.31
2007-12-17,後場,72.37,72.49,70.94,71.03
2007-12-17,前場,73.20,73.21,72.38,72.59
2007-12-14,後場,73.55,73.55,73.22,73.31
2007-12-14,前場,74.11,74.16,73.38,73.47
2007-12-13,後場,75.06,75.06,73.98,74.05
2007-12-13,前場,75.22,75.24,74.94,75.06
2007-12-12,後場,74.30,75.28,74.29,75.28
2007-12-12,前場,74.12,74.52,74.02,74.22
2007-12-11,後場,74.29,74.75,74.29,74.45
2007-12-11,前場,74.84,75.08,74.28,74.31
2007-12-10,後場,75.10,75.16,74.48,74.59
2007-12-10,前場,75.45,75.45,75.09,75.15
2007-12-07,後場,75.77,75.79,75.07,75.15
2007-12-07,前場,75.72,75.91,75.66,75.76
2007-12-06,後場,75.55,75.55,75.40,75.47
2007-12-06,前場,75.82,76.04,75.53,75.56
2007-12-05,後場,74.62,75.43,74.60,75.43
2007-12-05,前場,75.19,75.50,74.54,74.59
2007-12-04,後場,76.11,76.11,75.26,75.39
2007-12-04,前場,75.69,76.46,75.66,75.94
2007-12-03,後場,75.05,75.46,75.01,75.44
2007-12-03,前場,75.09,75.56,74.99,75.00
2007-11-30,後場,74.85,75.03,74.61,75.03
2007-11-30,前場,74.88,74.92,74.60,74.86
2007-11-29,後場,75.27,75.27,74.82,74.99
2007-11-29,前場,74.52,75.36,74.52,75.19
2007-11-28,後場,73.76,74.18,73.32,74.15
2007-11-28,前場,73.35,73.81,73.33,73.76
2007-11-27,後場,72.33,73.09,72.27,72.95
2007-11-27,前場,72.10,72.42,71.69,72.20
2007-11-26,後場,72.41,72.48,72.15,72.35
2007-11-26,前場,71.83,72.46,71.82,72.42
2007-11-22,後場,70.14,71.45,70.14,71.41
2007-11-22,前場,70.07,70.07,69.63,70.07
2007-11-21,後場,70.35,70.68,70.24,70.32
2007-11-21,前場,70.42,71.02,70.33,70.70
2007-11-20,後場,69.18,70.49,69.17,70.49
2007-11-20,前場,70.40,70.40,69.20,69.22
2007-11-19,後場,71.52,71.68,70.99,70.99
2007-11-19,前場,71.84,72.23,71.64,71.64
2007-11-16,後場,71.46,71.74,71.42,71.74
2007-11-16,前場,72.27,72.27,71.60,71.65
2007-11-15,後場,72.87,72.87,72.35,72.42
2007-11-15,前場,73.18,73.21,72.94,73.00
2007-11-14,後場,72.79,73.16,72.78,73.13
2007-11-14,前場,71.51,72.74,71.51,72.61
2007-11-13,後場,71.54,71.54,70.82,70.96
2007-11-13,前場,71.32,71.65,71.04,71.45
2007-11-12,後場,70.87,71.47,70.34,71.47
2007-11-12,前場,72.26,72.26,70.54,70.84
2007-11-09,後場,73.03,73.10,72.66,72.88
2007-11-09,前場,73.66,73.66,73.01,73.02
2007-11-08,後場,72.60,73.71,72.60,73.71
2007-11-08,前場,73.48,73.48,72.40,72.42
2007-11-07,後場,75.52,75.56,73.80,73.90
2007-11-07,前場,75.92,76.10,75.57,75.61
2007-11-06,後場,77.08,77.10,75.69,75.80
2007-11-06,前場,76.63,77.09,76.49,77.09
2007-11-05,後場,77.94,77.97,76.71,76.85
2007-11-05,前場,78.86,78.90,78.15,78.15
2007-11-02,後場,78.56,79.04,78.55,78.69
2007-11-02,前場,78.13,78.54,77.36,78.53
2007-11-01,後場,78.36,78.82,78.09,78.73
2007-11-01,前場,79.09,79.27,78.54,78.60
2007-10-31,後場,78.68,78.98,78.64,78.98
2007-10-31,前場,79.25,79.25,78.28,78.55
2007-10-30,後場,79.24,79.30,78.83,79.27
2007-10-30,前場,79.48,79.66,79.02,79.21
2007-10-29,後場,79.37,79.72,79.11,79.35
2007-10-29,前場,78.01,79.23,78.00,79.23
2007-10-26,後場,76.69,77.68,76.69,77.67
2007-10-26,前場,77.26,77.28,76.61,76.61
2007-10-25,後場,77.75,77.77,77.40,77.47
2007-10-25,前場,79.77,79.80,77.70,77.83
2007-10-24,後場,80.14,80.14,79.70,79.93
2007-10-24,前場,79.26,80.14,79.26,80.14
2007-10-23,後場,79.93,80.37,78.74,78.83
2007-10-23,前場,80.19,80.78,79.73,79.85
2007-10-22,後場,78.28,79.80,78.28,79.74
2007-10-22,前場,78.83,78.83,77.93,78.29
2007-10-19,後場,78.79,79.80,78.59,79.52
2007-10-19,前場,78.45,79.07,78.25,78.77
2007-10-18,後場,77.56,78.41,77.50,78.36
2007-10-18,前場,76.73,77.63,76.73,77.63
2007-10-17,後場,76.90,76.95,76.01,76.50
2007-10-17,前場,76.52,77.33,76.24,76.91
2007-10-16,後場,76.93,76.96,76.52,76.57
2007-10-16,前場,78.09,78.09,76.77,76.92
2007-10-15,後場,78.22,78.41,78.03,78.41
2007-10-15,前場,78.70,78.87,78.23,78.25
2007-10-12,後場,78.79,78.79,78.24,78.37
2007-10-12,前場,79.07,79.15,78.72,78.87
2007-10-11,後場,78.25,79.39,78.25,79.39
2007-10-11,前場,77.73,78.26,77.49,78.21
2007-10-10,後場,77.97,77.97,77.53,77.81
2007-10-10,前場,78.27,78.65,77.93,77.97
2007-10-09,後場,78.40,78.41,78.07,78.07
2007-10-09,前場,77.96,78.40,77.76,78.40
2007-10-05,後場,76.78,77.77,76.77,77.77
2007-10-05,前場,76.69,77.12,76.67,76.79
2007-10-04,後場,76.11,76.45,76.10,76.43
2007-10-04,前場,75.16,76.22,75.09,76.22
2007-10-03,後場,74.70,75.48,74.70,75.40
2007-10-03,前場,74.16,74.63,74.10,74.62
2007-10-02,後場,74.21,74.44,74.20,74.22
2007-10-02,前場,73.85,74.23,73.84,74.08
2007-10-01,後場,73.65,73.68,73.34,73.52
2007-10-01,前場,73.62,73.69,73.46,73.65
2007-09-28,後場,73.17,73.87,73.16,73.67
2007-09-28,前場,72.75,73.36,72.73,73.30
2007-09-27,後場,72.38,72.88,72.37,72.48
2007-09-27,前場,71.48,72.56,71.48,72.14
2007-09-26,後場,70.70,71.18,70.69,71.18
2007-09-26,前場,69.64,70.66,69.64,70.66
2007-09-25,後場,69.45,69.81,69.45,69.57
2007-09-25,前場,69.59,69.69,69.43,69.49
2007-09-21,後場,69.54,69.66,69.41,69.66
2007-09-21,前場,69.98,69.98,69.56,69.57
2007-09-20,後場,70.11,70.18,70.00,70.13
2007-09-20,前場,70.45,70.59,70.15,70.16
2007-09-19,後場,70.21,70.43,70.20,70.36
2007-09-19,前場,70.04,70.38,70.04,70.24
2007-09-18,後場,70.04,70.05,69.76,69.82
2007-09-18,前場,70.59,70.59,70.04,70.04
2007-09-14,後場,70.45,70.56,70.39,70.56
2007-09-14,前場,70.51,70.59,70.46,70.49
2007-09-13,後場,70.75,70.75,70.30,70.48
2007-09-13,前場,71.27,71.33,70.69,70.94
2007-09-12,後場,72.12,72.30,71.28,71.38
2007-09-12,前場,72.28,72.44,72.27,72.27
2007-09-11,後場,71.92,72.16,71.90,72.16
2007-09-11,前場,72.29,72.35,71.70,71.96
2007-09-10,後場,72.07,72.35,72.07,72.29
2007-09-10,前場,72.70,72.70,71.87,72.06
2007-09-07,後場,73.16,73.36,73.13,73.22
2007-09-07,前場,73.20,73.37,73.09,73.18
2007-09-06,後場,72.94,73.34,72.83,73.27
2007-09-06,前場,73.72,73.72,72.58,72.87
2007-09-05,後場,74.16,74.16,73.85,74.04
2007-09-05,前場,74.13,74.60,74.12,74.20
2007-09-04,後場,73.86,73.92,73.75,73.85
2007-09-04,前場,74.13,74.13,73.80,73.86
2007-09-03,後場,74.18,74.21,74.05,74.13
2007-09-03,前場,74.37,74.66,74.16,74.17
2007-08-31,後場,73.82,74.30,73.80,74.30
2007-08-31,前場,73.71,73.83,73.45,73.77
2007-08-30,後場,73.94,73.94,73.66,73.80
2007-08-30,前場,73.94,74.31,73.94,73.95
2007-08-29,後場,72.71,73.77,72.70,73.76
2007-08-29,前場,72.96,72.96,72.42,72.87
2007-08-28,後場,73.53,73.58,73.34,73.50
2007-08-28,前場,72.83,73.52,72.77,73.52
2007-08-27,後場,73.30,73.30,72.87,73.00
2007-08-27,前場,72.53,73.23,72.53,73.23
2007-08-24,後場,72.83,72.83,72.20,72.22
2007-08-24,前場,72.96,72.97,72.82,72.90
2007-08-23,後場,72.25,72.91,72.23,72.91
2007-08-23,前場,71.58,72.24,71.56,72.21
2007-08-22,後場,71.44,71.60,71.32,71.32
2007-08-22,前場,70.53,71.80,70.51,71.32
2007-08-21,後場,70.50,70.78,70.50,70.66
2007-08-21,前場,70.49,70.61,70.33,70.49
2007-08-20,後場,70.75,70.91,70.45,70.50
2007-08-20,前場,70.39,71.09,70.39,70.80
2007-08-17,後場,71.30,71.30,69.92,70.02
2007-08-17,前場,72.11,72.13,71.04,71.32
2007-08-16,後場,72.02,72.38,71.44,72.36
2007-08-16,前場,73.15,73.15,72.07,72.10
2007-08-15,後場,73.88,73.89,73.43,73.52
2007-08-15,前場,74.25,74.25,73.88,73.88
2007-08-14,後場,74.47,74.54,74.36,74.54
2007-08-14,前場,74.79,74.79,74.45,74.52
2007-08-13,後場,74.84,74.88,74.65,74.80
2007-08-13,前場,75.37,75.59,74.70,74.72
2007-08-10,後場,75.18,75.44,75.16,75.44
2007-08-10,前場,75.59,75.59,74.97,75.12
2007-08-09,後場,76.02,76.13,75.85,76.00
2007-08-09,前場,75.53,76.17,75.53,76.14
2007-08-08,後場,75.69,75.73,75.27,75.35
2007-08-08,前場,75.93,75.97,75.34,75.61
2007-08-07,後場,76.27,76.28,75.84,75.84
2007-08-07,前場,76.43,76.59,76.03,76.28
2007-08-06,後場,75.79,76.15,75.70,76.15
2007-08-06,前場,76.08,76.08,75.67,75.81
2007-08-03,後場,76.48,76.54,76.27,76.48
2007-08-03,前場,76.32,76.76,76.32,76.57
2007-08-02,後場,76.44,76.44,75.69,76.02
2007-08-02,前場,76.31,76.48,76.16,76.44
2007-08-01,後場,76.38,76.39,75.94,76.01
2007-08-01,前場,76.96,76.96,76.37,76.41
2007-07-31,後場,77.33,77.34,77.04,77.12
2007-07-31,前場,77.25,77.35,77.16,77.30
2007-07-30,後場,76.48,76.98,76.46,76.98
2007-07-30,前場,76.33,76.37,76.10,76.30
2007-07-27,後場,76.88,76.94,76.54,76.76
2007-07-27,前場,77.11,77.11,76.20,76.70
2007-07-26,後場,78.23,78.23,77.84,77.86
2007-07-26,前場,78.63,78.80,78.21,78.25
2007-07-25,後場,78.73,78.80,78.58,78.68
2007-07-25,前場,78.61,78.87,78.44,78.84
2007-07-24,後場,78.18,78.88,78.18,78.88
2007-07-24,前場,78.37,78.37,77.78,78.14
2007-07-23,後場,78.22,78.42,78.00,78.42
2007-07-23,前場,78.90,78.90,78.22,78.23
2007-07-20,後場,79.36,79.37,79.00,79.07
2007-07-20,前場,79.62,79.64,79.33,79.34
2007-07-19,後場,79.59,79.59,79.33,79.46
2007-07-19,前場,79.96,79.99,79.58,79.59
2007-07-18,後場,80.25,80.26,79.99,80.05
2007-07-18,前場,80.71,80.71,80.04,80.24
2007-07-17,後場,81.00,81.02,80.85,80.95
2007-07-17,前場,81.34,81.34,81.01,81.03
2007-07-13,後場,81.09,81.28,81.09,81.24
2007-07-13,前場,81.24,81.36,81.12,81.12
2007-07-12,後場,81.26,81.28,80.80,80.95
2007-07-12,前場,81.50,81.61,81.31,81.31
2007-07-11,後場,81.42,81.43,81.29,81.32
2007-07-11,前場,81.66,81.66,81.31,81.44
2007-07-10,後場,81.98,82.13,81.95,82.11
2007-07-10,前場,82.28,82.28,81.88,81.99
2007-07-09,後場,82.24,82.43,82.24,82.33
2007-07-09,前場,82.30,82.37,82.23,82.26
2007-07-06,後場,82.04,82.15,81.95,82.15
