日付,始値,高値,安値,終値
2011-12-30,95.99,96.78,95.72,96.78
2011-12-29,94.98,95.81,94.74,95.77
2011-12-28,95.29,95.96,95.29,95.63
2011-12-27,95.72,96.03,95.52,95.52
2011-12-26,96.41,96.55,95.87,95.92
2011-12-22,95.31,95.69,94.64,95.10
2011-12-21,95.69,95.96,95.33,95.49
2011-12-20,94.50,94.98,94.12,94.12
2011-12-19,93.92,94.64,93.19,93.69
2011-12-16,95.05,95.05,93.71,93.87
2011-12-15,96.05,96.32,94.87,94.87
2011-12-14,97.17,97.59,96.46,96.70
2011-12-13,97.39,98.32,96.93,97.68
2011-12-12,100.01,100.33,99.06,99.06
2011-12-09,97.34,99.23,97.20,98.57
2011-12-08,99.61,99.80,98.79,99.13
2011-12-07,99.49,100.69,99.35,100.51
2011-12-06,99.34,100.05,98.61,98.72
2011-12-05,100.52,100.59,99.48,100.16
2011-12-02,98.56,99.34,98.13,99.34
2011-12-01,98.47,99.79,98.47,98.66
2011-11-30,96.23,96.47,95.13,96.44
2011-11-29,95.45,96.96,95.00,96.80
2011-11-28,93.36,94.91,93.36,94.44
2011-11-25,90.46,92.79,90.43,91.83
2011-11-24,90.05,91.91,89.86,91.14
2011-11-22,89.98,92.11,89.92,91.89
2011-11-21,92.42,92.47,90.83,91.19
2011-11-18,93.77,93.81,93.01,93.16
2011-11-17,94.08,95.71,93.52,95.22
2011-11-16,95.67,96.01,94.48,94.60
2011-11-15,95.87,96.73,95.80,95.89
2011-11-14,97.37,97.51,96.25,96.77
2011-11-11,96.21,96.47,95.34,95.79
2011-11-10,96.63,96.74,95.37,95.90
2011-11-09,98.69,99.36,97.95,98.67
2011-11-08,98.69,99.04,97.66,97.71
2011-11-07,99.59,99.69,98.42,99.26
2011-11-04,98.88,100.11,98.75,99.96
2011-11-02,99.06,99.06,97.09,97.14
2011-11-01,100.36,101.82,100.02,100.23
2011-10-31,101.60,103.99,101.32,102.08
2011-10-28,102.05,102.73,101.64,102.03
2011-10-27,98.18,100.38,98.18,100.28
2011-10-26,97.22,98.66,96.36,97.92
2011-10-25,99.65,99.67,98.16,98.25
2011-10-24,98.39,99.68,98.39,99.51
2011-10-21,97.97,98.39,97.64,97.70
2011-10-20,99.36,99.38,97.42,97.92
2011-10-19,100.68,100.82,99.20,99.62
2011-10-18,98.90,100.31,98.29,99.90
2011-10-17,100.05,101.19,100.01,100.90
2011-10-14,98.78,98.78,97.80,98.29
2011-10-13,100.40,100.83,99.59,99.81
2011-10-12,97.71,99.14,96.95,98.81
2011-10-11,98.01,99.81,98.01,98.89
2011-10-07,97.47,98.04,96.20,96.32
2011-10-06,95.91,97.14,95.91,96.25
2011-10-05,96.92,97.10,94.53,94.69
2011-10-04,96.94,96.96,95.24,96.28
2011-10-03,99.17,99.33,96.78,98.69
2011-09-30,101.50,101.71,100.01,101.04
2011-09-29,98.51,101.68,98.34,101.68
2011-09-28,98.92,100.29,98.88,100.02
2011-09-27,96.94,98.73,96.51,98.73
2011-09-26,97.67,97.72,94.77,95.39
2011-09-22,98.44,98.46,96.91,97.59
2011-09-21,99.95,100.56,99.69,99.98
2011-09-20,101.28,101.61,99.44,100.01
2011-09-16,100.90,102.20,100.74,102.13
2011-09-15,98.84,99.77,98.57,99.49
2011-09-14,97.43,98.45,96.55,97.12
2011-09-13,96.77,98.32,96.14,97.72
2011-09-12,96.98,96.98,95.62,96.37
2011-09-09,99.43,100.02,98.65,98.95
2011-09-08,100.66,101.27,99.17,99.91
2011-09-07,98.69,99.83,98.10,99.34
2011-09-06,98.24,98.41,96.64,96.75
2011-09-05,100.90,101.09,98.83,99.20
2011-09-02,102.96,103.65,102.04,102.58
2011-09-01,102.82,104.71,102.41,104.14
2011-08-31,101.61,102.78,101.09,102.21
2011-08-30,102.48,103.73,101.45,101.57
2011-08-29,101.04,102.13,99.46,100.63
2011-08-26,100.39,101.58,100.04,101.40
2011-08-25,98.76,101.54,98.76,100.61
2011-08-24,100.26,101.11,96.72,97.15
2011-08-23,98.30,99.20,96.74,99.10
2011-08-22,99.04,99.78,97.09,97.24
2011-08-19,100.88,100.92,99.85,100.10
2011-08-18,105.02,105.02,102.59,102.84
2011-08-17,106.16,106.21,104.57,105.38
2011-08-16,107.47,107.52,106.21,106.88
2011-08-15,105.52,106.52,105.28,106.47
2011-08-12,106.57,106.63,103.33,103.77
2011-08-11,105.90,106.38,105.05,105.39
2011-08-10,110.41,110.78,107.68,107.93
2011-08-09,108.80,108.81,104.97,108.80
2011-08-08,111.54,111.80,110.42,110.95
2011-08-05,114.88,114.89,112.36,113.33
2011-08-04,117.65,119.00,116.26,117.31
2011-08-03,118.89,118.89,117.32,117.56
2011-08-02,119.84,121.16,119.34,120.20
2011-08-01,120.53,122.51,120.46,121.00
2011-07-29,120.32,120.49,119.50,119.70
2011-07-28,121.04,121.33,120.07,120.62
2011-07-27,123.28,123.28,122.12,122.59
2011-07-26,124.05,124.90,123.68,124.07
2011-07-25,124.24,124.30,123.40,123.66
