日付,時刻,始値,高値,安値,終値
2008-12-30,後場,539.54,539.54,539.54,539.54
2008-12-30,前場,539.16,540.49,535.18,539.54
2008-12-29,後場,534.09,539.40,532.67,539.04
2008-12-29,前場,539.99,540.07,533.39,535.20
2008-12-26,後場,545.94,545.94,542.36,545.15
2008-12-26,前場,542.13,546.70,542.07,545.78
2008-12-25,後場,538.53,541.53,538.03,541.53
2008-12-25,前場,534.77,540.66,533.97,540.03
2008-12-24,後場,531.48,534.61,529.79,532.69
2008-12-24,前場,542.09,548.47,529.92,531.89
2008-12-22,後場,543.45,545.44,529.55,537.73
2008-12-22,前場,535.55,547.63,533.98,545.41
2008-12-19,後場,538.79,544.78,534.27,534.27
2008-12-19,前場,540.20,543.27,536.37,537.94
2008-12-18,後場,535.66,538.16,529.12,534.88
2008-12-18,前場,532.53,540.82,532.53,537.74
2008-12-17,後場,521.30,529.85,517.14,529.85
2008-12-17,前場,512.33,527.94,511.60,522.36
2008-12-16,後場,509.28,511.59,503.06,506.46
2008-12-16,前場,515.26,515.26,505.34,509.93
2008-12-15,後場,524.85,525.73,519.48,520.70
2008-12-15,前場,511.82,527.88,511.54,521.44
2008-12-12,後場,509.54,510.14,492.14,508.21
2008-12-12,前場,502.05,513.56,493.78,513.28
2008-12-11,後場,501.43,506.85,499.73,506.72
2008-12-11,前場,504.26,504.59,500.00,500.61
2008-12-10,後場,513.07,520.55,503.17,509.69
2008-12-10,前場,499.30,516.02,497.90,511.21
2008-12-09,後場,501.19,506.27,498.72,503.16
2008-12-09,前場,518.08,518.16,499.19,502.06
2008-12-08,後場,503.66,526.86,503.66,519.94
2008-12-08,前場,497.26,501.24,492.23,500.39
2008-12-05,後場,499.52,506.93,497.35,499.00
2008-12-05,前場,498.77,504.10,492.46,498.88
2008-12-04,後場,495.28,496.38,484.17,495.31
2008-12-04,前場,470.22,498.66,469.15,495.30
2008-12-03,後場,470.73,475.32,467.20,474.82
2008-12-03,前場,451.78,469.52,451.78,466.64
2008-12-02,後場,455.10,456.42,445.60,447.18
2008-12-02,前場,454.83,454.83,444.19,452.67
2008-12-01,後場,461.17,462.29,458.06,461.47
2008-12-01,前場,462.37,463.15,457.74,459.85
2008-11-28,後場,462.85,468.83,462.73,467.33
2008-11-28,前場,470.73,470.90,464.18,464.75
2008-11-27,後場,470.00,473.34,468.26,473.34
2008-11-27,前場,473.79,477.28,467.21,468.28
