日付,始値,高値,安値,終値
2013-12-30,125.48,125.83,124.96,125.75
2013-12-27,124.35,124.49,123.09,124.46
2013-12-26,122.90,124.06,122.86,124.02
2013-12-25,122.22,122.65,122.00,122.60
2013-12-24,123.17,123.83,122.36,122.70
2013-12-20,122.49,122.84,122.20,122.84
2013-12-19,122.53,123.09,122.21,122.60
2013-12-18,118.63,120.89,118.59,120.89
2013-12-17,118.76,119.05,118.46,118.85
2013-12-16,118.99,118.99,117.53,117.89
2013-12-13,118.92,120.11,118.30,119.00
2013-12-12,118.70,119.22,118.27,119.10
2013-12-11,120.03,120.37,118.94,119.94
2013-12-10,120.52,120.77,119.92,120.59
2013-12-09,120.15,120.58,119.96,120.58
2013-12-06,116.47,118.43,116.47,118.27
2013-12-05,118.48,119.13,116.95,117.18
2013-12-04,119.17,119.74,118.10,118.50
2013-12-03,120.85,121.30,120.12,120.90
2013-12-02,120.84,121.06,119.88,120.34
2013-11-29,120.41,121.18,119.32,120.65
2013-11-28,120.22,120.87,120.08,120.86
2013-11-27,118.04,119.62,118.04,118.89
2013-11-26,118.43,118.97,117.95,118.56
2013-11-25,118.40,119.12,118.15,119.10
2013-11-22,117.39,117.97,116.54,117.38
2013-11-21,114.78,116.13,114.73,116.13
2013-11-20,114.72,114.99,114.15,114.43
2013-11-19,114.35,114.84,113.81,114.54
2013-11-18,115.54,115.54,114.29,114.61
2013-11-15,113.65,115.00,113.61,114.83
2013-11-14,111.54,113.19,111.53,112.64
2013-11-13,110.72,111.45,110.53,110.84
2013-11-12,109.46,111.11,109.39,111.08
2013-11-11,109.97,110.02,108.93,109.35
2013-11-08,108.13,109.00,108.13,108.77
2013-11-07,110.30,110.33,109.41,109.57
2013-11-06,108.92,110.86,108.92,110.15
2013-11-05,109.76,109.97,108.18,108.91
2013-11-01,110.95,111.24,108.46,109.11
2013-10-31,110.65,111.54,110.45,110.53
2013-10-30,110.37,110.69,110.04,110.62
2013-10-29,109.55,110.61,109.44,109.84
2013-10-28,109.08,110.25,108.75,110.17
2013-10-25,109.49,109.60,107.78,107.78
2013-10-24,108.33,109.80,108.25,109.64
2013-10-23,110.80,111.14,108.53,108.55
2013-10-22,110.40,110.66,110.12,110.55
2013-10-21,110.20,110.65,109.93,110.38
2013-10-18,109.94,110.36,109.37,109.87
2013-10-17,110.48,110.63,109.16,109.89
2013-10-16,109.11,109.39,108.87,109.31
2013-10-15,109.99,110.04,108.97,109.25
2013-10-11,108.53,109.61,108.43,109.11
2013-10-10,106.55,107.05,106.29,107.05
2013-10-09,104.32,106.50,103.95,106.50
2013-10-08,104.22,105.16,104.01,104.88
2013-10-07,106.15,106.33,104.84,104.89
2013-10-04,105.93,107.06,105.42,106.25
2013-10-03,107.36,107.77,106.71,107.09
2013-10-02,109.13,109.75,106.71,107.07
2013-10-01,109.72,110.22,109.19,109.30
2013-09-30,109.65,110.55,109.31,109.38
2013-09-27,111.85,111.85,111.04,111.41
2013-09-26,110.09,111.83,108.90,111.83
2013-09-25,110.49,111.04,110.27,110.53
2013-09-24,110.33,110.97,109.73,110.58
2013-09-20,111.14,111.52,110.68,111.38
2013-09-19,110.25,110.82,109.39,110.82
2013-09-18,108.88,110.19,108.79,109.35
2013-09-17,107.71,108.73,107.66,107.99
