日付,始値,高値,安値,終値
2014-12-30,157.74,157.78,156.05,156.05
2014-12-29,157.95,158.19,155.69,157.49
2014-12-26,156.92,157.36,156.69,157.07
2014-12-25,157.54,157.60,156.48,157.03
2014-12-24,157.23,157.96,156.94,157.96
2014-12-22,155.67,156.18,154.74,155.50
2014-12-19,155.52,155.83,154.49,155.83
2014-12-18,151.52,153.64,151.42,152.95
2014-12-17,149.88,150.38,148.67,148.67
2014-12-16,149.11,150.28,148.69,149.80
2014-12-15,149.80,151.23,149.71,150.41
2014-12-12,151.58,153.02,151.19,151.38
2014-12-11,149.42,151.89,149.31,151.61
2014-12-10,152.09,152.73,150.19,150.88
2014-12-09,153.06,153.96,153.06,153.51
2014-12-08,154.49,154.49,153.22,153.53
2014-12-05,154.64,154.87,153.59,154.18
2014-12-04,155.37,155.72,154.54,154.86
2014-12-03,155.76,155.79,154.22,154.55
2014-12-02,153.95,155.24,153.58,155.11
2014-12-01,154.63,156.61,154.40,155.14
2014-11-28,151.49,154.02,151.38,153.82
2014-11-27,152.22,152.41,150.11,150.42
2014-11-26,152.77,153.59,152.45,152.68
2014-11-25,154.20,154.21,153.07,153.37
2014-11-21,152.59,153.23,151.58,153.12
2014-11-20,153.70,153.84,152.55,152.73
2014-11-19,153.02,154.08,152.20,152.69
2014-11-18,151.07,152.55,151.05,152.55
2014-11-17,151.94,152.14,148.55,148.78
2014-11-14,153.06,153.43,151.79,153.43
2014-11-13,150.11,152.08,149.61,152.03
2014-11-12,150.08,151.92,150.08,150.45
2014-11-11,147.60,149.55,147.51,149.32
2014-11-10,145.97,147.36,145.96,147.36
2014-11-07,146.39,147.71,146.38,146.97
2014-11-06,148.61,148.83,145.70,145.71
2014-11-05,147.49,148.86,147.01,148.70
2014-11-04,147.50,149.28,147.27,147.99
2014-10-31,139.65,145.15,139.65,144.74
2014-10-30,136.99,139.12,136.92,138.23
2014-10-29,136.61,137.44,136.22,137.35
2014-10-28,135.45,136.28,135.33,136.16
2014-10-27,134.32,135.86,134.22,135.63
2014-10-24,134.28,134.54,132.61,133.57
2014-10-23,132.35,133.25,131.57,132.92
2014-10-22,130.93,133.01,130.66,133.01
2014-10-21,130.99,131.33,128.40,128.73
2014-10-20,128.36,130.83,128.27,130.71
2014-10-17,127.76,128.14,125.71,125.75
2014-10-16,128.09,128.83,126.89,127.14
2014-10-15,129.67,130.55,129.27,130.38
2014-10-14,130.41,130.53,128.47,128.61
2014-10-10,131.78,132.89,131.78,132.58
2014-10-09,135.33,135.54,133.43,133.57
2014-10-08,134.20,135.12,133.57,134.81
2014-10-07,136.26,137.08,135.61,135.83
2014-10-06,136.23,136.50,135.76,135.76
2014-10-03,134.70,136.00,134.41,134.94
2014-10-02,137.71,137.93,134.69,134.85
2014-10-01,138.05,139.87,137.94,138.86
2014-09-30,139.03,139.04,137.57,138.24
2014-09-29,138.87,139.18,138.08,139.01
2014-09-26,137.85,138.39,137.78,138.31
2014-09-25,139.46,140.29,139.14,140.29
2014-09-24,137.76,138.67,137.76,138.62
2014-09-22,138.63,138.82,137.74,138.11
2014-09-19,137.81,138.90,137.40,138.32
2014-09-18,137.52,138.11,137.29,137.38
2014-09-17,138.16,138.40,136.81,136.81
2014-09-16,137.96,138.36,137.74,138.09
2014-09-12,137.94,138.19,137.71,138.09
2014-09-11,139.04,139.13,137.87,138.27
2014-09-10,137.47,138.75,137.42,138.75
2014-09-09,138.87,138.88,137.86,137.86
2014-09-08,138.36,138.51,137.55,138.25
2014-09-05,138.98,139.09,137.47,137.85
2014-09-04,138.93,139.20,138.33,138.58
2014-09-03,139.46,139.64,138.86,139.02
2014-09-02,138.24,139.41,137.66,138.90
2014-09-01,137.88,138.05,137.45,138.03
2014-08-29,137.34,138.10,137.32,137.77
2014-08-28,137.73,137.74,136.88,137.56
2014-08-27,138.98,139.42,137.96,138.34
