日付,始値,高値,安値,終値
2011-12-30,832.51,837.53,831.48,837.53
2011-12-29,825.48,830.46,822.31,829.52
2011-12-28,828.93,831.08,827.19,827.75
2011-12-27,828.97,831.14,828.28,830.48
2011-12-26,837.14,837.17,832.00,832.81
2011-12-22,832.18,833.45,828.60,829.76
2011-12-21,833.32,834.57,830.91,833.17
2011-12-20,821.44,825.15,821.18,825.15
2011-12-19,823.41,823.84,814.32,819.61
2011-12-16,829.49,831.43,825.93,826.49
2011-12-15,833.44,834.45,825.48,826.08
2011-12-14,839.09,840.89,836.08,837.79
2011-12-13,838.59,844.31,835.95,841.96
2011-12-12,847.86,850.29,845.33,848.07
2011-12-09,835.32,841.08,835.19,837.37
2011-12-08,842.24,846.02,839.49,843.29
2011-12-07,836.48,846.53,834.61,845.61
2011-12-06,841.38,842.99,832.08,832.08
2011-12-05,844.06,846.01,841.05,845.55
2011-12-02,836.11,840.00,834.29,840.00
2011-12-01,838.34,842.84,832.23,833.50
2011-11-30,819.92,824.72,816.78,824.47
2011-11-29,816.96,824.41,814.11,824.30
2011-11-28,812.32,817.03,810.75,811.04
2011-11-25,804.48,810.37,804.40,805.25
2011-11-24,810.24,813.72,805.21,805.75
2011-11-22,813.90,821.92,813.79,819.02
2011-11-21,816.68,821.82,816.68,820.11
2011-11-18,818.07,821.70,815.57,819.13
2011-11-17,818.37,825.85,814.78,825.01
2011-11-16,828.66,829.77,820.33,821.13
2011-11-15,831.33,834.62,828.26,829.27
2011-11-14,836.95,838.79,832.81,835.11
2011-11-11,832.94,833.95,826.83,829.69
2011-11-10,832.72,836.05,826.54,831.59
2011-11-09,842.17,848.22,839.07,848.06
2011-11-08,844.72,847.73,835.17,836.33
2011-11-07,847.64,847.87,843.96,847.87
2011-11-04,846.92,851.13,843.16,850.24
2011-11-02,844.32,844.32,836.21,837.52
2011-11-01,856.25,858.29,851.25,852.74
2011-10-31,865.19,878.23,862.29,862.29
2011-10-28,874.64,876.35,866.08,867.02
2011-10-27,851.45,863.67,847.50,863.67
2011-10-26,846.49,855.36,840.48,850.88
2011-10-25,865.09,865.13,852.40,853.27
2011-10-24,859.11,864.66,859.11,863.94
2011-10-21,856.45,857.62,851.78,853.09
2011-10-20,859.11,859.12,852.27,855.43
2011-10-19,864.33,865.95,858.20,861.16
2011-10-18,860.81,863.43,856.92,857.69
2011-10-17,868.66,871.10,865.72,868.66
2011-10-14,865.14,865.14,857.12,857.12
2011-10-13,876.25,876.83,870.85,871.68
2011-10-12,868.02,871.02,864.00,869.13
2011-10-11,871.36,876.83,870.37,872.48
2011-10-07,864.29,869.85,861.16,862.04
2011-10-06,856.98,865.90,856.65,860.67
2011-10-05,863.04,863.58,848.70,851.06
