日付,始値,高値,安値,終値
2015-12-30,739.33,740.96,735.87,737.18
2015-12-29,730.00,738.01,727.85,737.16
2015-12-28,723.39,728.87,721.29,728.20
2015-12-25,721.00,722.66,715.18,717.81
2015-12-24,730.05,730.45,721.22,721.72
2015-12-22,720.05,727.21,717.16,724.19
2015-12-21,718.86,721.82,711.32,719.77
2015-12-18,733.19,744.75,721.57,721.57
2015-12-17,736.65,740.11,734.53,737.29
2015-12-16,718.88,723.96,715.95,723.96
2015-12-15,725.46,726.66,710.00,710.00
2015-12-14,714.40,722.45,710.20,721.68
2015-12-11,720.83,730.52,720.83,726.66
2015-12-10,720.96,725.56,719.76,721.09
2015-12-09,731.94,737.36,723.82,725.04
2015-12-08,745.30,746.87,734.76,735.66
2015-12-07,747.68,751.52,745.19,745.40
2015-12-04,741.87,746.29,740.30,742.30
2015-12-03,753.08,754.49,750.08,753.02
2015-12-02,758.15,759.15,754.68,757.07
2015-12-01,751.90,758.67,751.00,758.67
2015-11-30,752.67,752.67,745.38,749.26
2015-11-27,758.73,758.73,750.53,754.05
2015-11-26,758.81,760.44,754.61,754.88
2015-11-25,757.08,760.18,754.77,758.32
2015-11-24,754.44,759.20,752.93,758.02
2015-11-20,753.20,755.39,750.65,754.98
2015-11-19,758.67,759.11,751.09,754.06
2015-11-18,756.94,759.80,750.68,751.36
2015-11-17,753.54,759.18,750.41,757.40
2015-11-16,739.00,746.21,739.00,743.80
2015-11-13,741.38,750.17,741.02,749.35
2015-11-12,754.76,757.28,746.97,750.50
2015-11-11,741.94,756.81,741.01,754.99
2015-11-10,737.19,744.61,735.58,738.19
2015-11-09,733.68,743.56,731.53,740.64
2015-11-06,722.26,727.15,719.47,724.12
2015-11-05,715.81,722.81,712.91,720.16
2015-11-04,723.92,723.92,710.43,711.30
2015-11-02,724.48,724.48,714.88,715.30
2015-10-30,726.65,733.76,723.01,730.01
2015-10-29,729.02,729.02,717.16,723.23
2015-10-28,722.91,726.73,721.01,725.91
2015-10-27,730.83,734.24,720.50,721.12
2015-10-26,739.37,740.97,734.13,734.46
2015-10-23,736.02,736.14,729.18,730.22
2015-10-22,721.40,729.47,721.38,723.49
2015-10-21,712.91,726.23,711.98,726.04
2015-10-20,710.16,717.59,708.85,714.32
2015-10-19,713.37,713.72,703.97,706.63
2015-10-16,709.47,714.78,706.24,708.96
2015-10-15,697.09,706.32,696.69,703.97
2015-10-14,707.16,711.73,701.85,702.62
2015-10-13,709.72,718.98,707.21,715.00
2015-10-09,702.11,712.39,700.59,712.39
2015-10-08,701.82,702.74,694.12,697.46
2015-10-07,704.35,705.19,695.29,701.84
2015-10-06,722.32,723.67,708.68,710.20
2015-10-05,713.82,717.90,707.83,712.91
2015-10-02,700.09,707.75,698.10,707.36
2015-10-01,696.80,708.18,690.43,703.97
2015-09-30,690.32,694.49,686.53,691.37
2015-09-29,693.52,698.25,674.55,675.19
2015-09-28,714.99,717.76,701.40,704.29
2015-09-25,695.64,713.29,693.06,713.29
2015-09-24,692.35,706.38,692.35,693.93
2015-09-18,705.56,705.56,694.98,694.98
2015-09-17,709.60,713.28,704.66,711.41
2015-09-16,705.93,706.52,700.90,704.95
2015-09-15,702.00,712.48,699.90,700.33
2015-09-14,707.96,709.66,697.95,699.39
2015-09-11,695.27,704.33,694.35,700.38
2015-09-10,689.73,704.86,688.07,704.49
2015-09-09,677.77,704.23,677.50,704.23
2015-09-08,680.92,682.12,664.91,665.45
2015-09-07,678.22,686.43,671.08,681.05
2015-09-04,697.08,698.16,679.02,683.11
2015-09-03,704.81,705.71,690.33,690.61
2015-09-02,689.45,707.61,687.32,694.55
2015-09-01,725.10,725.56,699.83,699.83
2015-08-31,734.47,734.47,720.22,725.66
2015-08-28,724.39,732.42,717.78,730.57
2015-08-27,712.79,717.89,704.11,706.30
2015-08-26,685.47,697.17,679.20,695.26
2015-08-25,682.91,706.52,675.19,676.39
2015-08-24,716.35,723.26,699.69,699.69
2015-08-21,739.74,746.92,732.68,732.68
2015-08-20,752.69,765.41,752.44,757.08
2015-08-19,765.35,767.80,757.18,757.75
2015-08-18,770.60,773.39,766.43,768.78
2015-08-17,757.74,771.04,757.74,770.27
2015-08-14,759.89,761.25,755.07,758.30
2015-08-13,753.25,760.61,746.67,759.31
2015-08-12,754.83,763.63,748.16,753.25
2015-08-11,755.11,760.82,750.88,756.99
2015-08-10,732.16,750.28,729.86,750.17
2015-08-07,713.74,725.81,711.74,724.40
2015-08-06,708.11,716.76,704.55,714.65
2015-08-05,692.57,704.15,691.33,701.71
2015-08-04,696.54,698.65,690.59,693.86
2015-08-03,705.20,706.00,696.49,699.75
2015-07-31,703.93,708.83,702.47,708.83
2015-07-30,701.08,704.90,700.16,702.40
2015-07-29,698.47,700.01,692.00,698.02
