日付,始値,高値,安値,終値
2008-12-30,847.02,855.28,845.31,853.73
2008-12-29,843.38,850.50,837.90,850.05
2008-12-26,836.12,842.71,832.47,842.71
2008-12-25,825.98,831.88,824.97,831.88
2008-12-24,838.42,838.72,819.51,821.86
2008-12-22,832.81,848.67,832.56,846.52
2008-12-19,832.67,845.96,829.07,831.08
2008-12-18,826.03,839.71,822.68,832.55
2008-12-17,829.03,836.36,808.50,831.62
2008-12-16,829.28,829.28,813.08,818.76
2008-12-15,814.86,844.62,814.86,838.49
2008-12-12,833.49,837.96,789.67,804.56
2008-12-11,828.67,844.40,817.26,844.40
2008-12-10,807.17,833.13,804.66,828.63
2008-12-09,805.96,819.67,802.11,809.26
2008-12-08,779.80,806.58,777.15,801.43
2008-12-05,782.65,786.82,775.04,776.25
2008-12-04,794.98,799.63,771.91,778.09
2008-12-03,794.08,800.38,783.47,793.60
2008-12-02,815.28,815.28,783.15,783.50
2008-12-01,830.38,831.01,818.49,826.60
2008-11-28,828.77,837.73,821.08,832.25
2008-11-27,823.20,837.91,821.61,827.70
2008-11-26,818.19,825.21,809.04,814.33
2008-11-25,808.88,840.37,805.43,829.04
2008-11-21,764.90,801.78,743.89,797.28
2008-11-20,814.15,814.57,774.04,775.19
2008-11-19,838.29,842.76,814.63,825.80
2008-11-18,851.86,856.66,838.42,838.42
2008-11-17,849.25,885.18,834.91,861.28
2008-11-14,859.57,887.57,851.02,857.83
2008-11-13,879.41,879.50,839.88,846.74
2008-11-12,896.97,900.71,882.28,892.59
2008-11-11,930.05,936.64,905.30,909.50
2008-11-10,916.38,950.32,916.28,941.41
2008-11-07,924.11,925.97,869.32,903.42
2008-11-06,987.66,988.13,926.84,936.45
2008-11-05,949.40,1002.40,949.12,1002.40
2008-11-04,905.46,942.73,905.26,936.40
2008-10-31,922.42,937.82,892.49,892.91
2008-10-30,856.35,930.73,856.02,929.95
2008-10-29,812.69,866.16,812.17,851.43
2008-10-28,767.96,805.69,738.75,801.30
2008-10-27,826.92,841.70,768.45,771.51
2008-10-24,899.61,899.61,833.71,836.13
2008-10-23,915.31,915.31,864.63,908.51
2008-10-22,991.62,991.62,928.90,928.90
2008-10-21,980.46,1007.72,980.40,1004.14
2008-10-20,940.41,970.19,934.41,966.78
2008-10-17,914.80,940.63,912.54,929.55
2008-10-16,989.82,989.82,900.24,901.93
2008-10-15,998.89,1010.81,977.66,1004.80
2008-10-14,898.20,1011.25,898.20,1010.32
2008-10-10,939.29,939.29,861.12,884.43
2008-10-09,946.13,985.89,939.99,953.77
2008-10-08,1011.87,1012.03,937.69,943.64
2008-10-07,1032.84,1043.96,991.56,1026.52
2008-10-06,1086.55,1087.59,1038.57,1047.42
2008-10-03,1120.42,1124.00,1097.35,1098.29
2008-10-02,1161.50,1164.49,1125.27,1129.98
2008-10-01,1149.19,1160.36,1149.04,1155.30
2008-09-30,1170.16,1170.31,1120.74,1136.11
