日付,時刻,始値,高値,安値,終値
2015-12-30,後場,1177.92,1180.42,1175.57,1175.57
2015-12-30,前場,1182.12,1184.77,1176.49,1179.49
2015-12-29,後場,1167.87,1177.55,1167.87,1176.29
2015-12-29,前場,1164.69,1167.45,1158.40,1166.22
2015-12-28,後場,1161.08,1168.40,1160.12,1164.90
2015-12-28,前場,1151.16,1160.81,1149.70,1160.53
2015-12-25,後場,1147.20,1147.40,1141.34,1142.74
2015-12-25,前場,1158.76,1160.25,1146.34,1147.60
2015-12-24,後場,1167.20,1168.83,1158.95,1159.27
2015-12-24,前場,1168.93,1177.89,1168.93,1169.63
2015-12-22,後場,1156.12,1157.00,1153.21,1153.21
2015-12-22,前場,1161.29,1162.08,1153.36,1156.16
2015-12-21,後場,1156.27,1167.78,1155.43,1161.80
2015-12-21,前場,1154.67,1166.84,1153.12,1153.48
2015-12-18,後場,1181.75,1204.24,1165.67,1165.67
2015-12-18,前場,1181.26,1182.89,1173.08,1180.02
2015-12-17,後場,1198.93,1200.46,1189.79,1191.26
2015-12-17,前場,1198.16,1200.81,1195.23,1199.93
2015-12-16,後場,1177.96,1179.99,1175.52,1179.44
2015-12-16,前場,1168.38,1179.02,1168.25,1176.81
2015-12-15,後場,1163.62,1164.92,1152.80,1152.80
2015-12-15,前場,1173.31,1175.94,1161.90,1163.76
2015-12-14,後場,1163.88,1169.70,1163.83,1168.25
2015-12-14,前場,1160.75,1163.60,1154.45,1161.34
2015-12-11,後場,1182.06,1185.20,1181.40,1183.97
2015-12-11,前場,1179.03,1186.15,1178.50,1183.58
2015-12-10,後場,1186.13,1186.50,1178.96,1179.61
2015-12-10,前場,1176.30,1190.03,1176.30,1184.02
2015-12-09,後場,1187.90,1191.63,1186.16,1187.06
2015-12-09,前場,1189.74,1194.59,1185.11,1186.69
2015-12-08,後場,1194.45,1198.46,1194.06,1197.15
2015-12-08,前場,1213.10,1217.73,1193.52,1194.38
2015-12-07,後場,1220.96,1221.30,1215.69,1215.69
2015-12-07,前場,1217.69,1222.47,1217.69,1220.45
2015-12-04,後場,1214.67,1217.14,1213.19,1216.07
2015-12-04,前場,1219.99,1220.11,1215.61,1216.43
2015-12-03,後場,1230.75,1239.31,1230.44,1237.37
2015-12-03,前場,1228.58,1234.65,1228.58,1231.57
2015-12-02,後場,1237.44,1238.93,1235.69,1235.69
2015-12-02,前場,1236.55,1244.87,1235.13,1238.59
2015-12-01,後場,1239.19,1239.25,1234.58,1239.25
2015-12-01,前場,1221.96,1242.31,1221.96,1241.28
2015-11-30,後場,1219.61,1221.21,1217.34,1218.24
2015-11-30,前場,1235.39,1235.39,1216.90,1221.28
2015-11-27,後場,1239.95,1242.13,1238.48,1239.48
2015-11-27,前場,1242.42,1247.95,1237.59,1240.19
2015-11-26,後場,1238.84,1243.60,1238.84,1240.72
2015-11-26,前場,1241.98,1243.50,1237.47,1237.55
2015-11-25,後場,1239.32,1242.50,1237.55,1238.68
2015-11-25,前場,1242.82,1242.82,1237.58,1240.81
2015-11-24,後場,1241.58,1248.08,1239.98,1246.25
2015-11-24,前場,1239.65,1242.77,1238.33,1241.29
2015-11-20,後場,1232.78,1239.89,1232.78,1239.89
2015-11-20,前場,1235.94,1235.94,1229.42,1230.34
2015-11-19,後場,1245.15,1246.23,1239.12,1241.98
2015-11-19,前場,1243.31,1252.45,1240.85,1248.75
2015-11-18,後場,1236.24,1237.31,1229.75,1230.61
2015-11-18,前場,1239.36,1241.96,1231.92,1235.55
2015-11-17,後場,1238.47,1240.11,1235.46,1235.46
2015-11-17,前場,1234.81,1241.75,1230.34,1239.15
2015-11-16,後場,1218.37,1224.69,1217.24,1221.31
2015-11-16,前場,1205.84,1219.72,1205.84,1218.30
2015-11-13,後場,1222.09,1228.27,1222.09,1228.26
2015-11-13,前場,1227.23,1228.09,1217.41,1222.54
2015-11-12,後場,1237.83,1241.38,1237.09,1239.72
2015-11-12,前場,1233.18,1239.18,1228.08,1237.34
2015-11-11,後場,1236.84,1239.16,1235.28,1237.39
2015-11-11,前場,1225.52,1236.50,1225.52,1234.00
2015-11-10,後場,1224.75,1228.41,1223.95,1227.14
2015-11-10,前場,1220.35,1226.58,1218.95,1222.33
2015-11-09,後場,1226.23,1230.60,1222.93,1230.60
2015-11-09,前場,1216.21,1228.83,1215.08,1228.83
2015-11-06,後場,1199.02,1209.27,1197.70,1207.34
