日付,始値,高値,安値,終値
2010-12-30,178.85,179.38,176.61,177.15
2010-12-29,178.57,179.83,178.57,179.61
2010-12-28,178.29,179.21,177.32,178.15
2010-12-27,178.38,179.76,178.12,178.29
2010-12-24,177.42,179.47,177.39,178.32
2010-12-22,176.02,180.05,175.83,178.08
2010-12-21,173.84,174.88,173.32,174.42
2010-12-20,173.33,173.73,171.48,172.77
2010-12-17,173.27,175.41,173.15,173.58
2010-12-16,171.25,172.95,171.14,172.38
2010-12-15,171.92,172.52,171.26,171.49
2010-12-14,167.63,170.98,167.63,170.77
2010-12-13,167.04,168.27,166.32,168.27
2010-12-10,168.46,168.46,166.53,167.55
2010-12-09,168.87,169.30,167.34,167.65
2010-12-08,167.63,169.14,167.47,168.73
2010-12-07,167.21,168.10,166.19,167.52
2010-12-06,165.81,167.57,165.81,167.44
2010-12-03,167.16,167.60,165.58,165.89
2010-12-02,166.13,167.52,166.05,166.20
2010-12-01,162.56,163.13,160.81,162.93
2010-11-30,164.52,165.17,162.74,162.74
2010-11-29,164.09,166.13,163.72,165.68
2010-11-26,166.18,166.58,163.62,163.78
2010-11-25,167.37,167.51,165.82,166.77
2010-11-24,164.86,165.85,163.60,165.22
2010-11-22,168.99,168.99,167.58,167.77
2010-11-19,169.66,169.78,167.18,167.26
2010-11-18,164.92,168.02,164.34,168.02
2010-11-17,163.84,165.25,163.23,164.29
2010-11-16,165.79,166.22,163.56,165.07
2010-11-15,166.78,167.02,163.62,164.99
2010-11-12,165.71,168.80,165.37,165.63
2010-11-11,168.97,170.83,165.83,166.89
2010-11-10,169.85,171.41,168.61,168.97
2010-11-09,170.31,172.64,170.01,170.76
2010-11-08,171.76,172.96,170.99,171.46
2010-11-05,168.73,172.44,168.47,170.84
2010-11-04,163.97,166.90,163.89,165.78
2010-11-02,161.64,162.38,160.17,162.38
2010-11-01,159.84,163.15,159.68,161.46
2010-10-29,165.00,165.09,161.89,161.97
2010-10-28,167.10,167.80,165.43,165.95
2010-10-27,168.02,168.98,167.02,167.65
2010-10-26,166.90,169.10,166.57,167.90
2010-10-25,168.89,169.81,167.17,167.60
2010-10-22,166.97,170.64,166.81,169.67
2010-10-21,167.87,168.57,166.10,167.17
2010-10-20,167.28,167.41,165.31,167.41
2010-10-19,168.69,170.36,167.59,169.93
2010-10-18,171.22,172.44,168.60,169.33
2010-10-15,172.54,172.82,170.25,170.88
2010-10-14,169.10,174.13,168.31,173.51
2010-10-13,170.65,171.08,166.55,166.88
2010-10-12,172.71,172.96,168.44,168.69
2010-10-08,171.43,172.78,170.24,170.51
2010-10-07,170.13,174.36,168.71,171.67
2010-10-06,164.92,171.35,164.58,168.73
2010-10-05,158.79,162.28,155.06,161.88
2010-10-04,161.72,163.67,159.12,159.39
2010-10-01,158.04,161.62,157.25,160.58
2010-09-30,159.60,160.73,156.65,156.94
2010-09-29,159.65,160.34,158.11,159.03
2010-09-28,157.68,159.88,157.24,158.80
2010-09-27,157.19,158.38,156.18,157.64
2010-09-24,153.70,157.34,153.44,155.42
2010-09-22,153.47,156.42,153.04,155.93
2010-09-21,154.86,155.31,153.44,153.79
2010-09-17,151.74,153.96,151.41,153.70
2010-09-16,154.36,154.67,150.74,151.13
2010-09-15,149.66,153.70,148.51,152.96
2010-09-14,152.29,152.79,149.57,149.99
2010-09-13,152.34,153.77,152.16,152.32
2010-09-10,151.73,153.09,150.80,151.14
2010-09-09,156.23,156.35,148.25,151.09
2010-09-08,154.85,155.89,153.34,154.01
2010-09-07,156.63,158.59,156.13,157.12
2010-09-06,156.19,157.11,155.26,156.48
2010-09-03,153.69,154.62,153.19,154.53
2010-09-02,154.76,155.00,150.47,152.65
2010-09-01,148.82,152.86,148.29,152.49
2010-08-31,151.00,151.93,148.71,149.00
2010-08-30,154.04,158.43,152.97,153.46
2010-08-27,150.16,152.14,148.66,151.68
2010-08-26,150.38,150.38,147.32,150.28
2010-08-25,150.17,151.98,149.07,149.70
2010-08-24,149.70,151.94,149.15,151.02
2010-08-23,152.81,154.01,151.85,152.30
2010-08-20,153.80,156.89,153.23,153.67
2010-08-19,153.30,157.83,153.30,156.73
2010-08-18,152.18,153.77,149.60,152.55
2010-08-17,146.83,151.78,146.52,150.45
2010-08-16,144.84,149.22,144.76,148.34
2010-08-13,146.73,146.73,144.57,146.05
2010-08-12,145.22,147.01,144.02,147.01
2010-08-11,148.86,150.20,146.97,148.62
2010-08-10,153.62,154.40,150.48,151.32
2010-08-09,152.72,154.54,151.65,153.71
2010-08-06,148.79,155.81,148.68,155.02
2010-08-05,146.12,150.62,145.43,150.50
2010-08-04,144.29,144.47,142.33,143.44
2010-08-03,147.29,147.67,143.87,145.39
2010-08-02,143.81,146.64,143.28,145.15
2010-07-30,146.93,146.93,143.91,144.46
2010-07-29,149.04,150.46,148.57,149.18
2010-07-28,146.57,150.56,146.37,150.36
2010-07-27,144.72,146.52,143.82,144.83
2010-07-26,145.18,145.98,144.74,145.12
2010-07-23,141.16,144.30,140.71,143.22
2010-07-22,138.61,139.91,137.16,138.01
2010-07-21,143.17,143.17,138.63,139.46
2010-07-20,141.62,142.86,140.24,140.63
2010-07-16,145.35,147.57,143.63,144.45
2010-07-15,149.62,149.72,146.63,146.84
2010-07-14,151.88,152.29,150.26,150.56
2010-07-13,150.48,151.45,147.53,148.92
2010-07-12,149.68,150.90,148.66,149.15
2010-07-09,149.83,150.19,147.55,149.67
2010-07-08,149.74,151.07,148.62,149.30
2010-07-07,147.00,148.52,145.10,146.41
2010-07-06,142.65,147.93,142.15,147.80
2010-07-05,141.13,144.86,140.91,144.10
2010-07-02,142.56,143.12,140.69,141.51
2010-07-01,143.90,143.90,140.58,142.23
2010-06-30,144.24,145.35,143.33,145.02
2010-06-29,151.12,151.42,146.69,147.31
2010-06-28,152.16,152.18,150.00,150.32
2010-06-25,153.74,154.40,151.38,151.95
2010-06-24,154.75,158.33,154.72,156.73
2010-06-23,156.35,156.40,154.58,154.91
2010-06-22,157.51,159.37,157.51,158.47
2010-06-21,156.68,159.50,156.17,159.18
2010-06-18,157.35,157.35,154.23,154.48
2010-06-17,158.87,159.99,156.82,156.94
2010-06-16,158.25,158.44,156.76,157.78
2010-06-15,154.16,156.17,154.00,155.21
2010-06-14,154.57,155.16,153.85,154.73
2010-06-11,152.49,154.27,151.37,151.85
2010-06-10,148.88,149.87,147.62,149.70
2010-06-09,150.80,152.02,148.32,149.52
2010-06-08,151.04,152.41,150.42,150.85
2010-06-07,156.41,156.41,151.75,152.13
2010-06-04,161.15,161.15,159.14,159.86
2010-06-03,159.26,161.44,159.04,161.41
2010-06-02,156.21,159.37,156.12,156.87
2010-06-01,159.45,160.33,157.28,157.96
2010-05-31,157.98,160.72,157.98,159.43
2010-05-28,162.21,163.18,159.26,159.81
2010-05-27,155.00,158.99,154.34,158.83
2010-05-26,158.88,159.60,156.15,157.91
2010-05-25,161.43,162.31,157.02,157.47
2010-05-24,163.63,165.06,161.62,163.70
2010-05-21,163.40,164.38,160.48,164.02
2010-05-20,170.98,172.11,166.62,166.86
2010-05-19,169.29,172.10,167.43,172.02
2010-05-18,174.60,174.91,171.51,172.14
2010-05-17,177.73,179.47,174.49,174.98
2010-05-14,179.34,182.75,178.47,180.81
2010-05-13,176.50,181.18,176.50,180.30
2010-05-12,177.97,177.97,174.21,174.52
2010-05-11,181.22,181.75,175.88,176.03
2010-05-10,179.31,181.11,178.23,180.15
2010-05-07,181.06,181.22,178.05,178.75
2010-05-06,190.48,190.49,185.43,185.43
2010-04-30,190.54,196.10,190.46,194.65
2010-04-28,183.66,187.77,182.77,186.94
2010-04-27,187.37,188.08,185.37,187.93
2010-04-26,185.80,189.09,185.67,188.67
2010-04-23,180.17,184.27,180.17,184.27
2010-04-22,181.25,181.95,178.78,181.55
2010-04-21,181.45,182.79,181.33,182.33
2010-04-20,181.76,183.08,179.07,179.50
2010-04-19,182.93,182.93,180.50,180.90
2010-04-16,186.02,187.56,184.73,185.59
2010-04-15,184.09,185.72,184.09,185.46
2010-04-14,180.82,184.03,180.82,182.27
2010-04-13,179.24,182.61,177.73,179.61
2010-04-12,178.04,180.94,177.82,179.43
2010-04-09,177.17,177.93,175.95,176.81
2010-04-08,177.50,178.45,176.87,177.25
2010-04-07,179.58,181.73,178.60,179.43
2010-04-06,179.97,180.75,178.61,179.86
2010-04-05,177.87,179.33,177.77,179.24
2010-04-02,177.36,177.83,175.62,177.05
2010-04-01,175.95,176.95,173.78,176.31
2010-03-31,174.30,177.76,174.21,174.97
2010-03-30,171.97,174.23,171.53,174.21
2010-03-29,170.10,172.27,169.92,171.36
2010-03-26,168.89,171.66,168.83,170.79
2010-03-25,168.02,168.18,167.01,167.95
2010-03-24,167.39,168.02,165.50,166.77
2010-03-23,168.37,168.80,165.11,165.75
2010-03-19,169.10,169.75,167.99,169.17
2010-03-18,173.67,174.00,170.55,171.30
2010-03-17,174.39,176.40,174.22,175.86
2010-03-16,171.79,173.75,171.66,173.55
2010-03-15,171.65,173.17,171.07,172.22
2010-03-12,171.30,171.30,168.86,170.37
2010-03-11,167.98,169.89,167.87,169.88
2010-03-10,166.58,167.95,166.13,167.02
2010-03-09,166.46,167.46,166.08,166.95
2010-03-08,164.87,165.63,163.88,165.49
2010-03-05,159.60,163.28,159.59,162.06
2010-03-04,159.29,159.61,156.90,157.37
2010-03-03,160.59,160.82,159.24,159.83
2010-03-02,162.45,162.48,159.87,160.84
2010-03-01,160.36,162.80,159.91,162.06
2010-02-26,159.53,160.74,158.94,160.74
2010-02-25,161.28,161.28,158.95,159.20
2010-02-24,160.77,160.92,159.24,160.04
2010-02-23,162.41,164.22,162.09,163.35
2010-02-22,160.18,163.99,160.18,162.74
2010-02-19,163.00,163.03,156.88,157.02
2010-02-18,163.94,164.83,162.48,163.19
2010-02-17,160.62,164.53,160.59,164.05
2010-02-16,160.22,160.55,158.90,159.21
2010-02-15,159.35,160.37,158.09,159.92
2010-02-12,160.60,161.07,158.97,160.37
2010-02-10,160.04,160.68,158.15,158.40
2010-02-09,157.94,159.16,156.51,157.60
2010-02-08,158.44,161.64,157.61,159.22
2010-02-05,163.53,164.47,158.88,159.18
2010-02-04,165.25,166.96,162.36,166.83
2010-02-03,164.30,165.61,162.81,163.85
2010-02-02,162.72,165.35,162.23,164.79
2010-02-01,164.89,164.95,160.40,161.33
2010-01-29,168.23,168.88,165.21,165.71
2010-01-28,168.23,170.40,167.45,169.57
2010-01-27,168.19,171.04,167.20,167.47
2010-01-26,171.82,172.12,167.86,168.15
2010-01-25,171.54,172.97,171.17,171.47
2010-01-22,174.20,174.72,171.57,174.72
2010-01-21,175.03,178.41,172.71,177.60
2010-01-20,178.81,179.34,175.11,175.49
2010-01-19,178.37,181.21,176.48,176.90
