日付,始値,高値,安値,終値
2016-12-30,124.17,125.16,124.02,124.91
2016-12-29,125.07,125.77,124.28,125.46
2016-12-28,126.40,127.92,126.40,126.76
2016-12-27,125.75,127.98,125.75,126.71
2016-12-26,128.53,128.75,126.30,126.82
2016-12-22,127.88,128.68,126.88,128.57
2016-12-21,126.84,128.35,126.64,127.57
2016-12-20,128.28,128.33,126.36,127.52
2016-12-19,129.59,129.94,128.85,129.31
2016-12-16,129.11,129.72,128.78,129.45
2016-12-15,129.91,130.90,128.28,128.50
2016-12-14,131.93,131.98,130.62,131.57
2016-12-13,130.50,132.43,130.18,132.42
2016-12-12,134.03,135.67,129.99,131.47
2016-12-09,128.34,131.53,127.71,131.19
2016-12-08,126.24,126.43,125.71,126.37
2016-12-07,123.70,124.75,122.81,124.69
2016-12-06,123.78,123.92,121.61,122.66
2016-12-05,121.51,122.06,120.72,121.62
2016-12-02,121.78,123.22,121.14,122.25
2016-12-01,115.28,122.93,115.28,121.64
2016-11-30,113.63,114.26,112.46,112.66
2016-11-29,112.48,114.13,112.41,113.89
2016-11-28,112.01,113.68,111.79,113.65
2016-11-25,113.32,114.47,113.32,113.98
2016-11-24,115.63,115.63,113.00,113.27
2016-11-22,114.29,114.73,113.70,114.07
2016-11-21,111.53,112.55,110.92,112.39
2016-11-18,110.40,110.45,109.49,110.07
2016-11-17,108.44,110.11,108.44,110.00
2016-11-16,109.49,110.24,109.24,109.44
2016-11-15,108.20,108.92,106.83,107.41
2016-11-14,104.63,107.01,104.63,106.58
2016-11-11,103.54,104.74,103.17,103.76
2016-11-10,99.04,103.53,99.04,103.16
2016-11-09,102.19,103.28,95.85,97.20
2016-11-08,101.21,101.80,100.74,101.58
2016-11-07,101.79,102.18,100.94,101.82
2016-11-04,101.31,101.60,100.59,101.25
2016-11-02,102.44,102.76,101.87,102.58
2016-11-01,104.38,104.57,103.57,103.85
2016-10-31,104.73,105.40,103.65,105.35
2016-10-28,105.86,106.53,105.52,106.40
2016-10-27,104.05,105.46,103.93,105.31
2016-10-26,103.90,104.59,103.53,104.55
2016-10-25,105.05,105.88,104.70,104.92
2016-10-24,106.13,106.23,104.87,105.47
2016-10-21,106.06,106.73,105.80,106.13
2016-10-20,106.54,106.89,105.54,105.80
2016-10-19,106.09,106.39,105.27,105.71
2016-10-18,105.25,106.77,104.75,106.77
2016-10-17,106.03,107.36,105.69,106.96
2016-10-14,104.14,106.29,103.73,106.25
2016-10-13,103.86,104.89,102.72,103.44
2016-10-12,104.43,105.89,104.06,104.92
2016-10-11,104.97,107.05,104.62,106.07
2016-10-07,103.09,103.98,103.00,103.23
2016-10-06,101.31,102.78,101.17,102.15
2016-10-05,99.75,100.48,99.71,99.87
2016-10-04,98.45,99.83,98.30,99.83
2016-10-03,99.27,99.84,98.69,98.85
2016-09-30,97.77,99.61,97.60,99.50
2016-09-29,97.14,99.95,97.11,99.11
2016-09-28,95.01,95.53,94.72,95.43
2016-09-27,94.89,97.09,94.18,97.09
2016-09-26,95.63,95.72,94.35,94.49
2016-09-23,95.87,96.39,95.50,96.28
2016-09-21,93.61,95.74,92.55,95.66
2016-09-20,92.58,93.87,92.35,93.59
2016-09-16,92.80,94.02,92.45,93.97
2016-09-15,93.22,93.23,92.46,93.11
2016-09-14,93.92,93.99,93.00,93.55
2016-09-13,95.36,96.36,94.98,95.33
2016-09-12,95.49,95.99,94.52,94.69
2016-09-09,96.00,97.15,95.90,96.29
2016-09-08,95.26,95.83,94.77,95.08
2016-09-07,95.00,96.19,94.81,95.39
2016-09-06,96.22,96.70,95.27,95.30
2016-09-05,96.25,97.22,95.83,95.94
2016-09-02,93.80,94.75,92.90,94.62
2016-09-01,94.88,95.32,93.80,94.09
2016-08-31,93.33,95.55,93.02,95.27
2016-08-30,91.94,92.96,91.64,92.82
2016-08-29,92.29,93.06,91.80,91.99
2016-08-26,91.84,91.84,90.76,90.76
2016-08-25,92.57,92.73,91.67,91.94
2016-08-24,93.57,94.18,93.23,93.35
2016-08-23,94.07,94.22,93.06,93.57
2016-08-22,96.22,96.44,95.03,95.74
2016-08-19,94.79,97.14,94.79,96.70
2016-08-18,95.81,95.97,93.74,93.82
2016-08-17,91.40,95.02,91.40,94.94
2016-08-16,91.53,92.58,90.90,90.93
2016-08-15,91.76,91.87,90.92,91.04
2016-08-12,92.47,93.16,91.60,91.87
2016-08-10,90.47,91.89,90.17,91.66
2016-08-09,89.99,91.43,89.89,91.43
2016-08-08,89.52,89.74,89.12,89.73
2016-08-05,89.07,89.28,88.13,88.28
2016-08-04,89.40,90.16,87.91,88.59
2016-08-03,88.58,89.89,87.33,88.79
2016-08-02,91.20,91.39,89.31,89.36
2016-08-01,91.96,93.13,90.71,92.49
2016-07-29,91.97,93.13,90.87,92.59
2016-07-28,92.23,92.79,91.53,92.54
2016-07-27,92.56,93.08,91.97,92.58
2016-07-26,93.05,93.06,91.08,91.78
2016-07-25,93.68,95.08,93.55,93.92
2016-07-22,94.27,94.42,93.65,94.13
2016-07-21,95.20,96.18,94.90,95.64
2016-07-20,94.61,94.88,93.41,93.94
2016-07-19,94.96,95.23,93.98,95.15
2016-07-15,94.99,95.58,93.77,94.05
2016-07-14,93.05,95.15,92.96,94.59
2016-07-13,93.82,94.68,93.24,93.47
2016-07-12,92.31,93.30,91.85,92.54
2016-07-11,89.42,91.94,89.41,91.21
2016-07-08,89.10,89.31,87.91,88.19
2016-07-07,89.28,89.78,88.92,89.49
2016-07-06,90.40,90.49,88.83,90.18
2016-07-05,91.14,92.04,90.42,92.04
2016-07-04,91.51,92.44,91.24,92.35
2016-07-01,92.75,93.01,91.66,92.36
2016-06-30,93.46,94.53,92.97,93.35
2016-06-29,91.99,92.20,90.22,91.93
2016-06-28,90.35,92.58,89.54,90.72
2016-06-27,93.92,94.02,90.99,91.66
2016-06-24,100.59,100.59,92.76,93.31
2016-06-23,98.82,100.59,98.60,100.47
2016-06-22,100.08,100.80,98.86,99.29
2016-06-21,98.73,100.30,98.10,99.57
2016-06-20,97.95,99.73,97.92,99.22
2016-06-17,95.84,96.95,95.81,96.22
2016-06-16,97.81,98.38,95.40,95.42
2016-06-15,97.93,98.77,96.77,98.16
2016-06-14,99.41,100.32,98.28,98.53
2016-06-13,101.95,102.05,99.32,99.34
2016-06-10,105.97,105.97,103.33,104.05
2016-06-09,105.46,107.54,105.46,106.67
2016-06-08,104.46,105.26,103.91,104.84
2016-06-07,102.04,103.72,102.04,103.45
2016-06-06,99.75,100.72,99.27,100.72
2016-06-03,100.47,101.65,100.47,101.43
2016-06-02,102.48,102.62,100.67,100.68
2016-06-01,103.35,104.04,102.96,103.26
2016-05-31,104.45,104.98,103.47,104.41
2016-05-30,104.14,104.24,102.90,104.10
2016-05-27,102.77,104.11,102.69,103.51
2016-05-26,101.98,103.01,101.82,101.94
2016-05-25,101.16,101.37,100.23,100.44
2016-05-24,100.33,100.35,99.54,99.71
2016-05-23,100.06,100.92,99.20,100.44
2016-05-20,100.63,101.53,100.24,101.05
2016-05-19,103.35,103.55,99.92,100.40
2016-05-18,100.57,104.38,100.55,104.13
2016-05-17,98.59,100.35,98.59,99.74
2016-05-16,98.06,99.16,97.33,97.69
2016-05-13,101.85,101.85,98.58,98.78
2016-05-12,100.89,101.70,100.00,101.34
2016-05-11,102.57,102.80,100.32,100.60
2016-05-10,101.19,101.69,99.59,101.37
2016-05-09,103.29,103.73,102.00,102.09
2016-05-06,102.89,103.37,101.54,102.23
2016-05-02,104.81,104.84,102.17,104.10
2016-04-28,111.48,112.31,106.86,106.89
2016-04-27,109.94,110.46,109.45,109.74
2016-04-26,108.46,109.12,107.62,108.93
2016-04-25,110.03,110.03,108.57,109.22
2016-04-22,108.07,110.20,107.89,109.99
2016-04-21,107.30,109.31,107.13,109.23
2016-04-20,104.70,106.81,104.70,105.48
2016-04-19,102.79,103.78,102.31,103.26
2016-04-18,99.95,101.05,96.84,100.85
2016-04-15,102.56,103.53,101.65,102.06
2016-04-14,102.90,103.57,102.76,103.45
2016-04-13,99.97,101.92,99.49,101.41
2016-04-12,96.38,99.39,96.11,98.65
2016-04-11,96.87,98.09,95.88,96.84
2016-04-08,93.28,97.07,92.39,96.11
2016-04-07,93.33,96.11,93.14,94.45
2016-04-06,93.42,93.98,91.81,92.14
2016-04-05,94.91,95.24,91.97,92.68
2016-04-04,95.99,97.49,95.69,96.31
2016-04-01,99.43,99.43,96.18,96.40
2016-03-31,99.50,101.11,99.01,99.96
2016-03-30,99.23,99.91,97.92,98.91
2016-03-29,101.18,102.23,100.31,100.74
2016-03-28,102.00,102.56,100.85,102.20
2016-03-25,101.53,102.40,101.04,102.19
2016-03-24,102.93,102.93,100.42,100.94
2016-03-23,104.55,105.43,103.68,104.01
2016-03-22,106.41,107.48,103.60,104.88
2016-03-18,105.08,106.33,103.96,104.76
2016-03-17,104.18,106.29,103.56,103.83
2016-03-16,102.70,104.13,102.19,102.57
2016-03-15,103.65,104.40,102.96,103.41
2016-03-14,105.05,105.15,104.31,104.56
2016-03-11,102.15,104.58,100.99,103.73
2016-03-10,103.75,104.52,103.39,103.54
2016-03-09,102.38,102.55,100.77,102.30
2016-03-08,106.99,107.39,103.51,104.34
2016-03-07,107.46,107.46,105.01,105.24
2016-03-04,102.84,107.46,102.45,107.14
2016-03-03,100.59,102.74,100.52,102.74
2016-03-02,97.71,99.48,97.67,99.25
2016-03-01,95.41,96.25,94.41,95.93
2016-02-29,97.92,98.69,95.21,95.21
2016-02-26,98.51,99.37,97.30,97.96
2016-02-25,98.04,99.04,97.28,97.80
2016-02-24,95.34,97.23,94.89,96.70
2016-02-23,98.71,100.53,96.76,96.92
2016-02-22,97.79,98.31,96.43,97.09
2016-02-19,103.45,103.67,98.29,99.24
2016-02-18,100.90,106.74,100.88,105.09
2016-02-17,102.95,102.95,97.87,99.12
2016-02-16,103.25,105.27,103.25,104.40
2016-02-15,97.99,104.74,97.98,103.43
2016-02-12,99.51,99.96,96.16,96.22
2016-02-10,103.73,104.76,100.07,101.24
2016-02-09,107.09,107.11,103.87,103.91
2016-02-08,108.58,110.44,106.40,109.69
2016-02-05,110.01,111.29,108.63,110.48
2016-02-04,107.59,109.45,107.53,108.55
2016-02-03,104.22,106.47,102.72,106.36
2016-02-02,106.95,107.25,105.08,105.53
2016-02-01,109.66,110.19,108.68,109.31
2016-01-29,105.15,109.34,104.54,108.86
2016-01-28,105.64,105.87,103.54,103.67
2016-01-27,103.80,106.31,103.76,105.75
2016-01-26,103.65,103.75,101.25,101.96
2016-01-25,104.31,105.90,103.78,105.06
2016-01-22,98.19,102.70,98.19,102.52
2016-01-21,98.03,100.10,96.38,96.38
2016-01-20,102.71,102.79,97.65,97.84
2016-01-19,102.34,103.86,101.70,103.63
2016-01-18,102.31,103.39,100.57,102.77
2016-01-15,106.23,107.53,103.53,104.12
2016-01-14,105.27,105.39,102.47,104.32
