日付,始値,高値,安値,終値
2017-12-22,1462.47,1475.30,1462.47,1474.78
2017-12-21,1460.01,1462.11,1449.03,1460.94
2017-12-20,1468.18,1472.45,1459.83,1466.08
2017-12-19,1482.02,1484.58,1474.70,1475.60
2017-12-18,1480.68,1485.64,1475.67,1478.94
2017-12-15,1483.70,1484.79,1465.94,1473.14
2017-12-14,1484.54,1494.78,1482.36,1492.62
2017-12-13,1491.35,1495.40,1478.11,1484.47
2017-12-12,1478.26,1490.78,1478.26,1489.73
2017-12-11,1478.41,1481.57,1469.71,1478.25
2017-12-08,1449.52,1482.05,1449.52,1481.27
2017-12-07,1449.87,1461.14,1449.37,1453.56
2017-12-06,1464.68,1464.79,1438.20,1444.68
2017-12-05,1448.69,1476.18,1447.50,1471.54
2017-12-04,1463.07,1463.72,1450.99,1453.22
2017-12-01,1466.17,1466.17,1445.15,1456.60
2017-11-30,1439.44,1463.44,1436.54,1462.63
2017-11-29,1439.11,1443.64,1433.96,1437.67
2017-11-28,1425.64,1434.05,1417.36,1430.37
2017-11-27,1448.94,1450.69,1435.11,1436.35
2017-11-24,1440.32,1445.13,1428.72,1442.53
2017-11-22,1464.07,1466.86,1451.38,1452.22
2017-11-21,1457.98,1467.11,1451.40,1451.40
2017-11-20,1438.71,1448.30,1434.86,1445.64
2017-11-17,1469.48,1471.23,1444.57,1448.99
2017-11-16,1444.92,1465.07,1443.22,1457.11
2017-11-15,1463.85,1464.26,1437.11,1443.43
2017-11-14,1480.88,1492.25,1476.62,1478.22
2017-11-13,1518.72,1519.10,1482.49,1482.50
2017-11-10,1505.98,1531.18,1505.98,1526.26
2017-11-09,1529.71,1560.98,1506.75,1522.97
2017-11-08,1517.13,1520.64,1508.78,1520.64
2017-11-07,1489.32,1515.49,1488.33,1514.38
2017-11-06,1494.81,1496.59,1478.43,1485.34
2017-11-02,1489.34,1491.46,1476.19,1489.48
2017-11-01,1476.40,1487.01,1471.37,1484.76
2017-10-31,1448.66,1468.36,1448.63,1467.24
2017-10-30,1455.30,1456.68,1444.37,1450.14
2017-10-27,1441.89,1454.47,1440.90,1451.71
2017-10-26,1441.26,1444.04,1433.90,1434.77
2017-10-25,1456.15,1456.15,1433.23,1437.38
2017-10-24,1443.05,1454.69,1441.36,1453.26
2017-10-23,1455.93,1458.30,1441.92,1445.64
2017-10-20,1444.50,1448.93,1441.51,1443.94
2017-10-19,1452.84,1460.94,1449.00,1453.15
2017-10-18,1441.09,1447.84,1440.62,1444.80
2017-10-17,1451.58,1452.51,1432.48,1441.99
2017-10-16,1432.75,1451.27,1431.47,1439.13
2017-10-13,1422.89,1436.94,1416.71,1430.32
2017-10-12,1433.41,1433.41,1425.05,1427.54
2017-10-11,1425.16,1430.19,1421.81,1428.44
2017-10-10,1416.83,1425.86,1415.36,1425.71
2017-10-06,1417.29,1422.27,1414.82,1420.19
2017-10-05,1411.15,1413.90,1402.97,1405.58
2017-10-04,1413.61,1417.35,1405.00,1407.69
2017-10-03,1383.82,1411.53,1383.82,1410.39
2017-10-02,1386.62,1386.62,1375.78,1378.54
2017-09-29,1388.50,1389.29,1376.46,1384.17
2017-09-28,1392.78,1393.55,1380.13,1386.29
2017-09-27,1388.71,1391.23,1381.85,1385.44
2017-09-26,1397.11,1397.48,1382.41,1394.91
2017-09-25,1404.30,1406.63,1395.57,1399.89
2017-09-22,1392.71,1402.04,1385.47,1393.87
2017-09-21,1366.15,1404.50,1366.15,1387.42
2017-09-20,1348.15,1353.92,1342.85,1352.99
2017-09-19,1339.60,1350.48,1334.62,1346.42
2017-09-15,1326.36,1338.96,1325.43,1334.01
2017-09-14,1340.03,1340.03,1330.57,1330.96
2017-09-13,1320.99,1340.02,1320.24,1339.29
2017-09-12,1318.21,1322.20,1311.97,1319.43
2017-09-11,1309.09,1311.32,1300.93,1302.50
2017-09-08,1296.61,1304.63,1295.42,1298.34
2017-09-07,1313.03,1321.28,1306.38,1308.89
2017-09-06,1309.10,1311.13,1304.51,1309.37
2017-09-05,1331.57,1331.97,1312.44,1313.12
2017-09-04,1339.76,1340.35,1324.99,1330.80
2017-09-01,1343.66,1348.19,1337.99,1344.37
