日付,時刻,始値,高値,安値,終値
2017-12-12,後場,367.95,368.02,366.39,368.02
2017-12-12,前場,367.34,368.69,366.96,367.99
2017-12-11,後場,365.92,367.77,365.68,367.73
2017-12-11,前場,365.71,367.63,364.01,365.75
2017-12-08,後場,364.79,365.11,363.98,365.00
2017-12-08,前場,356.39,365.73,356.39,365.31
2017-12-07,後場,357.89,359.22,357.24,359.17
2017-12-07,前場,355.15,358.95,355.15,358.50
2017-12-06,後場,355.87,356.74,354.42,354.75
2017-12-06,前場,354.46,358.87,353.94,356.86
2017-12-05,後場,355.04,356.92,355.04,355.80
2017-12-05,前場,351.67,354.40,351.67,354.40
2017-12-04,後場,353.82,353.87,351.81,351.97
2017-12-04,前場,353.65,355.93,353.33,353.86
2017-12-01,後場,354.31,356.59,353.90,355.78
2017-12-01,前場,354.64,357.46,353.21,353.60
2017-11-30,後場,351.21,352.76,351.05,352.29
2017-11-30,前場,349.81,351.56,348.92,351.01
2017-11-29,後場,349.33,349.65,348.23,349.45
2017-11-29,前場,345.75,350.18,344.97,349.94
2017-11-28,後場,344.77,345.66,344.32,345.32
2017-11-28,前場,343.78,345.62,343.05,345.47
2017-11-27,後場,342.52,343.33,342.02,342.88
2017-11-27,前場,345.27,346.86,341.98,342.02
2017-11-24,後場,341.98,343.02,341.54,342.85
2017-11-24,前場,342.02,342.64,340.81,341.65
2017-11-22,後場,345.80,345.85,344.23,344.43
2017-11-22,前場,346.89,347.13,345.10,345.96
2017-11-21,後場,345.86,346.10,344.08,344.28
2017-11-21,前場,346.49,347.34,344.53,346.14
2017-11-20,後場,341.62,343.30,341.62,342.85
2017-11-20,前場,340.84,341.77,340.21,341.62
2017-11-17,後場,342.15,343.12,341.26,342.79
2017-11-17,前場,343.55,344.77,341.04,341.20
2017-11-16,後場,340.74,342.34,340.20,340.75
2017-11-16,前場,338.36,341.80,338.36,341.15
2017-11-15,後場,338.63,338.95,335.74,337.20
2017-11-15,前場,337.29,339.12,336.25,338.43
2017-11-14,後場,340.27,340.46,338.25,338.46
2017-11-14,前場,340.14,340.94,338.51,340.19
2017-11-13,後場,342.71,343.08,341.31,341.88
2017-11-13,前場,342.48,343.68,341.10,343.12
2017-11-10,後場,344.09,344.49,342.60,343.56
2017-11-10,前場,344.09,346.11,343.27,343.80
2017-11-09,後場,352.71,354.20,345.80,349.36
2017-11-09,前場,351.20,354.94,351.20,354.33
2017-11-08,後場,349.01,351.35,348.66,351.02
2017-11-08,前場,349.46,351.12,348.84,349.53
2017-11-07,後場,347.69,349.78,347.56,349.64
2017-11-07,前場,346.76,348.48,345.92,347.65
2017-11-06,後場,345.92,347.25,345.76,346.91
2017-11-06,前場,346.98,348.66,345.18,345.35
2017-11-02,後場,345.32,346.03,344.48,346.03
2017-11-02,前場,347.64,349.09,343.52,345.88
2017-11-01,後場,345.56,346.99,345.44,346.87
2017-11-01,前場,338.86,346.49,338.18,345.51
2017-10-31,後場,337.65,337.65,335.69,336.93
2017-10-31,前場,336.84,337.93,335.59,336.83
2017-10-30,後場,335.32,335.52,334.42,335.45
2017-10-30,前場,334.42,336.33,334.17,334.91
2017-10-27,後場,334.48,334.72,333.42,334.16
2017-10-27,前場,334.51,335.22,332.60,334.20
2017-10-26,後場,334.90,335.95,334.78,335.43
2017-10-26,前場,335.31,336.15,334.43,335.18
2017-10-25,後場,337.34,337.62,335.72,336.84
2017-10-25,前場,337.49,338.22,336.57,336.81
2017-10-24,後場,336.87,337.51,336.14,337.39
2017-10-24,前場,336.82,337.81,335.97,336.75
2017-10-23,後場,336.93,337.61,336.42,336.79
2017-10-23,前場,338.09,338.13,336.85,337.05
2017-10-20,後場,337.41,337.45,336.27,337.45
2017-10-20,前場,335.31,337.65,332.69,337.32
2017-10-19,後場,339.27,339.59,338.07,339.35
2017-10-19,前場,339.56,340.47,338.57,339.68
2017-10-18,後場,338.65,339.02,337.84,338.99
2017-10-18,前場,339.35,339.35,338.07,338.49
2017-10-17,後場,337.50,339.11,337.42,339.11
2017-10-17,前場,338.63,338.68,336.76,337.70
2017-10-16,後場,340.12,340.12,337.83,338.27
2017-10-16,前場,339.67,340.53,339.29,340.24
2017-10-13,後場,338.73,340.93,338.57,339.28
2017-10-13,前場,332.22,339.10,332.22,338.61
2017-10-12,後場,331.67,331.84,330.86,331.39
2017-10-12,前場,331.08,332.03,330.84,331.79
2017-10-11,後場,330.55,331.12,330.43,330.88
2017-10-11,前場,329.34,331.12,329.22,330.68
2017-10-10,後場,327.85,328.59,327.29,328.59
2017-10-10,前場,326.30,328.01,326.10,327.85
2017-10-06,後場,327.03,327.22,326.12,327.18
2017-10-06,前場,328.70,328.94,326.74,327.07
2017-10-05,後場,327.89,328.63,327.61,328.05
2017-10-05,前場,329.62,329.62,327.56,327.72
2017-10-04,後場,330.79,330.79,329.29,329.90
2017-10-04,前場,330.00,331.41,329.87,331.00
2017-10-03,後場,328.99,329.65,328.51,329.53
2017-10-03,前場,329.54,330.28,327.55,328.95
2017-10-02,後場,327.98,328.35,326.79,327.81
2017-10-02,前場,330.28,331.08,327.90,327.90
2017-09-29,後場,328.69,330.83,328.49,330.83
2017-09-29,前場,331.10,331.10,328.52,329.01
2017-09-28,後場,327.59,329.77,327.51,329.56
2017-09-28,前場,327.75,328.27,327.22,327.51
2017-09-27,後場,328.43,328.59,327.51,327.92
2017-09-27,前場,328.00,328.78,325.55,328.46
2017-09-26,後場,329.90,330.60,329.82,330.25
2017-09-26,前場,329.96,329.96,328.63,329.86
