日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1292.08,1296.70,1291.73,1294.12
2016-12-30,前場,1287.27,1289.67,1284.92,1289.58
2016-12-29,後場,1296.33,1296.35,1289.68,1293.80
2016-12-29,前場,1302.51,1302.65,1293.79,1296.86
2016-12-28,後場,1308.79,1311.52,1307.47,1308.50
2016-12-28,前場,1306.58,1308.76,1305.26,1308.64
2016-12-27,後場,1312.27,1312.42,1305.63,1307.36
2016-12-27,前場,1306.71,1314.08,1306.63,1311.45
2016-12-26,後場,1310.88,1311.66,1309.36,1309.55
2016-12-26,前場,1311.38,1312.61,1310.01,1310.75
2016-12-22,後場,1310.47,1313.24,1308.43,1313.24
2016-12-22,前場,1311.02,1311.99,1307.81,1311.99
2016-12-21,後場,1318.74,1319.82,1309.95,1312.76
2016-12-21,前場,1321.78,1323.43,1318.83,1319.44
2016-12-20,後場,1314.82,1320.51,1314.25,1319.68
2016-12-20,前場,1312.22,1314.69,1311.44,1314.07
2016-12-19,後場,1311.85,1314.91,1311.05,1314.41
2016-12-19,前場,1311.69,1313.21,1308.38,1311.63
2016-12-16,後場,1312.39,1314.82,1310.63,1314.00
2016-12-16,前場,1317.52,1317.70,1311.49,1313.13
2016-12-15,後場,1305.54,1312.66,1303.21,1307.88
2016-12-15,前場,1307.86,1315.40,1304.24,1305.07
2016-12-14,後場,1304.98,1307.08,1303.75,1304.54
2016-12-14,前場,1307.12,1309.06,1303.26,1304.62
2016-12-13,後場,1297.85,1306.12,1295.73,1306.08
2016-12-13,前場,1295.17,1301.38,1292.04,1297.54
2016-12-12,後場,1293.57,1297.96,1288.77,1296.74
2016-12-12,前場,1299.95,1303.69,1293.73,1295.63
2016-12-09,後場,1286.53,1290.71,1284.59,1289.24
2016-12-09,前場,1280.54,1288.14,1278.46,1286.25
2016-12-08,後場,1271.47,1280.18,1270.20,1280.18
2016-12-08,前場,1274.73,1277.94,1271.21,1272.25
2016-12-07,後場,1257.07,1262.75,1256.77,1262.65
2016-12-07,前場,1258.72,1261.79,1255.29,1257.02
2016-12-06,後場,1251.03,1254.90,1250.14,1253.62
2016-12-06,前場,1258.06,1259.55,1251.06,1253.59
2016-12-05,後場,1247.11,1247.32,1242.72,1246.83
2016-12-05,前場,1248.90,1250.80,1245.55,1246.82
2016-12-02,後場,1256.81,1256.81,1249.64,1254.42
2016-12-02,前場,1260.86,1263.32,1255.06,1257.59
2016-12-01,後場,1275.75,1276.92,1261.36,1265.11
2016-12-01,前場,1268.62,1278.75,1267.36,1276.84
2016-11-30,後場,1257.05,1257.09,1253.22,1255.81
2016-11-30,前場,1257.46,1258.49,1253.85,1256.82
2016-11-29,後場,1255.07,1255.30,1252.85,1254.58
2016-11-29,前場,1250.09,1255.30,1250.09,1255.07
2016-11-28,後場,1247.75,1256.34,1247.39,1255.07
2016-11-28,前場,1247.82,1250.98,1245.50,1246.53
2016-11-25,後場,1256.12,1256.57,1246.02,1252.27
2016-11-25,前場,1250.37,1257.81,1250.37,1257.23
2016-11-24,後場,1246.47,1248.32,1245.54,1245.89
2016-11-24,前場,1245.02,1246.83,1242.86,1245.14
2016-11-22,後場,1234.78,1235.15,1232.66,1234.32
2016-11-22,前場,1229.77,1233.97,1228.47,1233.21
2016-11-21,後場,1228.07,1231.11,1228.07,1230.30
2016-11-21,前場,1225.50,1228.28,1223.91,1227.39
2016-11-18,後場,1221.71,1221.98,1219.73,1219.73
2016-11-18,前場,1222.76,1222.76,1219.16,1221.01
2016-11-17,後場,1212.63,1213.66,1210.31,1213.66
2016-11-17,前場,1206.01,1214.85,1206.01,1213.61
2016-11-16,後場,1210.04,1211.26,1208.05,1210.70
2016-11-16,前場,1210.08,1210.23,1205.55,1209.90
