日付,時刻,始値,高値,安値,終値
2013-12-30,後場,1271.89,1273.84,1269.77,1273.34
2013-12-30,前場,1279.28,1279.28,1271.54,1271.74
2013-12-27,後場,1265.70,1273.24,1264.85,1271.53
2013-12-27,前場,1268.00,1270.86,1261.36,1266.35
2013-12-26,後場,1261.65,1266.08,1261.38,1265.69
2013-12-26,前場,1248.30,1261.73,1247.43,1261.55
2013-12-25,後場,1246.86,1250.04,1245.45,1250.04
2013-12-25,前場,1241.41,1250.88,1241.41,1249.07
2013-12-24,後場,1245.40,1247.86,1242.40,1245.29
2013-12-24,前場,1252.24,1252.24,1244.94,1245.09
2013-12-20,後場,1253.22,1257.38,1248.56,1257.38
2013-12-20,前場,1261.22,1264.73,1252.83,1254.95
2013-12-19,後場,1268.18,1270.61,1266.11,1270.21
2013-12-19,前場,1274.09,1274.74,1269.34,1270.92
2013-12-18,後場,1263.00,1265.15,1260.70,1265.15
2013-12-18,前場,1256.70,1265.03,1253.29,1263.93
2013-12-17,後場,1250.18,1254.39,1249.24,1254.39
2013-12-17,前場,1254.57,1256.45,1248.39,1249.42
2013-12-16,後場,1254.41,1255.04,1248.19,1248.19
2013-12-16,前場,1265.30,1266.97,1255.94,1257.76
2013-12-13,後場,1269.93,1276.29,1268.03,1268.99
2013-12-13,前場,1261.54,1269.18,1259.03,1266.90
2013-12-12,後場,1261.91,1265.99,1260.50,1264.44
2013-12-12,前場,1259.18,1265.32,1258.97,1261.53
2013-12-11,後場,1272.48,1274.53,1266.66,1269.97
2013-12-11,前場,1274.62,1275.80,1271.89,1273.32
2013-12-10,後場,1269.30,1274.77,1269.30,1274.46
2013-12-10,前場,1269.04,1270.08,1265.58,1269.69
2013-12-09,後場,1265.21,1269.22,1263.69,1269.21
2013-12-09,前場,1259.54,1266.32,1258.26,1265.49
2013-12-06,後場,1240.87,1244.38,1235.91,1242.74
2013-12-06,前場,1242.23,1244.56,1235.51,1238.88
2013-12-05,後場,1244.59,1247.99,1239.29,1241.79
2013-12-05,前場,1242.27,1248.76,1240.54,1243.58
2013-12-04,後場,1246.14,1251.42,1244.12,1244.12
2013-12-04,前場,1253.27,1258.38,1242.53,1246.66
2013-12-03,後場,1261.74,1264.48,1259.56,1260.25
2013-12-03,前場,1260.78,1261.87,1257.43,1261.87
2013-12-02,後場,1259.63,1259.63,1253.71,1256.39
2013-12-02,前場,1263.53,1266.20,1256.89,1259.18
2013-11-29,後場,1256.19,1257.57,1249.70,1257.57
2013-11-29,前場,1257.04,1257.27,1253.18,1256.33
2013-11-28,後場,1258.18,1260.57,1255.17,1260.57
2013-11-28,前場,1256.37,1260.41,1254.57,1256.72
2013-11-27,後場,1252.26,1254.94,1249.36,1253.30
2013-11-27,前場,1257.98,1260.15,1251.54,1251.54
2013-11-26,後場,1261.84,1264.04,1260.05,1260.14
2013-11-26,前場,1266.82,1270.40,1262.22,1264.41
2013-11-25,後場,1272.44,1275.01,1270.75,1275.01
2013-11-25,前場,1267.67,1275.89,1267.47,1273.86
2013-11-22,後場,1271.76,1274.95,1266.71,1274.24
2013-11-22,前場,1279.08,1279.08,1262.98,1272.59
2013-11-21,後場,1280.13,1284.38,1279.24,1283.77
2013-11-21,前場,1276.47,1283.99,1275.70,1282.14
2013-11-20,後場,1273.38,1275.17,1271.61,1273.66
2013-11-20,前場,1277.90,1280.48,1272.09,1274.00
2013-11-19,後場,1268.45,1273.53,1267.78,1270.98
2013-11-19,前場,1273.01,1274.61,1268.34,1268.53
2013-11-18,後場,1273.97,1277.75,1269.20,1271.82
2013-11-18,前場,1274.59,1279.73,1269.50,1277.51
2013-11-15,後場,1270.33,1274.72,1267.56,1271.17
2013-11-15,前場,1259.72,1271.39,1257.06,1270.31
2013-11-14,後場,1246.95,1253.44,1243.25,1247.31
