日付,始値,高値,安値,終値
2017-12-22,1649.97,1655.69,1648.91,1654.67
2017-12-21,1648.51,1650.28,1640.79,1647.97
2017-12-20,1643.28,1648.80,1642.38,1648.31
2017-12-19,1646.98,1648.29,1641.59,1641.95
2017-12-18,1630.35,1642.62,1629.21,1642.20
2017-12-15,1626.50,1627.25,1611.61,1616.14
2017-12-14,1637.86,1640.19,1629.27,1634.21
2017-12-13,1645.86,1647.31,1636.56,1641.55
2017-12-12,1642.47,1648.50,1639.53,1643.32
2017-12-11,1637.54,1641.26,1629.95,1641.26
2017-12-08,1613.64,1632.49,1613.64,1632.25
2017-12-07,1608.84,1617.27,1608.84,1616.12
2017-12-06,1617.32,1618.79,1595.18,1599.67
2017-12-05,1614.35,1625.74,1611.43,1622.16
2017-12-04,1631.98,1632.99,1618.64,1619.95
2017-12-01,1635.53,1639.11,1619.42,1628.31
2017-11-30,1622.31,1628.13,1614.11,1623.19
2017-11-29,1620.08,1623.00,1617.21,1620.57
2017-11-28,1612.42,1617.27,1604.11,1608.49
2017-11-27,1624.61,1624.61,1611.42,1613.83
2017-11-24,1605.08,1617.80,1603.21,1616.64
2017-11-22,1616.45,1620.40,1611.05,1611.99
2017-11-21,1607.81,1615.12,1605.86,1605.91
2017-11-20,1596.76,1603.09,1592.49,1595.79
2017-11-17,1616.68,1622.24,1598.94,1603.24
2017-11-16,1585.10,1609.82,1585.10,1603.22
2017-11-15,1610.21,1610.21,1586.62,1589.46
2017-11-14,1620.24,1626.99,1615.60,1619.94
2017-11-13,1635.77,1636.79,1622.45,1622.45
2017-11-10,1631.40,1642.64,1628.20,1639.22
2017-11-09,1660.80,1680.25,1630.22,1650.52
2017-11-08,1649.60,1656.69,1644.34,1656.66
2017-11-07,1631.11,1652.68,1630.35,1652.46
2017-11-06,1636.01,1637.31,1622.09,1631.16
2017-11-02,1631.75,1632.00,1622.83,1631.88
2017-11-01,1611.61,1626.34,1611.61,1623.83
2017-10-31,1603.39,1605.91,1597.60,1603.32
2017-10-30,1611.04,1614.60,1603.73,1611.74
2017-10-27,1605.54,1612.39,1599.64,1611.66
2017-10-26,1592.17,1597.86,1591.66,1596.22
2017-10-25,1604.25,1605.91,1589.31,1593.75
2017-10-24,1585.82,1596.77,1584.25,1596.77
2017-10-23,1589.75,1589.88,1582.93,1586.35
2017-10-20,1568.79,1575.69,1568.04,1573.72
2017-10-19,1575.72,1577.77,1570.50,1574.71
2017-10-18,1566.61,1569.49,1563.46,1567.74
2017-10-17,1568.25,1570.80,1558.51,1564.02
2017-10-16,1552.56,1565.07,1551.39,1559.15
2017-10-13,1537.59,1552.29,1535.18,1547.17
2017-10-12,1543.82,1543.82,1538.11,1539.34
2017-10-11,1535.27,1538.21,1532.65,1537.67
2017-10-10,1528.79,1536.30,1525.87,1536.30
2017-10-06,1531.58,1534.22,1529.93,1532.06
2017-10-05,1528.47,1529.40,1523.81,1525.33
