日付,時刻,始値,高値,安値,終値
2014-12-30,後場,2693.58,2704.67,2691.17,2692.74
2014-12-30,前場,2682.34,2703.40,2680.99,2696.03
2014-12-29,後場,2669.62,2671.61,2656.34,2662.42
2014-12-29,前場,2661.97,2687.46,2647.20,2671.67
2014-12-26,後場,2635.07,2663.14,2634.85,2662.22
2014-12-26,前場,2632.63,2644.78,2626.85,2644.78
2014-12-25,後場,2624.44,2632.28,2618.67,2625.86
2014-12-25,前場,2614.66,2624.19,2611.14,2617.97
2014-12-24,後場,2622.48,2629.19,2609.29,2629.19
2014-12-24,前場,2629.75,2634.26,2621.00,2626.00
2014-12-22,後場,2622.36,2623.86,2598.91,2612.18
2014-12-22,前場,2618.48,2628.94,2613.16,2623.47
2014-12-19,後場,2591.76,2626.43,2591.44,2624.57
2014-12-19,前場,2580.03,2601.51,2575.72,2600.05
2014-12-18,後場,2585.23,2585.44,2559.18,2561.84
2014-12-18,前場,2584.73,2589.41,2578.98,2587.38
2014-12-17,後場,2588.10,2591.98,2576.53,2576.53
2014-12-17,前場,2581.24,2601.76,2579.26,2589.37
2014-12-16,後場,2590.99,2592.80,2574.89,2589.99
2014-12-16,前場,2599.12,2599.26,2582.96,2584.52
2014-12-15,後場,2612.60,2617.73,2603.90,2605.68
2014-12-15,前場,2597.90,2618.12,2597.78,2613.58
2014-12-12,後場,2614.32,2619.79,2598.26,2598.26
2014-12-12,前場,2608.75,2620.48,2605.33,2614.64
2014-12-11,後場,2580.97,2615.68,2578.48,2615.68
2014-12-11,前場,2558.70,2585.97,2555.24,2585.97
2014-12-10,後場,2566.58,2583.44,2557.11,2581.63
2014-12-10,前場,2572.50,2573.21,2559.86,2569.04
2014-12-09,後場,2573.05,2591.03,2572.64,2591.03
2014-12-09,前場,2551.85,2579.44,2551.85,2578.34
2014-12-08,後場,2552.18,2568.54,2540.24,2555.17
2014-12-08,前場,2547.05,2555.91,2542.26,2544.37
2014-12-05,後場,2543.71,2563.04,2543.21,2545.80
2014-12-05,前場,2529.84,2551.73,2525.30,2547.00
2014-12-04,後場,2558.95,2567.19,2528.55,2531.61
2014-12-04,前場,2569.14,2572.07,2548.28,2560.41
2014-12-03,後場,2579.06,2587.62,2571.88,2571.88
2014-12-03,前場,2558.82,2586.08,2558.82,2583.59
2014-12-02,後場,2553.17,2559.38,2546.40,2551.29
2014-12-02,前場,2527.56,2556.01,2526.95,2553.79
2014-12-01,後場,2537.77,2546.99,2521.93,2523.10
2014-12-01,前場,2478.35,2541.14,2478.35,2539.49
2014-11-28,後場,2444.60,2471.40,2444.60,2462.06
2014-11-28,前場,2413.86,2441.76,2413.86,2440.50
2014-11-27,後場,2432.29,2432.29,2406.86,2408.05
2014-11-27,前場,2421.33,2435.36,2421.10,2432.28
2014-11-26,後場,2418.30,2429.88,2411.66,2420.31
2014-11-26,前場,2393.36,2417.34,2393.36,2417.34
2014-11-25,後場,2410.34,2417.27,2402.25,2405.07
2014-11-25,前場,2389.92,2412.55,2389.92,2409.05
2014-11-21,後場,2371.38,2376.59,2368.11,2376.29
2014-11-21,前場,2353.71,2374.76,2353.71,2373.37
2014-11-20,後場,2346.05,2369.08,2345.27,2353.99
2014-11-20,前場,2323.50,2345.51,2322.68,2345.02
2014-11-19,後場,2292.24,2320.49,2292.13,2320.49
2014-11-19,前場,2280.29,2289.89,2280.29,2287.38
2014-11-18,後場,2275.54,2276.54,2267.88,2273.67
2014-11-18,前場,2267.71,2283.68,2267.71,2277.98
2014-11-17,後場,2259.96,2266.21,2256.00,2261.65
2014-11-17,前場,2267.60,2269.44,2257.38,2261.13
2014-11-14,後場,2249.32,2271.37,2248.34,2270.54
2014-11-14,前場,2250.95,2260.41,2238.45,2248.62
2014-11-13,後場,2239.85,2249.93,2239.35,2245.14
2014-11-13,前場,2239.91,2245.43,2236.05,2244.67
2014-11-12,後場,2232.91,2243.50,2230.90,2240.70
2014-11-12,前場,2237.75,2238.06,2224.53,2237.14
2014-11-11,後場,2225.58,2238.52,2222.81,2235.80
2014-11-11,前場,2214.67,2230.12,2213.68,2225.98
2014-11-10,後場,2202.69,2221.36,2202.06,2218.08
2014-11-10,前場,2196.19,2216.60,2193.85,2201.86
2014-11-07,後場,2186.86,2202.58,2181.61,2194.96
2014-11-07,前場,2181.03,2184.01,2171.03,2180.51
2014-11-06,後場,2193.96,2195.77,2159.36,2159.36
2014-11-06,前場,2196.90,2203.99,2189.91,2192.98
2014-11-05,後場,2196.19,2216.70,2195.15,2203.74
2014-11-05,前場,2200.70,2206.38,2183.74,2192.52
2014-11-04,後場,2246.83,2246.83,2218.08,2218.08
2014-11-04,前場,2239.31,2306.11,2226.90,2250.93
2014-10-31,後場,2158.46,2200.16,2155.38,2197.46
2014-10-31,前場,2156.28,2159.68,2153.80,2158.38
2014-10-30,後場,2144.10,2152.98,2142.02,2150.05
2014-10-30,前場,2135.40,2143.73,2135.25,2143.08
2014-10-29,後場,2146.02,2146.07,2138.24,2140.63
2014-10-29,前場,2144.06,2151.58,2138.58,2151.56
2014-10-28,後場,2128.12,2143.69,2126.37,2132.86
2014-10-28,前場,2128.21,2132.91,2125.17,2125.87
2014-10-27,後場,2129.43,2140.20,2126.53,2135.04
2014-10-27,前場,2130.92,2134.79,2125.92,2133.19
2014-10-24,後場,2138.64,2141.59,2123.99,2124.56
2014-10-24,前場,2138.97,2140.76,2133.48,2140.76
2014-10-23,後場,2128.75,2137.33,2126.35,2132.59
2014-10-23,前場,2127.97,2130.59,2118.82,2128.66
2014-10-22,後場,2125.28,2136.28,2124.58,2135.74
2014-10-22,前場,2133.99,2137.19,2115.71,2124.41
2014-10-21,後場,2124.96,2126.55,2112.03,2119.96
2014-10-21,前場,2118.10,2134.03,2118.03,2126.60
2014-10-20,後場,2110.01,2123.88,2109.99,2120.85
2014-10-20,前場,2095.48,2112.67,2095.34,2111.86
2014-10-17,後場,2103.58,2103.58,2086.99,2087.60
2014-10-17,前場,2104.22,2108.90,2096.17,2104.38
2014-10-16,後場,2104.30,2114.20,2102.82,2106.93
2014-10-16,前場,2086.41,2109.93,2084.45,2098.98
2014-10-15,後場,2095.12,2112.62,2095.08,2107.41
2014-10-15,前場,2099.06,2103.18,2088.98,2088.98
2014-10-14,後場,2091.49,2096.40,2086.30,2096.25
2014-10-14,前場,2101.65,2104.80,2084.38,2092.12
2014-10-10,後場,2098.46,2121.20,2094.97,2121.20
2014-10-10,前場,2086.71,2100.42,2080.83,2097.79
2014-10-09,後場,2116.32,2116.69,2096.90,2096.90
2014-10-09,前場,2110.74,2124.67,2109.22,2118.49
2014-10-08,後場,2106.30,2120.27,2103.92,2120.27
2014-10-08,前場,2102.06,2111.14,2097.18,2105.63
2014-10-07,後場,2128.23,2136.17,2112.79,2115.03
2014-10-07,前場,2123.17,2127.40,2117.45,2126.48
