日付,始値,高値,安値,終値
2015-12-30,2395.20,2427.46,2395.20,2416.26
2015-12-29,2392.08,2406.59,2384.01,2403.35
2015-12-28,2388.04,2394.13,2375.65,2393.38
2015-12-25,2386.01,2393.44,2379.97,2391.40
2015-12-24,2388.91,2392.90,2379.63,2385.33
2015-12-22,2399.36,2415.50,2394.05,2397.93
2015-12-21,2389.42,2407.78,2366.35,2396.00
2015-12-18,2372.85,2393.48,2355.30,2391.47
2015-12-17,2369.52,2392.64,2368.77,2372.73
2015-12-16,2350.90,2356.78,2340.87,2355.38
2015-12-15,2368.98,2368.98,2328.94,2336.13
2015-12-14,2360.77,2376.91,2351.68,2375.08
2015-12-11,2395.76,2395.78,2369.07,2369.17
2015-12-10,2390.18,2394.92,2378.72,2394.03
2015-12-09,2409.43,2420.16,2394.05,2405.16
2015-12-08,2403.31,2425.42,2403.31,2419.72
2015-12-07,2425.83,2428.51,2413.05,2417.67
2015-12-04,2423.32,2427.85,2411.26,2425.60
2015-12-03,2424.94,2453.37,2400.04,2447.40
2015-12-02,2469.08,2493.23,2431.11,2436.13
2015-12-01,2451.16,2470.19,2442.46,2470.19
2015-11-30,2454.44,2471.00,2448.99,2452.23
2015-11-27,2466.04,2477.16,2449.12,2477.16
2015-11-26,2461.30,2468.03,2448.49,2461.52
2015-11-25,2426.17,2471.24,2426.17,2454.52
2015-11-24,2424.95,2427.04,2409.03,2414.33
2015-11-20,2409.11,2432.05,2400.64,2432.05
2015-11-19,2415.54,2419.64,2404.85,2404.98
2015-11-18,2432.48,2432.48,2406.53,2409.26
2015-11-17,2428.02,2447.44,2414.74,2414.74
2015-11-16,2401.25,2429.34,2394.71,2421.01
2015-11-13,2403.20,2429.48,2401.20,2429.48
2015-11-12,2401.30,2426.64,2400.86,2414.03
2015-11-11,2405.47,2410.97,2401.85,2407.22
2015-11-10,2383.39,2414.64,2370.46,2414.64
2015-11-09,2396.81,2399.50,2381.61,2390.27
2015-11-06,2403.08,2408.48,2388.73,2406.39
2015-11-05,2394.08,2409.67,2390.82,2409.41
2015-11-04,2388.88,2400.85,2364.80,2400.85
2015-11-02,2386.44,2394.92,2371.36,2383.94
2015-10-30,2400.28,2416.43,2378.91,2410.64
2015-10-29,2403.62,2425.61,2403.62,2419.22
2015-10-28,2387.03,2418.38,2384.42,2406.52
2015-10-27,2358.73,2400.74,2353.63,2400.74
2015-10-26,2376.23,2377.92,2347.48,2351.75
2015-10-23,2380.80,2386.46,2359.52,2359.52
2015-10-22,2365.10,2379.00,2350.94,2359.06
2015-10-21,2378.50,2382.12,2345.56,2364.52
2015-10-20,2377.55,2389.28,2368.27,2375.25
2015-10-19,2369.37,2392.09,2341.37,2373.31
2015-10-16,2344.27,2375.87,2343.57,2359.59
