日付,始値,高値,安値,終値
2011-12-30,697.86,702.48,696.25,702.48
2011-12-29,693.04,696.83,690.58,695.95
2011-12-28,699.92,701.11,695.54,695.97
2011-12-27,699.56,701.67,698.87,700.38
2011-12-26,706.75,706.75,702.32,702.74
2011-12-22,699.67,701.26,697.56,699.18
2011-12-21,703.56,704.06,699.20,701.50
2011-12-20,693.69,696.79,693.34,694.43
2011-12-19,696.67,697.15,688.16,692.48
2011-12-16,703.36,704.52,699.35,700.42
2011-12-15,710.30,711.19,701.93,702.60
2011-12-14,717.23,718.40,713.46,716.57
2011-12-13,715.75,722.92,714.94,719.80
2011-12-12,727.42,729.69,724.33,726.35
2011-12-09,716.79,721.63,715.92,717.40
2011-12-08,728.20,730.36,723.44,726.73
2011-12-07,725.28,733.50,722.84,732.66
2011-12-06,728.65,730.67,722.12,722.20
2011-12-05,735.56,735.68,731.29,733.20
2011-12-02,729.67,732.17,726.25,731.41
2011-12-01,726.12,731.81,726.12,727.91
2011-11-30,708.75,712.65,704.07,712.60
2011-11-29,704.72,714.98,703.34,714.23
2011-11-28,695.66,702.26,694.98,698.27
2011-11-25,684.11,691.73,684.02,687.27
2011-11-24,687.81,692.53,684.47,685.89
2011-11-22,689.75,700.23,689.24,698.31
2011-11-21,698.60,699.46,696.20,696.86
2011-11-18,700.54,702.99,698.10,701.66
2011-11-17,699.47,710.54,697.59,709.52
2011-11-16,711.13,712.36,702.64,703.51
2011-11-15,711.78,715.76,710.51,711.48
2011-11-14,718.65,721.17,714.15,717.36
2011-11-11,712.26,713.24,704.67,709.35
2011-11-10,717.98,717.98,707.80,710.38
2011-11-09,725.57,732.96,723.66,732.55
2011-11-08,728.57,730.88,717.63,719.15
2011-11-07,730.84,731.81,727.46,731.81
2011-11-04,729.62,733.97,726.32,733.11
2011-11-02,725.15,725.15,716.81,718.59
2011-11-01,738.87,742.44,733.69,735.29
2011-10-31,752.70,761.95,745.16,745.16
2011-10-28,761.37,764.16,753.48,756.27
2011-10-27,732.29,749.40,727.62,749.11
2011-10-26,722.36,735.21,716.53,730.33
2011-10-25,740.23,740.77,728.82,728.92
2011-10-24,728.12,737.05,728.07,736.63
