日付,始値,高値,安値,終値
2008-12-30,718.29,719.36,698.04,708.36
2008-12-29,695.60,730.17,695.52,728.18
2008-12-26,665.88,685.18,665.11,685.18
2008-12-25,647.46,659.53,647.41,659.53
2008-12-24,657.34,657.37,635.40,639.64
2008-12-22,649.84,681.19,649.84,667.79
2008-12-19,649.27,671.79,643.79,653.00
2008-12-18,651.55,679.54,644.41,653.86
2008-12-17,635.75,662.78,629.93,660.08
2008-12-16,624.69,633.93,598.77,627.44
2008-12-15,596.56,643.62,596.56,633.95
2008-12-12,613.70,622.90,559.09,587.33
2008-12-11,595.10,619.39,577.83,618.97
2008-12-10,606.91,614.79,578.10,592.72
2008-12-09,612.07,617.81,591.66,601.78
2008-12-08,580.49,622.05,578.19,615.03
2008-12-05,574.98,585.33,561.87,570.53
2008-12-04,571.37,583.85,556.51,567.56
2008-12-03,577.84,586.81,559.35,574.56
2008-12-02,612.37,612.37,560.78,567.07
2008-12-01,630.49,636.14,612.82,622.67
2008-11-28,643.68,645.53,606.03,623.05
2008-11-27,637.59,671.88,637.20,652.94
2008-11-26,583.96,642.50,573.14,626.51
2008-11-25,565.88,609.14,565.34,593.94
2008-11-21,556.69,559.25,477.58,556.13
2008-11-20,658.39,658.51,565.86,566.30
2008-11-19,693.66,713.31,653.08,668.80
2008-11-18,752.19,756.40,704.65,704.65
2008-11-17,745.95,787.18,713.25,765.18
2008-11-14,764.63,796.58,746.36,756.78
2008-11-13,798.37,798.37,742.64,753.24
2008-11-12,811.59,820.97,783.90,809.84
2008-11-11,844.74,872.34,811.38,823.22
2008-11-10,792.55,858.10,792.39,852.46
2008-11-07,792.76,811.24,748.19,781.61
2008-11-06,860.57,860.57,790.28,804.10
2008-11-05,803.74,872.58,803.70,872.58
2008-11-04,731.83,799.81,731.67,792.35
2008-10-31,748.30,762.03,713.76,721.45
2008-10-30,674.76,754.73,674.23,750.21
2008-10-29,612.41,670.66,612.41,664.94
2008-10-28,592.73,604.83,548.24,602.42
2008-10-27,686.66,691.20,600.19,602.49
