日付,時刻,始値,高値,安値,終値
2008-12-30,後場,505.45,505.45,505.45,505.45
2008-12-30,前場,499.39,505.45,498.62,505.45
2008-12-29,後場,497.52,502.32,495.96,502.03
2008-12-29,前場,499.36,500.15,496.41,498.28
2008-12-26,後場,498.28,501.94,496.41,501.94
2008-12-26,前場,498.24,499.05,496.40,498.28
2008-12-25,後場,495.52,498.18,493.66,498.18
2008-12-25,前場,493.61,497.35,493.59,495.52
2008-12-24,後場,491.28,492.83,490.19,492.05
2008-12-24,前場,493.95,494.69,489.43,490.20
2008-12-22,後場,494.00,495.87,492.15,495.51
2008-12-22,前場,489.01,496.65,489.01,495.10
2008-12-19,後場,489.78,491.65,487.15,487.46
2008-12-19,前場,494.43,495.51,489.01,489.01
2008-12-18,後場,498.96,499.73,495.23,496.00
2008-12-18,前場,497.08,499.26,495.24,497.10
2008-12-17,後場,496.34,497.39,489.49,496.79
2008-12-17,前場,498.18,498.20,494.02,496.30
2008-12-16,後場,496.94,498.80,491.79,494.74
2008-12-16,前場,499.58,500.34,492.77,497.25
2008-12-15,後場,496.42,500.65,494.58,499.57
2008-12-15,前場,494.07,498.60,492.98,498.60
2008-12-12,後場,493.85,495.71,484.89,488.01
2008-12-12,前場,492.31,497.26,491.54,494.63
2008-12-11,後場,494.97,501.78,494.97,501.78
2008-12-11,前場,493.11,496.05,490.48,496.05
2008-12-10,後場,493.57,498.67,491.69,496.83
2008-12-10,前場,490.98,494.38,490.19,492.05
2008-12-09,後場,493.15,496.55,490.52,494.70
2008-12-09,前場,499.63,500.70,493.14,494.23
2008-12-08,後場,497.41,500.37,496.34,497.76
2008-12-08,前場,494.03,496.21,492.48,493.73
2008-12-05,後場,494.80,496.69,487.24,487.24
2008-12-05,前場,493.77,497.50,493.77,494.80
2008-12-04,後場,493.88,493.88,488.31,492.21
2008-12-04,前場,492.96,496.84,491.12,496.84
2008-12-03,後場,492.54,494.09,488.05,492.52
2008-12-03,前場,488.86,491.02,487.31,491.01
2008-12-02,後場,488.83,490.69,483.89,485.75
2008-12-02,前場,494.13,494.13,485.44,488.84
2008-12-01,後場,500.96,503.58,498.30,498.30
2008-12-01,前場,503.56,503.56,498.30,500.18
2008-11-28,後場,504.68,510.41,502.82,509.63
2008-11-28,前場,502.54,503.90,499.89,503.90
2008-11-27,後場,503.27,504.35,500.63,503.27
2008-11-27,前場,502.97,506.68,501.41,502.96
