日付,時刻,始値,高値,安値,終値
2008-12-30,後場,75.39,75.39,75.39,75.39
2008-12-30,前場,74.29,75.61,74.22,75.39
2008-12-29,後場,73.47,74.58,73.39,74.56
2008-12-29,前場,73.96,74.32,73.55,73.55
2008-12-26,後場,73.29,73.82,73.01,73.82
2008-12-26,前場,72.73,73.40,72.52,73.17
2008-12-25,後場,71.89,72.29,71.75,72.29
2008-12-25,前場,71.71,72.01,71.65,71.91
2008-12-24,後場,71.51,71.64,71.14,71.29
2008-12-24,前場,72.65,72.70,71.41,71.45
2008-12-22,後場,72.46,73.51,72.41,73.44
2008-12-22,前場,71.65,72.97,71.54,72.71
2008-12-19,後場,71.87,72.86,71.59,71.63
2008-12-19,前場,72.21,72.82,71.73,71.80
2008-12-18,後場,72.24,72.54,71.57,72.12
2008-12-18,前場,71.63,72.88,71.24,72.38
2008-12-17,後場,72.34,72.40,70.56,72.40
2008-12-17,前場,73.03,73.47,72.37,72.47
2008-12-16,後場,72.42,72.62,72.08,72.15
2008-12-16,前場,72.95,72.95,71.44,72.44
2008-12-15,後場,73.44,74.13,73.36,73.80
2008-12-15,前場,71.53,73.41,71.53,73.27
2008-12-12,後場,72.58,72.60,69.44,70.50
2008-12-12,前場,73.75,73.78,72.21,73.32
2008-12-11,後場,73.48,74.76,73.39,74.76
2008-12-11,前場,74.39,74.43,73.13,73.55
2008-12-10,後場,72.83,74.41,72.62,74.19
2008-12-10,前場,71.63,72.36,71.47,72.28
2008-12-09,後場,71.74,72.01,71.09,71.66
2008-12-09,前場,71.56,72.97,71.56,71.89
2008-12-08,後場,70.22,71.52,70.22,71.19
2008-12-08,前場,68.29,69.33,67.95,69.32
2008-12-05,後場,68.64,68.87,67.83,67.85
2008-12-05,前場,67.91,68.56,67.69,68.42
2008-12-04,後場,68.86,68.87,67.00,67.48
2008-12-04,前場,69.81,69.92,68.69,69.18
2008-12-03,後場,69.69,70.41,69.13,69.78
2008-12-03,前場,70.12,70.75,68.82,69.33
2008-12-02,後場,70.61,70.72,69.18,69.18
2008-12-02,前場,72.50,72.50,69.45,70.30
2008-12-01,後場,73.44,73.93,73.26,73.62
2008-12-01,前場,74.59,74.63,72.95,73.04
2008-11-28,後場,74.18,74.92,74.06,74.71
2008-11-28,前場,74.38,74.43,73.60,74.10
2008-11-27,後場,75.05,75.45,73.98,74.59
2008-11-27,前場,74.49,75.68,74.46,74.93
2008-11-26,後場,74.28,74.86,73.50,73.78
2008-11-26,前場,74.58,74.63,73.39,73.90
2008-11-25,後場,75.15,75.54,73.13,75.54
2008-11-25,前場,74.23,76.94,74.23,75.54
2008-11-21,後場,69.28,73.70,68.87,73.19
2008-11-21,前場,69.12,69.16,67.34,68.88
2008-11-20,後場,71.92,71.97,70.19,70.19
2008-11-20,前場,74.33,74.33,71.83,72.02
2008-11-19,後場,74.55,75.35,74.13,75.35
2008-11-19,前場,76.27,76.84,74.68,74.68
