日付,始値,高値,安値,終値
2008-12-30,618.34,620.38,613.14,615.99
2008-12-29,614.80,621.17,609.15,620.80
2008-12-26,616.32,624.56,609.26,611.66
2008-12-25,587.09,613.35,585.10,610.15
2008-12-24,596.65,596.65,576.25,582.40
2008-12-22,596.56,607.58,593.40,607.49
2008-12-19,611.81,616.88,599.41,601.97
2008-12-18,624.24,644.31,613.72,619.06
2008-12-17,657.11,666.38,614.26,635.04
2008-12-16,637.93,672.77,631.94,645.38
2008-12-15,607.48,653.92,607.48,646.46
2008-12-12,641.07,641.27,592.34,596.68
2008-12-11,612.95,654.57,605.69,651.49
2008-12-10,559.28,614.48,557.79,602.60
2008-12-09,531.26,557.07,531.00,554.89
2008-12-08,509.60,527.39,500.49,525.15
2008-12-05,513.37,515.54,493.67,503.27
2008-12-04,511.12,530.22,506.47,508.64
2008-12-03,527.06,528.56,505.02,513.09
2008-12-02,557.57,557.57,519.86,520.94
2008-12-01,572.18,576.72,563.40,568.17
2008-11-28,547.17,576.89,540.67,572.45
2008-11-27,516.07,546.77,516.00,542.20
2008-11-26,514.11,521.81,507.52,509.89
2008-11-25,505.13,532.29,505.12,520.27
2008-11-21,475.46,501.30,454.52,498.87
2008-11-20,520.07,520.07,480.95,481.69
2008-11-19,541.12,555.13,515.45,526.27
2008-11-18,539.21,551.44,532.97,536.05
2008-11-17,531.24,556.72,505.11,535.98
2008-11-14,532.38,557.22,532.38,537.40
2008-11-13,549.75,549.77,522.14,526.14
2008-11-12,565.60,574.26,549.88,555.98
2008-11-11,572.97,597.19,561.85,573.96
2008-11-10,534.55,589.19,534.55,583.40
2008-11-07,550.98,559.30,509.11,528.35
2008-11-06,594.46,594.46,545.93,557.21
2008-11-05,551.57,606.47,551.57,605.29
2008-11-04,558.43,570.30,531.96,545.38
2008-10-31,587.36,587.36,551.88,552.22
2008-10-30,514.35,598.64,503.38,597.96
2008-10-29,485.27,519.32,485.27,513.38
2008-10-28,434.16,485.40,419.51,479.01
2008-10-27,455.37,491.80,434.40,435.84
2008-10-24,507.86,507.86,461.39,461.62
2008-10-23,532.26,532.26,485.62,513.64
2008-10-22,568.97,568.97,539.62,540.72
2008-10-21,570.09,579.93,566.05,577.54
2008-10-20,552.49,566.79,534.36,561.63
2008-10-17,566.59,580.73,530.73,545.41
2008-10-16,635.16,635.16,552.81,558.16
2008-10-15,681.08,681.10,627.23,646.06
2008-10-14,605.62,694.45,605.62,691.99
2008-10-10,635.96,635.96,575.65,597.16
2008-10-09,638.86,670.22,622.66,646.86
2008-10-08,712.50,712.51,632.80,639.01
2008-10-07,740.08,741.45,686.14,724.33
2008-10-06,813.42,817.01,743.77,751.90
2008-10-03,833.01,853.33,811.87,825.15
2008-10-02,858.96,864.57,818.52,826.28
2008-10-01,882.09,884.47,850.21,858.51
2008-09-30,888.63,903.60,849.57,894.23
2008-09-29,947.05,947.13,897.91,900.54
2008-09-26,999.71,999.71,951.70,958.85
2008-09-25,1048.42,1048.49,1007.26,1016.22
2008-09-24,1105.97,1106.03,1057.26,1080.63
2008-09-22,1098.12,1157.57,1098.10,1122.79
2008-09-19,995.00,1086.22,994.98,1081.55
2008-09-18,978.49,989.39,945.17,983.25
2008-09-17,994.07,1023.71,988.78,990.80
2008-09-16,1042.13,1042.13,967.33,982.12
2008-09-12,1034.31,1062.76,1034.13,1058.76
2008-09-11,1014.18,1038.86,1010.74,1017.70
2008-09-10,1023.25,1036.34,995.94,1027.37
2008-09-09,1088.57,1089.04,1036.02,1039.83
2008-09-08,1067.42,1109.20,1062.14,1105.61
2008-09-05,1043.43,1057.84,1008.99,1052.75
2008-09-04,1114.38,1114.44,1054.32,1060.03
2008-09-03,1141.06,1142.22,1114.83,1130.70
2008-09-02,1175.29,1182.01,1143.70,1156.50
2008-09-01,1209.05,1209.54,1182.23,1186.61
2008-08-29,1192.75,1223.35,1191.53,1223.35
2008-08-28,1197.87,1197.87,1164.35,1179.38
2008-08-27,1192.04,1202.26,1185.87,1193.20
2008-08-26,1188.44,1204.27,1181.62,1194.64
2008-08-25,1186.91,1208.52,1186.91,1204.77
2008-08-22,1180.08,1180.27,1166.47,1170.11
2008-08-21,1191.26,1205.71,1187.79,1194.75
2008-08-20,1198.59,1198.67,1167.72,1187.06
2008-08-19,1228.22,1232.54,1203.47,1215.37
2008-08-18,1232.39,1248.84,1220.16,1240.58
2008-08-15,1225.19,1249.50,1225.04,1245.94
2008-08-14,1188.64,1226.88,1188.41,1209.13
2008-08-13,1141.26,1187.16,1135.91,1172.26
2008-08-12,1150.30,1188.08,1133.88,1153.92
2008-08-11,1153.85,1157.59,1136.27,1152.24
2008-08-08,1181.80,1181.80,1116.97,1147.40
2008-08-07,1213.93,1219.69,1191.25,1198.59
2008-08-06,1213.77,1232.77,1198.80,1229.07
2008-08-05,1205.28,1211.59,1182.44,1196.69
2008-08-04,1271.87,1271.87,1202.74,1203.49
2008-08-01,1302.18,1308.45,1275.16,1280.93
2008-07-31,1342.60,1344.81,1305.11,1315.46
2008-07-30,1332.41,1343.01,1329.50,1336.36
2008-07-29,1348.14,1348.19,1302.30,1315.61
2008-07-28,1373.15,1374.62,1357.90,1364.90
2008-07-25,1338.73,1368.29,1338.73,1357.83
2008-07-24,1333.97,1355.49,1329.62,1354.30
2008-07-23,1338.01,1344.47,1319.78,1331.44
2008-07-22,1312.90,1339.77,1303.43,1338.76
2008-07-18,1319.39,1337.46,1289.37,1294.33
2008-07-17,1304.91,1317.33,1297.13,1302.62
2008-07-16,1279.10,1297.07,1265.54,1292.65
2008-07-15,1326.37,1329.87,1290.11,1290.69
2008-07-14,1353.27,1360.81,1336.32,1337.53
2008-07-11,1350.34,1376.30,1340.39,1370.08
2008-07-10,1341.14,1353.23,1328.90,1343.24
2008-07-09,1358.42,1395.23,1343.81,1352.18
2008-07-08,1372.20,1388.98,1330.10,1341.62
2008-07-07,1338.69,1372.72,1325.71,1365.76
2008-07-04,1335.45,1361.14,1330.52,1351.83
2008-07-03,1349.28,1356.87,1317.74,1348.91
2008-07-02,1419.13,1419.13,1361.07,1366.13
2008-07-01,1422.14,1441.34,1417.20,1423.56
2008-06-30,1438.34,1447.01,1425.56,1429.66
2008-06-27,1405.72,1422.09,1387.85,1422.09
2008-06-26,1436.09,1445.83,1418.68,1431.50
2008-06-25,1391.93,1421.54,1378.56,1421.54
