日付,始値,高値,安値,終値
2013-12-30,460.60,460.60,450.02,453.23
2013-12-27,460.66,462.09,455.06,462.09
2013-12-26,447.20,460.60,447.20,458.11
2013-12-25,436.93,445.81,436.65,445.66
2013-12-24,434.08,441.39,433.88,438.39
2013-12-20,428.84,432.30,426.59,432.30
2013-12-19,433.47,434.41,427.29,429.82
2013-12-18,422.66,429.88,421.72,429.67
2013-12-17,415.60,423.53,415.17,423.23
2013-12-16,417.10,417.10,410.00,413.07
2013-12-13,415.78,424.36,415.46,418.68
2013-12-12,413.99,418.13,409.63,417.85
2013-12-11,419.85,419.85,412.72,417.24
2013-12-10,427.13,427.66,423.80,424.62
2013-12-09,419.22,426.23,419.22,425.83
2013-12-06,409.01,413.10,408.55,412.89
2013-12-05,417.04,417.45,407.45,409.04
2013-12-04,419.15,420.48,410.23,414.61
2013-12-03,420.05,428.34,419.42,425.19
2013-12-02,414.11,415.19,410.14,414.28
2013-11-29,417.42,417.74,409.12,413.04
2013-11-28,409.88,416.89,409.88,416.89
2013-11-27,402.13,408.70,401.00,405.35
2013-11-26,404.76,407.92,403.43,405.51
2013-11-25,404.39,409.32,404.28,408.99
2013-11-22,403.33,406.17,400.73,403.38
2013-11-21,398.19,406.12,396.09,401.18
2013-11-20,393.21,397.76,393.21,396.93
2013-11-19,394.33,396.03,391.40,392.77
2013-11-18,399.72,399.72,393.78,395.66
2013-11-15,393.69,396.29,391.48,395.69
2013-11-14,387.45,390.96,383.07,389.51
2013-11-13,386.67,390.70,384.01,385.79
2013-11-12,376.74,385.72,373.74,385.72
2013-11-11,380.05,382.24,374.62,378.47
2013-11-08,372.20,377.93,372.20,376.51
2013-11-07,378.82,379.30,373.91,376.84
2013-11-06,373.28,382.66,372.40,377.23
2013-11-05,382.83,384.84,369.39,371.13
2013-11-01,380.55,382.41,375.48,378.35
2013-10-31,389.03,389.73,376.72,377.04
2013-10-30,384.46,389.51,383.38,387.16
2013-10-29,378.31,383.11,376.31,381.11
2013-10-28,379.01,384.41,376.71,381.21
2013-10-25,387.70,387.70,375.54,375.59
2013-10-24,382.77,388.49,378.55,388.17
2013-10-23,394.04,394.73,382.79,383.53
2013-10-22,396.03,396.21,390.94,392.49
2013-10-21,392.04,397.74,392.00,396.90
2013-10-18,395.35,397.34,390.22,391.01
2013-10-17,400.64,401.38,389.73,393.35
2013-10-16,393.76,399.80,391.87,398.32
2013-10-15,380.93,398.12,380.64,395.24
2013-10-11,375.08,380.99,375.00,379.81
2013-10-10,367.74,370.03,364.98,369.71
2013-10-09,357.41,365.82,356.88,365.82
2013-10-08,357.08,362.08,357.08,358.87
2013-10-07,360.56,363.10,357.21,360.18
2013-10-04,365.16,367.81,361.57,362.08
2013-10-03,371.55,373.86,367.15,368.55
2013-10-02,375.96,377.70,369.29,370.97
2013-10-01,375.00,377.14,369.95,376.38
2013-09-30,379.49,380.89,375.92,377.65
2013-09-27,378.71,384.37,378.02,383.03
2013-09-26,367.28,377.48,366.04,377.48
2013-09-25,373.74,374.97,368.91,369.70
2013-09-24,369.19,373.54,368.50,372.81
2013-09-20,370.92,372.13,367.82,368.86
2013-09-19,363.61,370.16,361.87,370.16
2013-09-18,359.70,364.25,358.02,358.93
2013-09-17,359.28,362.28,357.37,357.61
2013-09-13,352.69,358.10,350.76,357.31
2013-09-12,354.91,355.75,349.99,353.87
2013-09-11,354.62,358.74,354.37,355.61
2013-09-10,352.17,355.28,350.30,352.12
2013-09-09,347.75,350.51,346.54,350.51
2013-09-06,347.17,348.58,338.41,340.99
2013-09-05,343.37,348.05,340.27,345.94
2013-09-04,338.27,341.46,337.55,340.61
2013-09-03,337.92,342.11,337.92,342.11
2013-09-02,331.41,336.97,331.41,335.75
2013-08-30,339.48,341.34,329.51,329.73
2013-08-29,336.05,339.50,335.55,338.60
2013-08-28,335.09,336.13,330.95,334.07
2013-08-27,342.66,342.67,338.81,339.90
2013-08-26,339.11,342.65,338.95,340.06
2013-08-23,338.08,341.02,337.58,339.15
2013-08-22,333.09,336.26,331.23,333.61
