日付,時刻,始値,高値,安値,終値
2015-12-30,後場,221.96,223.44,221.81,222.55
2015-12-30,前場,223.65,223.78,220.87,222.54
2015-12-29,後場,222.09,223.63,221.89,223.33
2015-12-29,前場,218.89,222.27,218.89,221.81
2015-12-28,後場,218.13,219.38,217.56,219.01
2015-12-28,前場,218.39,219.70,215.83,217.78
2015-12-25,後場,218.08,219.07,217.67,217.98
2015-12-25,前場,217.39,219.63,216.73,217.95
2015-12-24,後場,219.14,219.30,216.26,216.72
2015-12-24,前場,223.20,223.33,219.45,219.60
2015-12-22,後場,221.72,222.30,221.23,221.23
2015-12-22,前場,220.88,222.36,220.77,221.59
2015-12-21,後場,218.54,221.97,217.99,220.69
2015-12-21,前場,220.42,221.41,217.82,217.84
2015-12-18,後場,226.30,231.26,222.17,222.36
2015-12-18,前場,223.42,226.40,223.04,225.99
2015-12-17,後場,223.38,223.41,222.10,222.51
2015-12-17,前場,221.49,223.43,219.90,223.31
2015-12-16,後場,216.82,217.55,215.83,217.37
2015-12-16,前場,215.93,216.30,214.04,216.25
2015-12-15,後場,214.26,214.71,212.08,212.40
2015-12-15,前場,215.63,216.84,213.76,214.21
2015-12-14,後場,213.39,215.20,213.39,214.97
2015-12-14,前場,213.41,214.15,212.40,212.91
2015-12-11,後場,217.04,217.52,216.59,217.49
2015-12-11,前場,213.93,218.24,213.93,217.07
2015-12-10,後場,213.19,213.89,212.85,213.16
2015-12-10,前場,211.75,214.70,211.59,212.91
2015-12-09,後場,215.60,215.89,215.19,215.31
2015-12-09,前場,217.40,218.93,215.29,215.47
2015-12-08,後場,219.00,219.86,218.90,219.11
2015-12-08,前場,222.53,223.35,218.72,218.92
2015-12-07,後場,222.23,222.25,221.08,221.27
2015-12-07,前場,221.35,222.88,220.84,222.23
2015-12-04,後場,219.27,219.62,218.74,219.25
2015-12-04,前場,220.27,221.01,219.25,219.62
2015-12-03,後場,223.89,224.75,223.81,224.21
2015-12-03,前場,223.91,224.62,223.24,223.98
2015-12-02,後場,224.22,224.83,223.87,223.91
2015-12-02,前場,222.35,224.58,222.28,224.52
2015-12-01,後場,222.25,222.82,221.30,222.82
2015-12-01,前場,219.24,222.97,219.24,222.55
2015-11-30,後場,220.21,220.99,219.57,219.65
