日付,始値,高値,安値,終値
2016-12-30,320.83,323.76,319.79,322.78
2016-12-29,325.36,325.40,322.27,323.30
2016-12-28,325.37,328.07,324.76,327.89
2016-12-27,323.46,325.80,323.38,324.50
2016-12-26,325.59,326.92,324.42,324.59
2016-12-22,325.24,325.91,324.03,325.82
2016-12-21,328.64,329.42,325.34,326.32
2016-12-20,327.37,327.83,325.68,327.83
2016-12-19,325.62,326.09,323.97,325.94
2016-12-16,327.29,327.54,326.04,326.89
2016-12-15,325.25,326.84,323.82,324.68
2016-12-14,324.67,324.97,322.60,323.77
2016-12-13,324.82,325.72,320.59,325.71
2016-12-12,331.92,331.92,326.63,328.26
2016-12-09,326.20,329.89,324.93,329.35
2016-12-08,325.99,329.54,325.83,329.54
2016-12-07,324.12,324.80,322.10,323.47
2016-12-06,323.50,324.68,321.42,322.43
2016-12-05,317.95,320.71,316.96,320.38
2016-12-02,323.19,324.74,318.98,320.16
2016-12-01,324.57,328.28,323.12,324.30
2016-11-30,319.20,319.34,317.57,319.33
2016-11-29,317.02,318.39,316.48,318.27
2016-11-28,316.49,319.28,315.64,319.10
2016-11-25,319.66,321.39,317.10,319.03
2016-11-24,317.04,318.02,315.81,317.12
2016-11-22,312.52,313.07,310.75,312.82
2016-11-21,312.76,312.86,311.26,312.46
2016-11-18,312.39,312.78,311.10,311.10
2016-11-17,308.46,309.69,307.34,309.69
2016-11-16,312.13,312.13,309.10,311.08
2016-11-15,310.09,311.07,307.02,309.41
2016-11-14,304.67,309.25,304.22,308.57
2016-11-11,303.99,307.66,302.64,303.61
2016-11-10,285.23,301.35,285.19,300.12
2016-11-09,295.88,297.95,275.86,279.42
2016-11-08,292.67,293.72,291.80,293.34
2016-11-07,293.28,294.88,291.67,293.72
2016-11-04,288.33,289.30,285.98,288.93
2016-11-02,293.65,293.95,290.25,291.19
2016-11-01,296.47,297.63,295.27,297.63
2016-10-31,297.31,298.49,296.65,297.56
2016-10-28,295.78,298.32,295.72,298.24
2016-10-27,293.45,295.48,293.09,294.14
2016-10-26,293.30,294.36,291.76,294.36
2016-10-25,295.83,296.80,294.59,295.27
2016-10-24,293.98,295.51,293.30,295.06
2016-10-21,293.38,295.50,293.38,293.93
2016-10-20,289.59,293.55,289.16,293.55
2016-10-19,290.36,291.16,289.51,290.19
2016-10-18,288.26,290.29,287.26,290.28
2016-10-17,287.41,289.65,287.24,289.15
2016-10-14,285.93,287.76,284.44,287.34
2016-10-13,288.29,289.49,285.23,286.12
2016-10-12,286.86,289.39,286.82,287.19
2016-10-11,289.15,292.06,288.33,290.33
2016-10-07,287.38,288.06,286.86,288.06
2016-10-06,289.00,289.99,286.89,287.01
2016-10-05,283.75,286.36,283.64,286.11
2016-10-04,280.08,282.69,279.85,282.69
2016-10-03,279.85,280.96,278.73,279.75
2016-09-30,278.25,280.30,277.42,278.96
2016-09-29,281.06,283.83,280.30,282.89
2016-09-28,277.63,278.86,276.34,277.49
2016-09-27,275.79,281.58,273.97,281.58
2016-09-26,282.14,282.14,278.97,279.34
2016-09-23,283.26,283.96,281.92,283.65
2016-09-21,276.06,282.89,274.27,282.74
2016-09-20,273.01,277.92,272.89,276.12
2016-09-16,273.09,275.46,272.91,275.27
2016-09-15,273.62,274.37,271.51,272.13
2016-09-14,274.29,276.87,274.27,275.25
2016-09-13,276.45,277.66,274.76,276.11
2016-09-12,277.01,277.87,274.21,276.04
2016-09-09,279.74,282.10,279.74,281.49
2016-09-08,280.43,282.13,278.10,279.81
2016-09-07,276.85,279.73,275.71,279.55
2016-09-06,279.77,281.08,278.43,280.70
2016-09-05,282.49,282.91,279.95,280.12
2016-09-02,279.06,279.24,277.11,278.46
2016-09-01,280.15,280.17,278.42,279.86
2016-08-31,277.64,281.30,277.41,280.98
2016-08-30,273.59,275.08,273.59,274.54
2016-08-29,270.97,274.94,270.93,274.27
2016-08-26,267.41,267.76,265.65,265.84
2016-08-25,269.59,269.88,268.16,269.38
2016-08-24,270.99,271.47,269.79,270.02
2016-08-23,272.95,272.95,268.42,269.22
2016-08-22,274.74,275.60,273.72,274.80
2016-08-19,271.33,274.47,271.25,272.84
2016-08-18,272.81,274.07,270.81,270.91
2016-08-17,269.59,275.38,269.59,275.10
2016-08-16,274.96,275.76,270.41,270.41
2016-08-15,273.93,275.54,273.59,274.24
2016-08-12,273.98,275.78,272.40,275.21
2016-08-10,271.51,273.53,271.51,272.69
2016-08-09,268.31,272.32,267.80,272.16
2016-08-08,263.13,269.10,262.84,269.10
2016-08-05,259.88,261.45,258.26,258.70
2016-08-04,256.57,260.69,255.13,260.26
2016-08-03,257.49,259.08,255.73,255.89
2016-08-02,262.80,265.03,261.96,261.96
2016-08-01,264.21,267.38,262.29,266.15
2016-07-29,266.94,271.09,262.37,269.16
2016-07-28,269.02,270.79,268.02,269.06
2016-07-27,268.90,272.82,267.60,271.36
2016-07-26,267.57,267.57,264.47,265.59
2016-07-25,270.81,272.86,269.59,270.31
2016-07-22,268.71,272.31,268.09,269.44
2016-07-21,272.20,274.47,271.90,273.55
2016-07-20,267.42,268.48,265.72,268.33
2016-07-19,268.69,269.08,265.70,268.77
2016-07-15,265.18,268.50,263.31,265.80
2016-07-14,259.17,263.03,258.69,262.45
2016-07-13,259.27,264.16,258.94,259.56
2016-07-12,252.54,257.35,252.41,254.35
2016-07-11,241.55,249.52,241.50,247.90
2016-07-08,239.64,241.36,236.80,236.84
2016-07-07,240.28,242.63,239.00,239.42
2016-07-06,242.13,242.30,237.37,240.69
2016-07-05,248.07,248.47,245.42,246.20
2016-07-04,246.31,250.01,245.46,249.80
2016-07-01,248.97,251.05,248.06,248.62
2016-06-30,248.19,250.29,246.97,246.97
2016-06-29,242.69,245.41,239.74,244.88
2016-06-28,236.47,240.66,233.41,239.32
2016-06-27,243.85,244.68,237.89,240.51
2016-06-24,265.67,266.44,239.87,241.65
2016-06-23,257.38,262.73,256.88,262.52
2016-06-22,258.98,259.30,256.83,257.91
2016-06-21,257.81,261.02,255.57,260.32
2016-06-20,255.51,260.03,255.51,258.97
2016-06-17,250.32,252.84,250.16,251.15
2016-06-16,254.64,254.99,246.50,247.17
2016-06-15,254.73,258.55,253.89,256.32
2016-06-14,256.52,258.41,254.06,255.67
2016-06-13,262.18,262.52,257.30,257.30
2016-06-10,269.01,269.01,265.23,267.37
2016-06-09,271.07,272.09,267.87,269.13
2016-06-08,271.20,272.90,268.93,272.90
2016-06-07,270.10,271.97,269.60,270.66
2016-06-06,266.00,268.04,264.50,267.94
2016-06-03,270.21,272.63,269.67,270.93
2016-06-02,274.73,274.73,268.91,269.28
2016-06-01,278.76,280.48,276.47,277.33
2016-05-31,275.91,280.73,275.27,280.70
2016-05-30,276.09,276.82,274.30,276.80
2016-05-27,273.11,274.42,272.20,273.89
2016-05-26,274.64,275.54,271.57,271.96
2016-05-25,272.47,273.04,271.68,271.98
2016-05-24,271.06,271.06,268.03,268.19
2016-05-23,270.24,272.09,266.61,272.01
2016-05-20,270.14,272.23,269.02,271.77
2016-05-19,274.33,274.97,270.23,271.67
2016-05-18,272.79,273.89,270.06,271.60
2016-05-17,272.74,273.59,270.56,273.15
2016-05-16,265.44,272.65,265.44,270.11
2016-05-13,273.94,273.95,266.32,266.46
2016-05-12,266.97,272.42,266.76,272.18
2016-05-11,269.37,272.58,268.03,269.10
2016-05-10,261.34,265.75,258.55,265.16
2016-05-09,261.38,262.64,259.38,260.90
2016-05-06,260.82,262.01,256.96,259.01
2016-05-02,262.94,263.02,257.48,259.29
2016-04-28,279.41,282.11,267.85,268.09
2016-04-27,279.12,279.32,275.54,276.41
2016-04-26,278.42,279.62,275.93,278.15
2016-04-25,282.03,282.11,278.65,280.58
2016-04-22,276.19,281.50,275.48,281.50
2016-04-21,276.27,279.18,275.17,279.00
2016-04-20,275.06,277.19,271.77,272.45
2016-04-19,267.75,272.65,267.67,271.81
2016-04-18,265.19,265.20,260.54,262.46
2016-04-15,270.13,273.52,269.85,270.71
2016-04-14,269.39,273.19,269.14,273.19
2016-04-13,259.80,265.29,259.63,264.65
2016-04-12,248.07,255.83,247.30,255.06
2016-04-11,247.50,248.78,243.00,248.24
2016-04-08,240.26,252.27,240.26,249.03
2016-04-07,242.79,246.96,241.48,243.52
2016-04-06,243.60,246.26,242.90,244.25
2016-04-05,251.15,251.93,244.02,244.30
2016-04-04,251.28,256.23,250.80,252.21
2016-04-01,263.24,263.28,252.10,252.70
2016-03-31,266.12,268.08,263.86,263.91
2016-03-30,268.25,269.21,265.72,265.72
2016-03-29,266.02,268.81,265.73,268.49
2016-03-28,268.23,269.50,266.18,269.50
2016-03-25,261.71,266.17,260.56,265.80
2016-03-24,263.68,263.84,260.52,260.59
2016-03-23,267.89,269.09,263.91,264.56
2016-03-22,267.30,270.90,264.72,268.32
2016-03-18,264.50,266.65,261.45,263.83
2016-03-17,267.24,270.25,263.20,265.77
2016-03-16,263.73,266.32,263.08,264.90
2016-03-15,269.02,269.63,265.65,266.99
2016-03-14,268.70,270.58,267.24,269.22
2016-03-11,261.83,266.38,259.44,265.34
2016-03-10,265.77,267.40,264.30,266.46
2016-03-09,261.11,262.26,257.07,261.30
2016-03-08,268.39,270.68,261.96,265.72
2016-03-07,269.65,269.83,267.02,268.45
2016-03-04,264.23,269.30,264.02,268.66
2016-03-03,260.35,264.00,259.94,264.00
2016-03-02,251.98,260.80,251.96,259.60
2016-03-01,247.94,249.18,242.76,247.02
2016-02-29,255.38,257.94,249.30,249.30
2016-02-26,252.78,254.81,251.85,252.12
2016-02-25,249.42,251.95,248.08,250.72
2016-02-24,249.48,250.79,247.07,249.16
2016-02-23,255.49,258.75,252.04,252.84
2016-02-22,249.60,254.89,248.80,252.87
2016-02-19,253.22,253.61,248.64,251.91
2016-02-18,254.18,259.74,254.02,257.03
2016-02-17,251.13,255.69,245.56,249.06
2016-02-16,245.50,254.58,245.26,250.59
2016-02-15,230.64,248.97,230.60,246.93
2016-02-12,233.86,234.76,224.90,226.01
2016-02-10,242.45,246.70,234.48,238.25
2016-02-09,252.19,252.23,241.10,242.03
2016-02-08,250.89,259.36,249.10,257.58
2016-02-05,250.11,254.05,249.94,253.50
2016-02-04,253.04,256.54,251.78,254.00
2016-02-03,266.42,266.60,254.72,256.12
2016-02-02,273.58,274.92,270.68,271.55
2016-02-01,274.36,277.93,274.03,276.79
2016-01-29,260.88,270.58,257.86,270.12
2016-01-28,263.27,265.15,260.91,261.42
2016-01-27,262.02,266.85,261.63,265.97
2016-01-26,260.85,260.94,256.25,256.80
2016-01-25,266.97,267.33,262.61,265.82
2016-01-22,253.53,263.45,253.53,263.18
2016-01-21,255.06,260.58,248.06,248.06
2016-01-20,265.96,266.26,254.44,254.65
2016-01-19,263.73,268.10,261.80,266.78
2016-01-18,262.00,265.40,258.59,264.13
2016-01-15,273.29,274.54,265.98,267.23
2016-01-14,271.92,272.03,264.25,268.46
2016-01-13,271.44,278.52,271.26,277.35
2016-01-12,274.81,275.92,268.06,268.06
2016-01-08,275.53,282.45,274.63,277.91
2016-01-07,284.89,285.47,277.09,277.09
2016-01-06,293.33,294.40,285.39,286.63
2016-01-05,292.18,295.09,290.46,291.95
2016-01-04,297.01,301.08,292.60,293.19
