日付,時刻,始値,高値,安値,終値
2011-12-30,後場,565.35,568.22,564.91,568.21
2011-12-30,前場,565.04,565.58,563.96,565.06
2011-12-29,後場,561.66,564.02,560.86,563.28
2011-12-29,前場,561.03,561.26,559.17,560.91
2011-12-28,後場,564.40,564.51,562.53,562.86
2011-12-28,前場,564.39,565.79,563.96,563.96
2011-12-27,後場,565.13,566.08,564.80,565.09
2011-12-27,前場,564.73,566.01,564.08,564.91
2011-12-26,後場,567.50,567.76,566.35,566.85
2011-12-26,前場,569.74,569.74,566.91,566.91
2011-12-22,後場,564.74,564.88,562.86,563.98
2011-12-22,前場,564.62,565.57,564.09,564.21
2011-12-21,後場,565.45,565.92,564.47,565.92
2011-12-21,前場,566.87,567.34,565.30,565.33
2011-12-20,後場,560.13,560.89,559.74,560.02
2011-12-20,前場,560.10,561.93,559.75,560.62
2011-12-19,後場,556.96,561.02,555.54,558.73
2011-12-19,前場,561.92,562.17,559.41,559.57
2011-12-16,後場,565.31,566.06,563.66,564.56
2011-12-16,前場,566.86,567.50,564.57,565.08
2011-12-15,後場,568.48,569.80,565.30,565.38
2011-12-15,前場,570.86,571.60,567.20,567.51
2011-12-14,後場,574.16,575.56,572.93,574.77
2011-12-14,前場,575.71,576.57,573.13,573.89
2011-12-13,後場,576.36,580.14,576.28,577.57
2011-12-13,前場,575.10,576.68,573.95,575.94
2011-12-12,後場,582.82,584.64,582.53,582.59
2011-12-12,前場,583.46,584.35,581.66,582.75
2011-12-09,後場,575.23,578.95,574.74,575.80
2011-12-09,前場,574.26,577.25,574.26,576.81
2011-12-08,後場,580.79,584.42,580.65,581.69
2011-12-08,前場,582.10,582.79,579.51,579.87
2011-12-07,後場,580.15,586.24,579.78,585.45
2011-12-07,前場,579.01,580.85,577.79,579.73
2011-12-06,後場,580.73,580.73,576.38,576.38
2011-12-06,前場,581.93,583.84,581.08,581.16
2011-12-05,後場,583.50,584.84,583.21,584.44
2011-12-05,前場,584.97,585.30,581.89,583.33
2011-12-02,後場,578.53,581.10,577.33,581.10
2011-12-02,前場,579.23,581.35,578.41,578.55
2011-12-01,後場,578.84,581.47,576.88,577.82
2011-12-01,前場,578.16,582.92,578.16,578.94
2011-11-30,後場,563.79,568.44,562.48,568.34
2011-11-30,前場,565.57,567.17,564.68,565.83
2011-11-29,後場,562.95,569.77,562.84,569.47
2011-11-29,前場,563.60,564.27,561.85,562.04
2011-11-28,後場,558.85,560.82,558.47,558.69
2011-11-28,前場,557.70,561.93,557.58,559.96
2011-11-25,後場,551.13,555.30,550.38,551.52
2011-11-25,前場,549.06,552.86,548.90,552.13
2011-11-24,後場,554.81,555.23,550.14,550.78
2011-11-24,前場,552.24,555.70,549.71,554.64
2011-11-22,後場,559.52,561.50,556.34,559.99
2011-11-22,前場,554.32,561.01,553.93,560.22
2011-11-21,後場,560.49,560.83,559.38,559.64
2011-11-21,前場,559.52,561.58,559.06,560.63
2011-11-18,後場,561.42,563.37,560.89,562.08
2011-11-18,前場,561.93,562.85,560.25,561.54
2011-11-17,後場,566.06,569.22,565.76,568.43
2011-11-17,前場,562.92,566.91,560.64,565.52
2011-11-16,後場,567.76,567.76,565.22,565.71
2011-11-16,前場,570.61,571.48,569.56,569.67
2011-11-15,後場,572.86,573.14,570.12,570.86
2011-11-15,前場,571.56,574.22,571.27,572.87
2011-11-14,後場,575.18,575.61,573.27,574.80
2011-11-14,前場,576.70,578.18,574.48,574.70
2011-11-11,後場,571.13,572.04,568.92,569.51
2011-11-11,前場,571.46,572.85,567.35,568.10
2011-11-10,後場,569.40,571.53,568.42,570.40
2011-11-10,前場,574.74,574.75,568.37,571.80
2011-11-09,後場,583.64,586.11,578.89,585.58
2011-11-09,前場,581.52,584.73,581.24,584.33
2011-11-08,後場,583.69,584.22,575.62,576.65
2011-11-08,前場,584.00,585.87,582.88,583.81
