日付,始値,高値,安値,終値
2017-12-22,359.14,360.49,359.06,360.27
2017-12-21,358.54,359.28,357.24,358.93
2017-12-20,357.83,359.09,357.49,358.89
2017-12-19,358.79,359.01,357.48,357.66
2017-12-18,356.00,358.19,355.64,358.07
2017-12-15,355.30,355.57,352.08,353.17
2017-12-14,357.47,358.17,355.82,356.86
2017-12-13,359.08,359.32,356.99,358.04
2017-12-12,358.42,359.55,357.72,358.54
2017-12-11,357.47,358.26,355.80,358.26
2017-12-08,352.33,356.32,352.33,356.27
2017-12-07,350.82,353.03,350.82,352.82
2017-12-06,353.00,353.15,348.07,348.94
2017-12-05,352.27,354.96,351.77,354.20
2017-12-04,356.31,356.50,353.27,353.52
2017-12-01,356.89,357.60,353.40,355.34
2017-11-30,353.03,354.99,351.57,354.20
2017-11-29,352.00,352.52,351.46,352.50
2017-11-28,350.01,351.29,348.51,349.54
2017-11-27,352.29,352.44,349.52,350.14
2017-11-24,348.69,351.13,348.32,350.87
2017-11-22,351.46,352.17,350.07,350.33
2017-11-21,349.56,350.99,349.03,349.25
2017-11-20,346.80,348.30,346.38,347.05
2017-11-17,351.40,352.44,347.33,348.33
2017-11-16,343.89,349.59,343.82,348.20
2017-11-15,349.33,349.33,344.25,344.85
2017-11-14,351.64,352.96,350.62,351.48
2017-11-13,354.90,355.09,352.03,352.03
2017-11-10,353.87,356.20,353.32,355.50
2017-11-09,360.20,364.66,353.83,358.20
2017-11-08,357.62,359.29,356.71,359.25
2017-11-07,353.75,358.54,353.48,358.49
2017-11-06,355.06,355.36,352.25,354.07
2017-11-02,354.08,354.27,352.19,354.25
2017-11-01,350.21,353.15,350.02,352.62
2017-10-31,347.72,348.67,346.73,348.18
2017-10-30,349.48,349.98,347.77,349.47
2017-10-27,348.13,349.73,347.02,349.60
2017-10-26,345.20,346.31,344.91,345.95
2017-10-25,348.19,348.29,344.58,345.53
2017-10-24,344.36,346.81,344.17,346.81
2017-10-23,345.29,345.35,343.87,344.57
2017-10-20,340.63,342.21,340.41,341.87
2017-10-19,341.78,342.46,340.89,341.74
2017-10-18,340.33,340.90,339.59,340.51
2017-10-17,340.49,341.06,338.58,339.86
2017-10-16,337.65,339.96,337.31,338.85
2017-10-13,334.55,337.80,333.99,336.73
2017-10-12,335.55,335.78,334.76,335.00
2017-10-11,333.43,334.44,333.07,334.29
2017-10-10,331.88,333.73,331.66,333.73
2017-10-06,332.38,332.86,331.85,332.35
2017-10-05,331.51,331.81,330.74,331.13
2017-10-04,331.63,332.05,330.59,331.18
2017-10-03,329.88,331.08,329.23,330.93
2017-10-02,329.46,329.57,328.14,328.65
2017-09-29,328.74,329.18,327.90,329.08
2017-09-28,329.85,329.88,328.19,329.62
2017-09-27,327.66,327.87,326.74,327.71
2017-09-26,329.06,329.88,328.89,329.48
2017-09-25,329.96,330.26,329.04,329.48
2017-09-22,329.18,329.69,327.19,327.98
2017-09-21,330.33,330.76,328.48,328.48
