日付,時刻,始値,高値,安値,終値
2016-12-30,後場,1634.56,1642.83,1634.55,1637.87
2016-12-30,前場,1627.96,1631.58,1622.68,1631.48
2016-12-29,後場,1642.68,1642.68,1635.25,1640.52
2016-12-29,前場,1650.93,1651.14,1637.69,1642.84
2016-12-28,後場,1659.02,1664.69,1657.46,1663.81
2016-12-28,前場,1651.02,1659.35,1647.92,1659.30
2016-12-27,後場,1652.35,1653.00,1645.08,1646.60
2016-12-27,前場,1641.32,1653.18,1640.89,1650.89
2016-12-26,後場,1650.81,1651.30,1646.19,1647.06
2016-12-26,前場,1652.14,1658.86,1650.91,1651.05
2016-12-22,後場,1649.65,1653.76,1647.79,1653.30
2016-12-22,前場,1650.32,1653.09,1644.18,1653.09
2016-12-21,後場,1664.28,1665.52,1650.86,1655.85
2016-12-21,前場,1667.60,1671.54,1664.85,1665.40
2016-12-20,後場,1656.35,1663.46,1652.56,1663.46
2016-12-20,前場,1661.15,1661.76,1653.42,1655.33
2016-12-19,後場,1652.35,1654.67,1648.00,1653.89
2016-12-19,前場,1652.27,1652.27,1643.88,1651.56
2016-12-16,後場,1657.76,1659.37,1654.41,1658.70
2016-12-16,前場,1660.73,1662.03,1654.87,1658.62
2016-12-15,後場,1647.87,1654.88,1643.12,1647.48
2016-12-15,前場,1650.41,1658.47,1644.53,1646.71
2016-12-14,後場,1642.79,1646.83,1641.55,1642.86
2016-12-14,前場,1647.46,1649.00,1636.97,1642.33
2016-12-13,後場,1631.82,1652.78,1626.78,1652.73
2016-12-13,前場,1648.22,1649.92,1626.74,1632.19
2016-12-12,後場,1664.06,1667.64,1657.40,1665.68
2016-12-12,前場,1684.24,1684.24,1664.07,1667.13
2016-12-09,後場,1660.50,1673.93,1659.56,1671.18
2016-12-09,前場,1655.23,1662.22,1648.75,1660.27
2016-12-08,後場,1657.25,1672.14,1656.70,1672.14
2016-12-08,前場,1654.13,1662.65,1653.32,1658.37
2016-12-07,後場,1636.79,1641.68,1636.04,1641.38
2016-12-07,前場,1644.64,1648.09,1634.40,1636.69
2016-12-06,後場,1633.44,1637.72,1630.96,1636.06
2016-12-06,前場,1641.54,1647.52,1631.66,1635.08
2016-12-05,後場,1626.14,1627.31,1618.82,1625.67
2016-12-05,前場,1613.34,1627.36,1608.32,1625.51
2016-12-02,後場,1631.04,1631.04,1618.58,1624.59
2016-12-02,前場,1639.92,1647.79,1627.93,1632.26
2016-12-01,後場,1661.34,1661.72,1639.59,1645.56
2016-12-01,前場,1646.93,1665.76,1644.17,1663.02
2016-11-30,後場,1618.38,1620.34,1613.27,1620.34
2016-11-30,前場,1619.69,1620.42,1611.43,1617.07
2016-11-29,後場,1611.87,1615.58,1609.27,1614.99
2016-11-29,前場,1608.66,1614.87,1605.90,1611.99
2016-11-28,後場,1606.24,1620.12,1605.32,1619.17
2016-11-28,前場,1605.96,1613.53,1601.65,1604.22
2016-11-25,後場,1625.80,1625.80,1609.06,1618.85
2016-11-25,前場,1622.01,1630.80,1621.74,1626.72
2016-11-24,後場,1610.62,1613.72,1607.83,1609.12
2016-11-24,前場,1608.73,1610.58,1602.50,1608.43
2016-11-22,後場,1587.64,1588.60,1584.55,1587.30
2016-11-22,前場,1585.81,1586.13,1576.80,1583.90
2016-11-21,後場,1583.49,1586.07,1582.10,1585.52
2016-11-21,前場,1587.00,1587.52,1579.40,1582.21
