日付,時刻,始値,高値,安値,終値
2013-12-30,後場,2862.26,2891.68,2862.26,2879.17
2013-12-30,前場,2818.36,2862.30,2811.11,2860.81
2013-12-27,後場,2806.83,2810.50,2793.02,2808.72
2013-12-27,前場,2834.31,2840.69,2781.18,2805.11
2013-12-26,後場,2829.89,2838.20,2815.60,2819.13
2013-12-26,前場,2804.86,2847.28,2804.86,2821.83
2013-12-25,後場,2750.41,2780.45,2733.85,2761.53
2013-12-25,前場,2644.70,2756.03,2641.81,2753.51
2013-12-24,後場,2677.36,2684.03,2642.54,2645.53
2013-12-24,前場,2703.07,2705.91,2668.76,2675.74
2013-12-20,後場,2702.63,2709.01,2683.03,2704.38
2013-12-20,前場,2714.28,2732.51,2697.08,2702.10
2013-12-19,後場,2728.06,2740.18,2710.04,2718.46
2013-12-19,前場,2710.49,2751.07,2710.49,2729.37
2013-12-18,後場,2678.34,2692.75,2669.69,2689.18
2013-12-18,前場,2667.34,2714.06,2663.51,2677.08
2013-12-17,後場,2720.25,2724.77,2663.30,2676.25
2013-12-17,前場,2657.70,2716.19,2657.70,2716.19
2013-12-16,後場,2698.63,2698.63,2627.12,2639.84
2013-12-16,前場,2787.73,2787.74,2704.89,2705.54
2013-12-13,後場,2815.51,2827.91,2796.13,2801.69
2013-12-13,前場,2843.79,2850.19,2803.66,2813.32
2013-12-12,後場,2845.52,2852.71,2843.32,2845.80
2013-12-12,前場,2877.94,2882.52,2831.96,2845.77
2013-12-11,後場,2863.43,2914.50,2860.07,2903.85
2013-12-11,前場,2932.77,2953.27,2866.68,2868.61
2013-12-10,後場,2977.30,2998.74,2946.49,2957.49
2013-12-10,前場,2925.37,2988.13,2911.39,2974.59
2013-12-09,後場,2900.55,2942.85,2899.55,2941.47
2013-12-09,前場,2863.39,2905.11,2863.25,2902.07
2013-12-06,後場,2796.28,2838.52,2789.39,2834.25
2013-12-06,前場,2859.58,2872.49,2786.62,2792.98
2013-12-05,後場,2920.63,2928.85,2814.18,2871.03
2013-12-05,前場,2811.81,2926.23,2811.26,2915.68
2013-12-04,後場,2732.61,2795.03,2732.61,2790.36
2013-12-04,前場,2732.59,2747.94,2714.84,2732.00
2013-12-03,後場,2781.06,2805.05,2755.35,2758.87
2013-12-03,前場,2791.42,2807.42,2762.93,2778.79
2013-12-02,後場,2749.55,2784.76,2746.08,2780.87
2013-12-02,前場,2700.25,2754.55,2700.25,2754.25
2013-11-29,後場,2693.60,2694.32,2654.37,2690.98
2013-11-29,前場,2666.90,2701.33,2666.90,2690.47
2013-11-28,後場,2649.66,2670.13,2648.39,2663.75
2013-11-28,前場,2652.42,2667.08,2629.75,2648.55
2013-11-27,後場,2677.82,2680.24,2624.43,2631.81
2013-11-27,前場,2675.70,2686.87,2670.69,2675.51
2013-11-26,後場,2674.69,2692.68,2674.69,2689.73
2013-11-26,前場,2648.50,2672.58,2643.72,2671.54
2013-11-25,後場,2647.75,2657.02,2642.85,2647.39
2013-11-25,前場,2637.66,2658.40,2636.70,2650.75
2013-11-22,後場,2647.62,2652.78,2600.25,2625.03
2013-11-22,前場,2644.79,2666.54,2639.58,2645.43
2013-11-21,後場,2634.80,2650.34,2631.86,2635.44
2013-11-21,前場,2617.25,2643.36,2613.57,2635.36
2013-11-20,後場,2584.58,2621.27,2582.02,2621.27
2013-11-20,前場,2570.20,2594.91,2566.50,2582.11
2013-11-19,後場,2535.81,2563.28,2532.72,2562.73
2013-11-19,前場,2567.05,2569.41,2527.70,2533.52
2013-11-18,後場,2545.89,2585.16,2544.26,2556.36
2013-11-18,前場,2550.34,2556.84,2538.74,2545.06
2013-11-15,後場,2519.75,2533.81,2516.53,2533.81
2013-11-15,前場,2511.77,2537.62,2511.77,2520.85
2013-11-14,後場,2529.16,2535.35,2492.80,2497.08
2013-11-14,前場,2501.91,2532.06,2501.91,2522.00
2013-11-13,後場,2495.16,2504.55,2490.30,2494.68
2013-11-13,前場,2486.59,2504.28,2472.94,2496.25
2013-11-12,後場,2479.24,2499.98,2475.95,2491.38
2013-11-12,前場,2404.17,2491.15,2401.44,2476.14
2013-11-11,後場,2459.42,2460.33,2412.65,2416.92
2013-11-11,前場,2503.44,2513.91,2460.45,2464.70
2013-11-08,後場,2498.01,2502.16,2474.19,2497.60
2013-11-08,前場,2523.98,2539.43,2490.71,2498.03
2013-11-07,後場,2562.97,2573.31,2553.29,2555.49
2013-11-07,前場,2548.87,2590.71,2547.70,2561.55
2013-11-06,後場,2557.39,2564.57,2537.42,2540.54
2013-11-06,前場,2574.04,2584.67,2547.14,2555.28
2013-11-05,後場,2517.87,2592.42,2510.63,2591.59
2013-11-05,前場,2515.58,2530.95,2486.82,2513.92
2013-11-01,後場,2446.45,2506.20,2430.00,2503.37
2013-11-01,前場,2472.61,2536.13,2437.58,2452.86
2013-10-31,後場,2507.32,2511.04,2448.42,2462.11
2013-10-31,前場,2527.04,2560.27,2498.67,2511.17
2013-10-30,後場,2574.34,2582.23,2516.50,2522.81
2013-10-30,前場,2663.30,2669.37,2574.16,2576.03
2013-10-29,後場,2685.54,2685.54,2657.73,2676.06
2013-10-29,前場,2666.58,2698.52,2648.65,2690.84
2013-10-28,後場,2675.67,2682.71,2664.10,2668.58
2013-10-28,前場,2703.84,2714.05,2674.99,2674.99
2013-10-25,後場,2683.03,2683.35,2650.18,2678.98
2013-10-25,前場,2697.14,2724.03,2688.54,2688.54
2013-10-24,後場,2645.70,2681.20,2643.19,2677.39
2013-10-24,前場,2584.84,2649.61,2584.30,2649.31
2013-10-23,後場,2675.03,2675.03,2592.62,2602.38
2013-10-23,前場,2668.43,2685.09,2660.91,2679.88
2013-10-22,後場,2662.09,2673.08,2656.20,2666.88
2013-10-22,前場,2719.79,2720.24,2658.81,2660.82
2013-10-21,後場,2709.52,2715.18,2689.66,2715.18
2013-10-21,前場,2671.07,2711.16,2671.07,2708.46
2013-10-18,後場,2648.38,2659.03,2639.40,2649.42
2013-10-18,前場,2619.78,2668.42,2617.74,2649.53
2013-10-17,後場,2630.60,2641.27,2600.65,2615.23
2013-10-17,前場,2623.11,2640.19,2620.69,2628.02
2013-10-16,後場,2624.34,2647.36,2586.95,2590.16
2013-10-16,前場,2607.45,2626.84,2578.18,2622.40
2013-10-15,後場,2624.02,2626.75,2605.59,2626.17
2013-10-15,前場,2609.58,2639.83,2609.58,2623.94
2013-10-11,後場,2595.72,2602.76,2574.92,2598.45
2013-10-11,前場,2574.19,2611.78,2546.76,2588.79
2013-10-10,後場,2546.98,2549.84,2526.38,2537.88
2013-10-10,前場,2539.60,2565.91,2536.47,2546.38
2013-10-09,後場,2499.21,2524.41,2495.75,2514.20
2013-10-09,前場,2387.24,2495.55,2374.41,2494.68
2013-10-08,後場,2366.97,2418.20,2366.95,2413.70
2013-10-08,前場,2374.53,2375.73,2310.03,2359.62
2013-10-07,後場,2488.46,2497.87,2409.16,2412.15
2013-10-07,前場,2523.30,2541.40,2478.61,2485.14
2013-10-04,後場,2483.67,2519.41,2478.25,2517.74
2013-10-04,前場,2504.57,2505.91,2448.65,2484.32
2013-10-03,後場,2509.30,2534.63,2499.12,2532.20
2013-10-03,前場,2491.41,2521.77,2477.04,2507.83
2013-10-02,後場,2519.72,2523.60,2445.40,2507.95
2013-10-02,前場,2533.61,2578.06,2510.05,2519.59
2013-10-01,後場,2624.11,2625.74,2523.75,2530.15
2013-10-01,前場,2581.93,2631.38,2581.93,2630.44
2013-09-30,後場,2577.26,2609.89,2568.67,2571.18
2013-09-30,前場,2539.90,2576.31,2520.70,2575.03
2013-09-27,後場,2530.51,2554.03,2516.12,2554.03
2013-09-27,前場,2469.51,2542.65,2468.27,2527.11
2013-09-26,後場,2419.13,2452.88,2407.31,2452.88
2013-09-26,前場,2337.88,2411.91,2337.88,2410.89
2013-09-25,後場,2364.09,2382.24,2351.15,2354.17
