日付,時刻,始値,高値,安値,終値
2007-12-28,後場,4673.88,4673.88,4673.88,4673.88
2007-12-28,前場,4709.33,4720.50,4657.35,4673.88
2007-12-27,後場,4767.29,4775.35,4749.38,4749.38
2007-12-27,前場,4782.13,4782.76,4753.77,4758.12
2007-12-26,後場,4790.02,4808.20,4786.25,4806.68
2007-12-26,前場,4790.87,4800.48,4773.61,4786.51
2007-12-25,後場,4780.38,4785.73,4766.13,4780.38
2007-12-25,前場,4790.66,4827.61,4785.53,4785.53
2007-12-21,後場,4698.82,4746.65,4682.08,4736.66
2007-12-21,前場,4611.89,4692.87,4605.12,4686.41
2007-12-20,後場,4642.66,4645.03,4604.78,4606.91
2007-12-20,前場,4677.81,4679.41,4631.00,4637.72
2007-12-19,後場,4702.63,4712.39,4642.49,4642.49
2007-12-19,前場,4664.54,4700.56,4654.92,4696.62
2007-12-18,後場,4693.96,4713.84,4654.36,4668.72
2007-12-18,前場,4711.61,4713.07,4629.28,4676.67
2007-12-17,後場,4810.85,4811.72,4750.16,4754.74
2007-12-17,前場,4776.39,4848.45,4770.88,4837.43
2007-12-14,後場,4820.04,4851.62,4780.43,4806.15
2007-12-14,前場,4758.34,4849.23,4755.57,4832.56
2007-12-13,後場,4816.06,4818.49,4742.32,4742.43
2007-12-13,前場,4813.48,4825.00,4805.37,4823.89
2007-12-12,後場,4799.58,4861.33,4790.11,4851.60
2007-12-12,前場,4788.49,4815.45,4753.00,4795.08
2007-12-11,後場,4848.73,4856.96,4822.16,4852.36
2007-12-11,前場,4829.60,4875.91,4829.60,4857.09
2007-12-10,後場,4855.87,4875.30,4830.53,4846.72
2007-12-10,前場,4880.39,4894.93,4822.03,4846.38
2007-12-07,後場,4901.16,4917.50,4852.02,4855.90
2007-12-07,前場,4903.32,4910.52,4878.59,4899.03
2007-12-06,後場,4846.83,4868.70,4817.09,4862.53
2007-12-06,前場,4792.31,4871.79,4785.65,4862.44
2007-12-05,後場,4671.57,4750.72,4665.68,4735.61
2007-12-05,前場,4636.39,4677.16,4617.26,4676.95
2007-12-04,後場,4668.75,4670.87,4626.54,4633.52
2007-12-04,前場,4661.19,4689.39,4640.97,4654.59
2007-12-03,後場,4694.32,4708.09,4671.43,4685.65
2007-12-03,前場,4708.95,4735.36,4682.40,4685.39
2007-11-30,後場,4694.53,4718.89,4657.17,4679.73
2007-11-30,前場,4673.17,4700.02,4642.91,4694.12
2007-11-29,後場,4690.84,4699.78,4661.12,4663.00
2007-11-29,前場,4645.99,4701.21,4645.13,4684.45
2007-11-28,後場,4593.17,4602.31,4576.38,4588.54
2007-11-28,前場,4621.47,4650.78,4590.32,4591.36
2007-11-27,後場,4518.00,4619.59,4518.00,4598.66
2007-11-27,前場,4546.58,4553.39,4462.31,4463.84
2007-11-26,後場,4603.26,4661.90,4599.07,4607.56
2007-11-26,前場,4559.22,4608.91,4559.22,4583.07
2007-11-22,後場,4519.64,4584.02,4517.28,4551.42
2007-11-22,前場,4505.26,4518.09,4468.19,4495.24
2007-11-21,後場,4660.36,4664.58,4558.00,4564.69
2007-11-21,前場,4701.06,4709.39,4650.13,4670.01
2007-11-20,後場,4559.30,4711.94,4559.29,4702.89
2007-11-20,前場,4547.90,4559.23,4475.71,4553.27
2007-11-19,後場,4624.63,4632.49,4581.73,4583.06
2007-11-19,前場,4583.61,4664.73,4583.61,4641.27
2007-11-16,後場,4552.27,4588.38,4542.71,4569.05
2007-11-16,前場,4602.41,4603.84,4561.53,4574.66
2007-11-15,後場,4685.98,4707.45,4636.89,4655.55
2007-11-15,前場,4686.48,4702.51,4675.58,4684.67
2007-11-14,後場,4680.13,4691.71,4651.81,4679.93
2007-11-14,前場,4672.46,4705.76,4662.78,4667.25
2007-11-13,後場,4633.55,4651.62,4580.47,4616.35
2007-11-13,前場,4642.73,4660.79,4607.88,4649.58
2007-11-12,後場,4622.66,4642.00,4582.81,4634.84
2007-11-12,前場,4738.95,4740.27,4631.37,4651.57
2007-11-09,後場,4793.10,4827.70,4792.33,4804.59
2007-11-09,前場,4725.35,4856.67,4725.35,4773.64
2007-11-08,後場,4682.30,4708.03,4656.64,4699.47
2007-11-08,前場,4735.80,4735.80,4670.89,4678.36
2007-11-07,後場,4853.66,4859.83,4786.74,4791.63
2007-11-07,前場,4885.90,4899.08,4868.39,4873.05
2007-11-06,後場,4859.28,4870.93,4845.93,4850.51
2007-11-06,前場,4806.71,4865.64,4805.62,4865.64
2007-11-05,後場,4828.21,4850.17,4805.05,4838.25
2007-11-05,前場,4908.19,4908.19,4834.92,4845.63
2007-11-02,後場,4948.97,4964.83,4913.36,4919.27
2007-11-02,前場,4953.09,4960.14,4889.51,4943.84
2007-11-01,後場,5007.00,5014.49,4991.66,5004.29
2007-11-01,前場,4981.00,5023.53,4976.40,5013.98
2007-10-31,後場,4917.58,4939.97,4910.43,4934.62
2007-10-31,前場,4896.72,4923.55,4877.84,4923.55
2007-10-30,後場,4897.32,4910.77,4861.35,4902.18
2007-10-30,前場,4886.12,4893.78,4834.13,4889.01
2007-10-29,後場,4950.16,4965.93,4918.18,4933.74
2007-10-29,前場,4924.31,4940.71,4917.48,4926.04
2007-10-26,後場,4901.55,4926.53,4895.56,4904.83
2007-10-26,前場,4931.16,4941.69,4890.26,4903.50
2007-10-25,後場,4928.03,4931.55,4879.56,4909.79
2007-10-25,前場,4863.47,4950.78,4863.47,4935.00
2007-10-24,後場,4927.46,4935.37,4861.89,4864.79
2007-10-24,前場,4926.65,4969.21,4915.62,4937.00
2007-10-23,後場,4901.30,4916.12,4876.88,4878.85
2007-10-23,前場,4882.64,4898.19,4849.77,4887.96
2007-10-22,後場,4827.46,4879.18,4827.46,4872.17
2007-10-22,前場,4931.83,4932.01,4809.27,4812.79
2007-10-19,後場,5012.78,5021.49,4971.80,4998.80
2007-10-19,前場,5066.39,5071.96,5007.59,5023.58
2007-10-18,後場,5096.21,5134.07,5087.74,5118.53
2007-10-18,前場,5068.56,5118.20,5055.16,5111.04
2007-10-17,後場,5036.65,5064.65,4987.67,5032.71
2007-10-17,前場,5046.02,5070.31,5018.23,5021.70
2007-10-16,後場,5070.39,5072.09,5031.34,5045.06
2007-10-16,前場,5033.16,5072.49,5029.63,5056.68
2007-10-15,後場,5036.85,5057.43,5021.37,5046.69
2007-10-15,前場,5023.72,5057.84,5004.88,5051.87
2007-10-12,後場,5038.57,5049.38,5021.65,5024.03
2007-10-12,前場,5135.24,5139.91,5049.58,5049.61
2007-10-11,後場,5128.99,5185.21,5124.93,5181.89
2007-10-11,前場,5066.38,5133.49,5066.38,5120.72
2007-10-10,後場,5056.28,5090.07,5048.79,5056.78
2007-10-10,前場,5035.52,5064.39,5022.67,5044.83
2007-10-09,後場,5045.85,5048.13,5023.09,5029.00
2007-10-09,前場,5024.38,5089.37,5024.38,5050.94
2007-10-05,後場,5000.34,5010.23,4983.50,4983.50
