日付,始値,高値,安値,終値
2011-12-30,739.73,744.61,737.41,744.61
2011-12-29,729.74,738.25,728.95,737.08
2011-12-28,733.92,736.93,731.92,732.21
2011-12-27,730.87,733.92,730.62,732.92
2011-12-26,738.14,739.99,735.18,735.43
2011-12-22,727.73,735.11,727.62,728.75
2011-12-21,737.06,737.65,728.16,728.83
2011-12-20,727.38,730.45,724.01,724.88
2011-12-19,726.18,728.87,716.59,725.75
2011-12-16,739.54,742.79,728.34,731.42
2011-12-15,748.74,750.71,739.19,739.30
2011-12-14,757.77,760.33,749.60,758.63
2011-12-13,747.36,760.32,746.79,757.68
2011-12-12,758.94,761.84,755.25,757.87
2011-12-09,737.47,753.87,736.97,749.61
2011-12-08,753.46,754.41,743.59,749.87
2011-12-07,745.45,758.40,741.24,757.19
2011-12-06,753.93,758.19,744.43,744.43
2011-12-05,761.20,761.51,753.23,756.66
2011-12-02,756.21,759.11,750.76,756.84
2011-12-01,745.77,757.98,745.77,752.66
2011-11-30,728.51,733.83,722.17,730.41
2011-11-29,717.21,730.56,716.31,729.75
2011-11-28,706.29,712.73,704.09,708.60
2011-11-25,701.86,707.52,694.52,698.14
2011-11-24,707.45,710.89,702.49,704.16
2011-11-22,709.11,722.69,708.94,720.33
2011-11-21,714.36,717.26,709.90,716.99
2011-11-18,714.49,718.95,713.18,717.41
2011-11-17,712.88,728.12,710.96,727.14
2011-11-16,726.79,728.78,712.36,715.39
2011-11-15,724.85,734.45,724.85,728.01
2011-11-14,733.24,739.69,729.33,731.04
2011-11-11,722.94,730.00,714.93,721.15
2011-11-10,732.84,732.90,713.39,720.04
2011-11-09,741.64,749.16,740.62,748.45
2011-11-08,747.26,750.40,727.91,729.05
2011-11-07,737.67,749.69,737.67,748.62
2011-11-04,729.46,739.49,729.46,737.76
2011-11-02,716.36,720.57,705.77,716.51
2011-11-01,734.24,744.75,726.66,730.13
2011-10-31,748.30,759.46,741.46,741.46
2011-10-28,758.59,762.86,748.23,750.28
2011-10-27,714.74,745.15,714.42,745.11
2011-10-26,705.25,716.11,697.86,712.04
2011-10-25,723.18,724.64,713.62,713.62
2011-10-24,700.24,714.29,699.25,713.08
2011-10-21,695.49,696.31,688.92,692.89
2011-10-20,706.64,708.52,700.24,704.35
2011-10-19,727.41,728.19,708.07,710.71
2011-10-18,724.67,725.15,718.79,721.02
2011-10-17,733.93,740.34,731.20,737.30
2011-10-14,721.54,728.12,720.06,720.42
2011-10-13,728.43,733.49,723.99,727.10
2011-10-12,708.87,723.19,704.05,719.62
2011-10-11,711.76,721.68,711.55,713.04
2011-10-07,690.31,706.69,690.31,699.10
2011-10-06,677.83,687.05,675.94,679.40
2011-10-05,685.96,687.26,667.61,667.66
2011-10-04,688.02,688.24,672.84,682.91
