日付,時刻,始値,高値,安値,終値
2016-12-30,後場,508.72,514.45,508.22,512.38
2016-12-30,前場,505.20,508.79,504.23,508.12
2016-12-29,後場,507.43,507.89,504.55,506.59
2016-12-29,前場,509.89,512.21,505.56,506.82
2016-12-28,後場,511.56,513.15,511.15,512.09
2016-12-28,前場,507.40,513.46,506.97,512.07
2016-12-27,後場,512.42,513.82,510.64,511.55
2016-12-27,前場,513.02,515.56,509.54,513.11
2016-12-26,後場,510.40,512.50,510.01,510.99
2016-12-26,前場,508.73,512.33,508.73,510.92
2016-12-22,後場,507.64,508.97,506.97,507.96
2016-12-22,前場,505.80,509.47,503.86,508.59
2016-12-21,後場,509.81,511.55,505.59,506.15
2016-12-21,前場,510.63,512.91,508.66,510.25
2016-12-20,後場,505.74,510.67,505.74,509.08
2016-12-20,前場,502.85,506.73,502.32,505.78
2016-12-19,後場,499.78,503.56,499.49,502.69
2016-12-19,前場,501.19,502.28,498.22,499.04
2016-12-16,後場,503.04,507.08,502.90,504.84
2016-12-16,前場,501.75,504.52,501.09,504.20
2016-12-15,後場,495.41,498.24,493.75,496.36
2016-12-15,前場,492.47,498.11,492.47,495.32
2016-12-14,後場,500.06,500.80,497.71,498.02
2016-12-14,前場,503.79,504.68,498.87,499.44
2016-12-13,後場,498.63,504.37,498.41,503.12
2016-12-13,前場,486.94,499.83,486.72,498.36
2016-12-12,後場,480.83,485.17,477.93,485.17
2016-12-12,前場,473.80,483.03,472.24,482.19
2016-12-09,後場,470.60,473.60,468.40,472.66
2016-12-09,前場,468.79,472.35,467.17,470.84
2016-12-08,後場,468.56,472.42,468.56,472.42
2016-12-08,前場,468.84,470.29,466.31,468.88
2016-12-07,後場,465.41,466.90,465.31,466.82
2016-12-07,前場,469.05,469.05,464.56,464.97
2016-12-06,後場,470.96,472.25,470.36,471.55
2016-12-06,前場,471.27,472.45,469.61,471.17
2016-12-05,後場,469.49,469.87,466.32,466.72
2016-12-05,前場,467.40,470.77,466.77,469.84
2016-12-02,後場,465.73,465.77,462.48,464.98
2016-12-02,前場,465.94,467.12,463.53,466.36
2016-12-01,後場,472.66,474.59,468.94,470.00
2016-12-01,前場,475.44,475.44,470.73,473.18
2016-11-30,後場,471.85,474.41,471.49,473.25
2016-11-30,前場,468.99,471.99,467.96,471.77
2016-11-29,後場,466.90,469.55,465.99,469.21
2016-11-29,前場,464.22,467.62,461.98,467.25
2016-11-28,後場,462.75,463.49,461.33,462.90
2016-11-28,前場,459.61,462.69,459.35,462.33
2016-11-25,後場,457.53,459.93,457.35,459.85
2016-11-25,前場,463.33,463.33,457.14,457.68
2016-11-24,後場,464.67,465.58,462.88,463.14
2016-11-24,前場,467.30,468.68,463.93,464.23
2016-11-22,後場,461.33,463.02,460.56,462.54
2016-11-22,前場,459.32,460.43,456.60,460.02
2016-11-21,後場,457.34,458.08,456.11,456.57
2016-11-21,前場,453.93,457.59,453.68,457.14
2016-11-18,後場,453.96,454.71,452.74,453.41
2016-11-18,前場,457.53,457.53,453.01,453.85
2016-11-17,後場,454.63,455.14,452.72,455.14
2016-11-17,前場,455.20,456.06,452.16,454.60
2016-11-16,後場,454.24,454.71,453.00,453.70
2016-11-16,前場,455.93,457.12,452.15,454.17
2016-11-15,後場,450.30,452.58,449.54,452.40
2016-11-15,前場,453.41,453.41,448.82,449.68
2016-11-14,後場,452.26,453.13,450.20,451.16
2016-11-14,前場,453.07,456.44,451.79,451.93
2016-11-11,後場,451.60,453.24,450.05,451.35
2016-11-11,前場,460.76,461.79,449.56,450.76
2016-11-10,後場,463.10,463.20,460.04,462.01
2016-11-10,前場,457.08,465.24,454.91,463.35
2016-11-09,後場,452.81,457.06,445.86,449.02
2016-11-09,前場,466.87,471.99,457.57,460.68
2016-11-08,後場,463.98,466.37,463.62,464.17
2016-11-08,前場,467.36,469.57,464.11,464.31
2016-11-07,後場,463.46,466.21,463.06,465.87
2016-11-07,前場,471.31,472.22,460.30,463.54
2016-11-04,後場,467.45,476.95,465.65,476.67
2016-11-04,前場,464.50,470.08,464.50,469.97
2016-11-02,後場,467.64,470.83,466.56,469.62
2016-11-02,前場,471.73,471.73,467.39,468.53
2016-11-01,後場,472.06,475.91,472.06,475.23
2016-11-01,前場,471.23,472.63,469.59,471.37
2016-10-31,後場,471.43,473.82,470.89,473.60
2016-10-31,前場,471.11,472.26,468.49,470.45
2016-10-28,後場,468.31,472.34,468.25,471.56
2016-10-28,前場,472.05,472.31,468.09,468.42
2016-10-27,後場,470.54,470.73,468.87,469.91
2016-10-27,前場,468.39,474.16,468.22,470.51
2016-10-26,後場,467.62,468.91,466.88,467.34
2016-10-26,前場,463.33,468.03,462.86,467.29
2016-10-25,後場,461.38,462.70,460.59,462.24
2016-10-25,前場,461.42,464.10,460.59,461.51
2016-10-24,後場,458.54,460.94,458.32,460.90
2016-10-24,前場,457.42,460.21,455.06,458.74
2016-10-21,後場,458.13,458.35,454.85,455.36
2016-10-21,前場,459.18,461.88,457.51,458.21
2016-10-20,後場,455.38,458.95,454.70,458.95
2016-10-20,前場,455.76,457.71,454.00,454.97
2016-10-19,後場,454.75,456.08,452.82,455.62
2016-10-19,前場,444.62,455.41,444.62,455.26
2016-10-18,後場,438.37,442.03,438.04,441.73
2016-10-18,前場,433.59,439.21,433.59,438.29
2016-10-17,後場,435.57,436.87,434.88,435.37
2016-10-17,前場,437.38,437.38,433.77,434.92
2016-10-14,後場,437.36,438.09,435.76,437.52
2016-10-14,前場,437.14,441.91,436.49,436.49
2016-10-13,後場,437.35,439.47,437.35,438.30
2016-10-13,前場,438.98,441.02,437.45,438.07
2016-10-12,後場,438.30,439.21,436.91,436.96
2016-10-12,前場,434.11,439.97,433.97,438.80
2016-10-11,後場,435.52,435.52,430.98,433.99
2016-10-11,前場,428.96,437.55,427.71,435.49
2016-10-07,後場,427.27,427.91,426.16,427.51
2016-10-07,前場,427.27,429.38,426.48,428.07
2016-10-06,後場,426.60,428.85,426.51,427.78
2016-10-06,前場,424.46,427.44,423.91,426.94
2016-10-05,後場,425.01,426.35,424.44,425.55
2016-10-05,前場,430.24,430.28,425.01,425.02
2016-10-04,後場,428.16,430.11,427.89,430.11
2016-10-04,前場,426.58,429.40,425.69,428.60
2016-10-03,後場,426.59,426.74,424.35,426.74
2016-10-03,前場,424.10,427.10,422.11,426.37
2016-09-30,後場,423.13,424.85,422.42,422.42
2016-09-30,前場,424.87,427.17,422.29,422.76
2016-09-29,後場,429.66,430.60,427.79,429.38
2016-09-29,前場,431.00,432.45,428.68,429.06
2016-09-28,後場,429.95,432.28,429.33,431.41
2016-09-28,前場,427.88,431.91,426.11,429.96
2016-09-27,後場,423.17,427.71,422.96,427.71
2016-09-27,前場,417.11,422.75,416.28,422.71
2016-09-26,後場,420.16,420.93,417.81,418.07
2016-09-26,前場,419.95,420.13,417.74,419.87
2016-09-23,後場,419.89,421.03,419.61,420.21
2016-09-23,前場,418.06,420.35,416.10,420.14
2016-09-21,後場,413.52,419.40,412.49,419.38
2016-09-21,前場,413.39,417.82,411.95,412.81
2016-09-20,後場,411.25,414.02,410.96,412.34
2016-09-20,前場,407.08,412.89,406.10,411.27
2016-09-16,後場,405.95,409.64,405.95,409.64
2016-09-16,前場,406.57,408.43,405.24,406.06
2016-09-15,後場,406.68,407.85,404.94,406.59
2016-09-15,前場,406.07,409.85,405.81,406.77
2016-09-14,後場,410.98,411.30,407.79,408.54
2016-09-14,前場,411.34,412.33,409.88,410.19
2016-09-13,後場,411.90,412.36,410.04,411.49
2016-09-13,前場,414.35,416.43,411.04,411.31
2016-09-12,後場,411.75,412.42,409.38,410.55
2016-09-12,前場,408.09,412.77,407.79,411.95
2016-09-09,後場,414.11,414.51,412.95,413.00
2016-09-09,前場,417.58,418.15,412.80,413.27
2016-09-08,後場,416.49,418.31,415.86,416.57
2016-09-08,前場,419.55,421.95,416.42,417.09
2016-09-07,後場,419.99,422.04,418.94,420.18
2016-09-07,前場,416.90,421.22,416.14,420.61
2016-09-06,後場,415.15,418.71,414.67,418.00
2016-09-06,前場,410.96,415.85,410.04,415.42
2016-09-05,後場,409.30,410.80,408.55,409.31
2016-09-05,前場,407.45,410.94,405.54,410.60
2016-09-02,後場,403.83,405.20,402.49,404.28
2016-09-02,前場,400.60,404.52,400.60,404.52
2016-09-01,後場,398.60,402.09,398.60,400.55
2016-09-01,前場,396.01,399.29,394.19,399.00
2016-08-31,後場,390.71,395.13,390.57,394.40
2016-08-31,前場,392.70,392.70,389.42,390.61
2016-08-30,後場,391.74,392.81,390.50,391.20
2016-08-30,前場,392.67,392.76,389.43,391.94
2016-08-29,後場,395.55,395.61,392.58,393.46
2016-08-29,前場,398.91,400.02,395.13,395.45
2016-08-26,後場,395.82,397.93,395.11,395.35
2016-08-26,前場,397.36,398.85,394.46,395.99
2016-08-25,後場,395.91,398.18,395.38,396.27
2016-08-25,前場,396.63,398.42,394.52,394.60
2016-08-24,後場,396.86,397.87,396.35,397.27
2016-08-24,前場,401.01,401.97,395.06,396.41
2016-08-23,後場,406.99,407.67,402.09,403.73
2016-08-23,前場,401.15,407.92,401.00,407.39
2016-08-22,後場,400.42,401.87,399.74,401.66
2016-08-22,前場,417.54,418.41,399.34,399.61
2016-08-19,後場,421.03,423.13,419.13,422.31
2016-08-19,前場,425.95,426.06,418.82,419.95
2016-08-18,後場,428.48,428.48,424.69,424.90
2016-08-18,前場,429.50,432.79,426.18,428.41
2016-08-17,後場,430.49,431.73,427.19,428.16
2016-08-17,前場,428.05,433.11,427.67,430.47
2016-08-16,後場,432.39,435.06,431.14,432.50
2016-08-16,前場,437.80,438.49,434.03,434.55
2016-08-15,後場,439.78,440.63,437.33,438.86
2016-08-15,前場,437.07,440.95,436.53,439.56
2016-08-12,後場,436.64,438.27,436.42,437.16
2016-08-12,前場,435.82,437.53,432.82,436.15
2016-08-10,後場,428.88,431.43,427.82,429.28
2016-08-10,前場,422.10,429.36,419.35,427.90
2016-08-09,後場,418.36,421.35,417.10,421.06
2016-08-09,前場,414.42,419.93,411.98,417.37
2016-08-08,後場,409.69,411.85,407.06,411.79
2016-08-08,前場,412.93,415.99,406.03,407.94
2016-08-05,後場,419.64,419.89,405.55,406.46
2016-08-05,前場,422.89,428.07,416.90,419.73
2016-08-04,後場,424.36,424.60,419.06,422.41
2016-08-04,前場,426.44,433.53,421.04,422.71
2016-08-03,後場,424.59,426.43,420.09,420.09
2016-08-03,前場,430.88,432.86,424.64,424.73
2016-08-02,後場,436.10,437.14,434.98,435.74
2016-08-02,前場,434.04,437.17,432.61,435.73
2016-08-01,後場,437.47,438.49,436.10,436.90
2016-08-01,前場,437.42,438.58,433.50,438.36
2016-07-29,後場,434.33,439.99,431.19,439.51
2016-07-29,前場,433.17,436.16,432.21,432.97
2016-07-28,後場,435.85,436.61,433.84,434.45
2016-07-28,前場,434.57,437.33,433.05,435.82
2016-07-27,後場,439.50,439.50,433.33,435.31
2016-07-27,前場,440.67,441.42,435.76,436.73
2016-07-26,後場,437.90,439.94,437.68,438.33
2016-07-26,前場,436.40,441.07,434.60,437.38
2016-07-25,後場,439.54,440.11,436.98,438.89
2016-07-25,前場,436.37,439.94,433.47,439.52
2016-07-22,後場,438.20,439.28,436.70,439.28
2016-07-22,前場,437.94,441.87,434.49,437.48
2016-07-21,後場,442.01,442.01,437.75,439.00
2016-07-21,前場,448.94,450.51,440.79,441.42
2016-07-20,後場,440.32,444.86,440.32,444.61
2016-07-20,前場,441.68,442.18,438.32,440.30
2016-07-19,後場,434.99,441.65,434.99,441.59
2016-07-19,前場,431.99,437.41,430.65,434.40
2016-07-15,後場,439.33,439.33,431.91,432.64
2016-07-15,前場,446.63,446.63,438.70,438.70
2016-07-14,後場,447.48,447.66,444.03,445.20
2016-07-14,前場,444.06,449.53,443.23,446.92
2016-07-13,後場,445.98,446.17,443.07,444.02
2016-07-13,前場,443.78,448.10,441.56,445.85
2016-07-12,後場,440.16,441.42,437.80,437.93
2016-07-12,前場,439.48,445.62,438.93,440.30
2016-07-11,後場,434.01,436.13,431.55,433.71
2016-07-11,前場,431.22,435.05,430.56,434.07
2016-07-08,後場,427.76,428.33,422.84,423.04
2016-07-08,前場,431.51,432.67,427.37,427.37
2016-07-07,後場,432.94,433.56,429.53,431.25
2016-07-07,前場,436.27,437.83,429.39,432.66
2016-07-06,後場,429.73,437.04,429.65,436.76
2016-07-06,前場,427.14,429.94,426.24,429.94
2016-07-05,後場,434.92,436.29,432.75,433.88
2016-07-05,前場,439.64,441.09,433.99,435.56
2016-07-04,後場,443.03,444.03,442.23,442.43
2016-07-04,前場,443.24,445.56,442.08,443.47
2016-07-01,後場,446.91,449.46,446.38,449.46
2016-07-01,前場,442.05,446.67,440.64,445.31
2016-06-30,後場,439.18,440.60,437.24,437.24
2016-06-30,前場,447.08,447.08,438.13,438.25
2016-06-29,後場,441.56,442.99,440.36,442.77
2016-06-29,前場,451.13,451.13,440.02,440.93
2016-06-28,後場,447.36,450.43,446.89,446.95
2016-06-28,前場,437.66,448.84,436.77,447.00
2016-06-27,後場,444.83,447.76,444.36,445.88
2016-06-27,前場,432.29,444.48,431.72,443.42
2016-06-24,後場,431.86,431.86,420.82,425.92
2016-06-24,前場,450.12,452.14,439.37,440.32
2016-06-23,後場,451.04,452.20,448.96,451.99
2016-06-23,前場,452.74,454.74,451.08,451.49
2016-06-22,後場,451.95,455.18,451.02,452.55
2016-06-22,前場,456.12,456.67,450.61,451.40
2016-06-21,後場,456.47,459.26,455.80,458.77
2016-06-21,前場,454.56,456.88,453.48,456.59
2016-06-20,後場,456.60,457.12,454.18,455.83
2016-06-20,前場,457.13,460.44,455.24,456.00
2016-06-17,後場,457.41,457.44,448.10,448.13
2016-06-17,前場,458.55,460.09,453.13,456.41
2016-06-16,後場,454.20,457.01,450.61,451.23
2016-06-16,前場,464.75,467.54,453.85,456.72
2016-06-15,後場,468.67,468.67,465.26,467.34
2016-06-15,前場,462.90,470.86,462.90,468.68
2016-06-14,後場,464.68,467.28,463.97,466.05
2016-06-14,前場,470.83,476.50,462.89,465.28
2016-06-13,後場,474.92,477.32,473.69,473.70
2016-06-13,前場,480.86,483.39,473.89,475.54
2016-06-10,後場,487.71,488.39,486.77,488.33
2016-06-10,前場,496.98,497.46,487.75,488.67
2016-06-09,後場,493.59,495.43,492.22,494.80
2016-06-09,前場,493.66,498.41,492.59,493.53
2016-06-08,後場,492.11,496.17,492.07,496.17
2016-06-08,前場,491.14,493.17,489.74,491.46
2016-06-07,後場,489.92,489.92,487.54,489.57
2016-06-07,前場,490.40,491.01,487.44,489.82
2016-06-06,後場,487.94,489.21,484.55,487.50
2016-06-06,前場,481.40,489.39,481.27,487.45
2016-06-03,後場,482.94,487.55,482.94,487.35
2016-06-03,前場,477.05,483.76,476.15,482.50
2016-06-02,後場,471.78,474.52,471.32,472.79
2016-06-02,前場,468.65,473.74,468.49,470.91
2016-06-01,後場,469.98,470.56,465.14,466.23
2016-06-01,前場,472.34,472.59,467.27,470.79
2016-05-31,後場,473.95,477.17,473.23,477.17
2016-05-31,前場,474.93,475.52,472.65,474.29
2016-05-30,後場,476.68,477.17,474.19,476.38
2016-05-30,前場,475.48,477.18,473.56,476.06
2016-05-27,後場,473.91,474.52,469.53,471.31
2016-05-27,前場,470.89,480.23,470.34,472.84
2016-05-26,後場,470.78,472.73,469.86,470.17
2016-05-26,前場,470.34,473.20,467.51,470.54
2016-05-25,後場,466.04,466.04,464.10,465.38
2016-05-25,前場,464.69,467.90,464.43,466.37
2016-05-24,後場,459.14,461.34,458.43,459.72
2016-05-24,前場,459.96,461.30,456.58,458.77
2016-05-23,後場,459.39,461.69,457.57,460.56
2016-05-23,前場,464.65,465.15,458.39,458.92
2016-05-20,後場,464.10,467.19,463.69,466.92
2016-05-20,前場,457.53,464.94,457.53,464.57
2016-05-19,後場,462.06,462.06,459.25,461.00
2016-05-19,前場,464.87,465.74,460.04,460.93
2016-05-18,後場,465.49,465.49,460.81,464.94
