日付,時刻,始値,高値,安値,終値
2009-12-30,後場,744.23,748.05,742.23,742.57
2009-12-30,前場,753.49,753.49,742.12,743.26
2009-12-29,後場,750.26,751.00,747.38,750.48
2009-12-29,前場,750.37,756.81,747.41,750.13
2009-12-28,後場,752.62,753.78,749.12,750.73
2009-12-28,前場,741.69,750.64,741.04,750.60
2009-12-25,後場,741.75,742.26,739.50,740.51
2009-12-25,前場,744.37,744.48,738.19,742.05
2009-12-24,後場,740.52,743.18,739.84,741.48
2009-12-24,前場,739.80,742.66,737.40,740.51
2009-12-22,後場,729.26,734.92,728.74,734.27
2009-12-22,前場,727.06,730.38,723.94,728.14
2009-12-21,後場,722.56,725.09,722.03,722.03
2009-12-21,前場,723.42,724.07,718.91,722.33
2009-12-18,後場,715.73,720.83,714.89,719.88
2009-12-18,前場,721.43,722.95,712.40,715.05
2009-12-17,後場,730.68,735.66,729.15,731.59
2009-12-17,前場,726.72,734.52,724.91,730.69
2009-12-16,後場,720.54,721.12,715.58,719.95
2009-12-16,前場,726.94,731.61,717.10,722.94
2009-12-15,後場,721.27,725.01,719.72,721.74
2009-12-15,前場,719.85,723.57,718.34,721.24
2009-12-14,後場,714.20,720.36,710.25,720.16
2009-12-14,前場,718.53,723.27,713.95,713.95
2009-12-11,後場,708.99,718.29,706.93,718.20
2009-12-11,前場,708.58,709.12,701.60,706.10
2009-12-10,後場,714.07,714.43,699.30,703.62
2009-12-10,前場,711.20,724.25,709.27,716.40
2009-12-09,後場,716.08,718.01,714.41,715.56
2009-12-09,前場,722.07,722.19,714.52,717.32
2009-12-08,後場,726.38,731.81,726.11,731.46
2009-12-08,前場,724.60,729.58,723.45,726.41
2009-12-07,後場,729.01,737.96,728.25,735.01
2009-12-07,前場,736.95,739.57,733.00,733.18
2009-12-04,後場,728.68,731.74,721.32,731.54
2009-12-04,前場,729.37,729.89,717.53,728.46
2009-12-03,後場,724.49,730.02,723.56,729.03
2009-12-03,前場,707.40,720.36,706.80,719.59
2009-12-02,後場,700.45,701.31,694.62,696.95
2009-12-02,前場,696.58,707.63,693.27,697.55
2009-12-01,後場,677.60,698.18,677.60,698.18
2009-12-01,前場,670.52,673.84,664.58,667.02
2009-11-30,後場,677.96,681.86,672.40,678.34
2009-11-30,前場,668.39,679.76,667.84,676.90
2009-11-27,後場,668.16,669.61,657.73,659.98
2009-11-27,前場,677.55,677.74,662.79,667.60
2009-11-26,後場,690.09,693.13,688.53,689.19
2009-11-26,前場,685.97,697.00,685.28,696.07
2009-11-25,後場,686.44,693.86,685.89,693.65
2009-11-25,前場,687.59,693.27,683.65,687.18
2009-11-24,後場,696.60,696.68,686.72,688.72
2009-11-24,前場,698.42,706.86,696.16,696.52
2009-11-20,後場,679.54,688.34,678.99,688.34
2009-11-20,前場,675.91,687.80,674.45,679.06
2009-11-19,後場,682.46,687.90,679.67,687.13
2009-11-19,前場,697.55,697.55,680.51,687.42
2009-11-18,後場,697.33,697.33,689.35,695.46
2009-11-18,前場,703.78,707.83,699.19,699.59
2009-11-17,後場,715.42,715.42,706.89,709.51
2009-11-17,前場,723.30,727.11,717.43,718.82
2009-11-16,後場,722.61,723.06,716.36,720.26
2009-11-16,前場,728.52,729.03,714.88,721.80
2009-11-13,後場,723.49,727.38,723.21,726.75
2009-11-13,前場,729.85,730.88,715.77,721.85
2009-11-12,後場,743.12,743.12,734.57,735.90
2009-11-12,前場,742.55,748.52,742.55,743.69
2009-11-11,後場,738.61,740.32,735.55,736.94
2009-11-11,前場,744.18,744.53,736.87,738.26
2009-11-10,後場,749.07,751.18,742.55,744.14
2009-11-10,前場,754.26,755.25,749.17,750.72
2009-11-09,後場,743.18,747.10,742.14,744.67
2009-11-09,前場,733.19,746.49,729.82,741.96
2009-11-06,後場,735.74,739.35,731.31,735.16
2009-11-06,前場,735.96,740.50,730.51,738.00
2009-11-05,後場,725.59,732.98,722.99,730.95
2009-11-05,前場,739.16,739.62,727.17,727.45
2009-11-04,後場,741.97,743.06,736.96,741.15
2009-11-04,前場,730.16,744.04,729.80,740.40
2009-11-02,後場,717.94,723.37,717.42,723.37
2009-11-02,前場,733.69,733.69,715.02,715.68
2009-10-30,後場,747.88,753.25,746.45,746.45
2009-10-30,前場,747.57,751.33,746.03,747.05
2009-10-29,後場,730.25,737.03,729.40,736.02
2009-10-29,前場,740.16,740.22,727.35,730.81
2009-10-28,後場,755.79,756.51,748.69,752.90
2009-10-28,前場,762.27,767.80,758.47,759.08
2009-10-27,後場,769.24,773.34,765.90,767.39
2009-10-27,前場,781.89,783.34,767.83,768.80
2009-10-26,後場,793.76,794.65,789.21,793.59
2009-10-26,前場,786.00,797.99,784.73,795.66
2009-10-23,後場,795.76,799.05,788.54,788.72
2009-10-23,前場,798.44,798.62,793.74,795.44
2009-10-22,後場,785.52,793.06,782.54,793.06
2009-10-22,前場,791.45,794.42,784.07,785.96
2009-10-21,後場,793.44,798.19,793.06,794.56
2009-10-21,前場,795.06,797.75,791.73,792.37
2009-10-20,後場,802.78,803.06,798.79,800.95
2009-10-20,前場,803.77,805.11,799.99,803.23
2009-10-19,後場,779.98,795.75,779.41,794.46
2009-10-19,前場,785.27,787.26,776.89,778.93
2009-10-16,後場,788.73,790.06,783.24,790.06
2009-10-16,前場,797.22,799.21,787.01,789.39
2009-10-15,後場,801.19,801.91,793.81,798.33
2009-10-15,前場,796.95,803.69,796.13,803.01
2009-10-14,後場,781.95,788.03,780.49,785.78
2009-10-14,前場,792.83,794.01,772.66,781.11
2009-10-13,後場,797.15,799.52,793.18,793.18
2009-10-13,前場,792.77,800.44,792.58,795.52
2009-10-09,後場,782.40,785.72,780.70,785.08
2009-10-09,前場,783.01,788.37,778.29,779.94
2009-10-08,後場,779.50,781.75,771.80,774.08
2009-10-08,前場,771.35,783.41,763.54,781.77
2009-10-07,後場,768.26,777.72,768.26,772.85
2009-10-07,前場,743.01,767.74,742.40,766.49
2009-10-06,後場,725.66,732.89,719.72,731.75
